"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-10","Micrograms/cubic meter (LC)","None",1,100.0,13.2,13.2,0,53,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-11","Micrograms/cubic meter (LC)","None",1,100.0,13.6,13.6,0,54,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-12","Micrograms/cubic meter (LC)","None",1,100.0,16.7,16.7,0,61,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-13","Micrograms/cubic meter (LC)","None",1,100.0,16.7,16.7,0,61,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-14","Micrograms/cubic meter (LC)","None",1,100.0,22.2,22.2,0,72,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-15","Micrograms/cubic meter (LC)","None",1,100.0,7.2,7.2,0,30,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-16","Micrograms/cubic meter (LC)","None",1,100.0,8.5,8.5,0,35,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-17","Micrograms/cubic meter (LC)","None",1,100.0,9.3,9.3,0,39,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-18","Micrograms/cubic meter (LC)","None",1,100.0,11,11,0,46,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-19","Micrograms/cubic meter (LC)","None",1,100.0,15.7,15.7,0,59,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-20","Micrograms/cubic meter (LC)","None",1,100.0,20.8,20.8,0,69,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-21","Micrograms/cubic meter (LC)","None",1,100.0,9.5,9.5,0,40,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-22","Micrograms/cubic meter (LC)","None",1,100.0,4.1,4.1,0,17,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-23","Micrograms/cubic meter (LC)","None",1,100.0,2.7,2.7,0,11,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-24","Micrograms/cubic meter (LC)","None",1,100.0,6.5,6.5,0,27,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-25","Micrograms/cubic meter (LC)","None",1,100.0,11.4,11.4,0,48,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-26","Micrograms/cubic meter (LC)","None",1,100.0,14.9,14.9,0,57,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-27","Micrograms/cubic meter (LC)","None",1,100.0,12.1,12.1,0,51,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-02-28","Micrograms/cubic meter (LC)","None",1,100.0,14.5,14.5,0,56,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-01","Micrograms/cubic meter (LC)","None",1,100.0,12.4,12.4,0,52,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-02","Micrograms/cubic meter (LC)","None",1,100.0,13.6,13.6,0,54,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-03","Micrograms/cubic meter (LC)","None",1,100.0,17,17,0,61,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-04","Micrograms/cubic meter (LC)","None",1,100.0,4.4,4.4,0,18,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-05","Micrograms/cubic meter (LC)","None",1,100.0,6.8,6.8,0,28,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-06","Micrograms/cubic meter (LC)","None",1,100.0,8.6,8.6,0,36,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-07","Micrograms/cubic meter (LC)","None",1,100.0,9.7,9.7,0,40,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-08","Micrograms/cubic meter (LC)","None",1,100.0,8.8,8.8,0,37,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-09","Micrograms/cubic meter (LC)","None",1,100.0,9.1,9.1,0,38,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-10","Micrograms/cubic meter (LC)","None",1,100.0,12.5,12.5,0,52,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-11","Micrograms/cubic meter (LC)","None",1,100.0,11.5,11.5,0,48,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-12","Micrograms/cubic meter (LC)","None",1,100.0,9.2,9.2,0,38,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-13","Micrograms/cubic meter (LC)","None",1,100.0,11.4,11.4,0,48,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-14","Micrograms/cubic meter (LC)","None",1,100.0,11,11,0,46,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-15","Micrograms/cubic meter (LC)","None",1,100.0,11.4,11.4,0,48,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-16","Micrograms/cubic meter (LC)","None",1,100.0,9.2,9.2,0,38,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-17","Micrograms/cubic meter (LC)","None",1,100.0,11,11,0,46,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-18","Micrograms/cubic meter (LC)","None",1,100.0,14.6,14.6,0,56,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-19","Micrograms/cubic meter (LC)","None",1,100.0,10.8,10.8,0,45,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-20","Micrograms/cubic meter (LC)","None",1,100.0,5.1,5.1,0,21,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-21","Micrograms/cubic meter (LC)","None",1,100.0,12.1,12.1,0,51,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-22","Micrograms/cubic meter (LC)","None",1,100.0,12.5,12.5,0,52,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-23","Micrograms/cubic meter (LC)","None",1,100.0,10,10,0,42,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-24","Micrograms/cubic meter (LC)","None",1,100.0,10.6,10.6,0,44,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-25","Micrograms/cubic meter (LC)","None",1,100.0,14.1,14.1,0,55,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-26","Micrograms/cubic meter (LC)","None",1,100.0,18.3,18.3,0,64,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-27","Micrograms/cubic meter (LC)","None",1,100.0,7.2,7.2,0,30,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-28","Micrograms/cubic meter (LC)","None",1,100.0,4.7,4.7,0,20,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-29","Micrograms/cubic meter (LC)","None",1,100.0,5.6,5.6,0,23,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-30","Micrograms/cubic meter (LC)","None",1,100.0,9.4,9.4,0,39,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-03-31","Micrograms/cubic meter (LC)","None",1,100.0,9,9,0,38,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-01","Micrograms/cubic meter (LC)","None",1,100.0,13,13,0,53,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-02","Micrograms/cubic meter (LC)","None",1,100.0,12.9,12.9,0,53,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-03","Micrograms/cubic meter (LC)","None",1,100.0,8.8,8.8,0,37,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-04","Micrograms/cubic meter (LC)","None",1,100.0,12.3,12.3,0,51,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-05","Micrograms/cubic meter (LC)","None",1,100.0,12.4,12.4,0,52,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-06","Micrograms/cubic meter (LC)","None",1,100.0,15,15,0,57,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-07","Micrograms/cubic meter (LC)","None",1,100.0,12.7,12.7,0,52,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-08","Micrograms/cubic meter (LC)","None",1,100.0,10.7,10.7,0,45,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-09","Micrograms/cubic meter (LC)","None",1,100.0,18,18,0,63,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-10","Micrograms/cubic meter (LC)","None",1,100.0,17.7,17.7,0,63,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-11","Micrograms/cubic meter (LC)","None",1,100.0,12.8,12.8,0,52,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-12","Micrograms/cubic meter (LC)","None",1,100.0,5.4,5.4,0,23,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-13","Micrograms/cubic meter (LC)","None",1,100.0,7.1,7.1,0,30,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-14","Micrograms/cubic meter (LC)","None",1,100.0,9.8,9.8,0,41,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-15","Micrograms/cubic meter (LC)","None",1,100.0,8.5,8.5,0,35,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-16","Micrograms/cubic meter (LC)","None",1,100.0,4.2,4.2,0,18,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
"06","037","1302","88101",1,33.901389,-118.205,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2022-04-17","Micrograms/cubic meter (LC)","None",1,100.0,6.7,6.7,0,28,"145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-14"
