"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-03-16","Micrograms/cubic meter (LC)","None",1,100.0,6.7,6.7,0,28,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-03-19","Micrograms/cubic meter (LC)","None",1,100.0,11.5,11.5,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-03-22","Micrograms/cubic meter (LC)","None",1,100.0,7.1000000000000005,7.1000000000000005,0,30,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-03-25","Micrograms/cubic meter (LC)","None",1,100.0,7.7,7.7,0,32,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-03-28","Micrograms/cubic meter (LC)","None",1,100.0,8.700000000000001,8.700000000000001,0,36,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-03-31","Micrograms/cubic meter (LC)","None",1,100.0,15,15,0,57,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-04-06","Micrograms/cubic meter (LC)","None",1,100.0,3.5,3.5,0,15,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-04-09","Micrograms/cubic meter (LC)","None",1,100.0,6.6000000000000005,6.6000000000000005,0,28,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-04-12","Micrograms/cubic meter (LC)","None",1,100.0,6.8,6.8,0,28,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-04-15","Micrograms/cubic meter (LC)","None",1,100.0,9.6,9.6,0,40,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-04-18","Micrograms/cubic meter (LC)","None",1,100.0,8.700000000000001,8.700000000000001,0,36,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-04-21","Micrograms/cubic meter (LC)","None",1,100.0,7.6000000000000005,7.6000000000000005,0,32,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-04-24","Micrograms/cubic meter (LC)","None",1,100.0,5.3,5.3,0,22,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-04-27","Micrograms/cubic meter (LC)","None",1,100.0,7.6000000000000005,7.6000000000000005,0,32,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-04-30","Micrograms/cubic meter (LC)","None",1,100.0,13,13,0,53,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-05-03","Micrograms/cubic meter (LC)","None",1,100.0,10.8,10.8,0,45,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-05-06","Micrograms/cubic meter (LC)","None",1,100.0,6.5,6.5,0,27,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-05-09","Micrograms/cubic meter (LC)","None",1,100.0,8.700000000000001,8.700000000000001,0,36,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-05-12","Micrograms/cubic meter (LC)","None",1,100.0,8.700000000000001,8.700000000000001,0,36,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-05-15","Micrograms/cubic meter (LC)","None",1,100.0,4.9,4.9,0,20,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-05-18","Micrograms/cubic meter (LC)","None",1,100.0,6.3,6.3,0,26,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-05-21","Micrograms/cubic meter (LC)","None",1,100.0,4.9,4.9,0,20,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-05-24","Micrograms/cubic meter (LC)","None",1,100.0,8.3,8.3,0,35,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-05-27","Micrograms/cubic meter (LC)","None",1,100.0,7.7,7.7,0,32,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-05-30","Micrograms/cubic meter (LC)","None",1,100.0,17.400000000000002,17.400000000000002,0,62,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-06-02","Micrograms/cubic meter (LC)","None",1,100.0,6,6,0,25,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-06-05","Micrograms/cubic meter (LC)","None",1,100.0,6.5,6.5,0,27,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-06-08","Micrograms/cubic meter (LC)","None",1,100.0,12.8,12.8,0,52,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-06-11","Micrograms/cubic meter (LC)","None",1,100.0,6.9,6.9,0,29,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-06-14","Micrograms/cubic meter (LC)","None",1,100.0,11,11,0,46,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-06-17","Micrograms/cubic meter (LC)","None",1,100.0,16.1,16.1,0,59,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-06-20","Micrograms/cubic meter (LC)","None",1,100.0,12.700000000000001,12.700000000000001,0,52,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-06-23","Micrograms/cubic meter (LC)","None",1,100.0,11.6,11.6,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-06-26","Micrograms/cubic meter (LC)","None",1,100.0,11,11,0,46,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-06-29","Micrograms/cubic meter (LC)","None",1,100.0,10.200000000000001,10.200000000000001,0,43,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-07-02","Micrograms/cubic meter (LC)","None",1,100.0,7.1000000000000005,7.1000000000000005,0,30,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-07-05","Micrograms/cubic meter (LC)","None",1,100.0,11.3,11.3,0,47,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-07-08","Micrograms/cubic meter (LC)","None",1,100.0,5.5,5.5,0,23,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-07-11","Micrograms/cubic meter (LC)","None",1,100.0,5.2,5.2,0,22,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-07-14","Micrograms/cubic meter (LC)","None",1,100.0,9.200000000000001,9.200000000000001,0,38,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-08-01","Micrograms/cubic meter (LC)","None",1,100.0,9.5,9.5,0,40,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-08-04","Micrograms/cubic meter (LC)","None",1,100.0,7.4,7.4,0,31,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-08-07","Micrograms/cubic meter (LC)","None",1,100.0,8.9,8.9,0,37,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-08-10","Micrograms/cubic meter (LC)","None",1,100.0,7.7,7.7,0,32,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-08-13","Micrograms/cubic meter (LC)","None",1,100.0,7.6000000000000005,7.6000000000000005,0,32,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-08-16","Micrograms/cubic meter (LC)","None",1,100.0,13.9,13.9,0,55,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-08-19","Micrograms/cubic meter (LC)","None",1,100.0,13.5,13.5,0,54,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-08-22","Micrograms/cubic meter (LC)","None",1,100.0,14.1,14.1,0,55,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-08-25","Micrograms/cubic meter (LC)","None",1,100.0,14.8,14.8,0,57,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-08-28","Micrograms/cubic meter (LC)","None",1,100.0,10.9,10.9,0,45,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-08-31","Micrograms/cubic meter (LC)","None",1,100.0,9,9,0,38,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-09-03","Micrograms/cubic meter (LC)","None",1,100.0,6.5,6.5,0,27,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-09-06","Micrograms/cubic meter (LC)","None",1,100.0,10.9,10.9,0,45,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-09-09","Micrograms/cubic meter (LC)","None",1,100.0,13.3,13.3,0,54,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-09-12","Micrograms/cubic meter (LC)","None",1,100.0,9.8,9.8,0,41,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-09-18","Micrograms/cubic meter (LC)","None",1,100.0,9.5,9.5,0,40,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-09-21","Micrograms/cubic meter (LC)","None",1,100.0,12.700000000000001,12.700000000000001,0,52,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-09-24","Micrograms/cubic meter (LC)","None",1,100.0,10.200000000000001,10.200000000000001,0,43,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-09-30","Micrograms/cubic meter (LC)","None",1,100.0,10.200000000000001,10.200000000000001,0,43,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-10-03","Micrograms/cubic meter (LC)","None",1,100.0,9,9,0,38,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-10-09","Micrograms/cubic meter (LC)","None",1,100.0,12.200000000000001,12.200000000000001,0,51,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-10-12","Micrograms/cubic meter (LC)","None",1,100.0,10.200000000000001,10.200000000000001,0,43,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-10-15","Micrograms/cubic meter (LC)","None",1,100.0,5.3,5.3,0,22,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-10-18","Micrograms/cubic meter (LC)","None",1,100.0,5,5,0,21,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
"06","037","1302","88101",1,33.901389,-118.20500000000001,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2015-10-24","Micrograms/cubic meter (LC)","None",1,100.0,10.6,10.6,0,44,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2016-01-27"
