"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-03","Micrograms/cubic meter (LC)","None",1,100.0,14.1,14.1,0,55,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-04","Micrograms/cubic meter (LC)","None",1,100.0,11.4,11.4,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-05","Micrograms/cubic meter (LC)","None",1,100.0,9.9,9.9,0,41,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-06","Micrograms/cubic meter (LC)","None",1,100.0,13.2,13.2,0,53,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-07","Micrograms/cubic meter (LC)","None",1,100.0,15,15,0,57,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-08","Micrograms/cubic meter (LC)","None",1,100.0,17.4,17.4,0,62,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-09","Micrograms/cubic meter (LC)","None",1,100.0,18.1,18.1,0,64,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-10","Micrograms/cubic meter (LC)","None",1,100.0,13.6,13.6,0,54,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-11","Micrograms/cubic meter (LC)","None",1,100.0,10.1,10.1,0,42,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-12","Micrograms/cubic meter (LC)","None",1,100.0,13.8,13.8,0,55,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-13","Micrograms/cubic meter (LC)","None",1,100.0,13.8,13.8,0,55,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-14","Micrograms/cubic meter (LC)","None",1,100.0,11.9,11.9,0,50,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-15","Micrograms/cubic meter (LC)","None",1,100.0,18.4,18.4,0,64,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-16","Micrograms/cubic meter (LC)","None",1,100.0,18.1,18.1,0,64,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-17","Micrograms/cubic meter (LC)","None",1,100.0,15,15,0,57,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-18","Micrograms/cubic meter (LC)","None",1,100.0,14.2,14.2,0,55,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-19","Micrograms/cubic meter (LC)","None",1,100.0,16.2,16.2,0,60,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-20","Micrograms/cubic meter (LC)","None",1,100.0,11.5,11.5,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-21","Micrograms/cubic meter (LC)","None",1,100.0,11.4,11.4,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-22","Micrograms/cubic meter (LC)","None",1,100.0,9.3,9.3,0,39,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-23","Micrograms/cubic meter (LC)","None",1,100.0,11.3,11.3,0,47,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-24","Micrograms/cubic meter (LC)","None",1,100.0,9.6,9.6,0,40,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-25","Micrograms/cubic meter (LC)","None",1,100.0,11.8,11.8,0,49,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-26","Micrograms/cubic meter (LC)","None",1,100.0,12.3,12.3,0,51,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-27","Micrograms/cubic meter (LC)","None",1,100.0,11.5,11.5,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-28","Micrograms/cubic meter (LC)","None",1,100.0,11.7,11.7,0,49,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-29","Micrograms/cubic meter (LC)","None",1,100.0,12.6,12.6,0,52,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-30","Micrograms/cubic meter (LC)","None",1,100.0,15.3,15.3,0,58,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-08-31","Micrograms/cubic meter (LC)","None",1,100.0,12.5,12.5,0,52,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-01","Micrograms/cubic meter (LC)","None",1,100.0,15,15,0,57,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-02","Micrograms/cubic meter (LC)","None",1,100.0,15.2,15.2,0,58,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-03","Micrograms/cubic meter (LC)","None",1,100.0,11.5,11.5,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-04","Micrograms/cubic meter (LC)","None",1,100.0,13.5,13.5,0,54,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-05","Micrograms/cubic meter (LC)","None",1,100.0,16.8,16.8,0,61,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-07","Micrograms/cubic meter (LC)","None",1,100.0,17.6,17.6,0,63,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-08","Micrograms/cubic meter (LC)","None",1,100.0,14.2,14.2,0,55,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-09","Micrograms/cubic meter (LC)","None",1,100.0,14.9,14.9,0,57,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-10","Micrograms/cubic meter (LC)","None",1,100.0,10.7,10.7,0,45,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-11","Micrograms/cubic meter (LC)","None",1,100.0,7.7,7.7,0,32,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-12","Micrograms/cubic meter (LC)","None",1,100.0,10,10,0,42,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-13","Micrograms/cubic meter (LC)","None",1,100.0,11.5,11.5,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-14","Micrograms/cubic meter (LC)","None",1,100.0,14.7,14.7,0,56,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-16","Micrograms/cubic meter (LC)","None",1,100.0,16.3,16.3,0,60,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-17","Micrograms/cubic meter (LC)","None",1,100.0,10,10,0,42,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-18","Micrograms/cubic meter (LC)","None",1,100.0,12.4,12.4,0,52,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-19","Micrograms/cubic meter (LC)","None",1,100.0,15.4,15.4,0,58,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-21","Micrograms/cubic meter (LC)","None",1,100.0,27.6,27.6,0,84,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-22","Micrograms/cubic meter (LC)","None",1,100.0,25.6,25.6,0,79,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-23","Micrograms/cubic meter (LC)","None",1,100.0,16.8,16.8,0,61,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-24","Micrograms/cubic meter (LC)","None",1,100.0,25.8,25.8,0,80,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-25","Micrograms/cubic meter (LC)","None",1,100.0,16,16,0,59,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-26","Micrograms/cubic meter (LC)","None",1,100.0,17.9,17.9,0,63,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-27","Micrograms/cubic meter (LC)","None",1,100.0,20.2,20.2,0,68,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-28","Micrograms/cubic meter (LC)","None",1,100.0,33.9,33.9,0,97,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-29","Micrograms/cubic meter (LC)","None",1,100.0,24.5,24.5,0,77,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-09-30","Micrograms/cubic meter (LC)","None",1,100.0,13.4,13.4,0,54,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-10-01","Micrograms/cubic meter (LC)","None",1,100.0,12.4,12.4,0,52,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-10-02","Micrograms/cubic meter (LC)","None",1,100.0,10.8,10.8,0,45,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-10-03","Micrograms/cubic meter (LC)","None",1,100.0,7.9,7.9,0,33,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
"06","037","1103","88101",1,34.06659,-118.22688,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2011-10-04","Micrograms/cubic meter (LC)","None",1,100.0,3.9,3.9,0,16,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2014-06-07"
