"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-17","Micrograms/cubic meter (LC)","None",24,100.0,8.875,24,21,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-18","Micrograms/cubic meter (LC)","None",24,100.0,12.833333,27,21,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-19","Micrograms/cubic meter (LC)","None",24,100.0,12.166666999999999,24,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-20","Micrograms/cubic meter (LC)","None",24,100.0,7.208333,12,0,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-21","Micrograms/cubic meter (LC)","None",24,100.0,7.2916669999999995,12,15,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-22","Micrograms/cubic meter (LC)","None",24,100.0,7.7916669999999995,18,23,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-23","Micrograms/cubic meter (LC)","None",24,100.0,8.291667,20,1,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-24","Micrograms/cubic meter (LC)","None",24,100.0,3.3333329999999997,6,0,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-25","Micrograms/cubic meter (LC)","None",24,100.0,12.458333,34,22,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-26","Micrograms/cubic meter (LC)","None",24,100.0,13.333333,34,0,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-27","Micrograms/cubic meter (LC)","None",24,100.0,9.25,22,2,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-28","Micrograms/cubic meter (LC)","None",24,100.0,6,10,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-29","Micrograms/cubic meter (LC)","None",24,100.0,5.9166669999999995,12,23,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-30","Micrograms/cubic meter (LC)","None",24,100.0,7.958333,19,23,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2016-12-31","Micrograms/cubic meter (LC)","None",24,100.0,6.583333,14,22,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-14","Micrograms/cubic meter (LC)","None",1,100.0,23.5,23.5,23,75,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-15","Micrograms/cubic meter (LC)","None",1,100.0,21.6,21.6,23,71,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-16","Micrograms/cubic meter (LC)","None",1,100.0,21.900000000000002,21.900000000000002,23,72,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-17","Micrograms/cubic meter (LC)","None",1,100.0,32.5,32.5,23,94,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-18","Micrograms/cubic meter (LC)","None",1,100.0,21.400000000000002,21.400000000000002,23,71,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-19","Micrograms/cubic meter (LC)","None",1,100.0,13.5,13.5,23,54,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-20","Micrograms/cubic meter (LC)","None",1,100.0,17.400000000000002,17.400000000000002,23,62,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-21","Micrograms/cubic meter (LC)","None",1,100.0,12.700000000000001,12.700000000000001,23,52,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-22","Micrograms/cubic meter (LC)","None",1,100.0,16.7,16.7,23,61,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-23","Micrograms/cubic meter (LC)","None",1,100.0,19.3,19.3,23,66,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-24","Micrograms/cubic meter (LC)","None",1,100.0,12.5,12.5,23,52,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-25","Micrograms/cubic meter (LC)","None",1,100.0,12.6,12.6,23,52,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-26","Micrograms/cubic meter (LC)","None",1,100.0,9.1,9.1,23,38,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-27","Micrograms/cubic meter (LC)","None",1,100.0,8.8,8.8,23,37,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-28","Micrograms/cubic meter (LC)","None",1,100.0,13,13,23,53,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-29","Micrograms/cubic meter (LC)","None",1,100.0,22.3,22.3,23,72,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-30","Micrograms/cubic meter (LC)","None",1,100.0,17.2,17.2,23,62,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-01-31","Micrograms/cubic meter (LC)","None",1,100.0,6.9,6.9,23,29,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-01","Micrograms/cubic meter (LC)","None",1,100.0,3.2,3.2,23,13,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-02","Micrograms/cubic meter (LC)","None",1,100.0,6.7,6.7,23,28,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-03","Micrograms/cubic meter (LC)","None",1,100.0,10.700000000000001,10.700000000000001,23,45,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-04","Micrograms/cubic meter (LC)","None",1,100.0,9.8,9.8,23,41,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-05","Micrograms/cubic meter (LC)","None",1,100.0,9.200000000000001,9.200000000000001,23,38,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-06","Micrograms/cubic meter (LC)","None",1,100.0,8.1,8.1,23,34,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-07","Micrograms/cubic meter (LC)","None",1,100.0,10.6,10.6,23,44,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-08","Micrograms/cubic meter (LC)","None",1,100.0,10.6,10.6,23,44,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-09","Micrograms/cubic meter (LC)","None",1,100.0,10.3,10.3,23,43,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-10","Micrograms/cubic meter (LC)","None",1,100.0,9.4,9.4,23,39,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-11","Micrograms/cubic meter (LC)","None",1,100.0,13.8,13.8,23,55,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-12","Micrograms/cubic meter (LC)","None",1,100.0,21.6,21.6,23,71,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-13","Micrograms/cubic meter (LC)","None",1,100.0,40.2,40.2,23,113,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-14","Micrograms/cubic meter (LC)","None",1,100.0,31.5,31.5,23,92,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-15","Micrograms/cubic meter (LC)","None",1,100.0,12.4,12.4,23,52,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-16","Micrograms/cubic meter (LC)","None",1,100.0,9.700000000000001,9.700000000000001,23,40,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-17","Micrograms/cubic meter (LC)","None",1,100.0,14,14,23,55,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-18","Micrograms/cubic meter (LC)","None",1,100.0,8.8,8.8,23,37,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-19","Micrograms/cubic meter (LC)","None",1,100.0,14.200000000000001,14.200000000000001,23,55,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-20","Micrograms/cubic meter (LC)","None",1,100.0,16.2,16.2,23,60,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-21","Micrograms/cubic meter (LC)","None",1,100.0,23.1,23.1,23,74,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-22","Micrograms/cubic meter (LC)","None",1,100.0,20.7,20.7,23,69,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-23","Micrograms/cubic meter (LC)","None",1,100.0,9.200000000000001,9.200000000000001,23,38,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-24","Micrograms/cubic meter (LC)","None",1,100.0,7.6000000000000005,7.6000000000000005,23,32,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-25","Micrograms/cubic meter (LC)","None",1,100.0,12.8,12.8,23,52,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-26","Micrograms/cubic meter (LC)","None",1,100.0,21.2,21.2,23,70,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-27","Micrograms/cubic meter (LC)","None",1,100.0,28,28,23,84,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-28","Micrograms/cubic meter (LC)","None",1,100.0,35.7,35.7,23,101,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-02-29","Micrograms/cubic meter (LC)","None",1,100.0,38.800000000000004,38.800000000000004,23,109,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-03-01","Micrograms/cubic meter (LC)","None",1,100.0,49.1,49.1,23,134,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-03-02","Micrograms/cubic meter (LC)","None",1,100.0,44.9,44.9,23,124,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-03-03","Micrograms/cubic meter (LC)","None",1,100.0,28.6,28.6,23,86,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-03-04","Micrograms/cubic meter (LC)","None",1,100.0,28.1,28.1,23,85,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-03-05","Micrograms/cubic meter (LC)","None",1,100.0,15.200000000000001,15.200000000000001,23,58,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-03-06","Micrograms/cubic meter (LC)","None",1,100.0,7.6000000000000005,7.6000000000000005,23,32,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
"06","037","1103","88502",9,34.06659,-118.22688,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2016-03-07","Micrograms/cubic meter (LC)","None",1,100.0,6.7,6.7,23,28,""," - ","Los Angeles-North Main Street","1630 N MAIN ST, LOS ANGELES","California","Los Angeles","Los Angeles","Los Angeles-Long Beach-Anaheim, CA","2017-04-27"
