"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-11-20","Micrograms/cubic meter (LC)","None",1,100.0,49.4,49.4,0,135,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-11-23","Micrograms/cubic meter (LC)","None",1,100.0,18.5,18.5,0,64,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-11-26","Micrograms/cubic meter (LC)","None",1,100.0,9.7,9.7,0,40,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-11-29","Micrograms/cubic meter (LC)","None",1,100.0,11.2,11.2,0,47,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-12-02","Micrograms/cubic meter (LC)","None",1,100.0,7,7,0,29,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-12-05","Micrograms/cubic meter (LC)","None",1,100.0,9.8,9.8,0,41,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-12-08","Micrograms/cubic meter (LC)","None",1,100.0,5.6,5.6,0,23,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-12-11","Micrograms/cubic meter (LC)","None",1,100.0,6.1,6.1,0,25,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-12-14","Micrograms/cubic meter (LC)","None",1,100.0,18.2,18.2,0,64,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-12-17","Micrograms/cubic meter (LC)","None",1,100.0,16.2,16.2,0,60,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-12-20","Micrograms/cubic meter (LC)","None",1,100.0,8.3,8.3,0,35,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-12-26","Micrograms/cubic meter (LC)","None",1,100.0,6.3,6.3,0,26,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","2005","88101",1,34.1326,-118.1272,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-12-29","Micrograms/cubic meter (LC)","None",1,100.0,21,21,0,70,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Pasadena","752 S. WILSON AVE., PASADENA","California","Los Angeles","Pasadena","Los Angeles-Long Beach-Anaheim, CA","2015-04-01"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-12","Micrograms/cubic meter (LC)","None",1,100.0,6.3,6.3,0,26,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-13","Micrograms/cubic meter (LC)","None",1,100.0,11.7,11.7,0,49,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-14","Micrograms/cubic meter (LC)","None",1,100.0,20.7,20.7,0,69,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-15","Micrograms/cubic meter (LC)","None",1,100.0,29.2,29.2,0,87,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-16","Micrograms/cubic meter (LC)","None",1,100.0,25,25,0,78,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-17","Micrograms/cubic meter (LC)","None",1,100.0,15.1,15.1,0,57,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-18","Micrograms/cubic meter (LC)","None",1,100.0,20.4,20.4,0,68,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-19","Micrograms/cubic meter (LC)","None",1,100.0,13.8,13.8,0,55,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-20","Micrograms/cubic meter (LC)","None",1,100.0,14.5,14.5,0,56,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-21","Micrograms/cubic meter (LC)","None",1,100.0,20,20,0,68,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-22","Micrograms/cubic meter (LC)","None",1,100.0,16.5,16.5,0,60,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-23","Micrograms/cubic meter (LC)","None",1,100.0,20.4,20.4,0,68,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-24","Micrograms/cubic meter (LC)","None",1,100.0,31.7,31.7,0,92,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-25","Micrograms/cubic meter (LC)","None",1,100.0,24.5,24.5,0,77,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-26","Micrograms/cubic meter (LC)","None",1,100.0,20.4,20.4,0,68,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-27","Micrograms/cubic meter (LC)","None",1,100.0,6.2,6.2,0,26,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-28","Micrograms/cubic meter (LC)","None",1,100.0,9.8,9.8,0,41,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-29","Micrograms/cubic meter (LC)","None",1,100.0,26.3,26.3,0,81,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-30","Micrograms/cubic meter (LC)","None",1,100.0,14,14,0,55,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-01-31","Micrograms/cubic meter (LC)","None",1,100.0,11,11,0,46,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-01","Micrograms/cubic meter (LC)","None",1,100.0,11.8,11.8,0,49,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-02","Micrograms/cubic meter (LC)","None",1,100.0,22.8,22.8,0,74,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-03","Micrograms/cubic meter (LC)","None",1,100.0,25.4,25.4,0,79,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-04","Micrograms/cubic meter (LC)","None",1,100.0,13.5,13.5,0,54,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-05","Micrograms/cubic meter (LC)","None",1,100.0,16.2,16.2,0,60,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-06","Micrograms/cubic meter (LC)","None",1,100.0,29.9,29.9,0,88,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-07","Micrograms/cubic meter (LC)","None",1,100.0,38.8,38.8,0,109,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-08","Micrograms/cubic meter (LC)","None",1,100.0,42.7,42.7,0,119,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-09","Micrograms/cubic meter (LC)","None",1,100.0,29.3,29.3,0,87,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-10","Micrograms/cubic meter (LC)","None",1,100.0,15.3,15.3,0,58,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-11","Micrograms/cubic meter (LC)","None",1,100.0,4.7,4.7,0,20,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-12","Micrograms/cubic meter (LC)","None",1,100.0,5.6,5.6,0,23,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-13","Micrograms/cubic meter (LC)","None",1,100.0,5.6,5.6,0,23,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-14","Micrograms/cubic meter (LC)","None",1,100.0,11.4,11.4,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-15","Micrograms/cubic meter (LC)","None",1,100.0,15.3,15.3,0,58,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-16","Micrograms/cubic meter (LC)","None",1,100.0,16.5,16.5,0,60,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-17","Micrograms/cubic meter (LC)","None",1,100.0,9.4,9.4,0,39,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-18","Micrograms/cubic meter (LC)","None",1,100.0,10.5,10.5,0,44,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-19","Micrograms/cubic meter (LC)","None",1,100.0,6.2,6.2,0,26,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-20","Micrograms/cubic meter (LC)","None",1,100.0,10.6,10.6,0,44,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-21","Micrograms/cubic meter (LC)","None",1,100.0,17.6,17.6,0,63,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-22","Micrograms/cubic meter (LC)","None",1,100.0,4.2,4.2,0,18,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-23","Micrograms/cubic meter (LC)","None",1,100.0,2.9,2.9,0,12,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-24","Micrograms/cubic meter (LC)","None",1,100.0,8.5,8.5,0,35,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-25","Micrograms/cubic meter (LC)","None",1,100.0,13.8,13.8,0,55,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-26","Micrograms/cubic meter (LC)","None",1,100.0,11.6,11.6,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-27","Micrograms/cubic meter (LC)","None",1,100.0,4.7,4.7,0,20,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
"06","037","4002","88101",1,33.82376,-118.18921,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2006","2007-02-28","Micrograms/cubic meter (LC)","None",1,100.0,4,4,0,17,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Long Beach (North)","3648 N. LONG BEACH BLVD., LONG BEACH","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2015-09-30"
