"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-07","Micrograms/cubic meter (LC)","None",24,100.0,11.670833,18,14,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-08","Micrograms/cubic meter (LC)","None",24,100.0,10.833333,17,13,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-09","Micrograms/cubic meter (LC)","None",24,100.0,10.966667,18,14,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-10","Micrograms/cubic meter (LC)","None",24,100.0,9.950000000000001,19,13,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-11","Micrograms/cubic meter (LC)","None",23,96.0,9.778260999999999,17,12,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-12","Micrograms/cubic meter (LC)","None",24,100.0,9.512500000000001,29,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-13","Micrograms/cubic meter (LC)","None",24,100.0,11.25,26,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-14","Micrograms/cubic meter (LC)","None",23,96.0,10.869565,25,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-15","Micrograms/cubic meter (LC)","None",24,100.0,13.608333,23,14,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-16","Micrograms/cubic meter (LC)","None",24,100.0,17.333333,32,22,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-17","Micrograms/cubic meter (LC)","None",24,100.0,19.833333,26,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-18","Micrograms/cubic meter (LC)","None",24,100.0,16.958333,25,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-19","Micrograms/cubic meter (LC)","None",24,100.0,20.375,36,6,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-20","Micrograms/cubic meter (LC)","None",24,100.0,17,28,22,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-21","Micrograms/cubic meter (LC)","None",24,100.0,20.75,28,2,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-22","Micrograms/cubic meter (LC)","None",24,100.0,20.166667,28,12,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-23","Micrograms/cubic meter (LC)","None",24,100.0,16.325,32,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-24","Micrograms/cubic meter (LC)","None",24,100.0,18.3875,32,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-25","Micrograms/cubic meter (LC)","None",24,100.0,18.25,34,21,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-26","Micrograms/cubic meter (LC)","None",16,67.0,24.25,43,3,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-27","Micrograms/cubic meter (LC)","None",13,54.0,15.892308,26,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-28","Micrograms/cubic meter (LC)","None",24,100.0,12.470832999999999,23,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-29","Micrograms/cubic meter (LC)","None",24,100.0,8.583333,17,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-30","Micrograms/cubic meter (LC)","None",24,100.0,7.733333,16,15,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-08-31","Micrograms/cubic meter (LC)","None",24,100.0,9.916667,17,21,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-01","Micrograms/cubic meter (LC)","None",24,100.0,9.616667,12,12,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-02","Micrograms/cubic meter (LC)","None",24,100.0,8.345832999999999,18,4,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-03","Micrograms/cubic meter (LC)","None",22,92.0,7.181818,10,12,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-04","Micrograms/cubic meter (LC)","None",24,100.0,9.058333,17,23,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-05","Micrograms/cubic meter (LC)","None",24,100.0,10.816666999999999,19,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-06","Micrograms/cubic meter (LC)","None",24,100.0,13.625,28,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-07","Micrograms/cubic meter (LC)","None",24,100.0,11.445833,20,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-08","Micrograms/cubic meter (LC)","None",24,100.0,13.625,24,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-09","Micrograms/cubic meter (LC)","None",24,100.0,16.429167,27,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-10","Micrograms/cubic meter (LC)","None",24,100.0,12,18,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-11","Micrograms/cubic meter (LC)","None",24,100.0,9.625,15,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-12","Micrograms/cubic meter (LC)","None",24,100.0,11.345832999999999,19,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-13","Micrograms/cubic meter (LC)","None",24,100.0,7.583333,10,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-14","Micrograms/cubic meter (LC)","None",24,100.0,7.737500000000001,12,7,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-15","Micrograms/cubic meter (LC)","None",12,50.0,4.4166669999999995,8,16,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-16","Micrograms/cubic meter (LC)","None",24,100.0,4.816667,9,12,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-17","Micrograms/cubic meter (LC)","None",24,100.0,8.083333,18,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-18","Micrograms/cubic meter (LC)","None",24,100.0,11.625,22,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-19","Micrograms/cubic meter (LC)","None",24,100.0,12.791666999999999,26,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-20","Micrograms/cubic meter (LC)","None",24,100.0,13.4625,23,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-21","Micrograms/cubic meter (LC)","None",24,100.0,14.25,22.3,21,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-22","Micrograms/cubic meter (LC)","None",24,100.0,15.541666999999999,27,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-23","Micrograms/cubic meter (LC)","None",24,100.0,16.791667,27,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-24","Micrograms/cubic meter (LC)","None",24,100.0,15.408332999999999,31,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-25","Micrograms/cubic meter (LC)","None",24,100.0,11.791667,23,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-26","Micrograms/cubic meter (LC)","None",24,100.0,15.433333,31,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-27","Micrograms/cubic meter (LC)","None",24,100.0,14.791666999999999,29,17,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-28","Micrograms/cubic meter (LC)","None",24,100.0,12.720832999999999,33,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-29","Micrograms/cubic meter (LC)","None",24,100.0,12.604166999999999,30,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-09-30","Micrograms/cubic meter (LC)","None",24,100.0,12.916666999999999,23,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-10-01","Micrograms/cubic meter (LC)","None",24,100.0,9.116667,30,2,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-10-02","Micrograms/cubic meter (LC)","None",24,100.0,8.283332999999999,20,20,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-10-03","Micrograms/cubic meter (LC)","None",24,100.0,8.733333,12,8,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-10-04","Micrograms/cubic meter (LC)","None",22,92.0,5.931818,10,1,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-10-05","Micrograms/cubic meter (LC)","None",24,100.0,3.8375000000000004,9,12,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-10-06","Micrograms/cubic meter (LC)","None",24,100.0,9.0875,18,9,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-10-07","Micrograms/cubic meter (LC)","None",24,100.0,11.491667,18,11,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
"06","037","4004","88502",3,33.792359999999995,-118.17533,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2015-10-08","Micrograms/cubic meter (LC)","None",24,100.0,18.658333,40,10,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Long Beach (South)","1305 E. Pacific Coast Hwy., Long Beach","California","Los Angeles","Long Beach","Los Angeles-Long Beach-Anaheim, CA","2016-04-06"
