"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-03-20","Micrograms/cubic meter (LC)","None",24,100.0,17.020833,27.4,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-03-21","Micrograms/cubic meter (LC)","None",24,100.0,9.529167,16,9,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-03-22","Micrograms/cubic meter (LC)","None",24,100.0,5.879167,8.6,15,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-03-23","Micrograms/cubic meter (LC)","None",24,100.0,5.2125,10.1,18,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-03-24","Micrograms/cubic meter (LC)","None",24,100.0,8.879167,12.3,19,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-03-25","Micrograms/cubic meter (LC)","None",24,100.0,9.633333,21.1,9,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-03-26","Micrograms/cubic meter (LC)","None",24,100.0,7.725,12.3,20,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-03-27","Micrograms/cubic meter (LC)","None",24,100.0,10.745833,25.9,18,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-03-28","Micrograms/cubic meter (LC)","None",24,100.0,5.254167,8.8,17,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-03-29","Micrograms/cubic meter (LC)","None",24,100.0,6.066667,12.5,15,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-03-30","Micrograms/cubic meter (LC)","None",21,88.0,9.833333,14.2,14,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-03-31","Micrograms/cubic meter (LC)","None",24,100.0,9.783333,13.7,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-01","Micrograms/cubic meter (LC)","None",24,100.0,9.395833,13.5,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-02","Micrograms/cubic meter (LC)","None",24,100.0,13.283333,17.4,20,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-03","Micrograms/cubic meter (LC)","None",24,100.0,19.354167,31,8,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-04","Micrograms/cubic meter (LC)","None",24,100.0,17.1125,26.4,6,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-05","Micrograms/cubic meter (LC)","None",24,100.0,12.4,23.2,6,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-06","Micrograms/cubic meter (LC)","None",24,100.0,13.245833,20.8,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-07","Micrograms/cubic meter (LC)","None",24,100.0,15.395833,33.7,3,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-08","Micrograms/cubic meter (LC)","None",24,100.0,8.245833,12.7,6,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-09","Micrograms/cubic meter (LC)","None",24,100.0,6.425,11.8,18,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-10","Micrograms/cubic meter (LC)","None",24,100.0,11.083333,18.3,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-11","Micrograms/cubic meter (LC)","None",24,100.0,13.595833,19.6,13,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-12","Micrograms/cubic meter (LC)","None",24,100.0,12.395833,19.8,6,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-13","Micrograms/cubic meter (LC)","None",24,100.0,6.491667,9.6,5,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-14","Micrograms/cubic meter (LC)","None",24,100.0,6.304167,10.1,5,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-15","Micrograms/cubic meter (LC)","None",24,100.0,11.5375,20.1,3,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-16","Micrograms/cubic meter (LC)","None",24,100.0,11.3375,14.7,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-17","Micrograms/cubic meter (LC)","None",24,100.0,7.529167,12.8,7,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-18","Micrograms/cubic meter (LC)","None",24,100.0,5.720833,10.6,6,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-19","Micrograms/cubic meter (LC)","None",24,100.0,9.491667,15.4,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-20","Micrograms/cubic meter (LC)","None",24,100.0,10.808333,15.5,9,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-21","Micrograms/cubic meter (LC)","None",22,92.0,8.027273,12.3,6,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-22","Micrograms/cubic meter (LC)","None",24,100.0,7.004167,11.6,7,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-23","Micrograms/cubic meter (LC)","None",24,100.0,7.695833,11.5,8,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-24","Micrograms/cubic meter (LC)","None",24,100.0,5.4,14.2,14,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-25","Micrograms/cubic meter (LC)","None",24,100.0,4.354167,11.1,8,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-26","Micrograms/cubic meter (LC)","None",24,100.0,2.891667,5.6,17,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-27","Micrograms/cubic meter (LC)","None",23,96.0,3.086957,9.1,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-28","Micrograms/cubic meter (LC)","None",24,100.0,4.491667,10.3,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-29","Micrograms/cubic meter (LC)","None",24,100.0,2.895833,9.1,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-04-30","Micrograms/cubic meter (LC)","None",24,100.0,3.554167,7.4,16,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-01","Micrograms/cubic meter (LC)","None",24,100.0,8.541667,14.3,15,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-02","Micrograms/cubic meter (LC)","None",24,100.0,10.820833,20.6,6,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-03","Micrograms/cubic meter (LC)","None",24,100.0,14.170833,25.7,14,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-04","Micrograms/cubic meter (LC)","None",24,100.0,11.6625,20.3,6,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-05","Micrograms/cubic meter (LC)","None",24,100.0,17.691667,32.2,9,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-06","Micrograms/cubic meter (LC)","None",24,100.0,7.041667,21.1,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-07","Micrograms/cubic meter (LC)","None",24,100.0,1.904167,9.8,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-08","Micrograms/cubic meter (LC)","None",24,100.0,5.858333,10.3,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-09","Micrograms/cubic meter (LC)","None",24,100.0,14.354167,25.5,8,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-10","Micrograms/cubic meter (LC)","None",24,100.0,7.920833,14,16,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-11","Micrograms/cubic meter (LC)","None",24,100.0,10.029167,17.4,13,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-12","Micrograms/cubic meter (LC)","None",24,100.0,8.166667,15,11,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-13","Micrograms/cubic meter (LC)","None",24,100.0,3.745833,8.6,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-14","Micrograms/cubic meter (LC)","None",24,100.0,9.3625,14.2,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-15","Micrograms/cubic meter (LC)","None",24,100.0,5.3375,8.6,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-16","Micrograms/cubic meter (LC)","None",24,100.0,8.616667,18.3,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-17","Micrograms/cubic meter (LC)","None",24,100.0,8.2,13.9,12,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-18","Micrograms/cubic meter (LC)","None",24,100.0,6.116667,9.9,7,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-19","Micrograms/cubic meter (LC)","None",24,100.0,4,7.9,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-20","Micrograms/cubic meter (LC)","None",24,100.0,2.283333,7.9,7,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2018-02-20"
