"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-04-20","Micrograms/cubic meter (LC)","None",1,100.0,10.2,10.2,23,43,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-04-21","Micrograms/cubic meter (LC)","None",1,100.0,7.9,7.9,23,33,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-04-22","Micrograms/cubic meter (LC)","None",1,100.0,7.1,7.1,23,30,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-04-23","Micrograms/cubic meter (LC)","None",1,100.0,8,8,23,33,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-04-24","Micrograms/cubic meter (LC)","None",1,100.0,6.3,6.3,23,26,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-04-25","Micrograms/cubic meter (LC)","None",1,100.0,8.1,8.1,23,34,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-04-26","Micrograms/cubic meter (LC)","None",1,100.0,13.2,13.2,23,53,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-04-27","Micrograms/cubic meter (LC)","None",1,100.0,20.9,20.9,23,70,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-04-28","Micrograms/cubic meter (LC)","None",1,100.0,17.5,17.5,23,62,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-04-29","Micrograms/cubic meter (LC)","None",1,100.0,16.8,16.8,23,61,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-04-30","Micrograms/cubic meter (LC)","None",1,100.0,15.8,15.8,23,59,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-01","Micrograms/cubic meter (LC)","None",1,100.0,18.1,18.1,23,64,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-02","Micrograms/cubic meter (LC)","None",1,100.0,18.4,18.4,23,64,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-03","Micrograms/cubic meter (LC)","None",1,100.0,16.1,16.1,23,59,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-04","Micrograms/cubic meter (LC)","None",1,100.0,15.3,15.3,23,58,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-05","Micrograms/cubic meter (LC)","None",1,100.0,18.6,18.6,23,65,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-06","Micrograms/cubic meter (LC)","None",1,100.0,14.6,14.6,23,56,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-07","Micrograms/cubic meter (LC)","None",1,100.0,14.5,14.5,23,56,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-08","Micrograms/cubic meter (LC)","None",1,100.0,12.6,12.6,23,52,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-09","Micrograms/cubic meter (LC)","None",1,100.0,9,9,23,38,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-10","Micrograms/cubic meter (LC)","None",1,100.0,7.7,7.7,23,32,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-11","Micrograms/cubic meter (LC)","None",1,100.0,7.1,7.1,23,30,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-12","Micrograms/cubic meter (LC)","None",1,100.0,8.2,8.2,23,34,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-13","Micrograms/cubic meter (LC)","None",1,100.0,8.1,8.1,23,34,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-14","Micrograms/cubic meter (LC)","None",1,100.0,8.6,8.6,23,36,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-15","Micrograms/cubic meter (LC)","None",1,100.0,11.6,11.6,23,48,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-16","Micrograms/cubic meter (LC)","None",1,100.0,15.2,15.2,23,58,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-17","Micrograms/cubic meter (LC)","None",1,100.0,15.8,15.8,23,59,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-18","Micrograms/cubic meter (LC)","None",1,100.0,19.6,19.6,23,67,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-19","Micrograms/cubic meter (LC)","None",1,100.0,21.4,21.4,23,71,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-20","Micrograms/cubic meter (LC)","None",1,100.0,9.8,9.8,23,41,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-21","Micrograms/cubic meter (LC)","None",1,100.0,10.1,10.1,23,42,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-22","Micrograms/cubic meter (LC)","None",1,100.0,11.7,11.7,23,49,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-23","Micrograms/cubic meter (LC)","None",1,100.0,17.2,17.2,23,62,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-24","Micrograms/cubic meter (LC)","None",1,100.0,20.3,20.3,23,68,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-25","Micrograms/cubic meter (LC)","None",1,100.0,18.9,18.9,23,65,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-26","Micrograms/cubic meter (LC)","None",1,100.0,16.3,16.3,23,60,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-27","Micrograms/cubic meter (LC)","None",1,100.0,11.8,11.8,23,49,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-28","Micrograms/cubic meter (LC)","None",1,100.0,10.1,10.1,23,42,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-29","Micrograms/cubic meter (LC)","None",1,100.0,10.3,10.3,23,43,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-30","Micrograms/cubic meter (LC)","None",1,100.0,13.8,13.8,23,55,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-05-31","Micrograms/cubic meter (LC)","None",1,100.0,15.9,15.9,23,59,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-01","Micrograms/cubic meter (LC)","None",1,100.0,15.1,15.1,23,57,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-02","Micrograms/cubic meter (LC)","None",1,100.0,18.8,18.8,23,65,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-03","Micrograms/cubic meter (LC)","None",1,100.0,19.5,19.5,23,67,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-04","Micrograms/cubic meter (LC)","None",1,100.0,13.2,13.2,23,53,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-05","Micrograms/cubic meter (LC)","None",1,100.0,11,11,23,46,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-06","Micrograms/cubic meter (LC)","None",1,100.0,11,11,23,46,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-07","Micrograms/cubic meter (LC)","None",1,100.0,12.9,12.9,23,53,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-08","Micrograms/cubic meter (LC)","None",1,100.0,16.1,16.1,23,59,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-09","Micrograms/cubic meter (LC)","None",1,100.0,19.4,19.4,23,66,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-10","Micrograms/cubic meter (LC)","None",1,100.0,16.1,16.1,23,59,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-11","Micrograms/cubic meter (LC)","None",1,100.0,10.3,10.3,23,43,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-12","Micrograms/cubic meter (LC)","None",1,100.0,9.9,9.9,23,41,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-13","Micrograms/cubic meter (LC)","None",1,100.0,10.5,10.5,23,44,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-14","Micrograms/cubic meter (LC)","None",1,100.0,12.3,12.3,23,51,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-15","Micrograms/cubic meter (LC)","None",1,100.0,16.4,16.4,23,60,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-16","Micrograms/cubic meter (LC)","None",1,100.0,16.6,16.6,23,60,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-17","Micrograms/cubic meter (LC)","None",1,100.0,10,10,23,42,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-18","Micrograms/cubic meter (LC)","None",1,100.0,8.8,8.8,23,37,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-19","Micrograms/cubic meter (LC)","None",1,100.0,8.1,8.1,23,34,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-20","Micrograms/cubic meter (LC)","None",1,100.0,8.7,8.7,23,36,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-21","Micrograms/cubic meter (LC)","None",1,100.0,13.1,13.1,23,53,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-22","Micrograms/cubic meter (LC)","None",1,100.0,11.1,11.1,23,46,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-23","Micrograms/cubic meter (LC)","None",1,100.0,11.2,11.2,23,47,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-24","Micrograms/cubic meter (LC)","None",1,100.0,9.8,9.8,23,41,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-25","Micrograms/cubic meter (LC)","None",1,100.0,9.6,9.6,23,40,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-26","Micrograms/cubic meter (LC)","None",1,100.0,11,11,23,46,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-27","Micrograms/cubic meter (LC)","None",1,100.0,10.8,10.8,23,45,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-28","Micrograms/cubic meter (LC)","None",1,100.0,11.5,11.5,23,48,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-29","Micrograms/cubic meter (LC)","None",1,100.0,12.2,12.2,23,51,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1201","88502",3,34.19925,-118.53276,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2022-06-30","Micrograms/cubic meter (LC)","None",1,100.0,15.6,15.6,23,58,""," - ","Reseda","18330 GAULT ST., RESEDA","California","Los Angeles","Reseda","Los Angeles-Long Beach-Anaheim, CA","2022-09-02"
"06","037","1302","88502",3,33.901389,-118.205,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2022-01-01","Micrograms/cubic meter (LC)","Included",24,100.0,37.758333,114.7,0,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-07"
"06","037","1302","88502",3,33.901389,-118.205,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2022-01-01","Micrograms/cubic meter (LC)","Excluded",23,100.0,34.413043,86,1,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-06-14"
"06","037","1302","88502",3,33.901389,-118.205,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2022-01-02","Micrograms/cubic meter (LC)","None",24,100.0,10.295833,28.2,3,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-07"
"06","037","1302","88502",3,33.901389,-118.205,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2022-01-03","Micrograms/cubic meter (LC)","None",24,100.0,14.479167,33.6,0,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-07"
"06","037","1302","88502",3,33.901389,-118.205,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2022-01-04","Micrograms/cubic meter (LC)","None",24,100.0,20.8625,33.7,22,"","170","Met-one BAM-1020 W/PM2.5 SCC - Beta Attenuation","Compton","700 North Bullis Road","California","Los Angeles","Compton","Los Angeles-Long Beach-Anaheim, CA","2022-09-07"
