"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-02-25","Micrograms/cubic meter (LC)","None",1,100.0,17.5,17.5,0,62,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-02-28","Micrograms/cubic meter (LC)","None",1,100.0,3.2,3.2,0,13,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-03-06","Micrograms/cubic meter (LC)","None",1,100.0,14.5,14.5,0,56,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-03-27","Micrograms/cubic meter (LC)","None",1,100.0,6.5,6.5,0,27,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-03-30","Micrograms/cubic meter (LC)","None",1,100.0,5.2,5.2,0,22,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-04-02","Micrograms/cubic meter (LC)","None",1,100.0,4.5,4.5,0,19,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-04-05","Micrograms/cubic meter (LC)","None",1,100.0,5.4,5.4,0,23,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-11-07","Micrograms/cubic meter (LC)","None",1,100.0,10.9,10.9,0,45,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-11-10","Micrograms/cubic meter (LC)","None",1,100.0,13.4,13.4,0,54,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-12-10","Micrograms/cubic meter (LC)","None",1,100.0,14.9,14.9,0,57,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-12-13","Micrograms/cubic meter (LC)","None",1,100.0,4.4,4.4,0,18,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-12-16","Micrograms/cubic meter (LC)","None",1,100.0,8.2,8.2,0,34,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-12-19","Micrograms/cubic meter (LC)","None",1,100.0,6.5,6.5,0,27,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-12-22","Micrograms/cubic meter (LC)","None",1,100.0,6.8,6.8,0,28,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-12-25","Micrograms/cubic meter (LC)","None",1,100.0,2.3000000000000003,2.3000000000000003,0,10,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-12-28","Micrograms/cubic meter (LC)","None",1,100.0,3.4,3.4,0,14,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","0002","88101",1,34.136500000000005,-117.92391,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-12-31","Micrograms/cubic meter (LC)","None",1,100.0,5,5,0,21,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Azusa","803 N. LOREN AVE., AZUSA","California","Los Angeles","Azusa","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-01","Micrograms/cubic meter (LC)","None",1,100.0,64.6,64.6,0,156,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-01","Micrograms/cubic meter (LC)","Included",1,100.0,64.6,64.6,0,156,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-02","Micrograms/cubic meter (LC)","None",1,100.0,11.8,11.8,0,49,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-03","Micrograms/cubic meter (LC)","None",1,100.0,21.6,21.6,0,71,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-04","Micrograms/cubic meter (LC)","None",1,100.0,37.6,37.6,0,106,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-05","Micrograms/cubic meter (LC)","None",1,100.0,21.1,21.1,0,70,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-06","Micrograms/cubic meter (LC)","None",1,100.0,7.5,7.5,0,31,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-07","Micrograms/cubic meter (LC)","None",1,100.0,16,16,0,59,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-08","Micrograms/cubic meter (LC)","None",1,100.0,27.3,27.3,0,83,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-09","Micrograms/cubic meter (LC)","None",1,100.0,34.7,34.7,0,99,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-11","Micrograms/cubic meter (LC)","None",1,100.0,25.1,25.1,0,78,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-12","Micrograms/cubic meter (LC)","None",1,100.0,22.900000000000002,22.900000000000002,0,74,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-26","Micrograms/cubic meter (LC)","None",1,100.0,20,20,0,68,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-27","Micrograms/cubic meter (LC)","None",1,100.0,17.6,17.6,0,63,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-28","Micrograms/cubic meter (LC)","None",1,100.0,25.7,25.7,0,80,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-29","Micrograms/cubic meter (LC)","None",1,100.0,27.2,27.2,0,83,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-30","Micrograms/cubic meter (LC)","None",1,100.0,28.8,28.8,0,86,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-01-31","Micrograms/cubic meter (LC)","None",1,100.0,11.9,11.9,0,50,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-02-01","Micrograms/cubic meter (LC)","None",1,100.0,5.2,5.2,0,22,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-02-02","Micrograms/cubic meter (LC)","None",1,100.0,6,6,0,25,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-02-03","Micrograms/cubic meter (LC)","None",1,100.0,5.2,5.2,0,22,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-02-04","Micrograms/cubic meter (LC)","None",1,100.0,9.200000000000001,9.200000000000001,0,38,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-02-05","Micrograms/cubic meter (LC)","None",1,100.0,10.200000000000001,10.200000000000001,0,43,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-02-06","Micrograms/cubic meter (LC)","None",1,100.0,15,15,0,57,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-02-07","Micrograms/cubic meter (LC)","None",1,100.0,12.3,12.3,0,51,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-02-08","Micrograms/cubic meter (LC)","None",1,100.0,7.2,7.2,0,30,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-02-09","Micrograms/cubic meter (LC)","None",1,100.0,11.8,11.8,0,49,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
"06","037","1002","88101",1,34.17605,-118.31712,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2014-02-10","Micrograms/cubic meter (LC)","None",1,100.0,11.4,11.4,0,48,"120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC","Burbank","228 W. PALM AVE., BURBANK","California","Los Angeles","Burbank","Los Angeles-Long Beach-Anaheim, CA","2017-05-02"
