"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-09","Micrograms/cubic meter (LC)","None",24,100.0,3.316667,10.6,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-10","Micrograms/cubic meter (LC)","None",23,96.0,2.03913,9.9,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-11","Micrograms/cubic meter (LC)","None",21,88.0,3.357143,10.9,6,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-12","Micrograms/cubic meter (LC)","None",24,100.0,2.1,10.7,12,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-13","Micrograms/cubic meter (LC)","None",24,100.0,2.433333,9.6,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-14","Micrograms/cubic meter (LC)","None",24,100.0,3.2875,9.9,20,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-15","Micrograms/cubic meter (LC)","None",24,100.0,1.8625,18.2,18,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-16","Micrograms/cubic meter (LC)","None",24,100.0,8.591667,19.9,19,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-17","Micrograms/cubic meter (LC)","None",24,100.0,8.05,16,4,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-18","Micrograms/cubic meter (LC)","None",24,100.0,3.270833,15.7,23,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-19","Micrograms/cubic meter (LC)","None",24,100.0,3.341667,11.6,18,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-20","Micrograms/cubic meter (LC)","None",22,92.0,3.895455,9.6,19,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-21","Micrograms/cubic meter (LC)","None",24,100.0,8.229167,29.1,17,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-22","Micrograms/cubic meter (LC)","None",24,100.0,6.479167,21.4,19,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-23","Micrograms/cubic meter (LC)","None",21,88.0,3.733333,12.8,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-24","Micrograms/cubic meter (LC)","None",24,100.0,10.758333,47.2,16,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-25","Micrograms/cubic meter (LC)","None",24,100.0,4.816667,15,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-26","Micrograms/cubic meter (LC)","None",22,92.0,1.577273,6.7,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-27","Micrograms/cubic meter (LC)","None",22,92.0,3.672727,9.4,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-28","Micrograms/cubic meter (LC)","None",22,92.0,2.45,9.9,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-29","Micrograms/cubic meter (LC)","None",24,100.0,0.754167,6.4,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-30","Micrograms/cubic meter (LC)","None",23,96.0,5.173913,15.5,20,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2018-12-31","Micrograms/cubic meter (LC)","None",24,100.0,5.2375,18.5,8,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-01","Micrograms/cubic meter (LC)","None",1,100.0,14.9,14.9,23,57,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-02","Micrograms/cubic meter (LC)","None",1,100.0,5.2,5.2,23,22,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-03","Micrograms/cubic meter (LC)","None",1,100.0,5.7,5.7,23,24,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-04","Micrograms/cubic meter (LC)","None",1,100.0,8.9,8.9,23,37,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-05","Micrograms/cubic meter (LC)","None",1,100.0,8.5,8.5,23,35,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-06","Micrograms/cubic meter (LC)","None",1,100.0,10.8,10.8,23,45,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-07","Micrograms/cubic meter (LC)","None",1,100.0,7.2,7.2,23,30,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-08","Micrograms/cubic meter (LC)","None",1,100.0,7.5,7.5,23,31,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-09","Micrograms/cubic meter (LC)","None",1,100.0,5.2,5.2,23,22,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-10","Micrograms/cubic meter (LC)","None",1,100.0,8,8,23,33,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-11","Micrograms/cubic meter (LC)","None",1,100.0,10.4,10.4,23,43,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-12","Micrograms/cubic meter (LC)","None",1,100.0,8.8,8.8,23,37,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-13","Micrograms/cubic meter (LC)","None",1,100.0,3.5,3.5,23,15,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-14","Micrograms/cubic meter (LC)","None",1,100.0,2,2,23,8,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-15","Micrograms/cubic meter (LC)","None",1,100.0,5.6,5.6,23,23,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-16","Micrograms/cubic meter (LC)","None",1,100.0,6.8,6.8,23,28,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-17","Micrograms/cubic meter (LC)","None",1,100.0,3.7,3.7,23,15,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-18","Micrograms/cubic meter (LC)","None",1,100.0,13.1,13.1,23,53,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-19","Micrograms/cubic meter (LC)","None",1,100.0,17.4,17.4,23,62,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-20","Micrograms/cubic meter (LC)","None",1,100.0,3.7,3.7,23,15,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-21","Micrograms/cubic meter (LC)","None",1,100.0,3.6,3.6,23,15,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-22","Micrograms/cubic meter (LC)","None",1,100.0,4.8,4.8,23,20,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-23","Micrograms/cubic meter (LC)","None",1,100.0,2.6,2.6,23,11,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-24","Micrograms/cubic meter (LC)","None",1,100.0,2.5,2.5,23,10,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-25","Micrograms/cubic meter (LC)","None",1,100.0,5.1,5.1,23,21,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-26","Micrograms/cubic meter (LC)","None",1,100.0,6,6,23,25,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-27","Micrograms/cubic meter (LC)","None",1,100.0,3.8,3.8,23,16,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-28","Micrograms/cubic meter (LC)","None",1,100.0,6.4,6.4,23,27,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-29","Micrograms/cubic meter (LC)","None",1,100.0,0,0,23,0,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-30","Micrograms/cubic meter (LC)","None",1,100.0,2.7,2.7,23,11,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-01-31","Micrograms/cubic meter (LC)","None",1,100.0,6.1,6.1,23,25,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-01","Micrograms/cubic meter (LC)","None",1,100.0,4.2,4.2,23,18,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-02","Micrograms/cubic meter (LC)","None",1,100.0,3.4,3.4,23,14,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-03","Micrograms/cubic meter (LC)","None",1,100.0,1.2,1.2,23,5,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-04","Micrograms/cubic meter (LC)","None",1,100.0,4.4,4.4,23,18,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-05","Micrograms/cubic meter (LC)","None",1,100.0,10.5,10.5,23,44,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-06","Micrograms/cubic meter (LC)","None",1,100.0,8.2,8.2,23,34,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-07","Micrograms/cubic meter (LC)","None",1,100.0,2.4,2.4,23,10,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-08","Micrograms/cubic meter (LC)","None",1,100.0,1.2,1.2,23,5,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-09","Micrograms/cubic meter (LC)","None",1,100.0,10.3,10.3,23,43,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-10","Micrograms/cubic meter (LC)","None",1,100.0,21.3,21.3,23,70,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-11","Micrograms/cubic meter (LC)","None",1,100.0,11.3,11.3,23,47,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-12","Micrograms/cubic meter (LC)","None",1,100.0,8.3,8.3,23,35,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-13","Micrograms/cubic meter (LC)","None",1,100.0,5.7,5.7,23,24,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
"06","037","6012","88502",3,34.38344,-118.5284,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2018-02-14","Micrograms/cubic meter (LC)","None",1,100.0,7.1,7.1,23,30,""," - ","Santa Clarita","22224 PLACERITA CANYON RD, SANTA CLARITA","California","Los Angeles","Santa Clarita","Los Angeles-Long Beach-Anaheim, CA","2019-03-26"
