"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","037","9034","88502",1,34.813056,-118.883889,"NAD27","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-11-26","Micrograms/cubic meter (LC)","None",1,100.0,2.6,2.6,0,11,"707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC","Lebec","PEACE VALLEY ROAD, LEBEC","California","Los Angeles","Not in a city","Los Angeles-Long Beach-Anaheim, CA","2015-10-30"
"06","037","9034","88502",1,34.813056,-118.883889,"NAD27","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-11-29","Micrograms/cubic meter (LC)","None",1,100.0,2.2,2.2,0,9,"707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC","Lebec","PEACE VALLEY ROAD, LEBEC","California","Los Angeles","Not in a city","Los Angeles-Long Beach-Anaheim, CA","2015-10-30"
"06","037","9034","88502",1,34.813056,-118.883889,"NAD27","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-02","Micrograms/cubic meter (LC)","None",1,100.0,0.7,0.7,0,3,"707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC","Lebec","PEACE VALLEY ROAD, LEBEC","California","Los Angeles","Not in a city","Los Angeles-Long Beach-Anaheim, CA","2015-10-30"
"06","037","9034","88502",1,34.813056,-118.883889,"NAD27","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-05","Micrograms/cubic meter (LC)","None",1,100.0,2.8,2.8,0,12,"707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC","Lebec","PEACE VALLEY ROAD, LEBEC","California","Los Angeles","Not in a city","Los Angeles-Long Beach-Anaheim, CA","2015-10-30"
"06","037","9034","88502",1,34.813056,-118.883889,"NAD27","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-08","Micrograms/cubic meter (LC)","None",1,100.0,1.6,1.6,0,7,"707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC","Lebec","PEACE VALLEY ROAD, LEBEC","California","Los Angeles","Not in a city","Los Angeles-Long Beach-Anaheim, CA","2015-10-30"
"06","037","9034","88502",1,34.813056,-118.883889,"NAD27","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-11","Micrograms/cubic meter (LC)","None",1,100.0,1.3,1.3,0,5,"707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC","Lebec","PEACE VALLEY ROAD, LEBEC","California","Los Angeles","Not in a city","Los Angeles-Long Beach-Anaheim, CA","2015-10-30"
"06","037","9034","88502",1,34.813056,-118.883889,"NAD27","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-14","Micrograms/cubic meter (LC)","None",1,100.0,2.4,2.4,0,10,"707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC","Lebec","PEACE VALLEY ROAD, LEBEC","California","Los Angeles","Not in a city","Los Angeles-Long Beach-Anaheim, CA","2015-10-30"
"06","037","9034","88502",1,34.813056,-118.883889,"NAD27","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-17","Micrograms/cubic meter (LC)","None",1,100.0,3.3,3.3,0,14,"707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC","Lebec","PEACE VALLEY ROAD, LEBEC","California","Los Angeles","Not in a city","Los Angeles-Long Beach-Anaheim, CA","2015-10-30"
"06","037","9034","88502",1,34.813056,-118.883889,"NAD27","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-20","Micrograms/cubic meter (LC)","None",1,100.0,0.7,0.7,0,3,"707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC","Lebec","PEACE VALLEY ROAD, LEBEC","California","Los Angeles","Not in a city","Los Angeles-Long Beach-Anaheim, CA","2015-10-30"
"06","037","9034","88502",1,34.813056,-118.883889,"NAD27","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-23","Micrograms/cubic meter (LC)","None",1,100.0,0.5,0.5,0,2,"707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC","Lebec","PEACE VALLEY ROAD, LEBEC","California","Los Angeles","Not in a city","Los Angeles-Long Beach-Anaheim, CA","2015-10-30"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-01-06","Micrograms/cubic meter (LC)","None",1,100.0,18.8,18.8,0,65,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-01-12","Micrograms/cubic meter (LC)","None",1,100.0,11.4,11.4,0,48,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-01-18","Micrograms/cubic meter (LC)","None",1,100.0,19,19,0,66,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-01-24","Micrograms/cubic meter (LC)","None",1,100.0,28.3,28.3,0,85,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-01-30","Micrograms/cubic meter (LC)","None",1,100.0,16.7,16.7,0,61,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-02-05","Micrograms/cubic meter (LC)","None",1,100.0,22.7,22.7,0,73,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-02-11","Micrograms/cubic meter (LC)","None",1,100.0,7.5,7.5,0,31,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-02-17","Micrograms/cubic meter (LC)","None",1,100.0,13.1,13.1,0,53,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-02-23","Micrograms/cubic meter (LC)","None",1,100.0,5.2,5.2,0,22,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-03-01","Micrograms/cubic meter (LC)","None",1,100.0,9.1,9.1,0,38,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-03-07","Micrograms/cubic meter (LC)","None",1,100.0,13.1,13.1,0,53,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-03-13","Micrograms/cubic meter (LC)","None",1,100.0,14,14,0,55,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-03-19","Micrograms/cubic meter (LC)","None",1,100.0,11.7,11.7,0,49,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-03-25","Micrograms/cubic meter (LC)","None",1,100.0,22.4,22.4,0,73,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-03-31","Micrograms/cubic meter (LC)","None",1,100.0,16.5,16.5,0,60,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-04-06","Micrograms/cubic meter (LC)","None",1,100.0,14.3,14.3,0,56,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-04-12","Micrograms/cubic meter (LC)","None",1,100.0,13.7,13.7,0,54,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-04-18","Micrograms/cubic meter (LC)","None",1,100.0,9.1,9.1,0,38,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-04-24","Micrograms/cubic meter (LC)","None",1,100.0,10.5,10.5,0,44,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-04-30","Micrograms/cubic meter (LC)","None",1,100.0,18.8,18.8,0,65,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-05-12","Micrograms/cubic meter (LC)","None",1,100.0,17.3,17.3,0,62,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-05-18","Micrograms/cubic meter (LC)","None",1,100.0,19.2,19.2,0,66,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-05-24","Micrograms/cubic meter (LC)","None",1,100.0,14.1,14.1,0,55,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-05-30","Micrograms/cubic meter (LC)","None",1,100.0,14.8,14.8,0,57,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-06-05","Micrograms/cubic meter (LC)","None",1,100.0,9.9,9.9,0,41,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-06-11","Micrograms/cubic meter (LC)","None",1,100.0,13,13,0,53,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-06-17","Micrograms/cubic meter (LC)","None",1,100.0,13.9,13.9,0,55,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-06-23","Micrograms/cubic meter (LC)","None",1,100.0,14.7,14.7,0,56,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-06-29","Micrograms/cubic meter (LC)","None",1,100.0,15,15,0,57,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-07-05","Micrograms/cubic meter (LC)","None",1,100.0,30.4,30.4,0,89,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-07-11","Micrograms/cubic meter (LC)","None",1,100.0,9.6,9.6,0,40,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-07-17","Micrograms/cubic meter (LC)","None",1,100.0,15.5,15.5,0,58,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-07-23","Micrograms/cubic meter (LC)","None",1,100.0,12.2,12.2,0,51,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-07-29","Micrograms/cubic meter (LC)","None",1,100.0,12.1,12.1,0,51,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-08-04","Micrograms/cubic meter (LC)","None",1,100.0,11.7,11.7,0,49,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-08-10","Micrograms/cubic meter (LC)","None",1,100.0,16.2,16.2,0,60,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-08-16","Micrograms/cubic meter (LC)","None",1,100.0,15.3,15.3,0,58,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-08-22","Micrograms/cubic meter (LC)","None",1,100.0,12.3,12.3,0,51,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-08-28","Micrograms/cubic meter (LC)","None",1,100.0,11.6,11.6,0,48,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-09-03","Micrograms/cubic meter (LC)","None",1,100.0,17.6,17.6,0,63,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-09-09","Micrograms/cubic meter (LC)","None",1,100.0,10.1,10.1,0,42,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-09-15","Micrograms/cubic meter (LC)","None",1,100.0,2.2,2.2,0,9,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-09-21","Micrograms/cubic meter (LC)","None",1,100.0,4.9,4.9,0,20,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-09-27","Micrograms/cubic meter (LC)","None",1,100.0,18,18,0,63,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-10-03","Micrograms/cubic meter (LC)","None",1,100.0,14.2,14.2,0,55,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-10-09","Micrograms/cubic meter (LC)","None",1,100.0,12.2,12.2,0,51,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-10-15","Micrograms/cubic meter (LC)","None",1,100.0,26.1,26.1,0,80,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-10-21","Micrograms/cubic meter (LC)","None",1,100.0,41.9,41.9,0,117,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-10-27","Micrograms/cubic meter (LC)","None",1,100.0,42.3,42.3,0,118,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-11-02","Micrograms/cubic meter (LC)","None",1,100.0,49.7,49.7,0,136,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-11-08","Micrograms/cubic meter (LC)","None",1,100.0,34.5,34.5,0,98,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-11-14","Micrograms/cubic meter (LC)","None",1,100.0,17.4,17.4,0,62,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-11-20","Micrograms/cubic meter (LC)","None",1,100.0,42.9,42.9,0,119,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-11-26","Micrograms/cubic meter (LC)","None",1,100.0,16.4,16.4,0,60,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-02","Micrograms/cubic meter (LC)","None",1,100.0,12.9,12.9,0,53,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-08","Micrograms/cubic meter (LC)","None",1,100.0,8,8,0,33,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-14","Micrograms/cubic meter (LC)","None",1,100.0,23.5,23.5,0,75,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-20","Micrograms/cubic meter (LC)","None",1,100.0,9.7,9.7,0,40,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","059","0007","88502",11,33.83062,-117.93845,"NAD83","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-12-26","Micrograms/cubic meter (LC)","None",1,100.0,9.2,9.2,0,38,"810","Met One SASS Teflon - Gravimetric","Anaheim","1630 W. PAMPAS LANE","California","Orange","Anaheim","Los Angeles-Long Beach-Anaheim, CA","2013-06-11"
"06","065","8001","88502",5,33.99958,-117.41601,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-01-04","Micrograms/cubic meter (LC)","None",1,100.0,23.4,23.4,0,75,"810","Met One SASS Teflon - Gravimetric","Rubidoux","5888 MISSION BLVD., RUBIDOUX","California","Riverside","Rubidoux","Riverside-San Bernardino-Ontario, CA","2013-06-11"
"06","065","8001","88502",5,33.99958,-117.41601,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2007-01-06","Micrograms/cubic meter (LC)","None",1,100.0,9.3,9.3,0,39,"810","Met One SASS Teflon - Gravimetric","Rubidoux","5888 MISSION BLVD., RUBIDOUX","California","Riverside","Rubidoux","Riverside-San Bernardino-Ontario, CA","2013-06-11"
