"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-11-26","Micrograms/cubic meter (LC)","None",23,96.0,3,7,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-11-27","Micrograms/cubic meter (LC)","None",23,96.0,6.304348,21,20,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-11-28","Micrograms/cubic meter (LC)","None",24,100.0,8.5,19,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-11-29","Micrograms/cubic meter (LC)","None",24,100.0,8.083333,16,19,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-11-30","Micrograms/cubic meter (LC)","None",24,100.0,6.125,14,20,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-01","Micrograms/cubic meter (LC)","None",24,100.0,9.75,26,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-02","Micrograms/cubic meter (LC)","None",24,100.0,25.458333,39,18,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-03","Micrograms/cubic meter (LC)","None",24,100.0,17.25,43,4,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-04","Micrograms/cubic meter (LC)","None",23,96.0,4.782609,15,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-05","Micrograms/cubic meter (LC)","None",24,100.0,11.708333,22,14,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-06","Micrograms/cubic meter (LC)","None",24,100.0,7.708333,12,20,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-07","Micrograms/cubic meter (LC)","None",22,92.0,5.863636,12,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-08","Micrograms/cubic meter (LC)","None",24,100.0,5.5,11,18,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-09","Micrograms/cubic meter (LC)","None",24,100.0,9.541667,20,9,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-10","Micrograms/cubic meter (LC)","None",24,100.0,13.666667,32,19,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-11","Micrograms/cubic meter (LC)","None",24,100.0,14.375,22,11,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-12","Micrograms/cubic meter (LC)","None",24,100.0,6.75,33,18,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-13","Micrograms/cubic meter (LC)","None",23,96.0,5.521739,11,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-14","Micrograms/cubic meter (LC)","None",22,92.0,7.227273,15,1,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-15","Micrograms/cubic meter (LC)","None",22,92.0,3.954545,10,17,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-16","Micrograms/cubic meter (LC)","None",21,88.0,4.047619,12,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-17","Micrograms/cubic meter (LC)","None",19,79.0,3.684211,8,20,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-18","Micrograms/cubic meter (LC)","None",24,100.0,4.041667,8,3,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-19","Micrograms/cubic meter (LC)","None",23,96.0,4.173913,8,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-20","Micrograms/cubic meter (LC)","None",22,92.0,5.636364,20,3,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-21","Micrograms/cubic meter (LC)","None",24,100.0,7.583333,14,18,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-22","Micrograms/cubic meter (LC)","None",24,100.0,7.791667,20,2,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-23","Micrograms/cubic meter (LC)","None",23,96.0,7.956522,22,22,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-24","Micrograms/cubic meter (LC)","None",23,96.0,4.565217,12,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-25","Micrograms/cubic meter (LC)","None",21,88.0,6.666667,25,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-26","Micrograms/cubic meter (LC)","None",22,92.0,5.318182,16,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-27","Micrograms/cubic meter (LC)","None",20,83.0,3.95,11,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-28","Micrograms/cubic meter (LC)","None",24,100.0,3.166667,8,21,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-29","Micrograms/cubic meter (LC)","None",24,100.0,11.166667,17,20,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-30","Micrograms/cubic meter (LC)","None",24,100.0,7.791667,14,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2009-12-31","Micrograms/cubic meter (LC)","None",21,88.0,5.047619,12,0,"","731","Met-One BAM-1020 W/PM2.5 SCC - Beta Attenuation","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-06-10"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-01","Micrograms/cubic meter (LC)","None",1,100.0,10.4,10.4,23,43,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-02","Micrograms/cubic meter (LC)","None",1,100.0,18.5,18.5,23,64,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-03","Micrograms/cubic meter (LC)","None",1,100.0,5.2,5.2,23,22,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-04","Micrograms/cubic meter (LC)","None",1,100.0,2.2,2.2,23,9,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-05","Micrograms/cubic meter (LC)","None",1,100.0,8.3,8.3,23,35,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-06","Micrograms/cubic meter (LC)","None",1,100.0,10,10,23,42,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-07","Micrograms/cubic meter (LC)","None",1,100.0,8.9,8.9,23,37,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-08","Micrograms/cubic meter (LC)","None",1,100.0,15.9,15.9,23,59,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-09","Micrograms/cubic meter (LC)","None",1,100.0,16.4,16.4,23,60,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-10","Micrograms/cubic meter (LC)","None",1,100.0,4.1,4.1,23,17,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-11","Micrograms/cubic meter (LC)","None",1,100.0,3.7,3.7,23,15,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-12","Micrograms/cubic meter (LC)","None",1,100.0,4.2,4.2,23,18,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-13","Micrograms/cubic meter (LC)","None",1,100.0,5.3,5.3,23,22,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-14","Micrograms/cubic meter (LC)","None",1,100.0,4.9,4.9,23,20,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-17","Micrograms/cubic meter (LC)","None",1,100.0,4.5,4.5,23,19,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-18","Micrograms/cubic meter (LC)","None",1,100.0,3.5,3.5,23,15,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-19","Micrograms/cubic meter (LC)","None",1,100.0,4.7,4.7,23,20,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-20","Micrograms/cubic meter (LC)","None",1,100.0,4.1,4.1,23,17,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-21","Micrograms/cubic meter (LC)","None",1,100.0,8.2,8.2,23,34,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-22","Micrograms/cubic meter (LC)","None",1,100.0,9.2,9.2,23,38,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-23","Micrograms/cubic meter (LC)","None",1,100.0,9.8,9.8,23,41,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-24","Micrograms/cubic meter (LC)","None",1,100.0,6,6,23,25,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-25","Micrograms/cubic meter (LC)","None",1,100.0,7,7,23,29,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-26","Micrograms/cubic meter (LC)","None",1,100.0,5.7,5.7,23,24,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-27","Micrograms/cubic meter (LC)","None",1,100.0,4.5,4.5,23,19,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-28","Micrograms/cubic meter (LC)","None",1,100.0,1.7,1.7,23,7,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-29","Micrograms/cubic meter (LC)","None",1,100.0,4.2,4.2,23,18,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-30","Micrograms/cubic meter (LC)","None",1,100.0,2.5,2.5,23,10,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-01-31","Micrograms/cubic meter (LC)","None",1,100.0,4.2,4.2,23,18,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-02-01","Micrograms/cubic meter (LC)","None",1,100.0,7.5,7.5,23,31,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-02-02","Micrograms/cubic meter (LC)","None",1,100.0,1.7,1.7,23,7,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-02-03","Micrograms/cubic meter (LC)","None",1,100.0,2.1,2.1,23,9,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-02-04","Micrograms/cubic meter (LC)","None",1,100.0,5.2,5.2,23,22,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-02-05","Micrograms/cubic meter (LC)","None",1,100.0,7.2,7.2,23,30,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-02-06","Micrograms/cubic meter (LC)","None",1,100.0,5,5,23,21,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
"06","065","0012","88502",3,33.92086,-116.85841,"WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2009-02-07","Micrograms/cubic meter (LC)","None",1,100.0,3.7,3.7,23,15,""," - ","Banning Airport","200 S. HATHAWAY ST., BANNING CA","California","Riverside","Banning","Riverside-San Bernardino-Ontario, CA","2013-03-15"
