"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"66",2,1,-24,2018-11-18 12:00:00,35.501,-116.651,44.5,2018-11-19 12:00:00,33.82376,-118.18921,10,892.6,286.3,277.1,0,250,53.2,3,3,NA,NA
"67",2,1,-25,2018-11-18 11:00:00,35.655,-116.538,44.4,2018-11-19 12:00:00,33.82376,-118.18921,10,886,287.3,277.5,0,250,50,2.9,2.9,NA,NA
"68",2,1,-26,2018-11-18 10:00:00,35.803,-116.439,44.7,2018-11-19 12:00:00,33.82376,-118.18921,10,879.6,288.3,277.9,0,250,46.9,2.8,2.8,NA,NA
"69",2,1,-27,2018-11-18 09:00:00,35.946,-116.35,45.3,2018-11-19 12:00:00,33.82376,-118.18921,10,873.3,289.4,278.3,0,250,43.9,2.8,2.8,NA,NA
"70",2,1,-28,2018-11-18 08:00:00,36.081,-116.268,46.1,2018-11-19 12:00:00,33.82376,-118.18921,10,867.4,290.5,278.8,0,250,41.1,2.7,2.7,NA,NA
"71",2,1,-29,2018-11-18 07:00:00,36.208,-116.189,47.2,2018-11-19 12:00:00,33.82376,-118.18921,10,861.6,291.5,279.3,0,250,38.4,2.6,2.6,NA,NA
"72",2,1,-30,2018-11-18 06:00:00,36.327,-116.109,48.4,2018-11-19 12:00:00,33.82376,-118.18921,10,856.2,292.6,279.8,0,250,35.7,2.5,2.5,NA,NA
"73",2,1,-31,2018-11-18 05:00:00,36.429,-116.04,49.8,2018-11-19 12:00:00,33.82376,-118.18921,10,851.6,293.9,280.6,0,403.6,32.2,2.4,2.4,NA,NA
"74",2,1,-32,2018-11-18 04:00:00,36.509,-115.999,51,2018-11-19 12:00:00,33.82376,-118.18921,10,848,295.3,281.6,0,567.7,28.8,2.3,2.3,NA,NA
"75",2,1,-33,2018-11-18 03:00:00,36.568,-115.99,52.2,2018-11-19 12:00:00,33.82376,-118.18921,10,845.4,296.7,282.7,0,738.1,25.5,2.2,2.2,NA,NA
"76",2,1,-34,2018-11-18 02:00:00,36.605,-116.015,53.1,2018-11-19 12:00:00,33.82376,-118.18921,10,843.7,298.2,283.9,0,910.7,22.3,2.1,2.1,NA,NA
"77",2,1,-35,2018-11-18 01:00:00,36.621,-116.075,54,2018-11-19 12:00:00,33.82376,-118.18921,10,843,299.6,285.2,0,1081.3,19.2,2,2,NA,NA
"78",2,1,-36,2018-11-18 00:00:00,36.614,-116.171,54.7,2018-11-19 12:00:00,33.82376,-118.18921,10,843.3,301.1,286.6,0,1244.9,16.3,1.8,1.8,NA,NA
"79",2,1,-37,2018-11-17 23:00:00,36.592,-116.272,55.2,2018-11-19 12:00:00,33.82376,-118.18921,10,844.5,300.7,286.3,0,1098.6,16.7,1.9,1.9,NA,NA
"80",2,1,-38,2018-11-17 22:00:00,36.564,-116.352,55.3,2018-11-19 12:00:00,33.82376,-118.18921,10,845.9,300.2,286.1,0,952.1,17.2,1.9,1.9,NA,NA
"81",2,1,-39,2018-11-17 21:00:00,36.532,-116.41,55.1,2018-11-19 12:00:00,33.82376,-118.18921,10,847.5,299.8,285.8,0,807.3,17.7,1.9,1.9,NA,NA
"82",2,1,-40,2018-11-17 20:00:00,36.496,-116.449,54.4,2018-11-19 12:00:00,33.82376,-118.18921,10,849.1,299.3,285.5,0,665.3,18.2,1.9,1.9,NA,NA
