"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"53",2,1,-11,2020-09-13 01:00:00,34.111,-118.261,8.9,2020-09-13 12:00:00,33.63003,-117.67593,10,950.5,302.7,298.2,0,383.8,46.2,9.6,9.7,NA,NA
"54",2,1,-12,2020-09-13 00:00:00,34.117,-118.39,8.6,2020-09-13 12:00:00,33.63003,-117.67593,10,952.4,303.5,299.1,0,399.2,43,9.4,9.6,NA,NA
"55",2,1,-13,2020-09-12 23:00:00,34.126,-118.522,8.2,2020-09-13 12:00:00,33.63003,-117.67593,10,954.9,302.6,298.6,0,387.7,45.3,9.5,9.7,NA,NA
"56",2,1,-14,2020-09-12 22:00:00,34.145,-118.646,7.8,2020-09-13 12:00:00,33.63003,-117.67593,10,957.1,301.9,298,0,377.7,47.2,9.6,9.8,NA,NA
"57",2,1,-15,2020-09-12 21:00:00,34.175,-118.761,7.4,2020-09-13 12:00:00,33.63003,-117.67593,10,958.9,301.3,297.6,0,369,48.9,9.7,9.8,NA,NA
"58",2,1,-16,2020-09-12 20:00:00,34.215,-118.866,7.1,2020-09-13 12:00:00,33.63003,-117.67593,10,960.3,300.7,297.1,0,361.5,50.3,9.7,9.8,NA,NA
"59",2,1,-17,2020-09-12 19:00:00,34.266,-118.962,6.9,2020-09-13 12:00:00,33.63003,-117.67593,10,961.4,300.2,296.7,0,355.2,51.4,9.6,9.8,NA,NA
"60",2,1,-18,2020-09-12 18:00:00,34.328,-119.047,6.8,2020-09-13 12:00:00,33.63003,-117.67593,10,962.1,299.7,296.4,0,350,52.2,9.6,9.7,NA,NA
"61",2,1,-19,2020-09-12 17:00:00,34.396,-119.119,6.8,2020-09-13 12:00:00,33.63003,-117.67593,10,962.1,298.7,295.4,0,329.8,55.5,9.6,9.7,NA,NA
"62",2,1,-20,2020-09-12 16:00:00,34.466,-119.177,7,2020-09-13 12:00:00,33.63003,-117.67593,10,961.8,297.8,294.4,0,311.8,58.8,9.6,9.7,NA,NA
"63",2,1,-21,2020-09-12 15:00:00,34.535,-119.219,7.3,2020-09-13 12:00:00,33.63003,-117.67593,10,961.2,296.8,293.5,0,295.6,62,9.5,9.7,NA,NA
"64",2,1,-22,2020-09-12 14:00:00,34.605,-119.243,7.9,2020-09-13 12:00:00,33.63003,-117.67593,10,960.3,295.9,292.5,0,280.5,65.2,9.4,9.6,NA,NA
"65",2,1,-23,2020-09-12 13:00:00,34.674,-119.248,8.5,2020-09-13 12:00:00,33.63003,-117.67593,10,959.1,295,291.4,0,265.6,68.5,9.3,9.4,NA,NA
"66",2,1,-24,2020-09-12 12:00:00,34.744,-119.231,9.2,2020-09-13 12:00:00,33.63003,-117.67593,10,957.5,294,290.4,0,250,71.8,9.1,9.2,NA,NA
"67",2,1,-25,2020-09-12 11:00:00,34.812,-119.209,10,2020-09-13 12:00:00,33.63003,-117.67593,10,955.9,294.3,290.5,0,250,71.2,9.1,9.2,NA,NA
"68",2,1,-26,2020-09-12 10:00:00,34.877,-119.197,10.7,2020-09-13 12:00:00,33.63003,-117.67593,10,954.5,294.6,290.6,0,250,70.6,9.1,9.3,NA,NA
"69",2,1,-27,2020-09-12 09:00:00,34.94,-119.199,11.6,2020-09-13 12:00:00,33.63003,-117.67593,10,953.3,294.8,290.8,0,250,70.2,9.2,9.3,NA,NA
"70",2,1,-28,2020-09-12 08:00:00,34.999,-119.215,12.4,2020-09-13 12:00:00,33.63003,-117.67593,10,952.5,295,290.9,0,250,69.9,9.2,9.4,NA,NA
"71",2,1,-29,2020-09-12 07:00:00,35.055,-119.248,13.4,2020-09-13 12:00:00,33.63003,-117.67593,10,951.5,295.3,291.1,0,250.6,69.6,9.3,9.4,NA,NA
"72",2,1,-30,2020-09-12 06:00:00,35.109,-119.299,14.5,2020-09-13 12:00:00,33.63003,-117.67593,10,950.9,295.5,291.2,0,251.3,69.6,9.4,9.5,NA,NA
"73",2,1,-31,2020-09-12 05:00:00,35.155,-119.364,15.6,2020-09-13 12:00:00,33.63003,-117.67593,10,950.9,296.4,292.1,0,261,65.3,9.3,9.4,NA,NA
"74",2,1,-32,2020-09-12 04:00:00,35.186,-119.441,16.6,2020-09-13 12:00:00,33.63003,-117.67593,10,951.5,297.2,293,0,269.6,61.3,9.2,9.3,NA,NA
"75",2,1,-33,2020-09-12 03:00:00,35.204,-119.528,17.6,2020-09-13 12:00:00,33.63003,-117.67593,10,952.9,298,293.8,0,275.2,57.5,9.1,9.3,NA,NA
"76",2,1,-34,2020-09-12 02:00:00,35.208,-119.627,18.4,2020-09-13 12:00:00,33.63003,-117.67593,10,955,298.7,294.7,0,276.4,54,9,9.1,NA,NA
"77",2,1,-35,2020-09-12 01:00:00,35.198,-119.736,19,2020-09-13 12:00:00,33.63003,-117.67593,10,957.7,299.3,295.5,0,272.5,50.6,8.9,9,NA,NA
"78",2,1,-36,2020-09-12 00:00:00,35.175,-119.857,19.4,2020-09-13 12:00:00,33.63003,-117.67593,10,961.1,299.8,296.3,0,263.6,47.3,8.7,8.8,NA,NA
"79",2,1,-37,2020-09-11 23:00:00,35.152,-119.98,19.8,2020-09-13 12:00:00,33.63003,-117.67593,10,964.7,299.1,296,0,252,49.1,8.8,8.9,NA,NA
"80",2,1,-38,2020-09-11 22:00:00,35.144,-120.092,20.4,2020-09-13 12:00:00,33.63003,-117.67593,10,967.3,298.5,295.6,0,250,50.8,8.9,9,NA,NA
"81",2,1,-39,2020-09-11 21:00:00,35.152,-120.195,21.3,2020-09-13 12:00:00,33.63003,-117.67593,10,969.3,298,295.3,0,250,52.3,8.9,9,NA,NA
"82",2,1,-40,2020-09-11 20:00:00,35.174,-120.287,22.5,2020-09-13 12:00:00,33.63003,-117.67593,10,970.8,297.5,295,0,250,53.5,8.9,9,NA,NA
