"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"28",1,1,-27,2017-12-05 21:00:00,36.914,-115.324,129,2017-12-07 00:00:00,33.901389,-118.205,10,826,290,274.5,0,328.1,28.4,1.4,1.4,NA,NA
"29",1,1,-28,2017-12-05 20:00:00,37.083,-115.227,132.2,2017-12-07 00:00:00,33.901389,-118.205,10,818.8,289.3,273.2,0,287.4,32.1,1.5,1.5,NA,NA
"30",1,1,-29,2017-12-05 19:00:00,37.261,-115.131,134,2017-12-07 00:00:00,33.901389,-118.205,10,811.4,288.7,271.9,0,260.9,36.2,1.5,1.6,NA,NA
"31",1,1,-30,2017-12-05 18:00:00,37.445,-115.036,134.2,2017-12-07 00:00:00,33.901389,-118.205,10,803.8,288.1,270.7,0,250,40.9,1.6,1.6,NA,NA
"32",1,1,-31,2017-12-05 17:00:00,37.628,-114.94,135,2017-12-07 00:00:00,33.901389,-118.205,10,802.8,287.6,270.1,0,250,46.8,1.8,1.8,NA,NA
"33",1,1,-32,2017-12-05 16:00:00,37.799,-114.84,137.6,2017-12-07 00:00:00,33.901389,-118.205,10,804.2,287,269.6,0,250,52.1,1.9,1.9,NA,NA
"34",1,1,-33,2017-12-05 15:00:00,37.959,-114.738,142,2017-12-07 00:00:00,33.901389,-118.205,10,805.2,286.4,269.2,0,250,56.6,2,2,NA,NA
"35",1,1,-34,2017-12-05 14:00:00,38.107,-114.635,148.2,2017-12-07 00:00:00,33.901389,-118.205,10,806,285.8,268.7,0,250,60.5,2.1,2.1,NA,NA
"36",1,1,-35,2017-12-05 13:00:00,38.243,-114.531,156.1,2017-12-07 00:00:00,33.901389,-118.205,10,806.4,285.2,268.2,0,250,63.8,2.1,2.1,NA,NA
"37",1,1,-36,2017-12-05 12:00:00,38.368,-114.426,165.8,2017-12-07 00:00:00,33.901389,-118.205,10,806.5,284.7,267.7,0,250,66.6,2.1,2.1,NA,NA
"38",1,1,-37,2017-12-05 11:00:00,38.494,-114.323,177.2,2017-12-07 00:00:00,33.901389,-118.205,10,806.2,284.5,267.5,0,260.7,69.1,2.2,2.2,NA,NA
"39",1,1,-38,2017-12-05 10:00:00,38.633,-114.223,190.5,2017-12-07 00:00:00,33.901389,-118.205,10,805.6,284.4,267.3,0,269.4,71.7,2.2,2.2,NA,NA
"40",1,1,-39,2017-12-05 09:00:00,38.784,-114.124,206.2,2017-12-07 00:00:00,33.901389,-118.205,10,804.4,284.2,267.1,0,275.9,74.3,2.2,2.3,NA,NA
"41",1,1,-40,2017-12-05 08:00:00,38.947,-114.027,224.8,2017-12-07 00:00:00,33.901389,-118.205,10,803,284.1,266.8,0,279.9,76.9,2.3,2.3,NA,NA
"42",2,1,0,2017-12-07 12:00:00,33.901,-118.205,10,2017-12-07 12:00:00,33.901389,-118.205,10,966.3,290.5,287.6,0,250,25,2.6,2.6,NA,NA
"43",2,1,-1,2017-12-07 11:00:00,33.989,-118.06,31.9,2017-12-07 12:00:00,33.901389,-118.205,10,959,290.6,287.1,0,250,25.6,2.6,2.6,NA,NA
"44",2,1,-2,2017-12-07 10:00:00,34.099,-117.909,63.8,2017-12-07 12:00:00,33.901389,-118.205,10,950.3,290.8,286.6,0,250,25.8,2.6,2.6,NA,NA
"45",2,1,-3,2017-12-07 09:00:00,34.227,-117.749,102.4,2017-12-07 12:00:00,33.901389,-118.205,10,939.4,290.9,285.8,0,250,25.4,2.4,2.4,NA,NA
"46",2,1,-4,2017-12-07 08:00:00,34.373,-117.578,143.9,2017-12-07 12:00:00,33.901389,-118.205,10,927.6,291,284.8,0,250,24.7,2.3,2.3,NA,NA
"47",2,1,-5,2017-12-07 07:00:00,34.538,-117.395,187,2017-12-07 12:00:00,33.901389,-118.205,10,917.2,291,283.9,0,250,24.3,2.1,2.1,NA,NA
"48",2,1,-6,2017-12-07 06:00:00,34.725,-117.198,233.1,2017-12-07 12:00:00,33.901389,-118.205,10,906.4,291.1,283,0,250,23.5,1.9,2,NA,NA
"49",2,1,-7,2017-12-07 05:00:00,34.931,-116.988,285.9,2017-12-07 12:00:00,33.901389,-118.205,10,894.6,292.2,283,0,347.5,19.8,1.7,1.7,NA,NA
"50",2,1,-8,2017-12-07 04:00:00,35.148,-116.774,344.9,2017-12-07 12:00:00,33.901389,-118.205,10,880.4,293.1,282.6,0,429.9,18,1.5,1.5,NA,NA
"51",2,1,-9,2017-12-07 03:00:00,35.376,-116.559,407.9,2017-12-07 12:00:00,33.901389,-118.205,10,864.4,294,281.9,0,488.1,17.5,1.4,1.4,NA,NA
"52",2,1,-10,2017-12-07 02:00:00,35.615,-116.345,473.8,2017-12-07 12:00:00,33.901389,-118.205,10,847.5,294.8,281.1,0,526.9,17.6,1.4,1.4,NA,NA
"53",2,1,-11,2017-12-07 01:00:00,35.865,-116.136,541.2,2017-12-07 12:00:00,33.901389,-118.205,10,830.6,295.5,280.2,0,548.5,18,1.3,1.3,NA,NA
"54",2,1,-12,2017-12-07 00:00:00,36.122,-115.934,608.6,2017-12-07 12:00:00,33.901389,-118.205,10,813.7,296.2,279.1,0,555.3,18.3,1.3,1.3,NA,NA
"55",2,1,-13,2017-12-06 23:00:00,36.385,-115.725,675.9,2017-12-07 12:00:00,33.901389,-118.205,10,796.2,295.9,277.1,0,463.5,18.4,1.2,1.2,NA,NA
"56",2,1,-14,2017-12-06 22:00:00,36.656,-115.496,744,2017-12-07 12:00:00,33.901389,-118.205,10,778.4,295.7,275.1,0,390.3,18.3,1,1,NA,NA
"57",2,1,-15,2017-12-06 21:00:00,36.939,-115.253,811.4,2017-12-07 12:00:00,33.901389,-118.205,10,760.7,295.7,273.3,0,334.4,17.8,0.9,0.9,NA,NA
"58",2,1,-16,2017-12-06 20:00:00,37.237,-115.001,876.5,2017-12-07 12:00:00,33.901389,-118.205,10,742.7,295.8,271.7,0,294,16.5,0.8,0.8,NA,NA
"59",2,1,-17,2017-12-06 19:00:00,37.55,-114.752,938.3,2017-12-07 12:00:00,33.901389,-118.205,10,728.5,296,270.4,0,267.3,15.7,0.7,0.7,NA,NA
"60",2,1,-18,2017-12-06 18:00:00,37.865,-114.516,996.3,2017-12-07 12:00:00,33.901389,-118.205,10,725.8,295.8,269.9,0,250,19.1,0.8,0.8,NA,NA
"61",2,1,-19,2017-12-06 17:00:00,38.17,-114.296,1052.2,2017-12-07 12:00:00,33.901389,-118.205,10,723.7,295.7,269.6,0,250,22.1,0.9,0.9,NA,NA
"62",2,1,-20,2017-12-06 16:00:00,38.469,-114.089,1115,2017-12-07 12:00:00,33.901389,-118.205,10,719.9,296,269.4,0,250,24.2,1,1,NA,NA
"63",2,1,-21,2017-12-06 15:00:00,38.764,-113.897,1184.3,2017-12-07 12:00:00,33.901389,-118.205,10,715.3,296.3,269.2,0,250,25.6,1,1,NA,NA
"64",2,1,-22,2017-12-06 14:00:00,39.059,-113.725,1259.1,2017-12-07 12:00:00,33.901389,-118.205,10,709.6,296.7,268.9,0,250,27.2,1.1,1.1,NA,NA
"65",2,1,-23,2017-12-06 13:00:00,39.356,-113.578,1338.7,2017-12-07 12:00:00,33.901389,-118.205,10,703.3,297.1,268.6,0,250,28.8,1.1,1.1,NA,NA
"66",2,1,-24,2017-12-06 12:00:00,39.656,-113.463,1423.1,2017-12-07 12:00:00,33.901389,-118.205,10,696.6,297.7,268.4,0,250,30.2,1.2,1.2,NA,NA
"67",2,1,-25,2017-12-06 11:00:00,39.96,-113.379,1503.1,2017-12-07 12:00:00,33.901389,-118.205,10,689.3,298.2,268.1,0,250,33.1,1.3,1.3,NA,NA
"68",2,1,-26,2017-12-06 10:00:00,40.269,-113.322,1569.8,2017-12-07 12:00:00,33.901389,-118.205,10,682.9,298.6,267.7,0,250,32.9,1.2,1.2,NA,NA
"69",2,1,-27,2017-12-06 09:00:00,40.583,-113.287,1624.5,2017-12-07 12:00:00,33.901389,-118.205,10,677,298.7,267.2,0,250,33.5,1.2,1.2,NA,NA
"70",2,1,-28,2017-12-06 08:00:00,40.901,-113.272,1669.1,2017-12-07 12:00:00,33.901389,-118.205,10,672,298.8,266.6,0,250,35,1.2,1.2,NA,NA
"71",2,1,-29,2017-12-06 07:00:00,41.221,-113.276,1705.8,2017-12-07 12:00:00,33.901389,-118.205,10,667.7,298.8,266.2,0,250,36.8,1.3,1.3,NA,NA
"72",2,1,-30,2017-12-06 06:00:00,41.542,-113.296,1736.7,2017-12-07 12:00:00,33.901389,-118.205,10,664.1,298.8,265.8,0,250,39,1.3,1.3,NA,NA
"73",2,1,-31,2017-12-06 05:00:00,41.855,-113.333,1763.6,2017-12-07 12:00:00,33.901389,-118.205,10,661.2,298.8,265.4,0,250,38.8,1.3,1.3,NA,NA
"74",2,1,-32,2017-12-06 04:00:00,42.153,-113.389,1786.6,2017-12-07 12:00:00,33.901389,-118.205,10,658.8,298.9,265.2,0,250,39.3,1.3,1.3,NA,NA
"75",2,1,-33,2017-12-06 03:00:00,42.434,-113.467,1805.7,2017-12-07 12:00:00,33.901389,-118.205,10,657.3,299,265.2,0,250,40.5,1.3,1.3,NA,NA
"76",2,1,-34,2017-12-06 02:00:00,42.699,-113.564,1820.7,2017-12-07 12:00:00,33.901389,-118.205,10,656.2,299.1,265.1,0,250,40.6,1.3,1.3,NA,NA
"77",2,1,-35,2017-12-06 01:00:00,42.955,-113.674,1832,2017-12-07 12:00:00,33.901389,-118.205,10,655.5,299.1,265,0,250,40.5,1.3,1.3,NA,NA
"78",2,1,-36,2017-12-06 00:00:00,43.2,-113.796,1839.9,2017-12-07 12:00:00,33.901389,-118.205,10,655.5,299.1,265,0,250,40.6,1.3,1.3,NA,NA
"79",2,1,-37,2017-12-05 23:00:00,43.447,-113.925,1849,2017-12-07 12:00:00,33.901389,-118.205,10,656.2,298.9,265,0,250,41.3,1.3,1.3,NA,NA
"80",2,1,-38,2017-12-05 22:00:00,43.71,-114.062,1862,2017-12-07 12:00:00,33.901389,-118.205,10,656.4,298.9,264.9,0,250,42.4,1.3,1.3,NA,NA
"81",2,1,-39,2017-12-05 21:00:00,43.985,-114.21,1879.2,2017-12-07 12:00:00,33.901389,-118.205,10,656.3,298.9,265,0,250,43.8,1.4,1.4,NA,NA
"82",2,1,-40,2017-12-05 20:00:00,44.273,-114.376,1900.8,2017-12-07 12:00:00,33.901389,-118.205,10,656.1,299,265,0,250,45.8,1.5,1.5,NA,NA
