"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"17",1,1,-16,2020-09-12 08:00:00,34.838,-117.946,15.9,2020-09-13 00:00:00,33.99636,-117.4924,10,928.8,298.2,292,0,250,56.8,8.2,8.3,NA,NA
"18",1,1,-17,2020-09-12 07:00:00,34.867,-117.964,17,2020-09-13 00:00:00,33.99636,-117.4924,10,928.3,298.7,292.4,0,250,56,8.3,8.4,NA,NA
"19",1,1,-18,2020-09-12 06:00:00,34.882,-118.004,18.3,2020-09-13 00:00:00,33.99636,-117.4924,10,928.5,299,292.7,0,250,55.6,8.4,8.6,NA,NA
"20",1,1,-19,2020-09-12 05:00:00,34.886,-118.061,19.7,2020-09-13 00:00:00,33.99636,-117.4924,10,929.5,299.9,293.6,0,265,52.4,8.4,8.5,NA,NA
"21",1,1,-20,2020-09-12 04:00:00,34.882,-118.128,21.2,2020-09-13 00:00:00,33.99636,-117.4924,10,930.9,300.6,294.5,0,279,49.4,8.3,8.4,NA,NA
"22",1,1,-21,2020-09-12 03:00:00,34.87,-118.206,22.5,2020-09-13 00:00:00,33.99636,-117.4924,10,932.7,301.3,295.3,0,291.5,46.5,8.2,8.3,NA,NA
"23",1,1,-22,2020-09-12 02:00:00,34.85,-118.296,23.8,2020-09-13 00:00:00,33.99636,-117.4924,10,935,301.9,296.1,0,302.1,43.8,8.1,8.2,NA,NA
"24",1,1,-23,2020-09-12 01:00:00,34.823,-118.398,25,2020-09-13 00:00:00,33.99636,-117.4924,10,937.6,302.5,296.9,0,310.5,41.3,8,8.1,NA,NA
"25",1,1,-24,2020-09-12 00:00:00,34.788,-118.511,26,2020-09-13 00:00:00,33.99636,-117.4924,10,940.6,302.9,297.6,0,316.5,39,7.9,8,NA,NA
"26",1,1,-25,2020-09-11 23:00:00,34.757,-118.621,26.9,2020-09-13 00:00:00,33.99636,-117.4924,10,943.8,302.3,297.2,0,330.3,40.8,8,8.2,NA,NA
"27",1,1,-26,2020-09-11 22:00:00,34.737,-118.714,28,2020-09-13 00:00:00,33.99636,-117.4924,10,946.3,301.7,296.9,0,342.4,42.3,8.2,8.3,NA,NA
"28",1,1,-27,2020-09-11 21:00:00,34.729,-118.79,29.5,2020-09-13 00:00:00,33.99636,-117.4924,10,948.1,301.3,296.7,0,353.6,43.5,8.2,8.4,NA,NA
"29",1,1,-28,2020-09-11 20:00:00,34.731,-118.85,31.3,2020-09-13 00:00:00,33.99636,-117.4924,10,949.4,300.9,296.4,0,364.8,44.3,8.3,8.4,NA,NA
"30",1,1,-29,2020-09-11 19:00:00,34.743,-118.893,33.6,2020-09-13 00:00:00,33.99636,-117.4924,10,950.1,300.7,296.2,0,376.7,44.9,8.3,8.4,NA,NA
"31",1,1,-30,2020-09-11 18:00:00,34.763,-118.919,36.4,2020-09-13 00:00:00,33.99636,-117.4924,10,950.2,300.5,296.1,0,390.3,45.2,8.2,8.3,NA,NA
"32",1,1,-31,2020-09-11 17:00:00,34.792,-118.933,39.4,2020-09-13 00:00:00,33.99636,-117.4924,10,949.4,299.6,295.1,0,366.9,48,8.3,8.4,NA,NA
"33",1,1,-32,2020-09-11 16:00:00,34.828,-118.939,42.1,2020-09-13 00:00:00,33.99636,-117.4924,10,948.3,298.7,294.2,0,344.5,50.7,8.2,8.3,NA,NA
"34",1,1,-33,2020-09-11 15:00:00,34.872,-118.937,44.5,2020-09-13 00:00:00,33.99636,-117.4924,10,947,297.9,293.2,0,322.3,53.3,8.2,8.3,NA,NA
"35",1,1,-34,2020-09-11 14:00:00,34.922,-118.927,46.5,2020-09-13 00:00:00,33.99636,-117.4924,10,945.4,297,292.2,0,299.7,55.7,8.1,8.2,NA,NA
"36",1,1,-35,2020-09-11 13:00:00,34.981,-118.907,48.2,2020-09-13 00:00:00,33.99636,-117.4924,10,943.5,296.2,291.2,0,275.9,58.1,7.9,8,NA,NA
"37",1,1,-36,2020-09-11 12:00:00,35.047,-118.877,49.5,2020-09-13 00:00:00,33.99636,-117.4924,10,940.7,295.3,290.2,0,250,60.3,7.7,7.8,NA,NA
"38",1,1,-37,2020-09-11 11:00:00,35.113,-118.849,50.5,2020-09-13 00:00:00,33.99636,-117.4924,10,938,295.8,290.4,0,250.4,59.8,7.7,7.8,NA,NA
"39",1,1,-38,2020-09-11 10:00:00,35.174,-118.832,51.7,2020-09-13 00:00:00,33.99636,-117.4924,10,935.7,296.2,290.6,0,251.2,59.4,7.8,7.9,NA,NA
"40",1,1,-39,2020-09-11 09:00:00,35.228,-118.827,53.1,2020-09-13 00:00:00,33.99636,-117.4924,10,933.8,296.6,290.8,0,252.3,59.2,7.9,8,NA,NA
"41",1,1,-40,2020-09-11 08:00:00,35.277,-118.834,54.6,2020-09-13 00:00:00,33.99636,-117.4924,10,932.4,297,291,0,253.7,59.2,8,8.1,NA,NA
"42",2,1,0,2020-09-13 12:00:00,33.996,-117.492,10,2020-09-13 12:00:00,33.99636,-117.4924,10,941.3,296.1,291,0,250,68.4,9.2,9.3,NA,NA
"43",2,1,-1,2020-09-13 11:00:00,34.085,-117.469,10,2020-09-13 12:00:00,33.99636,-117.4924,10,939.1,296.7,291.3,0,250,66.1,9.1,9.2,NA,NA
"44",2,1,-2,2020-09-13 10:00:00,34.165,-117.452,9.9,2020-09-13 12:00:00,33.99636,-117.4924,10,937.1,297.2,291.7,0,250,64,9,9.1,NA,NA
"45",2,1,-3,2020-09-13 09:00:00,34.234,-117.442,9.9,2020-09-13 12:00:00,33.99636,-117.4924,10,935.4,297.8,292.1,0,250,62.2,9,9.1,NA,NA
"46",2,1,-4,2020-09-13 08:00:00,34.29,-117.442,9.8,2020-09-13 12:00:00,33.99636,-117.4924,10,934,298.3,292.5,0,250,60.6,9,9.1,NA,NA
"47",2,1,-5,2020-09-13 07:00:00,34.332,-117.452,9.7,2020-09-13 12:00:00,33.99636,-117.4924,10,933.1,298.7,292.8,0,250,59.5,9,9.2,NA,NA
"48",2,1,-6,2020-09-13 06:00:00,34.359,-117.474,9.6,2020-09-13 12:00:00,33.99636,-117.4924,10,932.5,299.1,293.2,0,250,58.7,9.1,9.3,NA,NA
"49",2,1,-7,2020-09-13 05:00:00,34.375,-117.508,9.4,2020-09-13 12:00:00,33.99636,-117.4924,10,932,300.6,294.5,0,294.6,53.8,9.1,9.2,NA,NA
"50",2,1,-8,2020-09-13 04:00:00,34.385,-117.555,9.4,2020-09-13 12:00:00,33.99636,-117.4924,10,932.2,302,295.9,0,338.1,49.1,9,9.2,NA,NA
"51",2,1,-9,2020-09-13 03:00:00,34.389,-117.614,9.3,2020-09-13 12:00:00,33.99636,-117.4924,10,932.9,303.2,297.2,0,379.2,44.6,8.9,9,NA,NA
"52",2,1,-10,2020-09-13 02:00:00,34.386,-117.687,9.3,2020-09-13 12:00:00,33.99636,-117.4924,10,934,304.4,298.5,0,416.7,40.5,8.7,8.8,NA,NA
"53",2,1,-11,2020-09-13 01:00:00,34.377,-117.773,9.3,2020-09-13 12:00:00,33.99636,-117.4924,10,935.5,305.5,299.7,0,449.6,36.6,8.4,8.5,NA,NA
"54",2,1,-12,2020-09-13 00:00:00,34.363,-117.875,9.3,2020-09-13 12:00:00,33.99636,-117.4924,10,937.4,306.5,300.8,0,476.9,32.9,8.1,8.2,NA,NA
"55",2,1,-13,2020-09-12 23:00:00,34.353,-117.981,9.2,2020-09-13 12:00:00,33.99636,-117.4924,10,940.1,305.7,300.2,0,464.4,35,8.3,8.4,NA,NA
"56",2,1,-14,2020-09-12 22:00:00,34.355,-118.079,9.1,2020-09-13 12:00:00,33.99636,-117.4924,10,942.4,304.9,299.7,0,454.3,36.9,8.4,8.5,NA,NA
"57",2,1,-15,2020-09-12 21:00:00,34.371,-118.169,9.1,2020-09-13 12:00:00,33.99636,-117.4924,10,944.1,304.2,299.2,0,446.4,38.4,8.5,8.6,NA,NA
"58",2,1,-16,2020-09-12 20:00:00,34.398,-118.249,9.1,2020-09-13 12:00:00,33.99636,-117.4924,10,945.5,303.6,298.7,0,440.6,39.7,8.5,8.7,NA,NA
"59",2,1,-17,2020-09-12 19:00:00,34.437,-118.32,9.1,2020-09-13 12:00:00,33.99636,-117.4924,10,946.3,303.1,298.3,0,436.7,40.7,8.5,8.6,NA,NA
"60",2,1,-18,2020-09-12 18:00:00,34.489,-118.38,9.1,2020-09-13 12:00:00,33.99636,-117.4924,10,946.8,302.7,297.9,0,434.9,41.3,8.5,8.6,NA,NA
"61",2,1,-19,2020-09-12 17:00:00,34.549,-118.427,9.2,2020-09-13 12:00:00,33.99636,-117.4924,10,946.3,301.5,296.7,0,404.1,45.3,8.6,8.7,NA,NA
"62",2,1,-20,2020-09-12 16:00:00,34.613,-118.456,9.4,2020-09-13 12:00:00,33.99636,-117.4924,10,945.4,300.3,295.5,0,374.8,49.1,8.7,8.8,NA,NA
"63",2,1,-21,2020-09-12 15:00:00,34.681,-118.467,9.7,2020-09-13 12:00:00,33.99636,-117.4924,10,944.1,299.2,294.2,0,345.9,52.7,8.6,8.8,NA,NA
"64",2,1,-22,2020-09-12 14:00:00,34.753,-118.457,10.1,2020-09-13 12:00:00,33.99636,-117.4924,10,942.2,298,293,0,316.5,56.2,8.5,8.6,NA,NA
"65",2,1,-23,2020-09-12 13:00:00,34.829,-118.425,10.5,2020-09-13 12:00:00,33.99636,-117.4924,10,939.8,296.9,291.6,0,285.1,59.7,8.3,8.5,NA,NA
"66",2,1,-24,2020-09-12 12:00:00,34.911,-118.369,11,2020-09-13 12:00:00,33.99636,-117.4924,10,936.7,295.7,290.2,0,250,63,8.1,8.2,NA,NA
"67",2,1,-25,2020-09-12 11:00:00,34.991,-118.307,11.6,2020-09-13 12:00:00,33.99636,-117.4924,10,933.5,296.3,290.5,0,250,61.2,8,8.1,NA,NA
"68",2,1,-26,2020-09-12 10:00:00,35.06,-118.261,12.2,2020-09-13 12:00:00,33.99636,-117.4924,10,930.2,296.9,290.8,0,250.6,59.4,8,8.1,NA,NA
"69",2,1,-27,2020-09-12 09:00:00,35.117,-118.236,12.8,2020-09-13 12:00:00,33.99636,-117.4924,10,927.5,297.5,291.1,0,251.8,57.9,8,8.1,NA,NA
"70",2,1,-28,2020-09-12 08:00:00,35.16,-118.233,13.6,2020-09-13 12:00:00,33.99636,-117.4924,10,925.8,298.1,291.5,0,253.2,56.8,8,8.1,NA,NA
"71",2,1,-29,2020-09-12 07:00:00,35.19,-118.252,14.5,2020-09-13 12:00:00,33.99636,-117.4924,10,925,298.5,291.8,0,254.7,56.1,8.1,8.2,NA,NA
"72",2,1,-30,2020-09-12 06:00:00,35.208,-118.294,15.5,2020-09-13 12:00:00,33.99636,-117.4924,10,925.1,298.9,292.2,0,256.1,55.9,8.2,8.3,NA,NA
"73",2,1,-31,2020-09-12 05:00:00,35.216,-118.352,16.6,2020-09-13 12:00:00,33.99636,-117.4924,10,926,299.7,293.1,0,284.4,52.6,8.2,8.3,NA,NA
"74",2,1,-32,2020-09-12 04:00:00,35.214,-118.42,17.7,2020-09-13 12:00:00,33.99636,-117.4924,10,927.6,300.5,294,0,309.8,49.5,8.2,8.3,NA,NA
"75",2,1,-33,2020-09-12 03:00:00,35.203,-118.499,18.7,2020-09-13 12:00:00,33.99636,-117.4924,10,929.7,301.3,294.9,0,330,46.5,8.1,8.2,NA,NA
"76",2,1,-34,2020-09-12 02:00:00,35.181,-118.588,19.7,2020-09-13 12:00:00,33.99636,-117.4924,10,932.3,301.9,295.8,0,343.1,43.7,8,8.1,NA,NA
"77",2,1,-35,2020-09-12 01:00:00,35.149,-118.688,20.6,2020-09-13 12:00:00,33.99636,-117.4924,10,935.6,302.5,296.7,0,347.7,41,7.9,8,NA,NA
"78",2,1,-36,2020-09-12 00:00:00,35.107,-118.799,21.3,2020-09-13 12:00:00,33.99636,-117.4924,10,939.4,302.9,297.5,0,343.1,38.3,7.7,7.8,NA,NA
"79",2,1,-37,2020-09-11 23:00:00,35.066,-118.907,22.1,2020-09-13 12:00:00,33.99636,-117.4924,10,943.4,302.2,297.2,0,337.9,39.9,7.8,7.9,NA,NA
"80",2,1,-38,2020-09-11 22:00:00,35.038,-118.998,23.1,2020-09-13 12:00:00,33.99636,-117.4924,10,946.4,301.6,296.9,0,338.5,41.3,7.9,8,NA,NA
"81",2,1,-39,2020-09-11 21:00:00,35.022,-119.073,24.3,2020-09-13 12:00:00,33.99636,-117.4924,10,948.7,301.2,296.6,0,342.7,42.5,8,8.1,NA,NA
"82",2,1,-40,2020-09-11 20:00:00,35.017,-119.132,25.9,2020-09-13 12:00:00,33.99636,-117.4924,10,950.2,300.8,296.4,0,349.4,43.4,8.1,8.2,NA,NA
