"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"11",1,1,-10,2020-10-05 14:00:00,33.843,-118.414,23,2020-10-06 00:00:00,33.63003,-117.67593,10,961.4,297.2,293.8,0,263.8,56.7,8.9,9,NA,NA
"12",1,1,-11,2020-10-05 13:00:00,33.877,-118.412,25.7,2020-10-06 00:00:00,33.63003,-117.67593,10,959.9,296.3,292.8,0,257.1,59,8.7,8.8,NA,NA
"13",1,1,-12,2020-10-05 12:00:00,33.915,-118.397,28.8,2020-10-06 00:00:00,33.63003,-117.67593,10,958.2,295.4,291.8,0,250,61.3,8.5,8.6,NA,NA
"14",1,1,-13,2020-10-05 11:00:00,33.954,-118.382,31.9,2020-10-06 00:00:00,33.63003,-117.67593,10,956.7,295.9,292.1,0,250,60.4,8.6,8.7,NA,NA
"15",1,1,-14,2020-10-05 10:00:00,33.992,-118.377,35,2020-10-06 00:00:00,33.63003,-117.67593,10,955.5,296.3,292.4,0,250,59.6,8.6,8.7,NA,NA
"16",1,1,-15,2020-10-05 09:00:00,34.027,-118.383,37.8,2020-10-06 00:00:00,33.63003,-117.67593,10,954.6,296.7,292.7,0,250,58.9,8.7,8.8,NA,NA
"17",1,1,-16,2020-10-05 08:00:00,34.06,-118.401,40.4,2020-10-06 00:00:00,33.63003,-117.67593,10,954,297.1,293,0,250,58.3,8.8,8.9,NA,NA
"18",1,1,-17,2020-10-05 07:00:00,34.09,-118.43,42.8,2020-10-06 00:00:00,33.63003,-117.67593,10,953.7,297.4,293.4,0,250,57.8,8.9,9,NA,NA
"19",1,1,-18,2020-10-05 06:00:00,34.117,-118.471,44.9,2020-10-06 00:00:00,33.63003,-117.67593,10,953.6,297.7,293.7,0,250,57.4,9,9.1,NA,NA
"20",1,1,-19,2020-10-05 05:00:00,34.137,-118.524,46.5,2020-10-06 00:00:00,33.63003,-117.67593,10,953.7,298.8,294.7,0,257.8,54.8,9.2,9.3,NA,NA
"21",1,1,-20,2020-10-05 04:00:00,34.145,-118.59,47.5,2020-10-06 00:00:00,33.63003,-117.67593,10,954.3,299.9,295.8,0,265.1,52.4,9.4,9.5,NA,NA
"22",1,1,-21,2020-10-05 03:00:00,34.142,-118.667,47.8,2020-10-06 00:00:00,33.63003,-117.67593,10,955.4,300.8,296.9,0,271.3,50.3,9.6,9.7,NA,NA
"23",1,1,-22,2020-10-05 02:00:00,34.128,-118.756,47.4,2020-10-06 00:00:00,33.63003,-117.67593,10,957,301.7,297.9,0,276.3,48.5,9.8,9.9,NA,NA
"24",1,1,-23,2020-10-05 01:00:00,34.105,-118.856,46.1,2020-10-06 00:00:00,33.63003,-117.67593,10,959,302.5,298.8,0,279.8,47,10,10.2,NA,NA
"25",1,1,-24,2020-10-05 00:00:00,34.076,-118.968,44.1,2020-10-06 00:00:00,33.63003,-117.67593,10,961.3,303.2,299.7,0,281.7,45.8,10.3,10.5,NA,NA
"26",1,1,-25,2020-10-04 23:00:00,34.049,-119.076,41.7,2020-10-06 00:00:00,33.63003,-117.67593,10,964,302.3,299.1,0,273.2,48.3,10.4,10.6,NA,NA
"27",1,1,-26,2020-10-04 22:00:00,34.031,-119.166,39.4,2020-10-06 00:00:00,33.63003,-117.67593,10,966.2,301.6,298.5,0,266.6,50.4,10.5,10.7,NA,NA
"28",1,1,-27,2020-10-04 21:00:00,34.019,-119.24,37.2,2020-10-06 00:00:00,33.63003,-117.67593,10,968,300.9,298,0,261.3,52.4,10.5,10.7,NA,NA
"29",1,1,-28,2020-10-04 20:00:00,34.013,-119.297,35.2,2020-10-06 00:00:00,33.63003,-117.67593,10,969.4,300.2,297.5,0,256.9,54.1,10.5,10.7,NA,NA
"30",1,1,-29,2020-10-04 19:00:00,34.01,-119.338,33.3,2020-10-06 00:00:00,33.63003,-117.67593,10,970.5,299.7,297,0,253.2,55.6,10.5,10.7,NA,NA
"31",1,1,-30,2020-10-04 18:00:00,34.011,-119.363,31.7,2020-10-06 00:00:00,33.63003,-117.67593,10,971.3,299.1,296.6,0,250,57,10.5,10.7,NA,NA
"32",1,1,-31,2020-10-04 17:00:00,34.016,-119.373,30.7,2020-10-06 00:00:00,33.63003,-117.67593,10,971.1,298.8,296.3,0,250,57.4,10.4,10.5,NA,NA
"33",1,1,-32,2020-10-04 16:00:00,34.026,-119.371,31,2020-10-06 00:00:00,33.63003,-117.67593,10,970.4,298.6,296,0,250,57.6,10.2,10.4,NA,NA
"34",1,1,-33,2020-10-04 15:00:00,34.041,-119.357,32.4,2020-10-06 00:00:00,33.63003,-117.67593,10,969.2,298.4,295.7,0,250,57.6,10.1,10.2,NA,NA
"35",1,1,-34,2020-10-04 14:00:00,34.063,-119.329,35.1,2020-10-06 00:00:00,33.63003,-117.67593,10,967.6,298.2,295.4,0,250,57.5,9.9,10,NA,NA
"36",1,1,-35,2020-10-04 13:00:00,34.091,-119.289,39,2020-10-06 00:00:00,33.63003,-117.67593,10,965.5,298.1,295.1,0,250,57.1,9.7,9.8,NA,NA
"37",1,1,-36,2020-10-04 12:00:00,34.126,-119.235,44.3,2020-10-06 00:00:00,33.63003,-117.67593,10,963.1,298,294.8,0,250,56.6,9.4,9.6,NA,NA
"38",1,1,-37,2020-10-04 11:00:00,34.162,-119.182,49.6,2020-10-06 00:00:00,33.63003,-117.67593,10,960.9,298.2,294.8,0,250,57.1,9.5,9.7,NA,NA
"39",1,1,-38,2020-10-04 10:00:00,34.192,-119.143,53.4,2020-10-06 00:00:00,33.63003,-117.67593,10,959.4,298.3,294.7,0,250,57.9,9.6,9.8,NA,NA
"40",1,1,-39,2020-10-04 09:00:00,34.216,-119.117,55.5,2020-10-06 00:00:00,33.63003,-117.67593,10,958.3,298.4,294.7,0,250,58.8,9.8,9.9,NA,NA
"41",1,1,-40,2020-10-04 08:00:00,34.233,-119.106,55.9,2020-10-06 00:00:00,33.63003,-117.67593,10,957.8,298.4,294.6,0,250,59.9,9.9,10.1,NA,NA
"42",2,1,0,2020-10-06 12:00:00,33.63,-117.676,10,2020-10-06 12:00:00,33.63003,-117.67593,10,956.5,296.4,292.6,0,250,60.3,8.8,8.9,NA,NA
"43",2,1,-1,2020-10-06 11:00:00,33.704,-117.684,10.7,2020-10-06 12:00:00,33.63003,-117.67593,10,954.6,296.5,292.6,0,250,60.1,8.8,8.9,NA,NA
"44",2,1,-2,2020-10-06 10:00:00,33.778,-117.7,11.4,2020-10-06 12:00:00,33.63003,-117.67593,10,952.9,296.7,292.5,0,250,59.9,8.7,8.9,NA,NA
"45",2,1,-3,2020-10-06 09:00:00,33.85,-117.725,12.1,2020-10-06 12:00:00,33.63003,-117.67593,10,951.4,296.8,292.5,0,250,59.7,8.7,8.9,NA,NA
"46",2,1,-4,2020-10-06 08:00:00,33.919,-117.759,12.9,2020-10-06 12:00:00,33.63003,-117.67593,10,950.1,297,292.6,0,250,59.6,8.8,8.9,NA,NA
"47",2,1,-5,2020-10-06 07:00:00,33.984,-117.805,13.6,2020-10-06 12:00:00,33.63003,-117.67593,10,949.1,297.1,292.7,0,250,59.5,8.8,8.9,NA,NA
"48",2,1,-6,2020-10-06 06:00:00,34.046,-117.864,14.4,2020-10-06 12:00:00,33.63003,-117.67593,10,948.5,297.3,292.8,0,250,59.6,8.9,9,NA,NA
"49",2,1,-7,2020-10-06 05:00:00,34.1,-117.935,15.2,2020-10-06 12:00:00,33.63003,-117.67593,10,948.2,298.8,294.2,0,281.5,54.9,8.9,9.1,NA,NA
"50",2,1,-8,2020-10-06 04:00:00,34.141,-118.019,16,2020-10-06 12:00:00,33.63003,-117.67593,10,948.3,300.2,295.6,0,312.1,50.6,9,9.1,NA,NA
"51",2,1,-9,2020-10-06 03:00:00,34.168,-118.114,17,2020-10-06 12:00:00,33.63003,-117.67593,10,949.1,301.4,296.9,0,340.1,46.8,9,9.1,NA,NA
"52",2,1,-10,2020-10-06 02:00:00,34.183,-118.222,18,2020-10-06 12:00:00,33.63003,-117.67593,10,950.3,302.6,298.2,0,364.3,43.3,9,9.1,NA,NA
"53",2,1,-11,2020-10-06 01:00:00,34.186,-118.342,19,2020-10-06 12:00:00,33.63003,-117.67593,10,952.1,303.7,299.4,0,383.4,40.1,8.9,9,NA,NA
"54",2,1,-12,2020-10-06 00:00:00,34.178,-118.475,20.2,2020-10-06 12:00:00,33.63003,-117.67593,10,954.3,304.7,300.5,0,396.6,37.3,8.9,9,NA,NA
"55",2,1,-13,2020-10-05 23:00:00,34.17,-118.608,21.5,2020-10-06 12:00:00,33.63003,-117.67593,10,957,303.7,299.8,0,368.5,39.6,9,9.1,NA,NA
"56",2,1,-14,2020-10-05 22:00:00,34.168,-118.727,23,2020-10-06 12:00:00,33.63003,-117.67593,10,959.4,302.8,299.2,0,344.9,41.8,9.1,9.2,NA,NA
"57",2,1,-15,2020-10-05 21:00:00,34.171,-118.83,24.9,2020-10-06 12:00:00,33.63003,-117.67593,10,961.2,302,298.5,0,325,43.8,9.1,9.3,NA,NA
"58",2,1,-16,2020-10-05 20:00:00,34.18,-118.918,27.3,2020-10-06 12:00:00,33.63003,-117.67593,10,962.7,301.2,297.9,0,308.3,45.5,9.2,9.3,NA,NA
"59",2,1,-17,2020-10-05 19:00:00,34.193,-118.988,30.2,2020-10-06 12:00:00,33.63003,-117.67593,10,963.7,300.6,297.3,0,294.1,47.1,9.1,9.3,NA,NA
"60",2,1,-18,2020-10-05 18:00:00,34.209,-119.043,33.7,2020-10-06 12:00:00,33.63003,-117.67593,10,964.4,300,296.8,0,281.8,48.4,9.1,9.2,NA,NA
"61",2,1,-19,2020-10-05 17:00:00,34.229,-119.083,37.8,2020-10-06 12:00:00,33.63003,-117.67593,10,963.9,299.1,295.9,0,275.7,50.6,9,9.1,NA,NA
"62",2,1,-20,2020-10-05 16:00:00,34.25,-119.112,42.3,2020-10-06 12:00:00,33.63003,-117.67593,10,963.1,298.3,295,0,270.2,52.6,8.9,9,NA,NA
"63",2,1,-21,2020-10-05 15:00:00,34.274,-119.13,47.3,2020-10-06 12:00:00,33.63003,-117.67593,10,962.1,297.5,294.2,0,265,54.5,8.7,8.9,NA,NA
"64",2,1,-22,2020-10-05 14:00:00,34.3,-119.136,52.7,2020-10-06 12:00:00,33.63003,-117.67593,10,960.8,296.8,293.3,0,260.1,56.1,8.6,8.7,NA,NA
"65",2,1,-23,2020-10-05 13:00:00,34.329,-119.132,58.6,2020-10-06 12:00:00,33.63003,-117.67593,10,959.3,296,292.5,0,255.2,57.7,8.4,8.5,NA,NA
"66",2,1,-24,2020-10-05 12:00:00,34.36,-119.117,64.9,2020-10-06 12:00:00,33.63003,-117.67593,10,957.5,295.3,291.6,0,250,59.3,8.1,8.2,NA,NA
"67",2,1,-25,2020-10-05 11:00:00,34.393,-119.102,71.3,2020-10-06 12:00:00,33.63003,-117.67593,10,956.2,295.7,291.8,0,250,58.7,8.2,8.3,NA,NA
"68",2,1,-26,2020-10-05 10:00:00,34.427,-119.099,77.2,2020-10-06 12:00:00,33.63003,-117.67593,10,954.9,296,292.1,0,250,58,8.2,8.3,NA,NA
"69",2,1,-27,2020-10-05 09:00:00,34.46,-119.107,82.7,2020-10-06 12:00:00,33.63003,-117.67593,10,953.8,296.4,292.4,0,250,57.3,8.3,8.4,NA,NA
"70",2,1,-28,2020-10-05 08:00:00,34.492,-119.128,87.8,2020-10-06 12:00:00,33.63003,-117.67593,10,953.1,296.8,292.7,0,250,56.7,8.4,8.5,NA,NA
"71",2,1,-29,2020-10-05 07:00:00,34.523,-119.16,92.3,2020-10-06 12:00:00,33.63003,-117.67593,10,952.6,297.1,292.9,0,250,56.3,8.4,8.6,NA,NA
"72",2,1,-30,2020-10-05 06:00:00,34.555,-119.204,96.2,2020-10-06 12:00:00,33.63003,-117.67593,10,952.5,297.4,293.2,0,250,56,8.5,8.6,NA,NA
"73",2,1,-31,2020-10-05 05:00:00,34.581,-119.261,99.4,2020-10-06 12:00:00,33.63003,-117.67593,10,952.4,298.5,294.3,0,255,53.2,8.7,8.8,NA,NA
"74",2,1,-32,2020-10-05 04:00:00,34.597,-119.328,101.6,2020-10-06 12:00:00,33.63003,-117.67593,10,952.9,299.6,295.5,0,259.2,50.6,8.9,9,NA,NA
"75",2,1,-33,2020-10-05 03:00:00,34.604,-119.407,102.8,2020-10-06 12:00:00,33.63003,-117.67593,10,953.8,300.7,296.6,0,262.2,48.2,9,9.1,NA,NA
"76",2,1,-34,2020-10-05 02:00:00,34.604,-119.497,103.1,2020-10-06 12:00:00,33.63003,-117.67593,10,955.2,301.6,297.6,0,263.7,46.1,9.2,9.3,NA,NA
"77",2,1,-35,2020-10-05 01:00:00,34.597,-119.6,102.3,2020-10-06 12:00:00,33.63003,-117.67593,10,957,302.5,298.7,0,263.6,44.2,9.4,9.5,NA,NA
"78",2,1,-36,2020-10-05 00:00:00,34.586,-119.714,100.4,2020-10-06 12:00:00,33.63003,-117.67593,10,959.2,303.3,299.7,0,261.6,42.5,9.5,9.7,NA,NA
"79",2,1,-37,2020-10-04 23:00:00,34.579,-119.829,98,2020-10-06 12:00:00,33.63003,-117.67593,10,962.1,302.4,299.1,0,255.8,44.7,9.6,9.8,NA,NA
"80",2,1,-38,2020-10-04 22:00:00,34.583,-119.93,95.5,2020-10-06 12:00:00,33.63003,-117.67593,10,964.5,301.7,298.5,0,251.9,46.6,9.7,9.9,NA,NA
"81",2,1,-39,2020-10-04 21:00:00,34.595,-120.019,93.2,2020-10-06 12:00:00,33.63003,-117.67593,10,966.5,300.9,298,0,250,48.3,9.7,9.9,NA,NA
"82",2,1,-40,2020-10-04 20:00:00,34.618,-120.095,91.1,2020-10-06 12:00:00,33.63003,-117.67593,10,968.1,300.2,297.4,0,250,50,9.7,9.9,NA,NA
