"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"62",2,1,-20,2020-10-05 16:00:00,34.446,-118.748,34.7,2020-10-06 12:00:00,33.99958,-117.41601,10,953.5,299.5,295.4,0,281.6,48,8.4,8.5,NA,NA
"63",2,1,-21,2020-10-05 15:00:00,34.469,-118.768,38.1,2020-10-06 12:00:00,33.99958,-117.41601,10,952.7,298.5,294.4,0,273.6,50.6,8.3,8.4,NA,NA
"64",2,1,-22,2020-10-05 14:00:00,34.496,-118.775,41.9,2020-10-06 12:00:00,33.99958,-117.41601,10,951.5,297.6,293.3,0,265.9,53.2,8.2,8.3,NA,NA
"65",2,1,-23,2020-10-05 13:00:00,34.529,-118.77,45.9,2020-10-06 12:00:00,33.99958,-117.41601,10,950,296.6,292.3,0,258.1,55.6,8,8.1,NA,NA
"66",2,1,-24,2020-10-05 12:00:00,34.568,-118.753,50.1,2020-10-06 12:00:00,33.99958,-117.41601,10,948.2,295.7,291.2,0,250,58,7.8,7.9,NA,NA
"67",2,1,-25,2020-10-05 11:00:00,34.609,-118.736,54.4,2020-10-06 12:00:00,33.99958,-117.41601,10,946.8,296.2,291.5,0,250,57.1,7.9,8,NA,NA
"68",2,1,-26,2020-10-05 10:00:00,34.648,-118.733,58.4,2020-10-06 12:00:00,33.99958,-117.41601,10,945.7,296.6,291.9,0,250,56.4,7.9,8.1,NA,NA
"69",2,1,-27,2020-10-05 09:00:00,34.686,-118.743,62.1,2020-10-06 12:00:00,33.99958,-117.41601,10,945,297,292.2,0,250,55.7,8,8.1,NA,NA
"70",2,1,-28,2020-10-05 08:00:00,34.721,-118.768,65.5,2020-10-06 12:00:00,33.99958,-117.41601,10,944.7,297.4,292.5,0,250,55.1,8.1,8.2,NA,NA
"71",2,1,-29,2020-10-05 07:00:00,34.755,-118.806,68.6,2020-10-06 12:00:00,33.99958,-117.41601,10,944.7,297.7,292.9,0,250,54.7,8.2,8.3,NA,NA
"72",2,1,-30,2020-10-05 06:00:00,34.787,-118.858,71.3,2020-10-06 12:00:00,33.99958,-117.41601,10,945,298,293.2,0,250,54.3,8.3,8.5,NA,NA
"73",2,1,-31,2020-10-05 05:00:00,34.812,-118.924,73.5,2020-10-06 12:00:00,33.99958,-117.41601,10,945.3,299.3,294.4,0,258.1,51.1,8.5,8.6,NA,NA
"74",2,1,-32,2020-10-05 04:00:00,34.824,-119.001,75.2,2020-10-06 12:00:00,33.99958,-117.41601,10,946.1,300.4,295.7,0,265.1,48,8.6,8.7,NA,NA
"75",2,1,-33,2020-10-05 03:00:00,34.824,-119.091,76.2,2020-10-06 12:00:00,33.99958,-117.41601,10,947.4,301.5,296.8,0,270.6,45.2,8.7,8.8,NA,NA
"76",2,1,-34,2020-10-05 02:00:00,34.814,-119.194,76.6,2020-10-06 12:00:00,33.99958,-117.41601,10,949.2,302.5,298,0,274.2,42.7,8.7,8.9,NA,NA
"77",2,1,-35,2020-10-05 01:00:00,34.795,-119.309,76.4,2020-10-06 12:00:00,33.99958,-117.41601,10,951.6,303.4,299.1,0,275.7,40.4,8.8,9,NA,NA
"78",2,1,-36,2020-10-05 00:00:00,34.771,-119.438,75.3,2020-10-06 12:00:00,33.99958,-117.41601,10,954.3,304.2,300.1,0,274.9,38.4,8.9,9,NA,NA
"79",2,1,-37,2020-10-04 23:00:00,34.751,-119.566,73.8,2020-10-06 12:00:00,33.99958,-117.41601,10,957.6,303.3,299.5,0,265.9,40.7,9.1,9.2,NA,NA
"80",2,1,-38,2020-10-04 22:00:00,34.742,-119.677,72.3,2020-10-06 12:00:00,33.99958,-117.41601,10,960.3,302.4,298.9,0,259.4,42.8,9.1,9.3,NA,NA
"81",2,1,-39,2020-10-04 21:00:00,34.742,-119.773,70.7,2020-10-06 12:00:00,33.99958,-117.41601,10,962.5,301.6,298.3,0,255,44.6,9.2,9.3,NA,NA
"82",2,1,-40,2020-10-04 20:00:00,34.75,-119.855,69.2,2020-10-06 12:00:00,33.99958,-117.41601,10,964.4,300.9,297.7,0,252.1,46.3,9.2,9.3,NA,NA
