"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"15",1,1,-14,2009-08-31 10:00:00,34.536,-119.154,0,2009-09-01 00:00:00,34.10374,-117.62914,10,956.3,298.5,294.6,0,250,53.8,8.9,9,NA,NA
"16",1,1,-15,2009-08-31 09:00:00,34.603,-119.208,0,2009-09-01 00:00:00,34.10374,-117.62914,10,956.1,298.4,294.5,0,250,53.8,8.9,9,NA,NA
"17",1,1,-16,2009-08-31 08:00:00,34.659,-119.268,0,2009-09-01 00:00:00,34.10374,-117.62914,10,956.3,298.3,294.4,0,250,53.9,8.8,9,NA,NA
"18",1,1,-17,2009-08-31 07:00:00,34.708,-119.334,0,2009-09-01 00:00:00,34.10374,-117.62914,10,956.7,298.2,294.3,0,250,54.2,8.8,8.9,NA,NA
"19",1,1,-18,2009-08-31 06:00:00,34.751,-119.407,0,2009-09-01 00:00:00,34.10374,-117.62914,10,957.3,298,294.3,0,250,54.6,8.8,9,NA,NA
"20",1,1,-19,2009-08-31 05:00:00,34.793,-119.492,0,2009-09-01 00:00:00,34.10374,-117.62914,10,958.2,298.8,295.2,0,253.8,52.2,8.9,9,NA,NA
"21",1,1,-20,2009-08-31 04:00:00,34.838,-119.596,0,2009-09-01 00:00:00,34.10374,-117.62914,10,959.5,299.6,296,0,256.1,49.7,8.9,9.1,NA,NA
"22",1,1,-21,2009-08-31 03:00:00,34.888,-119.719,0,2009-09-01 00:00:00,34.10374,-117.62914,10,961.1,300.3,296.9,0,256.5,47.1,8.9,9,NA,NA
"23",1,1,-22,2009-08-31 02:00:00,34.944,-119.863,0,2009-09-01 00:00:00,34.10374,-117.62914,10,963.1,300.9,297.7,0,254.4,44.4,8.8,8.9,NA,NA
"24",1,1,-23,2009-08-31 01:00:00,35.01,-120.028,0,2009-09-01 00:00:00,34.10374,-117.62914,10,965.4,301.5,298.5,0,250.4,41.6,8.6,8.8,NA,NA
"25",1,1,-24,2009-08-31 00:00:00,35.085,-120.217,0,2009-09-01 00:00:00,34.10374,-117.62914,10,967.2,301.8,298.9,0,253.7,40.8,8.7,8.8,NA,NA
"26",1,1,-25,2009-08-30 23:00:00,35.173,-120.415,0,2009-09-01 00:00:00,34.10374,-117.62914,10,969.5,300.8,298.1,0,255.8,44.4,9,9.1,NA,NA
"27",1,1,-26,2009-08-30 22:00:00,35.273,-120.601,0,2009-09-01 00:00:00,34.10374,-117.62914,10,971.5,299.8,297.3,0,256.6,47.9,9.2,9.3,NA,NA
"28",1,1,-27,2009-08-30 21:00:00,35.382,-120.777,0,2009-09-01 00:00:00,34.10374,-117.62914,10,973.3,298.9,296.5,0,256.3,51.1,9.3,9.5,NA,NA
"29",1,1,-28,2009-08-30 20:00:00,35.499,-120.943,0,2009-09-01 00:00:00,34.10374,-117.62914,10,975,298,295.8,0,255,54.3,9.5,9.6,NA,NA
"30",1,1,-29,2009-08-30 19:00:00,35.622,-121.098,0,2009-09-01 00:00:00,34.10374,-117.62914,10,976.5,297.2,295.1,0,252.8,57.2,9.6,9.7,NA,NA
"31",1,1,-30,2009-08-30 18:00:00,35.749,-121.242,0,2009-09-01 00:00:00,34.10374,-117.62914,10,977.9,296.5,294.5,0,250,59.9,9.6,9.8,NA,NA
"32",1,1,-31,2009-08-30 17:00:00,35.881,-121.381,0,2009-09-01 00:00:00,34.10374,-117.62914,10,978.9,295.8,293.9,0,250,61.5,9.5,9.7,NA,NA
"33",1,1,-32,2009-08-30 16:00:00,36.018,-121.525,0,2009-09-01 00:00:00,34.10374,-117.62914,10,980.2,295.1,293.3,0,250,62.8,9.4,9.5,NA,NA
"34",1,1,-33,2009-08-30 15:00:00,36.161,-121.674,0,2009-09-01 00:00:00,34.10374,-117.62914,10,981.9,294.5,292.8,0,250,64.1,9.3,9.4,NA,NA
"35",1,1,-34,2009-08-30 14:00:00,36.309,-121.83,0,2009-09-01 00:00:00,34.10374,-117.62914,10,983.9,293.8,292.4,0,250,65.3,9.1,9.3,NA,NA
"36",1,1,-35,2009-08-30 13:00:00,36.462,-121.996,0,2009-09-01 00:00:00,34.10374,-117.62914,10,986.5,293.1,291.9,0,250,66.6,9,9.2,NA,NA
"37",1,1,-36,2009-08-30 12:00:00,36.622,-122.175,0,2009-09-01 00:00:00,34.10374,-117.62914,10,989.8,292.4,291.5,0,250,67.9,9,9.1,NA,NA
"38",1,1,-37,2009-08-30 11:00:00,36.787,-122.371,0,2009-09-01 00:00:00,34.10374,-117.62914,10,994.2,291.9,291.3,0,250,69.3,9,9.1,NA,NA
"39",1,1,-38,2009-08-30 10:00:00,36.956,-122.581,0,2009-09-01 00:00:00,34.10374,-117.62914,10,997.7,291.4,291.2,0,250,70.7,9.1,9.2,NA,NA
"40",1,1,-39,2009-08-30 09:00:00,37.131,-122.805,0,2009-09-01 00:00:00,34.10374,-117.62914,10,998.5,291.1,291,0,250,72,9.1,9.3,NA,NA
"41",1,1,-40,2009-08-30 08:00:00,37.315,-123.041,0,2009-09-01 00:00:00,34.10374,-117.62914,10,999.8,290.8,290.7,0,250,73.8,9.2,9.3,NA,NA
"42",2,1,0,2009-09-01 12:00:00,34.104,-117.629,10,2009-09-01 12:00:00,34.10374,-117.62914,10,940,301.1,295.7,0,250,41.4,7.5,7.5,NA,NA
"43",2,1,-1,2009-09-01 11:00:00,34.126,-117.577,10.1,2009-09-01 12:00:00,34.10374,-117.62914,10,938.5,301.6,296.1,0,250,40,7.4,7.5,NA,NA
"44",2,1,-2,2009-09-01 10:00:00,34.142,-117.538,10.1,2009-09-01 12:00:00,34.10374,-117.62914,10,937.4,302,296.4,0,250,39,7.4,7.4,NA,NA
"45",2,1,-3,2009-09-01 09:00:00,34.151,-117.514,10.1,2009-09-01 12:00:00,34.10374,-117.62914,10,936.7,302.4,296.7,0,250,38.1,7.3,7.4,NA,NA
"46",2,1,-4,2009-09-01 08:00:00,34.155,-117.505,10,2009-09-01 12:00:00,34.10374,-117.62914,10,936.5,302.7,297,0,250,37.5,7.3,7.4,NA,NA
"47",2,1,-5,2009-09-01 07:00:00,34.154,-117.512,9.8,2009-09-01 12:00:00,34.10374,-117.62914,10,936.6,302.9,297.3,0,250,37.1,7.4,7.5,NA,NA
"48",2,1,-6,2009-09-01 06:00:00,34.149,-117.537,9.7,2009-09-01 12:00:00,34.10374,-117.62914,10,937.2,303.1,297.5,0,250,36.8,7.4,7.5,NA,NA
"49",2,1,-7,2009-09-01 05:00:00,34.141,-117.587,9.5,2009-09-01 12:00:00,34.10374,-117.62914,10,938,304.3,298.7,0,449,34.8,7.5,7.6,NA,NA
"50",2,1,-8,2009-09-01 04:00:00,34.13,-117.67,9.3,2009-09-01 12:00:00,34.10374,-117.62914,10,939.5,305.4,299.9,0,631.7,33.1,7.7,7.8,NA,NA
"51",2,1,-9,2009-09-01 03:00:00,34.12,-117.786,9,2009-09-01 12:00:00,34.10374,-117.62914,10,941.5,306.3,300.9,0,790.5,31.7,7.8,7.9,NA,NA
"52",2,1,-10,2009-09-01 02:00:00,34.113,-117.934,8.6,2009-09-01 12:00:00,34.10374,-117.62914,10,943.9,307,301.9,0,919.6,30.5,7.9,8,NA,NA
"53",2,1,-11,2009-09-01 01:00:00,34.111,-118.112,8,2009-09-01 12:00:00,34.10374,-117.62914,10,946.7,307.6,302.7,0,1014.4,29.6,8.1,8.2,NA,NA
"54",2,1,-12,2009-09-01 00:00:00,34.118,-118.317,7.1,2009-09-01 12:00:00,34.10374,-117.62914,10,949.9,308.1,303.5,0,1071.1,28.9,8.2,8.3,NA,NA
"55",2,1,-13,2009-08-31 23:00:00,34.135,-118.525,5.9,2009-09-01 12:00:00,34.10374,-117.62914,10,953.4,306.9,302.6,0,920.3,31.9,8.6,8.7,NA,NA
"56",2,1,-14,2009-08-31 22:00:00,34.158,-118.714,4.5,2009-09-01 12:00:00,34.10374,-117.62914,10,956.4,305.8,301.8,0,792.9,34.7,8.9,9,NA,NA
"57",2,1,-15,2009-08-31 21:00:00,34.188,-118.886,2.9,2009-09-01 12:00:00,34.10374,-117.62914,10,959.2,304.8,301.1,0,684.7,37.3,9.1,9.2,NA,NA
"58",2,1,-16,2009-08-31 20:00:00,34.225,-119.044,1.3,2009-09-01 12:00:00,34.10374,-117.62914,10,961.6,303.8,300.3,0,592.5,39.7,9.2,9.4,NA,NA
"59",2,1,-17,2009-08-31 19:00:00,34.268,-119.189,0,2009-09-01 12:00:00,34.10374,-117.62914,10,963.8,302.9,299.6,0,514.1,41.9,9.3,9.5,NA,NA
"60",2,1,-18,2009-08-31 18:00:00,34.317,-119.323,0,2009-09-01 12:00:00,34.10374,-117.62914,10,965.7,302,299,0,447.7,44,9.4,9.5,NA,NA
"61",2,1,-19,2009-08-31 17:00:00,34.378,-119.447,0,2009-09-01 12:00:00,34.10374,-117.62914,10,966.5,301,298,0,389.2,46.7,9.4,9.5,NA,NA
"62",2,1,-20,2009-08-31 16:00:00,34.455,-119.559,0,2009-09-01 12:00:00,34.10374,-117.62914,10,966.9,299.9,297,0,342.4,49.1,9.3,9.4,NA,NA
"63",2,1,-21,2009-08-31 15:00:00,34.543,-119.658,0,2009-09-01 12:00:00,34.10374,-117.62914,10,967,298.9,296,0,306.1,51.4,9.2,9.3,NA,NA
"64",2,1,-22,2009-08-31 14:00:00,34.639,-119.742,0,2009-09-01 12:00:00,34.10374,-117.62914,10,966.8,297.9,295,0,279.5,53.7,9,9.2,NA,NA
"65",2,1,-23,2009-08-31 13:00:00,34.741,-119.81,0,2009-09-01 12:00:00,34.10374,-117.62914,10,966.2,296.9,294,0,261.4,55.9,8.8,9,NA,NA
"66",2,1,-24,2009-08-31 12:00:00,34.844,-119.859,0,2009-09-01 12:00:00,34.10374,-117.62914,10,965.4,295.9,293,0,250,58.2,8.6,8.7,NA,NA
"67",2,1,-25,2009-08-31 11:00:00,34.942,-119.9,0.1,2009-09-01 12:00:00,34.10374,-117.62914,10,964.7,296,292.9,0,250,57.7,8.5,8.7,NA,NA
"68",2,1,-26,2009-08-31 10:00:00,35.033,-119.945,0.2,2009-09-01 12:00:00,34.10374,-117.62914,10,963.9,296,292.9,0,250,57.5,8.5,8.6,NA,NA
"69",2,1,-27,2009-08-31 09:00:00,35.117,-119.995,0.2,2009-09-01 12:00:00,34.10374,-117.62914,10,962.6,296.1,292.9,0,250,57.7,8.5,8.7,NA,NA
"70",2,1,-28,2009-08-31 08:00:00,35.198,-120.05,0.2,2009-09-01 12:00:00,34.10374,-117.62914,10,961.5,296.2,292.9,0,250,58,8.6,8.7,NA,NA
"71",2,1,-29,2009-08-31 07:00:00,35.276,-120.114,0,2009-09-01 12:00:00,34.10374,-117.62914,10,960.7,296.3,292.9,0,250,58.4,8.6,8.8,NA,NA
"72",2,1,-30,2009-08-31 06:00:00,35.354,-120.187,0,2009-09-01 12:00:00,34.10374,-117.62914,10,960.2,296.3,292.9,0,250,59,8.7,8.9,NA,NA
"73",2,1,-31,2009-08-31 05:00:00,35.432,-120.279,0,2009-09-01 12:00:00,34.10374,-117.62914,10,960.3,297.2,293.7,0,253.1,56.4,8.8,8.9,NA,NA
"74",2,1,-32,2009-08-31 04:00:00,35.512,-120.399,0,2009-09-01 12:00:00,34.10374,-117.62914,10,961.1,297.9,294.5,0,256.9,54.3,8.9,9,NA,NA
"75",2,1,-33,2009-08-31 03:00:00,35.596,-120.547,0,2009-09-01 12:00:00,34.10374,-117.62914,10,962.7,298.5,295.2,0,261.1,52.6,9,9.1,NA,NA
"76",2,1,-34,2009-08-31 02:00:00,35.684,-120.725,0,2009-09-01 12:00:00,34.10374,-117.62914,10,965.1,298.9,295.8,0,265.5,51.4,9.1,9.2,NA,NA
"77",2,1,-35,2009-08-31 01:00:00,35.778,-120.931,0,2009-09-01 12:00:00,34.10374,-117.62914,10,968.2,299.1,296.2,0,269.5,50.6,9.1,9.3,NA,NA
"78",2,1,-36,2009-08-31 00:00:00,35.878,-121.163,0,2009-09-01 12:00:00,34.10374,-117.62914,10,972.2,299.1,296.5,0,272.5,50.3,9.2,9.4,NA,NA
"79",2,1,-37,2009-08-30 23:00:00,35.99,-121.402,0,2009-09-01 12:00:00,34.10374,-117.62914,10,976.8,297.7,295.6,0,267.4,54.5,9.4,9.5,NA,NA
"80",2,1,-38,2009-08-30 22:00:00,36.113,-121.628,0,2009-09-01 12:00:00,34.10374,-117.62914,10,981.2,296.5,294.7,0,262.4,58.4,9.5,9.6,NA,NA
"81",2,1,-39,2009-08-30 21:00:00,36.245,-121.843,0,2009-09-01 12:00:00,34.10374,-117.62914,10,985.6,295.3,293.9,0,257.8,62,9.6,9.7,NA,NA
"82",2,1,-40,2009-08-30 20:00:00,36.384,-122.05,0,2009-09-01 12:00:00,34.10374,-117.62914,10,989.9,294.2,293.2,0,254,65.5,9.6,9.8,NA,NA
