"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"18",1,1,-17,2020-10-06 07:00:00,34.816,-118.871,37.1,2020-10-07 00:00:00,34.01029,-118.0685,10,947,296.2,291.6,0,250,56.5,7.8,7.9,NA,NA
"19",1,1,-18,2020-10-06 06:00:00,34.887,-118.928,38.9,2020-10-07 00:00:00,34.01029,-118.0685,10,946.7,296.5,291.9,0,250,55.8,7.9,8,NA,NA
"20",1,1,-19,2020-10-06 05:00:00,34.946,-118.996,40.4,2020-10-07 00:00:00,34.01029,-118.0685,10,946.8,298,293.3,0,273.5,51.3,7.9,8,NA,NA
"21",1,1,-20,2020-10-06 04:00:00,34.987,-119.076,42.1,2020-10-07 00:00:00,34.01029,-118.0685,10,947.4,299.4,294.7,0,293.9,47,7.9,8,NA,NA
"22",1,1,-21,2020-10-06 03:00:00,35.011,-119.168,44.1,2020-10-07 00:00:00,34.01029,-118.0685,10,948.5,300.7,296.1,0,311.6,43,7.9,8,NA,NA
"23",1,1,-22,2020-10-06 02:00:00,35.018,-119.275,46.4,2020-10-07 00:00:00,34.01029,-118.0685,10,950.3,301.9,297.5,0,322.9,39.1,7.8,7.9,NA,NA
"24",1,1,-23,2020-10-06 01:00:00,35.01,-119.397,49,2020-10-07 00:00:00,34.01029,-118.0685,10,952.8,303.1,298.8,0,324.1,35.4,7.6,7.7,NA,NA
"25",1,1,-24,2020-10-06 00:00:00,34.988,-119.535,52.1,2020-10-07 00:00:00,34.01029,-118.0685,10,955.9,304.1,300.1,0,316.3,31.9,7.4,7.5,NA,NA
"26",1,1,-25,2020-10-05 23:00:00,34.966,-119.674,55.5,2020-10-07 00:00:00,34.01029,-118.0685,10,959.3,302.9,299.3,0,290.9,34.7,7.6,7.7,NA,NA
"27",1,1,-26,2020-10-05 22:00:00,34.953,-119.798,59.2,2020-10-07 00:00:00,34.01029,-118.0685,10,962.2,301.8,298.5,0,272.1,37.3,7.8,7.9,NA,NA
"28",1,1,-27,2020-10-05 21:00:00,34.949,-119.905,63.2,2020-10-07 00:00:00,34.01029,-118.0685,10,964.6,300.8,297.7,0,259,39.7,7.9,8,NA,NA
"29",1,1,-28,2020-10-05 20:00:00,34.952,-119.994,67.6,2020-10-07 00:00:00,34.01029,-118.0685,10,966.5,299.9,296.9,0,250.5,42,7.9,8,NA,NA
"30",1,1,-29,2020-10-05 19:00:00,34.963,-120.064,72.3,2020-10-07 00:00:00,34.01029,-118.0685,10,967.7,299,296.2,0,250,44.4,8,8.1,NA,NA
"31",1,1,-30,2020-10-05 18:00:00,34.981,-120.115,77.4,2020-10-07 00:00:00,34.01029,-118.0685,10,968.2,298.2,295.5,0,250,46.3,8,8.1,NA,NA
"32",1,1,-31,2020-10-05 17:00:00,35.002,-120.151,82.9,2020-10-07 00:00:00,34.01029,-118.0685,10,967.2,297.6,294.8,0,250,48.1,8,8.1,NA,NA
"33",1,1,-32,2020-10-05 16:00:00,35.022,-120.177,89.2,2020-10-07 00:00:00,34.01029,-118.0685,10,965.9,297.1,294.1,0,250,49.6,7.9,8,NA,NA
"34",1,1,-33,2020-10-05 15:00:00,35.04,-120.192,96.3,2020-10-07 00:00:00,34.01029,-118.0685,10,964.3,296.6,293.5,0,250,50.8,7.8,7.9,NA,NA
"35",1,1,-34,2020-10-05 14:00:00,35.056,-120.197,104.3,2020-10-07 00:00:00,34.01029,-118.0685,10,962.5,296.1,292.8,0,250,51.6,7.6,7.7,NA,NA
"36",1,1,-35,2020-10-05 13:00:00,35.07,-120.191,113.2,2020-10-07 00:00:00,34.01029,-118.0685,10,960.4,295.6,292.2,0,250,52.2,7.4,7.5,NA,NA
"37",1,1,-36,2020-10-05 12:00:00,35.081,-120.174,123.1,2020-10-07 00:00:00,34.01029,-118.0685,10,958.2,295.2,291.6,0,250,52.6,7.2,7.3,NA,NA
"38",1,1,-37,2020-10-05 11:00:00,35.092,-120.157,133.5,2020-10-07 00:00:00,34.01029,-118.0685,10,956.5,295.6,291.9,0,250,51.9,7.2,7.3,NA,NA
"39",1,1,-38,2020-10-05 10:00:00,35.108,-120.151,143.5,2020-10-07 00:00:00,34.01029,-118.0685,10,955,296,292.1,0,250,51.4,7.3,7.4,NA,NA
"40",1,1,-39,2020-10-05 09:00:00,35.129,-120.155,152.9,2020-10-07 00:00:00,34.01029,-118.0685,10,953.8,296.3,292.3,0,250,51.1,7.4,7.4,NA,NA
"41",1,1,-40,2020-10-05 08:00:00,35.155,-120.171,161.6,2020-10-07 00:00:00,34.01029,-118.0685,10,952.7,296.6,292.5,0,250,51.1,7.4,7.5,NA,NA
"42",2,1,0,2020-10-07 12:00:00,34.01,-118.068,10,2020-10-07 12:00:00,34.01029,-118.0685,10,950.4,298.4,294,0,250,57.4,9.2,9.4,NA,NA
"43",2,1,-1,2020-10-07 11:00:00,34.038,-118.061,10.9,2020-10-07 12:00:00,34.01029,-118.0685,10,949.8,298.4,293.9,0,250,57.5,9.2,9.3,NA,NA
"44",2,1,-2,2020-10-07 10:00:00,34.067,-118.066,11.7,2020-10-07 12:00:00,34.01029,-118.0685,10,949.4,298.3,293.8,0,250,57.7,9.2,9.3,NA,NA
"45",2,1,-3,2020-10-07 09:00:00,34.096,-118.084,12.4,2020-10-07 12:00:00,34.01029,-118.0685,10,949.2,298.2,293.7,0,250,58,9.2,9.3,NA,NA
"46",2,1,-4,2020-10-07 08:00:00,34.126,-118.116,13,2020-10-07 12:00:00,34.01029,-118.0685,10,949.3,298,293.6,0,250,58.4,9.1,9.3,NA,NA
"47",2,1,-5,2020-10-07 07:00:00,34.157,-118.164,13.3,2020-10-07 12:00:00,34.01029,-118.0685,10,949.7,297.9,293.4,0,250,58.9,9.1,9.3,NA,NA
"48",2,1,-6,2020-10-07 06:00:00,34.19,-118.226,13.4,2020-10-07 12:00:00,34.01029,-118.0685,10,950.4,297.7,293.3,0,250,59.3,9.1,9.2,NA,NA
"49",2,1,-7,2020-10-07 05:00:00,34.22,-118.301,13.5,2020-10-07 12:00:00,34.01029,-118.0685,10,950.9,298.5,294.2,0,259.5,56,9.1,9.2,NA,NA
"50",2,1,-8,2020-10-07 04:00:00,34.241,-118.384,13.6,2020-10-07 12:00:00,34.01029,-118.0685,10,951.7,299.4,295.1,0,268.3,52.9,9.1,9.2,NA,NA
"51",2,1,-9,2020-10-07 03:00:00,34.255,-118.475,13.9,2020-10-07 12:00:00,34.01029,-118.0685,10,952.8,300.2,295.9,0,276.1,50,9,9.2,NA,NA
"52",2,1,-10,2020-10-07 02:00:00,34.261,-118.576,14.3,2020-10-07 12:00:00,34.01029,-118.0685,10,954.3,300.9,296.8,0,282.6,47.4,9,9.1,NA,NA
"53",2,1,-11,2020-10-07 01:00:00,34.26,-118.686,14.8,2020-10-07 12:00:00,34.01029,-118.0685,10,956,301.5,297.6,0,287.6,45,8.9,9.1,NA,NA
"54",2,1,-12,2020-10-07 00:00:00,34.253,-118.807,15.5,2020-10-07 12:00:00,34.01029,-118.0685,10,957.9,302.1,298.3,0,290.7,43,8.9,9,NA,NA
"55",2,1,-13,2020-10-06 23:00:00,34.248,-118.93,16.4,2020-10-07 12:00:00,34.01029,-118.0685,10,960.4,301.3,297.8,0,286.4,44.9,9,9.1,NA,NA
"56",2,1,-14,2020-10-06 22:00:00,34.252,-119.045,17.4,2020-10-07 12:00:00,34.01029,-118.0685,10,962.6,300.6,297.3,0,282.6,46.7,9,9.2,NA,NA
"57",2,1,-15,2020-10-06 21:00:00,34.264,-119.153,18.6,2020-10-07 12:00:00,34.01029,-118.0685,10,964.5,300,296.8,0,279.1,48.3,9.1,9.2,NA,NA
"58",2,1,-16,2020-10-06 20:00:00,34.283,-119.252,20.1,2020-10-07 12:00:00,34.01029,-118.0685,10,966.1,299.4,296.4,0,276,49.6,9.1,9.2,NA,NA
"59",2,1,-17,2020-10-06 19:00:00,34.308,-119.343,21.8,2020-10-07 12:00:00,34.01029,-118.0685,10,967.4,298.9,296,0,273.2,50.8,9,9.2,NA,NA
"60",2,1,-18,2020-10-06 18:00:00,34.339,-119.425,23.8,2020-10-07 12:00:00,34.01029,-118.0685,10,968.5,298.4,295.6,0,270.6,51.8,9,9.1,NA,NA
"61",2,1,-19,2020-10-06 17:00:00,34.378,-119.499,26.2,2020-10-07 12:00:00,34.01029,-118.0685,10,968.6,297.3,294.6,0,265.3,54.8,9,9.1,NA,NA
"62",2,1,-20,2020-10-06 16:00:00,34.425,-119.565,29.2,2020-10-07 12:00:00,34.01029,-118.0685,10,968.3,296.4,293.6,0,260.9,57.7,8.9,9,NA,NA
"63",2,1,-21,2020-10-06 15:00:00,34.481,-119.621,33,2020-10-07 12:00:00,34.01029,-118.0685,10,967.7,295.4,292.6,0,257.3,60.4,8.7,8.9,NA,NA
"64",2,1,-22,2020-10-06 14:00:00,34.545,-119.666,37.7,2020-10-07 12:00:00,34.01029,-118.0685,10,966.8,294.5,291.7,0,254.4,62.9,8.6,8.7,NA,NA
"65",2,1,-23,2020-10-06 13:00:00,34.617,-119.7,43.3,2020-10-07 12:00:00,34.01029,-118.0685,10,965.4,293.6,290.7,0,252.1,65.4,8.4,8.5,NA,NA
"66",2,1,-24,2020-10-06 12:00:00,34.698,-119.723,50.2,2020-10-07 12:00:00,34.01029,-118.0685,10,963.7,292.7,289.6,0,250,67.7,8.1,8.2,NA,NA
"67",2,1,-25,2020-10-06 11:00:00,34.781,-119.741,57.6,2020-10-07 12:00:00,34.01029,-118.0685,10,962.2,293.1,289.8,0,250,65.9,8.1,8.2,NA,NA
"68",2,1,-26,2020-10-06 10:00:00,34.862,-119.766,64.5,2020-10-07 12:00:00,34.01029,-118.0685,10,960.9,293.4,290.1,0,250,64.4,8,8.1,NA,NA
"69",2,1,-27,2020-10-06 09:00:00,34.94,-119.796,70.8,2020-10-07 12:00:00,34.01029,-118.0685,10,960,293.8,290.3,0,250,62.9,7.9,8,NA,NA
"70",2,1,-28,2020-10-06 08:00:00,35.015,-119.833,76,2020-10-07 12:00:00,34.01029,-118.0685,10,959,294.2,290.6,0,250.2,61.3,7.9,8,NA,NA
"71",2,1,-29,2020-10-06 07:00:00,35.088,-119.878,80.2,2020-10-07 12:00:00,34.01029,-118.0685,10,957.6,294.7,291,0,250.9,59.5,7.9,8,NA,NA
"72",2,1,-30,2020-10-06 06:00:00,35.159,-119.931,83,2020-10-07 12:00:00,34.01029,-118.0685,10,956.5,295.2,291.4,0,251.1,58,7.9,8,NA,NA
"73",2,1,-31,2020-10-06 05:00:00,35.221,-119.994,85.4,2020-10-07 12:00:00,34.01029,-118.0685,10,956.1,296.6,292.8,0,255.5,53.2,7.9,8,NA,NA
"74",2,1,-32,2020-10-06 04:00:00,35.269,-120.071,88.2,2020-10-07 12:00:00,34.01029,-118.0685,10,956.2,298,294.1,0,262.3,48.7,7.8,7.9,NA,NA
"75",2,1,-33,2020-10-06 03:00:00,35.302,-120.161,91.3,2020-10-07 12:00:00,34.01029,-118.0685,10,956.9,299.2,295.4,0,270.1,44.8,7.8,7.9,NA,NA
"76",2,1,-34,2020-10-06 02:00:00,35.324,-120.263,94.8,2020-10-07 12:00:00,34.01029,-118.0685,10,958.2,300.2,296.5,0,277.5,41.4,7.7,7.8,NA,NA
"77",2,1,-35,2020-10-06 01:00:00,35.335,-120.375,98.7,2020-10-07 12:00:00,34.01029,-118.0685,10,959.9,301.2,297.6,0,283.7,38.4,7.6,7.7,NA,NA
"78",2,1,-36,2020-10-06 00:00:00,35.338,-120.494,103,2020-10-07 12:00:00,34.01029,-118.0685,10,962,302,298.6,0,288.5,35.9,7.5,7.6,NA,NA
"79",2,1,-37,2020-10-05 23:00:00,35.342,-120.608,107.6,2020-10-07 12:00:00,34.01029,-118.0685,10,964.2,300.9,297.7,0,280.6,38.8,7.7,7.8,NA,NA
"80",2,1,-38,2020-10-05 22:00:00,35.356,-120.706,112.7,2020-10-07 12:00:00,34.01029,-118.0685,10,965.6,300,296.9,0,274.2,41.5,7.8,7.9,NA,NA
"81",2,1,-39,2020-10-05 21:00:00,35.378,-120.787,118.6,2020-10-07 12:00:00,34.01029,-118.0685,10,966.5,299.2,296.2,0,268.4,43.9,7.9,8,NA,NA
"82",2,1,-40,2020-10-05 20:00:00,35.409,-120.854,125.3,2020-10-07 12:00:00,34.01029,-118.0685,10,966.8,298.5,295.5,0,262.7,46.1,8,8.1,NA,NA
