"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"13",1,1,-12,2007-11-03 12:00:00,34.271,-117.746,15.1,2007-11-04 00:00:00,33.79236,-118.17533,10,941.9,291.9,286.9,0,250,41.9,4.3,4.4,NA,NA
"14",1,1,-13,2007-11-03 11:00:00,34.4,-117.641,16.5,2007-11-04 00:00:00,33.79236,-118.17533,10,936.5,292,286.5,0,250,40.9,4.1,4.2,NA,NA
"15",1,1,-14,2007-11-03 10:00:00,34.528,-117.523,18.1,2007-11-04 00:00:00,33.79236,-118.17533,10,930.7,292.1,286.2,0,250,39.9,4,4,NA,NA
"16",1,1,-15,2007-11-03 09:00:00,34.656,-117.39,19.8,2007-11-04 00:00:00,33.79236,-118.17533,10,926.4,292.1,285.8,0,250,39.6,3.9,3.9,NA,NA
"17",1,1,-16,2007-11-03 08:00:00,34.782,-117.243,21.8,2007-11-04 00:00:00,33.79236,-118.17533,10,922.5,292.1,285.4,0,250,39.5,3.8,3.8,NA,NA
"18",1,1,-17,2007-11-03 07:00:00,34.906,-117.081,24,2007-11-04 00:00:00,33.79236,-118.17533,10,918.6,292.2,285.1,0,250,39.4,3.7,3.7,NA,NA
"19",1,1,-18,2007-11-03 06:00:00,35.028,-116.906,26.7,2007-11-04 00:00:00,33.79236,-118.17533,10,914.3,292.2,284.8,0,250,39.8,3.7,3.7,NA,NA
"20",1,1,-19,2007-11-03 05:00:00,35.146,-116.731,29.5,2007-11-04 00:00:00,33.79236,-118.17533,10,908.6,294,286.1,0,414.9,36,3.7,3.7,NA,NA
"21",1,1,-20,2007-11-03 04:00:00,35.258,-116.567,32.1,2007-11-04 00:00:00,33.79236,-118.17533,10,903.1,295.8,287.3,0,574.8,32.7,3.6,3.6,NA,NA
"22",1,1,-21,2007-11-03 03:00:00,35.365,-116.41,34.4,2007-11-04 00:00:00,33.79236,-118.17533,10,897.9,297.5,288.5,0,728.2,29.6,3.5,3.6,NA,NA
"23",1,1,-22,2007-11-03 02:00:00,35.466,-116.258,36.4,2007-11-04 00:00:00,33.79236,-118.17533,10,892.9,299.2,289.6,0,874.2,26.8,3.5,3.5,NA,NA
"24",1,1,-23,2007-11-03 01:00:00,35.562,-116.11,38.1,2007-11-04 00:00:00,33.79236,-118.17533,10,888.1,300.8,290.7,0,1011.7,24.2,3.4,3.4,NA,NA
"25",1,1,-24,2007-11-03 00:00:00,35.654,-115.962,39.5,2007-11-04 00:00:00,33.79236,-118.17533,10,883.5,302.4,291.8,0,1139.8,21.7,3.3,3.3,NA,NA
"26",1,1,-25,2007-11-02 23:00:00,35.753,-115.819,40.7,2007-11-04 00:00:00,33.79236,-118.17533,10,879.6,301.6,290.6,0,984,23.5,3.3,3.3,NA,NA
"27",1,1,-26,2007-11-02 22:00:00,35.872,-115.687,42.1,2007-11-04 00:00:00,33.79236,-118.17533,10,874.9,300.7,289.3,0,831.6,25.6,3.3,3.3,NA,NA
"28",1,1,-27,2007-11-02 21:00:00,36.01,-115.568,43.7,2007-11-04 00:00:00,33.79236,-118.17533,10,869.4,299.8,288,0,685.1,27.9,3.3,3.4,NA,NA
"29",1,1,-28,2007-11-02 20:00:00,36.164,-115.463,45.6,2007-11-04 00:00:00,33.79236,-118.17533,10,863.4,299,286.6,0,547.1,30.6,3.4,3.4,NA,NA
"30",1,1,-29,2007-11-02 19:00:00,36.332,-115.376,47.8,2007-11-04 00:00:00,33.79236,-118.17533,10,856.7,298.2,285.2,0,419.9,33.7,3.4,3.4,NA,NA
"31",1,1,-30,2007-11-02 18:00:00,36.512,-115.307,50.3,2007-11-04 00:00:00,33.79236,-118.17533,10,849.6,297.4,283.7,0,305.7,37.2,3.5,3.5,NA,NA
"32",1,1,-31,2007-11-02 17:00:00,36.696,-115.245,53.1,2007-11-04 00:00:00,33.79236,-118.17533,10,841.9,296.4,282,0,288.3,40.9,3.4,3.4,NA,NA
"33",1,1,-32,2007-11-02 16:00:00,36.878,-115.18,55.8,2007-11-04 00:00:00,33.79236,-118.17533,10,834.2,295.5,280.5,0,273.9,44.6,3.4,3.4,NA,NA
"34",1,1,-33,2007-11-02 15:00:00,37.057,-115.113,58.6,2007-11-04 00:00:00,33.79236,-118.17533,10,826.7,294.7,279,0,262.7,48.1,3.3,3.4,NA,NA
"35",1,1,-34,2007-11-02 14:00:00,37.232,-115.043,61.1,2007-11-04 00:00:00,33.79236,-118.17533,10,819.4,294,277.7,0,254.9,51.6,3.3,3.3,NA,NA
"36",1,1,-35,2007-11-02 13:00:00,37.402,-114.971,63.5,2007-11-04 00:00:00,33.79236,-118.17533,10,812.5,293.4,276.5,0,251,55.1,3.3,3.3,NA,NA
"37",1,1,-36,2007-11-02 12:00:00,37.562,-114.897,65.7,2007-11-04 00:00:00,33.79236,-118.17533,10,809.2,292.7,275.5,0,250,58.8,3.3,3.3,NA,NA
"38",1,1,-37,2007-11-02 11:00:00,37.718,-114.826,67.8,2007-11-04 00:00:00,33.79236,-118.17533,10,810.1,292.5,275.4,0,250,58.7,3.2,3.3,NA,NA
"39",1,1,-38,2007-11-02 10:00:00,37.876,-114.764,69.8,2007-11-04 00:00:00,33.79236,-118.17533,10,810.9,292.4,275.4,0,250,58.3,3.2,3.2,NA,NA
"40",1,1,-39,2007-11-02 09:00:00,38.039,-114.71,71.9,2007-11-04 00:00:00,33.79236,-118.17533,10,811.5,292.4,275.4,0,250,57.7,3.2,3.2,NA,NA
"41",1,1,-40,2007-11-02 08:00:00,38.207,-114.665,74.1,2007-11-04 00:00:00,33.79236,-118.17533,10,812,292.4,275.5,0,250,57.1,3.1,3.2,NA,NA
"42",2,1,0,2007-11-04 12:00:00,33.792,-118.175,10,2007-11-04 12:00:00,33.79236,-118.17533,10,961.5,290.1,286.8,0,250,57,5.7,5.8,NA,NA
"43",2,1,-1,2007-11-04 11:00:00,33.856,-118.157,10.2,2007-11-04 12:00:00,33.79236,-118.17533,10,960,290.1,286.7,0,250,56.7,5.6,5.7,NA,NA
"44",2,1,-2,2007-11-04 10:00:00,33.928,-118.137,10.4,2007-11-04 12:00:00,33.79236,-118.17533,10,958.3,290.1,286.5,0,250,56.3,5.6,5.6,NA,NA
"45",2,1,-3,2007-11-04 09:00:00,34.008,-118.115,10.5,2007-11-04 12:00:00,33.79236,-118.17533,10,956.3,290.1,286.4,0,250,55.8,5.5,5.5,NA,NA
"46",2,1,-4,2007-11-04 08:00:00,34.097,-118.093,10.6,2007-11-04 12:00:00,33.79236,-118.17533,10,954.2,290.1,286.2,0,250,55.4,5.4,5.4,NA,NA
"47",2,1,-5,2007-11-04 07:00:00,34.193,-118.072,10.8,2007-11-04 12:00:00,33.79236,-118.17533,10,951.9,290.1,286,0,250,55,5.3,5.3,NA,NA
"48",2,1,-6,2007-11-04 06:00:00,34.297,-118.051,10.9,2007-11-04 12:00:00,33.79236,-118.17533,10,949.4,290.1,285.8,0,250,54.7,5.2,5.2,NA,NA
"49",2,1,-7,2007-11-04 05:00:00,34.391,-118.034,11,2007-11-04 12:00:00,33.79236,-118.17533,10,946.5,291.8,287.2,0,285.5,48.9,5.1,5.2,NA,NA
"50",2,1,-8,2007-11-04 04:00:00,34.458,-118.019,11.2,2007-11-04 12:00:00,33.79236,-118.17533,10,944.3,293.6,288.7,0,324.1,43.3,5,5.1,NA,NA
"51",2,1,-9,2007-11-04 03:00:00,34.498,-118.008,11.3,2007-11-04 12:00:00,33.79236,-118.17533,10,942.8,295.3,290.3,0,364,38.1,4.9,4.9,NA,NA
"52",2,1,-10,2007-11-04 02:00:00,34.51,-118.002,11.5,2007-11-04 12:00:00,33.79236,-118.17533,10,941.9,297,291.9,0,403.4,33.3,4.7,4.8,NA,NA
"53",2,1,-11,2007-11-04 01:00:00,34.495,-118.002,11.7,2007-11-04 12:00:00,33.79236,-118.17533,10,941.9,298.7,293.6,0,440.3,28.7,4.5,4.6,NA,NA
"54",2,1,-12,2007-11-04 00:00:00,34.453,-118.009,11.8,2007-11-04 12:00:00,33.79236,-118.17533,10,942.6,300.3,295.2,0,472.9,24.5,4.3,4.3,NA,NA
"55",2,1,-13,2007-11-03 23:00:00,34.409,-118.014,12,2007-11-04 12:00:00,33.79236,-118.17533,10,944.1,299.4,294.5,0,443.3,25.8,4.3,4.3,NA,NA
"56",2,1,-14,2007-11-03 22:00:00,34.382,-118.006,12.2,2007-11-04 12:00:00,33.79236,-118.17533,10,944.8,298.6,293.8,0,417.7,27,4.3,4.3,NA,NA
"57",2,1,-15,2007-11-03 21:00:00,34.37,-117.982,12.5,2007-11-04 12:00:00,33.79236,-118.17533,10,944.9,298,293.1,0,394.8,27.9,4.3,4.3,NA,NA
"58",2,1,-16,2007-11-03 20:00:00,34.374,-117.941,12.8,2007-11-04 12:00:00,33.79236,-118.17533,10,944.3,297.3,292.4,0,373.7,28.5,4.2,4.2,NA,NA
"59",2,1,-17,2007-11-03 19:00:00,34.395,-117.883,13.2,2007-11-04 12:00:00,33.79236,-118.17533,10,943,296.7,291.7,0,353.3,28.8,4.1,4.1,NA,NA
"60",2,1,-18,2007-11-03 18:00:00,34.433,-117.807,13.6,2007-11-04 12:00:00,33.79236,-118.17533,10,940.9,296.2,291,0,332.4,28.8,3.9,3.9,NA,NA
"61",2,1,-19,2007-11-03 17:00:00,34.489,-117.717,14.1,2007-11-04 12:00:00,33.79236,-118.17533,10,937.4,295.8,290.3,0,323.6,29.3,3.8,3.8,NA,NA
"62",2,1,-20,2007-11-03 16:00:00,34.564,-117.618,14.8,2007-11-04 12:00:00,33.79236,-118.17533,10,933.2,295.4,289.6,0,313.7,29.4,3.6,3.7,NA,NA
"63",2,1,-21,2007-11-03 15:00:00,34.659,-117.511,15.6,2007-11-04 12:00:00,33.79236,-118.17533,10,928.2,295,288.7,0,302.2,28.9,3.4,3.4,NA,NA
"64",2,1,-22,2007-11-03 14:00:00,34.777,-117.394,16.6,2007-11-04 12:00:00,33.79236,-118.17533,10,924.2,294.5,287.9,0,286.9,28.6,3.2,3.2,NA,NA
"65",2,1,-23,2007-11-03 13:00:00,34.919,-117.266,17.8,2007-11-04 12:00:00,33.79236,-118.17533,10,919.7,293.9,287,0,269.6,27.9,3,3,NA,NA
"66",2,1,-24,2007-11-03 12:00:00,35.086,-117.127,19.1,2007-11-04 12:00:00,33.79236,-118.17533,10,913.5,293.2,285.7,0,250,28.1,2.8,2.8,NA,NA
"67",2,1,-25,2007-11-03 11:00:00,35.262,-116.978,20.7,2007-11-04 12:00:00,33.79236,-118.17533,10,906.3,293,284.9,0,250,30.2,2.8,2.8,NA,NA
"68",2,1,-26,2007-11-03 10:00:00,35.429,-116.817,22.3,2007-11-04 12:00:00,33.79236,-118.17533,10,899.3,292.9,284.1,0,250,32.1,2.9,2.9,NA,NA
"69",2,1,-27,2007-11-03 09:00:00,35.591,-116.647,24.2,2007-11-04 12:00:00,33.79236,-118.17533,10,892.5,292.8,283.4,0,250,33.9,2.9,2.9,NA,NA
"70",2,1,-28,2007-11-03 08:00:00,35.746,-116.469,26.3,2007-11-04 12:00:00,33.79236,-118.17533,10,885.8,292.9,282.8,0,250,35.5,3,3,NA,NA
"71",2,1,-29,2007-11-03 07:00:00,35.899,-116.284,28.6,2007-11-04 12:00:00,33.79236,-118.17533,10,879.2,292.9,282.3,0,250,37,3,3,NA,NA
"72",2,1,-30,2007-11-03 06:00:00,36.05,-116.096,31.3,2007-11-04 12:00:00,33.79236,-118.17533,10,872.6,293.1,281.8,0,250,38.3,3,3.1,NA,NA
"73",2,1,-31,2007-11-03 05:00:00,36.201,-115.908,34,2007-11-04 12:00:00,33.79236,-118.17533,10,865.4,294.8,282.8,0,381.5,36,3.1,3.1,NA,NA
"74",2,1,-32,2007-11-03 04:00:00,36.35,-115.722,36.6,2007-11-04 12:00:00,33.79236,-118.17533,10,858.3,296.4,283.7,0,495.7,34.1,3.1,3.1,NA,NA
"75",2,1,-33,2007-11-03 03:00:00,36.5,-115.536,38.9,2007-11-04 12:00:00,33.79236,-118.17533,10,851.2,298,284.5,0,589.9,32.3,3.1,3.2,NA,NA
"76",2,1,-34,2007-11-03 02:00:00,36.651,-115.348,40.9,2007-11-04 12:00:00,33.79236,-118.17533,10,844.1,299.4,285.1,0,660.9,30.7,3.2,3.2,NA,NA
"77",2,1,-35,2007-11-03 01:00:00,36.806,-115.155,42.7,2007-11-04 12:00:00,33.79236,-118.17533,10,836.9,300.7,285.7,0,704.5,29.3,3.1,3.2,NA,NA
"78",2,1,-36,2007-11-03 00:00:00,36.965,-114.956,44.1,2007-11-04 12:00:00,33.79236,-118.17533,10,830,301.9,286.2,0,723.5,27.9,3.1,3.1,NA,NA
"79",2,1,-37,2007-11-02 23:00:00,37.134,-114.767,45.6,2007-11-04 12:00:00,33.79236,-118.17533,10,824.7,301.1,284.9,0,608.4,31.5,3.3,3.3,NA,NA
"80",2,1,-38,2007-11-02 22:00:00,37.312,-114.601,47.2,2007-11-04 12:00:00,33.79236,-118.17533,10,819.2,300.2,283.6,0,510.1,35.6,3.4,3.4,NA,NA
"81",2,1,-39,2007-11-02 21:00:00,37.495,-114.455,49.2,2007-11-04 12:00:00,33.79236,-118.17533,10,813.7,299.4,282.3,0,428.8,40.1,3.5,3.5,NA,NA
"82",2,1,-40,2007-11-02 20:00:00,37.672,-114.332,51.5,2007-11-04 12:00:00,33.79236,-118.17533,10,815.2,298.4,281.5,0,375.1,44.6,3.7,3.7,NA,NA
