"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"45",2,1,-3,2008-06-26 09:00:00,34.31,-118.057,10,2008-06-26 12:00:00,34.14435,-117.85036,10,943.7,295.4,290.5,0,250,61.5,8,8.1,NA,NA
"46",2,1,-4,2008-06-26 08:00:00,34.38,-118.142,9.9,2008-06-26 12:00:00,34.14435,-117.85036,10,943.9,295.4,290.5,0,250,61.8,8,8.1,NA,NA
"47",2,1,-5,2008-06-26 07:00:00,34.458,-118.232,9.7,2008-06-26 12:00:00,34.14435,-117.85036,10,944,295.4,290.5,0,250,62.1,8.1,8.2,NA,NA
"48",2,1,-6,2008-06-26 06:00:00,34.544,-118.327,9.5,2008-06-26 12:00:00,34.14435,-117.85036,10,944.1,295.4,290.5,0,250,62.4,8.1,8.2,NA,NA
"49",2,1,-7,2008-06-26 05:00:00,34.626,-118.431,9.2,2008-06-26 12:00:00,34.14435,-117.85036,10,944.1,296.5,291.6,0,260.8,58.7,8.1,8.3,NA,NA
"50",2,1,-8,2008-06-26 04:00:00,34.691,-118.552,8.7,2008-06-26 12:00:00,34.14435,-117.85036,10,944.9,297.4,292.5,0,270.6,55.4,8.2,8.3,NA,NA
"51",2,1,-9,2008-06-26 03:00:00,34.744,-118.694,8,2008-06-26 12:00:00,34.14435,-117.85036,10,946.5,298.2,293.4,0,278.6,52.4,8.1,8.3,NA,NA
"52",2,1,-10,2008-06-26 02:00:00,34.788,-118.861,7.3,2008-06-26 12:00:00,34.14435,-117.85036,10,948.8,298.8,294.2,0,283.9,49.8,8.1,8.2,NA,NA
"53",2,1,-11,2008-06-26 01:00:00,34.829,-119.055,6.3,2008-06-26 12:00:00,34.14435,-117.85036,10,951.8,299.2,294.9,0,285.8,47.6,8,8.2,NA,NA
"54",2,1,-12,2008-06-26 00:00:00,34.873,-119.281,5.2,2008-06-26 12:00:00,34.14435,-117.85036,10,955.5,299.3,295.4,0,283.3,45.6,7.9,8,NA,NA
"55",2,1,-13,2008-06-25 23:00:00,34.933,-119.526,4,2008-06-26 12:00:00,34.14435,-117.85036,10,959.9,298.2,294.7,0,268.7,48,8,8.1,NA,NA
"56",2,1,-14,2008-06-25 22:00:00,35.015,-119.774,2.9,2008-06-26 12:00:00,34.14435,-117.85036,10,964,297.2,294.1,0,258.2,49.9,7.9,8,NA,NA
"57",2,1,-15,2008-06-25 21:00:00,35.113,-120.02,1.9,2008-06-26 12:00:00,34.14435,-117.85036,10,966.9,296.4,293.5,0,250,52.2,8,8.1,NA,NA
"58",2,1,-16,2008-06-25 20:00:00,35.22,-120.261,0.9,2008-06-26 12:00:00,34.14435,-117.85036,10,969.6,295.5,292.9,0,250,55.5,8.1,8.2,NA,NA
"59",2,1,-17,2008-06-25 19:00:00,35.333,-120.494,0,2008-06-26 12:00:00,34.14435,-117.85036,10,972.3,294.7,292.3,0,250,58.6,8.2,8.4,NA,NA
"60",2,1,-18,2008-06-25 18:00:00,35.452,-120.718,0,2008-06-26 12:00:00,34.14435,-117.85036,10,975,293.9,291.7,0,250,61.6,8.3,8.4,NA,NA
"61",2,1,-19,2008-06-25 17:00:00,35.58,-120.932,0,2008-06-26 12:00:00,34.14435,-117.85036,10,977.1,292.5,290.4,0,250,67,8.4,8.5,NA,NA
"62",2,1,-20,2008-06-25 16:00:00,35.719,-121.14,0,2008-06-26 12:00:00,34.14435,-117.85036,10,979.2,291.2,289.3,0,250,71.6,8.3,8.4,NA,NA
"63",2,1,-21,2008-06-25 15:00:00,35.868,-121.346,0,2008-06-26 12:00:00,34.14435,-117.85036,10,981.4,290,288.3,0,250,75.5,8.2,8.3,NA,NA
"64",2,1,-22,2008-06-25 14:00:00,36.024,-121.553,0,2008-06-26 12:00:00,34.14435,-117.85036,10,984,288.8,287.4,0,250,78.9,8.1,8.2,NA,NA
"65",2,1,-23,2008-06-25 13:00:00,36.183,-121.765,0,2008-06-26 12:00:00,34.14435,-117.85036,10,987.1,287.8,286.6,0,250,82.1,7.9,8,NA,NA
"66",2,1,-24,2008-06-25 12:00:00,36.346,-121.984,0.1,2008-06-26 12:00:00,34.14435,-117.85036,10,990.8,286.7,285.9,0,250,85.1,7.8,7.9,NA,NA
"67",2,1,-25,2008-06-25 11:00:00,36.507,-122.217,0.3,2008-06-26 12:00:00,34.14435,-117.85036,10,995.8,286.7,286.3,0,250,84.2,7.9,8,NA,NA
"68",2,1,-26,2008-06-25 10:00:00,36.669,-122.463,0.4,2008-06-26 12:00:00,34.14435,-117.85036,10,1001.8,286.4,286.6,0,250,83.9,8,8.1,NA,NA
"69",2,1,-27,2008-06-25 09:00:00,36.836,-122.719,0.5,2008-06-26 12:00:00,34.14435,-117.85036,10,1003.3,286.6,286.8,0,250,82.5,7.9,8.1,NA,NA
"70",2,1,-28,2008-06-25 08:00:00,37.015,-122.979,0.6,2008-06-26 12:00:00,34.14435,-117.85036,10,1004.3,286.6,287,0,250,81.4,7.9,8,NA,NA
"71",2,1,-29,2008-06-25 07:00:00,37.211,-123.245,0.6,2008-06-26 12:00:00,34.14435,-117.85036,10,1005.7,286.6,287,0,250,81,7.9,8,NA,NA
"72",2,1,-30,2008-06-25 06:00:00,37.425,-123.52,0.5,2008-06-26 12:00:00,34.14435,-117.85036,10,1007.7,286.4,287,0,250,81.3,7.9,8,NA,NA
"73",2,1,-31,2008-06-25 05:00:00,37.657,-123.808,0.3,2008-06-26 12:00:00,34.14435,-117.85036,10,1008.1,286.6,287.3,0,250.6,79.4,7.8,7.9,NA,NA
"74",2,1,-32,2008-06-25 04:00:00,37.909,-124.104,0,2008-06-26 12:00:00,34.14435,-117.85036,10,1008.3,286.7,287.4,0,252.4,78.3,7.8,7.9,NA,NA
"75",2,1,-33,2008-06-25 03:00:00,38.179,-124.403,0,2008-06-26 12:00:00,34.14435,-117.85036,10,1009.2,286.6,287.3,0,254,78.1,7.7,7.8,NA,NA
"76",2,1,-34,2008-06-25 02:00:00,38.468,-124.7,0,2008-06-26 12:00:00,34.14435,-117.85036,10,1010.9,286.4,287.2,0,253.8,78.5,7.7,7.8,NA,NA
"77",2,1,-35,2008-06-25 01:00:00,38.773,-124.992,0,2008-06-26 12:00:00,34.14435,-117.85036,10,1013.4,286,287,0,250.2,79.3,7.7,7.8,NA,NA
"78",2,1,-36,2008-06-25 00:00:00,39.086,-125.272,0,2008-06-26 12:00:00,34.14435,-117.85036,10,1012,286.5,287.5,0,250,78.2,7.8,7.9,NA,NA
"79",2,1,-37,2008-06-24 23:00:00,39.404,-125.525,0,2008-06-26 12:00:00,34.14435,-117.85036,10,1011.4,286.6,287.5,0,250,78.6,7.9,8,NA,NA
"80",2,1,-38,2008-06-24 22:00:00,39.739,-125.74,0,2008-06-26 12:00:00,34.14435,-117.85036,10,1011.2,286.7,287.6,0,250,79,7.9,8,NA,NA
"81",2,1,-39,2008-06-24 21:00:00,40.086,-125.916,0,2008-06-26 12:00:00,34.14435,-117.85036,10,1011.4,286.5,287.4,0,250,79.3,7.9,8,NA,NA
"82",2,1,-40,2008-06-24 20:00:00,40.435,-126.055,0,2008-06-26 12:00:00,34.14435,-117.85036,10,1012.6,286.1,287.1,0,250,80.1,7.8,7.9,NA,NA
