"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"39",1,1,-38,2020-09-11 10:00:00,35.364,-120.233,56.6,2020-09-13 00:00:00,33.83062,-117.93845,10,961,293.1,289.8,0,250,71.6,8.7,8.8,NA,NA
"40",1,1,-39,2020-09-11 09:00:00,35.423,-120.267,58.4,2020-09-13 00:00:00,33.83062,-117.93845,10,960.2,293.2,289.8,0,250,72.7,8.9,9,NA,NA
"41",1,1,-40,2020-09-11 08:00:00,35.484,-120.312,60.2,2020-09-13 00:00:00,33.83062,-117.93845,10,959.6,293.3,289.8,0,250,74,9,9.1,NA,NA
"42",2,1,0,2020-09-13 12:00:00,33.831,-117.938,10,2020-09-13 12:00:00,33.83062,-117.93845,10,952.4,295.1,291,0,250,73.5,9.7,9.9,NA,NA
"43",2,1,-1,2020-09-13 11:00:00,33.914,-117.945,9.9,2020-09-13 12:00:00,33.83062,-117.93845,10,950.7,295.5,291.2,0,250,72,9.7,9.8,NA,NA
"44",2,1,-2,2020-09-13 10:00:00,33.991,-117.957,9.8,2020-09-13 12:00:00,33.83062,-117.93845,10,949.1,295.9,291.4,0,250,70.6,9.7,9.8,NA,NA
"45",2,1,-3,2020-09-13 09:00:00,34.061,-117.977,9.7,2020-09-13 12:00:00,33.83062,-117.93845,10,947.9,296.2,291.7,0,250,69.4,9.6,9.8,NA,NA
"46",2,1,-4,2020-09-13 08:00:00,34.123,-118.005,9.6,2020-09-13 12:00:00,33.83062,-117.93845,10,947,296.6,291.9,0,250,68.5,9.7,9.8,NA,NA
"47",2,1,-5,2020-09-13 07:00:00,34.176,-118.042,9.5,2020-09-13 12:00:00,33.83062,-117.93845,10,946.4,296.8,292.1,0,250,67.8,9.7,9.9,NA,NA
"48",2,1,-6,2020-09-13 06:00:00,34.219,-118.09,9.4,2020-09-13 12:00:00,33.83062,-117.93845,10,946.3,297.1,292.3,0,250,67.4,9.8,10,NA,NA
"49",2,1,-7,2020-09-13 05:00:00,34.255,-118.15,9.3,2020-09-13 12:00:00,33.83062,-117.93845,10,946.3,298.3,293.6,0,281,62.6,9.8,10,NA,NA
"50",2,1,-8,2020-09-13 04:00:00,34.283,-118.222,9.2,2020-09-13 12:00:00,33.83062,-117.93845,10,946.7,299.5,294.8,0,310.6,58,9.8,10,NA,NA
"51",2,1,-9,2020-09-13 03:00:00,34.304,-118.306,9,2020-09-13 12:00:00,33.83062,-117.93845,10,947.4,300.6,295.9,0,337.6,53.8,9.7,9.9,NA,NA
"52",2,1,-10,2020-09-13 02:00:00,34.318,-118.404,8.8,2020-09-13 12:00:00,33.83062,-117.93845,10,948.7,301.6,297,0,360.9,49.8,9.6,9.8,NA,NA
"53",2,1,-11,2020-09-13 01:00:00,34.324,-118.515,8.6,2020-09-13 12:00:00,33.83062,-117.93845,10,950.3,302.5,298,0,379.4,46.2,9.5,9.6,NA,NA
"54",2,1,-12,2020-09-13 00:00:00,34.323,-118.64,8.2,2020-09-13 12:00:00,33.83062,-117.93845,10,952.4,303.3,299,0,392,42.9,9.3,9.5,NA,NA
"55",2,1,-13,2020-09-12 23:00:00,34.324,-118.77,7.9,2020-09-13 12:00:00,33.83062,-117.93845,10,955.2,302.4,298.4,0,378.7,45.2,9.4,9.6,NA,NA
"56",2,1,-14,2020-09-12 22:00:00,34.338,-118.891,7.5,2020-09-13 12:00:00,33.83062,-117.93845,10,957.5,301.7,297.9,0,366.8,47.2,9.5,9.7,NA,NA
"57",2,1,-15,2020-09-12 21:00:00,34.364,-119.005,7.2,2020-09-13 12:00:00,33.83062,-117.93845,10,959.5,301,297.4,0,356.4,48.9,9.6,9.7,NA,NA
"58",2,1,-16,2020-09-12 20:00:00,34.402,-119.11,7,2020-09-13 12:00:00,33.83062,-117.93845,10,961.1,300.4,296.9,0,347.2,50.2,9.5,9.7,NA,NA
"59",2,1,-17,2020-09-12 19:00:00,34.453,-119.205,6.8,2020-09-13 12:00:00,33.83062,-117.93845,10,962.3,299.9,296.5,0,339.1,51.3,9.5,9.7,NA,NA
"60",2,1,-18,2020-09-12 18:00:00,34.516,-119.29,6.7,2020-09-13 12:00:00,33.83062,-117.93845,10,963.1,299.4,296.2,0,332.1,52.1,9.4,9.6,NA,NA
"61",2,1,-19,2020-09-12 17:00:00,34.585,-119.362,6.7,2020-09-13 12:00:00,33.83062,-117.93845,10,963.2,298.4,295.2,0,313.6,55.5,9.5,9.6,NA,NA
"62",2,1,-20,2020-09-12 16:00:00,34.655,-119.419,7,2020-09-13 12:00:00,33.83062,-117.93845,10,963,297.5,294.2,0,297.9,58.8,9.5,9.6,NA,NA
"63",2,1,-21,2020-09-12 15:00:00,34.723,-119.457,7.3,2020-09-13 12:00:00,33.83062,-117.93845,10,962.5,296.5,293.3,0,284.6,62.2,9.4,9.6,NA,NA
"64",2,1,-22,2020-09-12 14:00:00,34.79,-119.477,7.9,2020-09-13 12:00:00,33.83062,-117.93845,10,961.7,295.6,292.3,0,272.9,65.6,9.3,9.5,NA,NA
"65",2,1,-23,2020-09-12 13:00:00,34.855,-119.476,8.5,2020-09-13 12:00:00,33.83062,-117.93845,10,960.5,294.7,291.3,0,261.8,69.1,9.2,9.4,NA,NA
"66",2,1,-24,2020-09-12 12:00:00,34.918,-119.453,9.1,2020-09-13 12:00:00,33.83062,-117.93845,10,958.9,293.7,290.2,0,250,72.6,9.1,9.2,NA,NA
"67",2,1,-25,2020-09-12 11:00:00,34.98,-119.424,9.8,2020-09-13 12:00:00,33.83062,-117.93845,10,957.4,293.9,290.3,0,250,72.1,9.1,9.2,NA,NA
"68",2,1,-26,2020-09-12 10:00:00,35.042,-119.407,10.5,2020-09-13 12:00:00,33.83062,-117.93845,10,955.5,294.2,290.4,0,250.1,71.4,9.1,9.2,NA,NA
"69",2,1,-27,2020-09-12 09:00:00,35.102,-119.406,11.2,2020-09-13 12:00:00,33.83062,-117.93845,10,953.7,294.6,290.5,0,250.5,70.7,9.1,9.2,NA,NA
"70",2,1,-28,2020-09-12 08:00:00,35.16,-119.422,12,2020-09-13 12:00:00,33.83062,-117.93845,10,952.3,294.8,290.7,0,251.1,70.3,9.1,9.3,NA,NA
"71",2,1,-29,2020-09-12 07:00:00,35.217,-119.455,12.9,2020-09-13 12:00:00,33.83062,-117.93845,10,951.3,295,290.8,0,251.7,70.1,9.2,9.3,NA,NA
"72",2,1,-30,2020-09-12 06:00:00,35.273,-119.507,13.9,2020-09-13 12:00:00,33.83062,-117.93845,10,950.8,295.2,290.9,0,252.3,70.2,9.3,9.4,NA,NA
"73",2,1,-31,2020-09-12 05:00:00,35.321,-119.572,14.9,2020-09-13 12:00:00,33.83062,-117.93845,10,950.7,296.2,291.8,0,261.6,65.8,9.2,9.4,NA,NA
"74",2,1,-32,2020-09-12 04:00:00,35.355,-119.649,15.9,2020-09-13 12:00:00,33.83062,-117.93845,10,951.5,297,292.8,0,268.3,61.7,9.2,9.3,NA,NA
"75",2,1,-33,2020-09-12 03:00:00,35.374,-119.736,16.7,2020-09-13 12:00:00,33.83062,-117.93845,10,952.9,297.9,293.7,0,270.5,57.8,9.1,9.2,NA,NA
"76",2,1,-34,2020-09-12 02:00:00,35.38,-119.834,17.4,2020-09-13 12:00:00,33.83062,-117.93845,10,955,298.6,294.6,0,267,54.1,9,9.1,NA,NA
"77",2,1,-35,2020-09-12 01:00:00,35.372,-119.945,17.9,2020-09-13 12:00:00,33.83062,-117.93845,10,957.8,299.2,295.5,0,256.9,50.7,8.9,9,NA,NA
"78",2,1,-36,2020-09-12 00:00:00,35.351,-120.066,18.1,2020-09-13 12:00:00,33.83062,-117.93845,10,961.2,299.7,296.3,0,250,47.5,8.7,8.8,NA,NA
"79",2,1,-37,2020-09-11 23:00:00,35.332,-120.189,18.3,2020-09-13 12:00:00,33.83062,-117.93845,10,964.6,298.9,295.8,0,250,49.7,8.8,8.9,NA,NA
"80",2,1,-38,2020-09-11 22:00:00,35.33,-120.301,18.7,2020-09-13 12:00:00,33.83062,-117.93845,10,967.3,298.3,295.4,0,250,51.4,8.8,9,NA,NA
"81",2,1,-39,2020-09-11 21:00:00,35.343,-120.403,19.3,2020-09-13 12:00:00,33.83062,-117.93845,10,969.4,297.7,295,0,250,52.8,8.9,9,NA,NA
"82",2,1,-40,2020-09-11 20:00:00,35.368,-120.496,20.3,2020-09-13 12:00:00,33.83062,-117.93845,10,971,297.3,294.7,0,250,54,8.9,9,NA,NA
