"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"22",1,1,-21,2018-11-18 03:00:00,34.872,-117.92,16.9,2018-11-19 00:00:00,33.79236,-118.17533,10,928.5,294.3,288.1,0,401.7,48.2,5.4,5.5,NA,NA
"23",1,1,-22,2018-11-18 02:00:00,34.866,-118.01,17.5,2018-11-19 00:00:00,33.79236,-118.17533,10,930.3,294.8,288.7,0,446.5,45.3,5.3,5.4,NA,NA
"24",1,1,-23,2018-11-18 01:00:00,34.831,-118.116,18.2,2018-11-19 00:00:00,33.79236,-118.17533,10,933.1,295.3,289.4,0,484.5,42.9,5.3,5.3,NA,NA
"25",1,1,-24,2018-11-18 00:00:00,34.773,-118.236,18.8,2018-11-19 00:00:00,33.79236,-118.17533,10,936.7,295.6,290.1,0,514.3,40.9,5.2,5.2,NA,NA
"26",1,1,-25,2018-11-17 23:00:00,34.71,-118.353,19.4,2018-11-19 00:00:00,33.79236,-118.17533,10,940.6,295.1,289.9,0,474.5,43.4,5.4,5.5,NA,NA
"27",1,1,-26,2018-11-17 22:00:00,34.657,-118.451,19.7,2018-11-19 00:00:00,33.79236,-118.17533,10,943.9,294.6,289.7,0,441.7,45.6,5.6,5.7,NA,NA
"28",1,1,-27,2018-11-17 21:00:00,34.613,-118.528,19.7,2018-11-19 00:00:00,33.79236,-118.17533,10,946.6,294.2,289.6,0,414.3,47.3,5.8,5.8,NA,NA
"29",1,1,-28,2018-11-17 20:00:00,34.576,-118.587,19.4,2018-11-19 00:00:00,33.79236,-118.17533,10,948.8,293.9,289.4,0,390.7,48.8,5.9,5.9,NA,NA
"30",1,1,-29,2018-11-17 19:00:00,34.544,-118.625,18.8,2018-11-19 00:00:00,33.79236,-118.17533,10,950.5,293.6,289.3,0,369.9,50,6,6,NA,NA
"31",1,1,-30,2018-11-17 18:00:00,34.517,-118.644,18,2018-11-19 00:00:00,33.79236,-118.17533,10,951.8,293.3,289.2,0,350.9,51,6,6.1,NA,NA
"32",1,1,-31,2018-11-17 17:00:00,34.496,-118.649,17.2,2018-11-19 00:00:00,33.79236,-118.17533,10,952.5,293,288.9,0,341.1,51.8,6,6.1,NA,NA
"33",1,1,-32,2018-11-17 16:00:00,34.485,-118.646,16.7,2018-11-19 00:00:00,33.79236,-118.17533,10,952.7,292.7,288.6,0,331.9,52.4,6,6,NA,NA
"34",1,1,-33,2018-11-17 15:00:00,34.485,-118.634,16.3,2018-11-19 00:00:00,33.79236,-118.17533,10,952.5,292.5,288.4,0,322.9,52.8,5.9,6,NA,NA
"35",1,1,-34,2018-11-17 14:00:00,34.494,-118.614,16.2,2018-11-19 00:00:00,33.79236,-118.17533,10,951.9,292.2,288.1,0,313.8,53.1,5.8,5.9,NA,NA
"36",1,1,-35,2018-11-17 13:00:00,34.513,-118.585,16.2,2018-11-19 00:00:00,33.79236,-118.17533,10,950.9,292,287.8,0,304.4,53.2,5.7,5.8,NA,NA
"37",1,1,-36,2018-11-17 12:00:00,34.543,-118.546,16.4,2018-11-19 00:00:00,33.79236,-118.17533,10,949.5,291.8,287.4,0,294.2,53,5.6,5.7,NA,NA
"38",1,1,-37,2018-11-17 11:00:00,34.576,-118.51,16.5,2018-11-19 00:00:00,33.79236,-118.17533,10,947.8,291.8,287.3,0,286.1,54.5,5.7,5.8,NA,NA
"39",1,1,-38,2018-11-17 10:00:00,34.607,-118.49,16.6,2018-11-19 00:00:00,33.79236,-118.17533,10,946.6,291.7,287.2,0,278.8,56.1,5.9,5.9,NA,NA
"40",1,1,-39,2018-11-17 09:00:00,34.634,-118.487,16.5,2018-11-19 00:00:00,33.79236,-118.17533,10,945.8,291.7,287.1,0,271.8,58,6,6.1,NA,NA
"41",1,1,-40,2018-11-17 08:00:00,34.659,-118.503,16.3,2018-11-19 00:00:00,33.79236,-118.17533,10,945.4,291.6,287,0,264.9,60,6.2,6.3,NA,NA
"42",2,1,0,2018-11-19 12:00:00,33.792,-118.175,10,2018-11-19 12:00:00,33.79236,-118.17533,10,961.3,289.7,286.4,0,363.5,54.9,5.4,5.4,NA,NA
"43",2,1,-1,2018-11-19 11:00:00,33.86,-118.114,11.1,2018-11-19 12:00:00,33.79236,-118.17533,10,958.6,289.6,286.1,0,354.7,55.7,5.3,5.4,NA,NA
"44",2,1,-2,2018-11-19 10:00:00,33.937,-118.053,12.3,2018-11-19 12:00:00,33.79236,-118.17533,10,955.5,289.5,285.7,0,345.4,56.5,5.3,5.4,NA,NA
"45",2,1,-3,2018-11-19 09:00:00,34.023,-117.992,13.6,2018-11-19 12:00:00,33.79236,-118.17533,10,952.1,289.4,285.3,0,335.7,57.4,5.3,5.3,NA,NA
"46",2,1,-4,2018-11-19 08:00:00,34.117,-117.929,15,2018-11-19 12:00:00,33.79236,-118.17533,10,948.5,289.3,284.9,0,325.6,58.3,5.3,5.3,NA,NA
"47",2,1,-5,2018-11-19 07:00:00,34.218,-117.863,16.4,2018-11-19 12:00:00,33.79236,-118.17533,10,944.6,289.2,284.5,0,315.1,59.3,5.2,5.3,NA,NA
"48",2,1,-6,2018-11-19 06:00:00,34.323,-117.792,17.9,2018-11-19 12:00:00,33.79236,-118.17533,10,940.4,289.1,284.1,0,304.3,60.5,5.2,5.2,NA,NA
"49",2,1,-7,2018-11-19 05:00:00,34.426,-117.723,19.4,2018-11-19 12:00:00,33.79236,-118.17533,10,936.1,290.4,284.9,0,345.8,55.5,5.1,5.1,NA,NA
"50",2,1,-8,2018-11-19 04:00:00,34.517,-117.665,20.8,2018-11-19 12:00:00,33.79236,-118.17533,10,932.3,291.7,285.9,0,392.6,50.6,4.9,5,NA,NA
"51",2,1,-9,2018-11-19 03:00:00,34.593,-117.621,22.1,2018-11-19 12:00:00,33.79236,-118.17533,10,929.1,293.1,287,0,443.3,45.8,4.8,4.8,NA,NA
"52",2,1,-10,2018-11-19 02:00:00,34.653,-117.592,23.4,2018-11-19 12:00:00,33.79236,-118.17533,10,926.7,294.5,288.2,0,497,41.1,4.7,4.7,NA,NA
"53",2,1,-11,2018-11-19 01:00:00,34.695,-117.58,24.7,2018-11-19 12:00:00,33.79236,-118.17533,10,925.1,296,289.5,0,552.5,36.6,4.5,4.6,NA,NA
"54",2,1,-12,2018-11-19 00:00:00,34.717,-117.587,25.9,2018-11-19 12:00:00,33.79236,-118.17533,10,924.4,297.4,290.8,0,608.8,32.5,4.4,4.4,NA,NA
"55",2,1,-13,2018-11-18 23:00:00,34.73,-117.595,27.2,2018-11-19 12:00:00,33.79236,-118.17533,10,924.7,296.6,290,0,556.3,33.7,4.3,4.4,NA,NA
"56",2,1,-14,2018-11-18 22:00:00,34.747,-117.584,28.7,2018-11-19 12:00:00,33.79236,-118.17533,10,924.5,295.9,289.3,0,503.1,34.8,4.3,4.3,NA,NA
"57",2,1,-15,2018-11-18 21:00:00,34.768,-117.555,30.3,2018-11-19 12:00:00,33.79236,-118.17533,10,923.8,295.1,288.5,0,448.1,35.6,4.1,4.2,NA,NA
"58",2,1,-16,2018-11-18 20:00:00,34.794,-117.506,32.2,2018-11-19 12:00:00,33.79236,-118.17533,10,922.6,294.4,287.7,0,390.5,36.2,4,4,NA,NA
"59",2,1,-17,2018-11-18 19:00:00,34.824,-117.437,34.4,2018-11-19 12:00:00,33.79236,-118.17533,10,922,293.6,286.8,0,331.8,36.8,3.9,3.9,NA,NA
"60",2,1,-18,2018-11-18 18:00:00,34.861,-117.348,37,2018-11-19 12:00:00,33.79236,-118.17533,10,921.1,292.7,285.9,0,270.7,37.4,3.7,3.7,NA,NA
"61",2,1,-19,2018-11-18 17:00:00,34.911,-117.246,39.5,2018-11-19 12:00:00,33.79236,-118.17533,10,918.7,291.8,284.8,0,261.7,40.7,3.7,3.8,NA,NA
"62",2,1,-20,2018-11-18 16:00:00,34.979,-117.14,41.6,2018-11-19 12:00:00,33.79236,-118.17533,10,916,290.8,283.6,0,252.4,43.9,3.7,3.8,NA,NA
"63",2,1,-21,2018-11-18 15:00:00,35.067,-117.029,43.2,2018-11-19 12:00:00,33.79236,-118.17533,10,911.9,289.7,282.2,0,250,46.7,3.6,3.7,NA,NA
"64",2,1,-22,2018-11-18 14:00:00,35.173,-116.915,44.2,2018-11-19 12:00:00,33.79236,-118.17533,10,906.9,288.6,280.6,0,250,49.2,3.5,3.5,NA,NA
"65",2,1,-23,2018-11-18 13:00:00,35.298,-116.797,44.7,2018-11-19 12:00:00,33.79236,-118.17533,10,901.2,287.5,279,0,250,51.6,3.3,3.3,NA,NA
"66",2,1,-24,2018-11-18 12:00:00,35.443,-116.678,44.6,2018-11-19 12:00:00,33.79236,-118.17533,10,894.9,286.3,277.3,0,250,53.8,3.1,3.1,NA,NA
"67",2,1,-25,2018-11-18 11:00:00,35.596,-116.565,44.5,2018-11-19 12:00:00,33.79236,-118.17533,10,888.4,287.3,277.7,0,250,50.5,3,3,NA,NA
"68",2,1,-26,2018-11-18 10:00:00,35.743,-116.468,44.7,2018-11-19 12:00:00,33.79236,-118.17533,10,882,288.4,278.1,0,250,47.3,2.9,2.9,NA,NA
"69",2,1,-27,2018-11-18 09:00:00,35.885,-116.382,45.2,2018-11-19 12:00:00,33.79236,-118.17533,10,875.8,289.4,278.6,0,250,44.4,2.8,2.8,NA,NA
"70",2,1,-28,2018-11-18 08:00:00,36.02,-116.303,46,2018-11-19 12:00:00,33.79236,-118.17533,10,869.9,290.5,279.1,0,250,41.5,2.7,2.8,NA,NA
"71",2,1,-29,2018-11-18 07:00:00,36.146,-116.228,47.1,2018-11-19 12:00:00,33.79236,-118.17533,10,864.3,291.5,279.5,0,250,38.7,2.7,2.7,NA,NA
"72",2,1,-30,2018-11-18 06:00:00,36.264,-116.153,48.3,2018-11-19 12:00:00,33.79236,-118.17533,10,858.9,292.6,280.1,0,250,36.1,2.6,2.6,NA,NA
"73",2,1,-31,2018-11-18 05:00:00,36.366,-116.089,49.7,2018-11-19 12:00:00,33.79236,-118.17533,10,854.3,293.9,280.9,0,399.4,32.5,2.5,2.5,NA,NA
"74",2,1,-32,2018-11-18 04:00:00,36.444,-116.053,50.9,2018-11-19 12:00:00,33.79236,-118.17533,10,850.8,295.3,281.8,0,559.2,29.1,2.4,2.4,NA,NA
"75",2,1,-33,2018-11-18 03:00:00,36.501,-116.047,52,2018-11-19 12:00:00,33.79236,-118.17533,10,848.2,296.7,282.9,0,724.9,25.8,2.3,2.3,NA,NA
"76",2,1,-34,2018-11-18 02:00:00,36.535,-116.074,53,2018-11-19 12:00:00,33.79236,-118.17533,10,846.6,298.1,284.1,0,892.4,22.7,2.2,2.2,NA,NA
"77",2,1,-35,2018-11-18 01:00:00,36.547,-116.135,53.9,2018-11-19 12:00:00,33.79236,-118.17533,10,846.1,299.5,285.4,0,1057.1,19.6,2,2.1,NA,NA
"78",2,1,-36,2018-11-18 00:00:00,36.536,-116.23,54.6,2018-11-19 12:00:00,33.79236,-118.17533,10,846.6,301,286.8,0,1214.1,16.7,1.9,1.9,NA,NA
"79",2,1,-37,2018-11-17 23:00:00,36.509,-116.332,55.2,2018-11-19 12:00:00,33.79236,-118.17533,10,848,300.5,286.5,0,1070.2,17.2,1.9,1.9,NA,NA
"80",2,1,-38,2018-11-17 22:00:00,36.477,-116.411,55.4,2018-11-19 12:00:00,33.79236,-118.17533,10,849.5,300.1,286.3,0,927.1,17.8,2,2,NA,NA
"81",2,1,-39,2018-11-17 21:00:00,36.442,-116.47,55.1,2018-11-19 12:00:00,33.79236,-118.17533,10,851.2,299.6,286,0,786.3,18.3,2,2,NA,NA
"82",2,1,-40,2018-11-17 20:00:00,36.406,-116.51,54.5,2018-11-19 12:00:00,33.79236,-118.17533,10,852.9,299.2,285.7,0,649,18.9,2,2,NA,NA
