"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"32",1,1,-31,2020-09-14 17:00:00,35.128,-120.782,10.4,2020-09-16 00:00:00,34.181977,-118.363036,10,983.6,294.3,292.8,0,250,62.7,9,9.2,NA,NA
"33",1,1,-32,2020-09-14 16:00:00,35.192,-120.866,10.3,2020-09-16 00:00:00,34.181977,-118.363036,10,983.7,293.3,291.9,0,250,65.7,8.9,9.1,NA,NA
"34",1,1,-33,2020-09-14 15:00:00,35.26,-120.946,10.4,2020-09-16 00:00:00,34.181977,-118.363036,10,983.6,292.4,291,0,250,68.4,8.8,8.9,NA,NA
"35",1,1,-34,2020-09-14 14:00:00,35.331,-121.021,10.5,2020-09-16 00:00:00,34.181977,-118.363036,10,983.5,291.6,290.1,0,250,70.9,8.6,8.7,NA,NA
"36",1,1,-35,2020-09-14 13:00:00,35.405,-121.093,10.7,2020-09-16 00:00:00,34.181977,-118.363036,10,983.3,290.8,289.3,0,250,73.1,8.4,8.5,NA,NA
"37",1,1,-36,2020-09-14 12:00:00,35.479,-121.162,11,2020-09-16 00:00:00,34.181977,-118.363036,10,983,290,288.5,0,250,75.1,8.2,8.3,NA,NA
"38",1,1,-37,2020-09-14 11:00:00,35.557,-121.232,11.4,2020-09-16 00:00:00,34.181977,-118.363036,10,983.4,290.2,288.8,0,250,74.9,8.4,8.5,NA,NA
"39",1,1,-38,2020-09-14 10:00:00,35.64,-121.309,11.8,2020-09-16 00:00:00,34.181977,-118.363036,10,983.9,290.5,289,0,250,74.9,8.5,8.6,NA,NA
"40",1,1,-39,2020-09-14 09:00:00,35.726,-121.394,12.2,2020-09-16 00:00:00,34.181977,-118.363036,10,984.6,290.6,289.3,0,250,75.3,8.7,8.8,NA,NA
"41",1,1,-40,2020-09-14 08:00:00,35.818,-121.486,12.5,2020-09-16 00:00:00,34.181977,-118.363036,10,985.5,290.8,289.5,0,250,75.9,8.8,9,NA,NA
"42",2,1,0,2020-09-16 12:00:00,34.182,-118.363,10,2020-09-16 12:00:00,34.181977,-118.363036,10,953.9,295,291,0,250,66.4,8.8,8.9,NA,NA
"43",2,1,-1,2020-09-16 11:00:00,34.271,-118.366,10.4,2020-09-16 12:00:00,34.181977,-118.363036,10,952.1,295.3,291.2,0,250,66.2,8.9,9,NA,NA
"44",2,1,-2,2020-09-16 10:00:00,34.355,-118.375,10.8,2020-09-16 12:00:00,34.181977,-118.363036,10,950.4,295.7,291.4,0,250,66,9,9.1,NA,NA
"45",2,1,-3,2020-09-16 09:00:00,34.434,-118.39,11.1,2020-09-16 12:00:00,34.181977,-118.363036,10,949,296,291.6,0,250,65.7,9.1,9.2,NA,NA
"46",2,1,-4,2020-09-16 08:00:00,34.507,-118.415,11.4,2020-09-16 12:00:00,34.181977,-118.363036,10,947.9,296.4,291.8,0,250,65.4,9.2,9.3,NA,NA
"47",2,1,-5,2020-09-16 07:00:00,34.575,-118.45,11.6,2020-09-16 12:00:00,34.181977,-118.363036,10,947.2,296.8,292.1,0,250,65.2,9.3,9.5,NA,NA
"48",2,1,-6,2020-09-16 06:00:00,34.637,-118.495,11.8,2020-09-16 12:00:00,34.181977,-118.363036,10,946.8,297.1,292.4,0,250,65,9.5,9.6,NA,NA
"49",2,1,-7,2020-09-16 05:00:00,34.687,-118.552,11.9,2020-09-16 12:00:00,34.181977,-118.363036,10,947,298.3,293.6,0,260.3,60.6,9.5,9.7,NA,NA
"50",2,1,-8,2020-09-16 04:00:00,34.718,-118.619,11.9,2020-09-16 12:00:00,34.181977,-118.363036,10,947.8,299.4,294.8,0,269.9,56.4,9.5,9.7,NA,NA
"51",2,1,-9,2020-09-16 03:00:00,34.731,-118.698,11.8,2020-09-16 12:00:00,34.181977,-118.363036,10,949.3,300.5,296,0,278.3,52.4,9.5,9.7,NA,NA
"52",2,1,-10,2020-09-16 02:00:00,34.727,-118.788,11.7,2020-09-16 12:00:00,34.181977,-118.363036,10,951.3,301.4,297,0,285.1,48.8,9.4,9.6,NA,NA
"53",2,1,-11,2020-09-16 01:00:00,34.707,-118.892,11.5,2020-09-16 12:00:00,34.181977,-118.363036,10,954,302.2,298,0,289.7,45.4,9.3,9.4,NA,NA
"54",2,1,-12,2020-09-16 00:00:00,34.675,-119.009,11.2,2020-09-16 12:00:00,34.181977,-118.363036,10,957.2,302.8,298.9,0,292,42.5,9.1,9.3,NA,NA
"55",2,1,-13,2020-09-15 23:00:00,34.644,-119.131,10.9,2020-09-16 12:00:00,34.181977,-118.363036,10,960.5,301.8,298.3,0,286.3,45.1,9.3,9.4,NA,NA
"56",2,1,-14,2020-09-15 22:00:00,34.626,-119.247,10.7,2020-09-16 12:00:00,34.181977,-118.363036,10,963.4,300.9,297.7,0,281.2,47.5,9.4,9.6,NA,NA
"57",2,1,-15,2020-09-15 21:00:00,34.619,-119.357,10.6,2020-09-16 12:00:00,34.181977,-118.363036,10,966,300.1,297.1,0,276.6,49.8,9.5,9.7,NA,NA
"58",2,1,-16,2020-09-15 20:00:00,34.622,-119.461,10.6,2020-09-16 12:00:00,34.181977,-118.363036,10,968.3,299.4,296.6,0,272.3,51.9,9.6,9.7,NA,NA
"59",2,1,-17,2020-09-15 19:00:00,34.635,-119.559,10.7,2020-09-16 12:00:00,34.181977,-118.363036,10,970.3,298.7,296.1,0,268.3,53.8,9.6,9.7,NA,NA
"60",2,1,-18,2020-09-15 18:00:00,34.655,-119.653,10.9,2020-09-16 12:00:00,34.181977,-118.363036,10,972,298,295.6,0,264.6,55.6,9.6,9.8,NA,NA
"61",2,1,-19,2020-09-15 17:00:00,34.684,-119.737,11.2,2020-09-16 12:00:00,34.181977,-118.363036,10,972.8,297,294.6,0,259.3,59.2,9.6,9.8,NA,NA
"62",2,1,-20,2020-09-15 16:00:00,34.72,-119.808,11.6,2020-09-16 12:00:00,34.181977,-118.363036,10,973.1,296,293.6,0,255.5,62.6,9.6,9.7,NA,NA
"63",2,1,-21,2020-09-15 15:00:00,34.763,-119.864,12.1,2020-09-16 12:00:00,34.181977,-118.363036,10,973.1,295,292.7,0,253,66,9.5,9.7,NA,NA
"64",2,1,-22,2020-09-15 14:00:00,34.812,-119.904,12.8,2020-09-16 12:00:00,34.181977,-118.363036,10,972.6,294.1,291.8,0,251.4,69.3,9.5,9.6,NA,NA
"65",2,1,-23,2020-09-15 13:00:00,34.866,-119.926,13.5,2020-09-16 12:00:00,34.181977,-118.363036,10,971.7,293.3,290.9,0,250.6,72.6,9.4,9.5,NA,NA
"66",2,1,-24,2020-09-15 12:00:00,34.926,-119.929,14.3,2020-09-16 12:00:00,34.181977,-118.363036,10,970.3,292.4,289.9,0,250,75.8,9.2,9.4,NA,NA
"67",2,1,-25,2020-09-15 11:00:00,34.99,-119.925,15.1,2020-09-16 12:00:00,34.181977,-118.363036,10,969.2,292.8,290.2,0,250,74.4,9.2,9.3,NA,NA
"68",2,1,-26,2020-09-15 10:00:00,35.056,-119.929,15.7,2020-09-16 12:00:00,34.181977,-118.363036,10,967.6,293.2,290.4,0,250,72.7,9.2,9.3,NA,NA
"69",2,1,-27,2020-09-15 09:00:00,35.123,-119.942,16.1,2020-09-16 12:00:00,34.181977,-118.363036,10,966,293.6,290.7,0,250,71.1,9.1,9.3,NA,NA
"70",2,1,-28,2020-09-15 08:00:00,35.191,-119.965,16.3,2020-09-16 12:00:00,34.181977,-118.363036,10,964.7,294,291,0,250,69.6,9.1,9.2,NA,NA
"71",2,1,-29,2020-09-15 07:00:00,35.262,-119.997,16.2,2020-09-16 12:00:00,34.181977,-118.363036,10,963.6,294.3,291.2,0,250,68.2,9.1,9.2,NA,NA
"72",2,1,-30,2020-09-15 06:00:00,35.336,-120.041,15.9,2020-09-16 12:00:00,34.181977,-118.363036,10,962.7,294.7,291.5,0,250,66.8,9,9.2,NA,NA
"73",2,1,-31,2020-09-15 05:00:00,35.402,-120.102,15.6,2020-09-16 12:00:00,34.181977,-118.363036,10,962.2,295.8,292.5,0,250,62.2,9,9.1,NA,NA
"74",2,1,-32,2020-09-15 04:00:00,35.452,-120.185,15.3,2020-09-16 12:00:00,34.181977,-118.363036,10,962.6,296.7,293.4,0,250,58.2,8.9,9,NA,NA
"75",2,1,-33,2020-09-15 03:00:00,35.487,-120.29,15.1,2020-09-16 12:00:00,34.181977,-118.363036,10,963.9,297.5,294.3,0,250,54.8,8.8,9,NA,NA
"76",2,1,-34,2020-09-15 02:00:00,35.509,-120.415,14.8,2020-09-16 12:00:00,34.181977,-118.363036,10,966.1,298.1,295.1,0,250,51.9,8.8,8.9,NA,NA
"77",2,1,-35,2020-09-15 01:00:00,35.523,-120.56,14.4,2020-09-16 12:00:00,34.181977,-118.363036,10,969,298.6,295.8,0,250,49.7,8.7,8.9,NA,NA
"78",2,1,-36,2020-09-15 00:00:00,35.53,-120.722,14,2020-09-16 12:00:00,34.181977,-118.363036,10,972.5,298.9,296.4,0,250,48.1,8.7,8.9,NA,NA
"79",2,1,-37,2020-09-14 23:00:00,35.544,-120.885,13.6,2020-09-16 12:00:00,34.181977,-118.363036,10,976.3,297.7,295.6,0,250,51.5,8.9,9,NA,NA
"80",2,1,-38,2020-09-14 22:00:00,35.574,-121.034,13.1,2020-09-16 12:00:00,34.181977,-118.363036,10,979.6,296.7,294.8,0,250,54.5,8.9,9,NA,NA
"81",2,1,-39,2020-09-14 21:00:00,35.617,-121.171,12.7,2020-09-16 12:00:00,34.181977,-118.363036,10,982.3,295.7,294.1,0,250,57.1,8.9,9,NA,NA
"82",2,1,-40,2020-09-14 20:00:00,35.671,-121.295,12.4,2020-09-16 12:00:00,34.181977,-118.363036,10,984.6,294.8,293.4,0,250,59.5,8.9,9,NA,NA
