"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"12",1,1,-11,2008-11-16 13:00:00,34.767,-116.026,21.4,2008-11-17 00:00:00,34.14435,-117.85036,10,921.6,295.3,288.5,0,250,21.1,2.5,2.5,NA,NA
"13",1,1,-12,2008-11-16 12:00:00,34.89,-115.861,23.1,2008-11-17 00:00:00,34.14435,-117.85036,10,917.4,294.9,287.7,0,250,20.7,2.3,2.3,NA,NA
"14",1,1,-13,2008-11-16 11:00:00,35.023,-115.691,24.9,2008-11-17 00:00:00,34.14435,-117.85036,10,913.2,294.6,287,0,250,20.1,2.2,2.2,NA,NA
"15",1,1,-14,2008-11-16 10:00:00,35.172,-115.507,26.8,2008-11-17 00:00:00,34.14435,-117.85036,10,906.9,294.2,286.1,0,250,21,2.1,2.1,NA,NA
"16",1,1,-15,2008-11-16 09:00:00,35.335,-115.316,28.8,2008-11-17 00:00:00,34.14435,-117.85036,10,900.1,293.9,285.1,0,250,21.7,2.1,2.1,NA,NA
"17",1,1,-16,2008-11-16 08:00:00,35.514,-115.122,31,2008-11-17 00:00:00,34.14435,-117.85036,10,892.6,293.6,284.2,0,250,22.3,2,2,NA,NA
"18",1,1,-17,2008-11-16 07:00:00,35.706,-114.928,33.3,2008-11-17 00:00:00,34.14435,-117.85036,10,884.5,293.5,283.3,0,250,23.1,2,2,NA,NA
"19",1,1,-18,2008-11-16 06:00:00,35.908,-114.734,35.8,2008-11-17 00:00:00,34.14435,-117.85036,10,876.2,293.3,282.3,0,250,24.5,2,2,NA,NA
"20",1,1,-19,2008-11-16 05:00:00,36.096,-114.549,38.5,2008-11-17 00:00:00,34.14435,-117.85036,10,868.6,294.5,282.8,0,259.3,24.9,2.1,2.1,NA,NA
"21",1,1,-20,2008-11-16 04:00:00,36.255,-114.377,41.3,2008-11-17 00:00:00,34.14435,-117.85036,10,862.4,295.7,283.4,0,265.1,24.5,2.2,2.2,NA,NA
"22",1,1,-21,2008-11-16 03:00:00,36.391,-114.215,44.3,2008-11-17 00:00:00,34.14435,-117.85036,10,857.3,297,284.1,0,268.4,23.3,2.2,2.2,NA,NA
"23",1,1,-22,2008-11-16 02:00:00,36.505,-114.06,47.4,2008-11-17 00:00:00,34.14435,-117.85036,10,853.2,298.2,284.9,0,270,21.5,2.1,2.2,NA,NA
"24",1,1,-23,2008-11-16 01:00:00,36.602,-113.911,50.6,2008-11-17 00:00:00,34.14435,-117.85036,10,849.9,299.4,285.7,0,270.4,19.2,2,2,NA,NA
"25",1,1,-24,2008-11-16 00:00:00,36.683,-113.768,53.8,2008-11-17 00:00:00,34.14435,-117.85036,10,847.3,300.6,286.6,0,270,16.3,1.8,1.8,NA,NA
"26",1,1,-25,2008-11-15 23:00:00,36.763,-113.63,57,2008-11-17 00:00:00,34.14435,-117.85036,10,845.3,299.7,285.6,0,263.4,18.6,2,2,NA,NA
"27",1,1,-26,2008-11-15 22:00:00,36.857,-113.5,59.9,2008-11-17 00:00:00,34.14435,-117.85036,10,843,298.8,284.5,0,258.3,20.9,2.1,2.1,NA,NA
"28",1,1,-27,2008-11-15 21:00:00,36.965,-113.38,62.5,2008-11-17 00:00:00,34.14435,-117.85036,10,840.4,297.9,283.4,0,254.6,23.3,2.1,2.1,NA,NA
"29",1,1,-28,2008-11-15 20:00:00,37.086,-113.273,64.7,2008-11-17 00:00:00,34.14435,-117.85036,10,837.6,297,282.3,0,252.1,25.6,2.2,2.2,NA,NA
"30",1,1,-29,2008-11-15 19:00:00,37.221,-113.183,66.6,2008-11-17 00:00:00,34.14435,-117.85036,10,834.4,296.1,281.2,0,250.6,28,2.2,2.2,NA,NA
"31",1,1,-30,2008-11-15 18:00:00,37.37,-113.115,68.2,2008-11-17 00:00:00,34.14435,-117.85036,10,830.9,295.3,280,0,250,30.4,2.3,2.3,NA,NA
"32",1,1,-31,2008-11-15 17:00:00,37.52,-113.056,69.7,2008-11-17 00:00:00,34.14435,-117.85036,10,827.5,294.4,278.9,0,250,34.7,2.4,2.4,NA,NA
"33",1,1,-32,2008-11-15 16:00:00,37.656,-112.991,71.6,2008-11-17 00:00:00,34.14435,-117.85036,10,828,293.5,278,0,250,39.2,2.5,2.6,NA,NA
"34",1,1,-33,2008-11-15 15:00:00,37.775,-112.918,73.8,2008-11-17 00:00:00,34.14435,-117.85036,10,828.3,292.6,277.2,0,250,43.3,2.6,2.7,NA,NA
"35",1,1,-34,2008-11-15 14:00:00,37.878,-112.835,76.5,2008-11-17 00:00:00,34.14435,-117.85036,10,828.6,291.7,276.4,0,250,47.1,2.7,2.7,NA,NA
"36",1,1,-35,2008-11-15 13:00:00,37.965,-112.741,79.6,2008-11-17 00:00:00,34.14435,-117.85036,10,828.9,290.8,275.6,0,250,50.7,2.8,2.8,NA,NA
"37",1,1,-36,2008-11-15 12:00:00,38.037,-112.636,83.3,2008-11-17 00:00:00,34.14435,-117.85036,10,829.1,290,274.9,0,250,54,2.8,2.8,NA,NA
"38",1,1,-37,2008-11-15 11:00:00,38.108,-112.53,87.7,2008-11-17 00:00:00,34.14435,-117.85036,10,829.3,289.8,274.7,0,250,57.1,2.9,2.9,NA,NA
"39",1,1,-38,2008-11-15 10:00:00,38.194,-112.435,92.6,2008-11-17 00:00:00,34.14435,-117.85036,10,828.2,289.6,274.4,0,250,60.2,3,3,NA,NA
"40",1,1,-39,2008-11-15 09:00:00,38.293,-112.348,98.1,2008-11-17 00:00:00,34.14435,-117.85036,10,826.5,289.4,274.1,0,250,63.4,3.1,3.1,NA,NA
"41",1,1,-40,2008-11-15 08:00:00,38.404,-112.272,104.2,2008-11-17 00:00:00,34.14435,-117.85036,10,824.9,289.2,273.7,0,250,66.9,3.2,3.2,NA,NA
"42",2,1,0,2008-11-17 12:00:00,34.144,-117.85,10,2008-11-17 12:00:00,34.14435,-117.85036,10,951,293,288.8,0,250,44.1,5.1,5.1,NA,NA
"43",2,1,-1,2008-11-17 11:00:00,34.245,-117.752,10.4,2008-11-17 12:00:00,34.14435,-117.85036,10,946.7,293.1,288.5,0,250,41.7,4.7,4.8,NA,NA
"44",2,1,-2,2008-11-17 10:00:00,34.358,-117.661,10.8,2008-11-17 12:00:00,34.14435,-117.85036,10,942.1,293.1,288.1,0,250,39.3,4.4,4.4,NA,NA
"45",2,1,-3,2008-11-17 09:00:00,34.485,-117.578,11.2,2008-11-17 12:00:00,34.14435,-117.85036,10,937.1,293.2,287.7,0,250,37,4.1,4.1,NA,NA
"46",2,1,-4,2008-11-17 08:00:00,34.626,-117.498,11.5,2008-11-17 12:00:00,34.14435,-117.85036,10,931.8,293.2,287.3,0,250,34.8,3.7,3.7,NA,NA
"47",2,1,-5,2008-11-17 07:00:00,34.779,-117.421,11.9,2008-11-17 12:00:00,34.14435,-117.85036,10,927.4,293.1,286.8,0,250,33.2,3.5,3.5,NA,NA
"48",2,1,-6,2008-11-17 06:00:00,34.944,-117.343,12.2,2008-11-17 12:00:00,34.14435,-117.85036,10,922.7,292.9,286.3,0,250,31.7,3.2,3.2,NA,NA
"49",2,1,-7,2008-11-17 05:00:00,35.097,-117.255,12.7,2008-11-17 12:00:00,34.14435,-117.85036,10,917,295.1,287.8,0,307.7,27.5,3.1,3.1,NA,NA
"50",2,1,-8,2008-11-17 04:00:00,35.21,-117.153,13.2,2008-11-17 12:00:00,34.14435,-117.85036,10,911.9,297.2,289.4,0,366.6,23.9,3,3,NA,NA
"51",2,1,-9,2008-11-17 03:00:00,35.286,-117.04,13.9,2008-11-17 12:00:00,34.14435,-117.85036,10,908.3,299.2,291,0,424.5,20.7,2.9,2.9,NA,NA
"52",2,1,-10,2008-11-17 02:00:00,35.327,-116.914,14.9,2008-11-17 12:00:00,34.14435,-117.85036,10,905.9,301.1,292.6,0,479,17.7,2.7,2.7,NA,NA
"53",2,1,-11,2008-11-17 01:00:00,35.335,-116.777,16,2008-11-17 12:00:00,34.14435,-117.85036,10,904.7,302.9,294.3,0,527.7,14.9,2.6,2.6,NA,NA
"54",2,1,-12,2008-11-17 00:00:00,35.312,-116.628,17.5,2008-11-17 12:00:00,34.14435,-117.85036,10,904.7,304.7,296.1,0,567.9,12.2,2.3,2.3,NA,NA
"55",2,1,-13,2008-11-16 23:00:00,35.286,-116.464,19.2,2008-11-17 12:00:00,34.14435,-117.85036,10,905.5,303.6,295,0,500.4,13.5,2.4,2.4,NA,NA
"56",2,1,-14,2008-11-16 22:00:00,35.283,-116.283,21,2008-11-17 12:00:00,34.14435,-117.85036,10,905.4,302.4,293.9,0,439.8,15,2.5,2.5,NA,NA
"57",2,1,-15,2008-11-16 21:00:00,35.306,-116.086,23.1,2008-11-17 12:00:00,34.14435,-117.85036,10,904.2,301.2,292.6,0,385.8,16.8,2.6,2.6,NA,NA
"58",2,1,-16,2008-11-16 20:00:00,35.356,-115.876,25.3,2008-11-17 12:00:00,34.14435,-117.85036,10,902,300.1,291.3,0,337.5,18.9,2.7,2.7,NA,NA
"59",2,1,-17,2008-11-16 19:00:00,35.434,-115.656,27.6,2008-11-17 12:00:00,34.14435,-117.85036,10,898.7,298.8,289.8,0,293,21.5,2.8,2.8,NA,NA
"60",2,1,-18,2008-11-16 18:00:00,35.541,-115.432,30.1,2008-11-17 12:00:00,34.14435,-117.85036,10,894.2,297.6,288.2,0,250,24.6,2.9,2.9,NA,NA
"61",2,1,-19,2008-11-16 17:00:00,35.662,-115.219,32.8,2008-11-17 12:00:00,34.14435,-117.85036,10,888.2,297,287.1,0,250,26.5,2.9,2.9,NA,NA
"62",2,1,-20,2008-11-16 16:00:00,35.784,-115.029,35.6,2008-11-17 12:00:00,34.14435,-117.85036,10,882.3,296.4,285.9,0,250,28.6,3,3,NA,NA
"63",2,1,-21,2008-11-16 15:00:00,35.901,-114.859,38.5,2008-11-17 12:00:00,34.14435,-117.85036,10,876.5,295.8,284.8,0,250,30.7,3,3,NA,NA
"64",2,1,-22,2008-11-16 14:00:00,36.01,-114.708,41.4,2008-11-17 12:00:00,34.14435,-117.85036,10,871.4,295,283.6,0,250,33.1,3,3,NA,NA
"65",2,1,-23,2008-11-16 13:00:00,36.111,-114.572,44.4,2008-11-17 12:00:00,34.14435,-117.85036,10,866.8,294.2,282.4,0,250,35.8,3,3,NA,NA
"66",2,1,-24,2008-11-16 12:00:00,36.204,-114.45,47.4,2008-11-17 12:00:00,34.14435,-117.85036,10,862.7,293.3,281.1,0,250,38.6,3,3,NA,NA
"67",2,1,-25,2008-11-16 11:00:00,36.299,-114.33,50.5,2008-11-17 12:00:00,34.14435,-117.85036,10,859.2,293.2,280.6,0,250,38.9,2.9,2.9,NA,NA
"68",2,1,-26,2008-11-16 10:00:00,36.407,-114.206,53.8,2008-11-17 12:00:00,34.14435,-117.85036,10,855.4,293,280.2,0,250,39.2,2.8,2.9,NA,NA
"69",2,1,-27,2008-11-16 09:00:00,36.528,-114.079,57.2,2008-11-17 12:00:00,34.14435,-117.85036,10,851.4,293,279.7,0,250,39.7,2.8,2.8,NA,NA
"70",2,1,-28,2008-11-16 08:00:00,36.662,-113.95,60.7,2008-11-17 12:00:00,34.14435,-117.85036,10,847.1,292.9,279.3,0,250,40.2,2.8,2.8,NA,NA
"71",2,1,-29,2008-11-16 07:00:00,36.808,-113.822,64.4,2008-11-17 12:00:00,34.14435,-117.85036,10,842.6,293,278.9,0,250,40.7,2.7,2.8,NA,NA
"72",2,1,-30,2008-11-16 06:00:00,36.968,-113.697,68.2,2008-11-17 12:00:00,34.14435,-117.85036,10,837.9,293.1,278.6,0,250,41.2,2.7,2.7,NA,NA
"73",2,1,-31,2008-11-16 05:00:00,37.126,-113.577,72,2008-11-17 12:00:00,34.14435,-117.85036,10,833.1,294.3,279.3,0,251.3,39.3,2.8,2.8,NA,NA
"74",2,1,-32,2008-11-16 04:00:00,37.269,-113.462,75.9,2008-11-17 12:00:00,34.14435,-117.85036,10,828.9,295.5,280.1,0,251.4,36.8,2.7,2.7,NA,NA
"75",2,1,-33,2008-11-16 03:00:00,37.398,-113.35,79.8,2008-11-17 12:00:00,34.14435,-117.85036,10,825.2,296.7,280.9,0,250.8,33.7,2.7,2.7,NA,NA
"76",2,1,-34,2008-11-16 02:00:00,37.516,-113.237,83.7,2008-11-17 12:00:00,34.14435,-117.85036,10,822.5,297.9,281.7,0,250,30.2,2.5,2.5,NA,NA
"77",2,1,-35,2008-11-16 01:00:00,37.623,-113.124,87.6,2008-11-17 12:00:00,34.14435,-117.85036,10,823,299,282.7,0,250,26.6,2.4,2.4,NA,NA
"78",2,1,-36,2008-11-16 00:00:00,37.717,-113.012,91.5,2008-11-17 12:00:00,34.14435,-117.85036,10,823.4,300,283.7,0,250,22.9,2.2,2.2,NA,NA
"79",2,1,-37,2008-11-15 23:00:00,37.812,-112.91,95.2,2008-11-17 12:00:00,34.14435,-117.85036,10,824.2,299,282.9,0,250,25.7,2.3,2.3,NA,NA
"80",2,1,-38,2008-11-15 22:00:00,37.915,-112.829,98.7,2008-11-17 12:00:00,34.14435,-117.85036,10,824.8,298.1,282.1,0,250,28.4,2.4,2.4,NA,NA
"81",2,1,-39,2008-11-15 21:00:00,38.026,-112.77,102,2008-11-17 12:00:00,34.14435,-117.85036,10,825.3,297.2,281.3,0,250,31,2.5,2.5,NA,NA
"82",2,1,-40,2008-11-15 20:00:00,38.141,-112.732,105,2008-11-17 12:00:00,34.14435,-117.85036,10,825.7,296.3,280.5,0,250,33.5,2.6,2.6,NA,NA
