"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"65",2,1,-23,2020-09-15 13:00:00,34.697,-119.893,14.3,2020-09-16 12:00:00,33.859662,-118.200707,10,973.4,293.2,291,0,250.8,73,9.5,9.6,NA,NA
"66",2,1,-24,2020-09-15 12:00:00,34.758,-119.902,15.2,2020-09-16 12:00:00,33.859662,-118.200707,10,972.1,292.4,290.1,0,250,75.9,9.3,9.5,NA,NA
"67",2,1,-25,2020-09-15 11:00:00,34.824,-119.906,16.2,2020-09-16 12:00:00,33.859662,-118.200707,10,971.1,292.8,290.3,0,250,74.7,9.3,9.5,NA,NA
"68",2,1,-26,2020-09-15 10:00:00,34.891,-119.917,16.9,2020-09-16 12:00:00,33.859662,-118.200707,10,970.2,293.1,290.5,0,250,73.6,9.3,9.5,NA,NA
"69",2,1,-27,2020-09-15 09:00:00,34.96,-119.936,17.4,2020-09-16 12:00:00,33.859662,-118.200707,10,969.5,293.4,290.8,0,250,72.4,9.3,9.4,NA,NA
"70",2,1,-28,2020-09-15 08:00:00,35.031,-119.963,17.6,2020-09-16 12:00:00,33.859662,-118.200707,10,968.7,293.7,291,0,250,71,9.3,9.4,NA,NA
"71",2,1,-29,2020-09-15 07:00:00,35.104,-119.998,17.5,2020-09-16 12:00:00,33.859662,-118.200707,10,967.5,294,291.3,0,250,69.6,9.2,9.4,NA,NA
"72",2,1,-30,2020-09-15 06:00:00,35.18,-120.045,17.2,2020-09-16 12:00:00,33.859662,-118.200707,10,966.6,294.4,291.5,0,250,68.2,9.2,9.3,NA,NA
"73",2,1,-31,2020-09-15 05:00:00,35.249,-120.107,16.9,2020-09-16 12:00:00,33.859662,-118.200707,10,966,295.4,292.5,0,250,63.5,9.1,9.3,NA,NA
"74",2,1,-32,2020-09-15 04:00:00,35.301,-120.191,16.5,2020-09-16 12:00:00,33.859662,-118.200707,10,966.3,296.3,293.4,0,250,59.4,9,9.2,NA,NA
"75",2,1,-33,2020-09-15 03:00:00,35.339,-120.295,16.2,2020-09-16 12:00:00,33.859662,-118.200707,10,967.4,297.1,294.3,0,250,55.9,9,9.1,NA,NA
"76",2,1,-34,2020-09-15 02:00:00,35.365,-120.42,15.9,2020-09-16 12:00:00,33.859662,-118.200707,10,969.4,297.7,295,0,250,53,8.9,9,NA,NA
"77",2,1,-35,2020-09-15 01:00:00,35.382,-120.563,15.5,2020-09-16 12:00:00,33.859662,-118.200707,10,972,298.2,295.7,0,250,50.7,8.8,9,NA,NA
"78",2,1,-36,2020-09-15 00:00:00,35.393,-120.722,15,2020-09-16 12:00:00,33.859662,-118.200707,10,975.2,298.5,296.3,0,250,49.1,8.8,9,NA,NA
"79",2,1,-37,2020-09-14 23:00:00,35.411,-120.882,14.5,2020-09-16 12:00:00,33.859662,-118.200707,10,978.8,297.4,295.5,0,250,52.5,8.9,9.1,NA,NA
"80",2,1,-38,2020-09-14 22:00:00,35.444,-121.03,14,2020-09-16 12:00:00,33.859662,-118.200707,10,981.8,296.4,294.7,0,250,55.4,9,9.1,NA,NA
"81",2,1,-39,2020-09-14 21:00:00,35.49,-121.166,13.6,2020-09-16 12:00:00,33.859662,-118.200707,10,984.3,295.5,294,0,250,58,9,9.1,NA,NA
"82",2,1,-40,2020-09-14 20:00:00,35.547,-121.29,13.1,2020-09-16 12:00:00,33.859662,-118.200707,10,986.5,294.6,293.4,0,250,60.4,9,9.1,NA,NA
