"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"11",1,1,-10,2020-10-06 14:00:00,34.079,-118.635,17.7,2020-10-07 00:00:00,33.83062,-117.93845,10,959.9,296.6,293,0,264,58.4,8.7,8.9,NA,NA
"12",1,1,-11,2020-10-06 13:00:00,34.15,-118.656,19.8,2020-10-07 00:00:00,33.83062,-117.93845,10,958.2,295.7,292,0,257.2,60.4,8.5,8.6,NA,NA
"13",1,1,-12,2020-10-06 12:00:00,34.233,-118.666,22.5,2020-10-07 00:00:00,33.83062,-117.93845,10,956.1,294.8,290.9,0,250,62.3,8.2,8.3,NA,NA
"14",1,1,-13,2020-10-06 11:00:00,34.32,-118.675,25.5,2020-10-07 00:00:00,33.83062,-117.93845,10,954.1,295,291,0,250,61.3,8.1,8.2,NA,NA
"15",1,1,-14,2020-10-06 10:00:00,34.406,-118.691,28.6,2020-10-07 00:00:00,33.83062,-117.93845,10,952.4,295.3,291.2,0,250,60.4,8.1,8.2,NA,NA
"16",1,1,-15,2020-10-06 09:00:00,34.489,-118.717,31.5,2020-10-07 00:00:00,33.83062,-117.93845,10,950.9,295.6,291.3,0,250,59.5,8.1,8.2,NA,NA
"17",1,1,-16,2020-10-06 08:00:00,34.568,-118.752,34.3,2020-10-07 00:00:00,33.83062,-117.93845,10,949.8,295.9,291.5,0,250,58.7,8.1,8.2,NA,NA
"18",1,1,-17,2020-10-06 07:00:00,34.644,-118.799,36.7,2020-10-07 00:00:00,33.83062,-117.93845,10,949,296.2,291.7,0,250,57.9,8.1,8.2,NA,NA
"19",1,1,-18,2020-10-06 06:00:00,34.716,-118.858,38.7,2020-10-07 00:00:00,33.83062,-117.93845,10,948.7,296.5,292,0,250,57.3,8.1,8.2,NA,NA
"20",1,1,-19,2020-10-06 05:00:00,34.777,-118.927,40.5,2020-10-07 00:00:00,33.83062,-117.93845,10,948.6,297.9,293.4,0,273.3,52.9,8.2,8.3,NA,NA
"21",1,1,-20,2020-10-06 04:00:00,34.82,-119.008,42.4,2020-10-07 00:00:00,33.83062,-117.93845,10,949.1,299.2,294.7,0,293.9,48.7,8.2,8.3,NA,NA
"22",1,1,-21,2020-10-06 03:00:00,34.847,-119.102,44.6,2020-10-07 00:00:00,33.83062,-117.93845,10,950.2,300.5,296.1,0,310.4,44.8,8.2,8.3,NA,NA
"23",1,1,-22,2020-10-06 02:00:00,34.857,-119.208,47,2020-10-07 00:00:00,33.83062,-117.93845,10,951.9,301.7,297.5,0,321.3,41.1,8.1,8.2,NA,NA
"24",1,1,-23,2020-10-06 01:00:00,34.853,-119.328,49.7,2020-10-07 00:00:00,33.83062,-117.93845,10,954.2,302.8,298.7,0,325.5,37.5,8,8.1,NA,NA
"25",1,1,-24,2020-10-06 00:00:00,34.836,-119.463,52.7,2020-10-07 00:00:00,33.83062,-117.93845,10,956.9,303.8,300,0,321.8,34.3,7.9,8,NA,NA
"26",1,1,-25,2020-10-05 23:00:00,34.818,-119.599,56.1,2020-10-07 00:00:00,33.83062,-117.93845,10,960.1,302.7,299.2,0,297.4,37,8,8.2,NA,NA
"27",1,1,-26,2020-10-05 22:00:00,34.809,-119.719,59.8,2020-10-07 00:00:00,33.83062,-117.93845,10,962.8,301.7,298.4,0,279,39.5,8.2,8.3,NA,NA
"28",1,1,-27,2020-10-05 21:00:00,34.808,-119.822,64,2020-10-07 00:00:00,33.83062,-117.93845,10,964.9,300.7,297.7,0,265.8,41.8,8.3,8.4,NA,NA
"29",1,1,-28,2020-10-05 20:00:00,34.813,-119.908,68.7,2020-10-07 00:00:00,33.83062,-117.93845,10,966.6,299.9,296.9,0,256.8,43.9,8.3,8.4,NA,NA
"30",1,1,-29,2020-10-05 19:00:00,34.824,-119.976,74,2020-10-07 00:00:00,33.83062,-117.93845,10,967.8,299.1,296.3,0,251.4,45.8,8.3,8.4,NA,NA
"31",1,1,-30,2020-10-05 18:00:00,34.841,-120.026,79.9,2020-10-07 00:00:00,33.83062,-117.93845,10,968.1,298.4,295.6,0,250,47.5,8.2,8.4,NA,NA
"32",1,1,-31,2020-10-05 17:00:00,34.86,-120.061,86.4,2020-10-07 00:00:00,33.83062,-117.93845,10,967.1,297.7,294.9,0,250,49,8.2,8.3,NA,NA
"33",1,1,-32,2020-10-05 16:00:00,34.878,-120.086,93.6,2020-10-07 00:00:00,33.83062,-117.93845,10,965.8,297.2,294.2,0,250,50.2,8,8.2,NA,NA
"34",1,1,-33,2020-10-05 15:00:00,34.893,-120.101,101.7,2020-10-07 00:00:00,33.83062,-117.93845,10,964.3,296.7,293.6,0,250,51.2,7.9,8,NA,NA
"35",1,1,-34,2020-10-05 14:00:00,34.907,-120.105,110.7,2020-10-07 00:00:00,33.83062,-117.93845,10,962.6,296.2,293,0,250,51.9,7.7,7.8,NA,NA
"36",1,1,-35,2020-10-05 13:00:00,34.917,-120.1,120.6,2020-10-07 00:00:00,33.83062,-117.93845,10,960.6,295.8,292.4,0,250,52.3,7.5,7.6,NA,NA
"37",1,1,-36,2020-10-05 12:00:00,34.924,-120.084,131.8,2020-10-07 00:00:00,33.83062,-117.93845,10,958.5,295.4,291.9,0,250,52.4,7.3,7.4,NA,NA
"38",1,1,-37,2020-10-05 11:00:00,34.931,-120.068,143.5,2020-10-07 00:00:00,33.83062,-117.93845,10,956.9,295.8,292.1,0,250,51.6,7.3,7.4,NA,NA
"39",1,1,-38,2020-10-05 10:00:00,34.943,-120.063,154.7,2020-10-07 00:00:00,33.83062,-117.93845,10,955.6,296.2,292.3,0,250,51,7.3,7.4,NA,NA
"40",1,1,-39,2020-10-05 09:00:00,34.959,-120.069,165.3,2020-10-07 00:00:00,33.83062,-117.93845,10,954.6,296.5,292.6,0,250,50.6,7.4,7.5,NA,NA
"41",1,1,-40,2020-10-05 08:00:00,34.981,-120.086,174.9,2020-10-07 00:00:00,33.83062,-117.93845,10,953.9,296.8,292.8,0,250,50.5,7.5,7.6,NA,NA
"42",2,1,0,2020-10-07 12:00:00,33.831,-117.938,10,2020-10-07 12:00:00,33.83062,-117.93845,10,952.5,298.7,294.5,0,250,57.6,9.5,9.7,NA,NA
"43",2,1,-1,2020-10-07 11:00:00,33.855,-117.94,10.9,2020-10-07 12:00:00,33.83062,-117.93845,10,952.2,298.6,294.3,0,250,58,9.5,9.6,NA,NA
"44",2,1,-2,2020-10-07 10:00:00,33.881,-117.954,11.7,2020-10-07 12:00:00,33.83062,-117.93845,10,952,298.4,294.2,0,250,58.6,9.5,9.6,NA,NA
"45",2,1,-3,2020-10-07 09:00:00,33.907,-117.98,12.4,2020-10-07 12:00:00,33.83062,-117.93845,10,952,298.2,294,0,250,59.3,9.5,9.6,NA,NA
"46",2,1,-4,2020-10-07 08:00:00,33.935,-118.018,13,2020-10-07 12:00:00,33.83062,-117.93845,10,952.2,298,293.8,0,250,59.9,9.5,9.6,NA,NA
"47",2,1,-5,2020-10-07 07:00:00,33.964,-118.071,13.4,2020-10-07 12:00:00,33.83062,-117.93845,10,952.6,297.8,293.6,0,250,60.7,9.5,9.6,NA,NA
"48",2,1,-6,2020-10-07 06:00:00,33.994,-118.137,13.6,2020-10-07 12:00:00,33.83062,-117.93845,10,953.3,297.5,293.4,0,250,61.4,9.4,9.6,NA,NA
"49",2,1,-7,2020-10-07 05:00:00,34.023,-118.215,13.7,2020-10-07 12:00:00,33.83062,-117.93845,10,953.9,298.3,294.3,0,258.8,58,9.4,9.6,NA,NA
"50",2,1,-8,2020-10-07 04:00:00,34.045,-118.302,13.9,2020-10-07 12:00:00,33.83062,-117.93845,10,954.6,299.1,295.1,0,267,55,9.4,9.6,NA,NA
"51",2,1,-9,2020-10-07 03:00:00,34.061,-118.396,14.2,2020-10-07 12:00:00,33.83062,-117.93845,10,955.7,299.9,295.9,0,274.4,52.2,9.4,9.5,NA,NA
"52",2,1,-10,2020-10-07 02:00:00,34.071,-118.5,14.6,2020-10-07 12:00:00,33.83062,-117.93845,10,957,300.6,296.7,0,280.6,49.6,9.3,9.5,NA,NA
"53",2,1,-11,2020-10-07 01:00:00,34.075,-118.613,15.1,2020-10-07 12:00:00,33.83062,-117.93845,10,958.5,301.2,297.5,0,285.5,47.4,9.3,9.4,NA,NA
"54",2,1,-12,2020-10-07 00:00:00,34.074,-118.736,15.8,2020-10-07 12:00:00,33.83062,-117.93845,10,960.3,301.7,298.1,0,288.8,45.4,9.3,9.4,NA,NA
"55",2,1,-13,2020-10-06 23:00:00,34.075,-118.861,16.6,2020-10-07 12:00:00,33.83062,-117.93845,10,962.6,301,297.6,0,285,47.4,9.4,9.5,NA,NA
"56",2,1,-14,2020-10-06 22:00:00,34.085,-118.978,17.6,2020-10-07 12:00:00,33.83062,-117.93845,10,964.6,300.3,297.2,0,281.6,49.1,9.4,9.6,NA,NA
"57",2,1,-15,2020-10-06 21:00:00,34.101,-119.087,18.9,2020-10-07 12:00:00,33.83062,-117.93845,10,966.4,299.7,296.7,0,278.5,50.6,9.4,9.6,NA,NA
"58",2,1,-16,2020-10-06 20:00:00,34.123,-119.189,20.4,2020-10-07 12:00:00,33.83062,-117.93845,10,967.9,299.2,296.3,0,275.6,51.9,9.4,9.6,NA,NA
"59",2,1,-17,2020-10-06 19:00:00,34.151,-119.283,22.1,2020-10-07 12:00:00,33.83062,-117.93845,10,969.1,298.7,295.9,0,273.1,53,9.4,9.5,NA,NA
"60",2,1,-18,2020-10-06 18:00:00,34.184,-119.368,24.3,2020-10-07 12:00:00,33.83062,-117.93845,10,970.1,298.2,295.6,0,270.7,54,9.3,9.5,NA,NA
"61",2,1,-19,2020-10-06 17:00:00,34.224,-119.446,26.8,2020-10-07 12:00:00,33.83062,-117.93845,10,970.2,297.3,294.6,0,265.5,56.8,9.3,9.4,NA,NA
"62",2,1,-20,2020-10-06 16:00:00,34.274,-119.515,30.1,2020-10-07 12:00:00,33.83062,-117.93845,10,969.9,296.3,293.7,0,261.2,59.4,9.2,9.3,NA,NA
"63",2,1,-21,2020-10-06 15:00:00,34.332,-119.575,34.1,2020-10-07 12:00:00,33.83062,-117.93845,10,969.2,295.5,292.8,0,257.6,61.8,9,9.2,NA,NA
"64",2,1,-22,2020-10-06 14:00:00,34.4,-119.624,39,2020-10-07 12:00:00,33.83062,-117.93845,10,968.2,294.6,291.8,0,254.6,64.1,8.8,9,NA,NA
"65",2,1,-23,2020-10-06 13:00:00,34.476,-119.663,44.9,2020-10-07 12:00:00,33.83062,-117.93845,10,966.8,293.7,290.9,0,252.2,66.2,8.6,8.7,NA,NA
"66",2,1,-24,2020-10-06 12:00:00,34.56,-119.69,52,2020-10-07 12:00:00,33.83062,-117.93845,10,965,292.9,289.9,0,250,68.3,8.3,8.4,NA,NA
"67",2,1,-25,2020-10-06 11:00:00,34.647,-119.713,59.8,2020-10-07 12:00:00,33.83062,-117.93845,10,963.5,293.2,290.1,0,250,66.7,8.2,8.4,NA,NA
"68",2,1,-26,2020-10-06 10:00:00,34.733,-119.741,67.1,2020-10-07 12:00:00,33.83062,-117.93845,10,962.3,293.5,290.3,0,250,65.1,8.2,8.3,NA,NA
"69",2,1,-27,2020-10-06 09:00:00,34.815,-119.776,73.9,2020-10-07 12:00:00,33.83062,-117.93845,10,961.2,293.8,290.5,0,250,63.7,8.1,8.2,NA,NA
"70",2,1,-28,2020-10-06 08:00:00,34.894,-119.817,79.7,2020-10-07 12:00:00,33.83062,-117.93845,10,960.2,294.2,290.8,0,250,62,8.1,8.2,NA,NA
"71",2,1,-29,2020-10-06 07:00:00,34.969,-119.864,84.4,2020-10-07 12:00:00,33.83062,-117.93845,10,959.5,294.6,291.1,0,250,60.5,8,8.1,NA,NA
"72",2,1,-30,2020-10-06 06:00:00,35.041,-119.919,87.7,2020-10-07 12:00:00,33.83062,-117.93845,10,958.8,295,291.4,0,250.3,59.2,8,8.1,NA,NA
"73",2,1,-31,2020-10-06 05:00:00,35.104,-119.983,90.4,2020-10-07 12:00:00,33.83062,-117.93845,10,958.3,296.4,292.8,0,253,54.3,8,8.1,NA,NA
"74",2,1,-32,2020-10-06 04:00:00,35.151,-120.062,93.6,2020-10-07 12:00:00,33.83062,-117.93845,10,958.3,297.7,294.1,0,257,49.7,8,8.1,NA,NA
"75",2,1,-33,2020-10-06 03:00:00,35.186,-120.153,97.1,2020-10-07 12:00:00,33.83062,-117.93845,10,958.9,299,295.4,0,262.4,45.7,7.9,8,NA,NA
"76",2,1,-34,2020-10-06 02:00:00,35.208,-120.256,101.1,2020-10-07 12:00:00,33.83062,-117.93845,10,960.1,300,296.5,0,267.6,42.3,7.8,7.9,NA,NA
"77",2,1,-35,2020-10-06 01:00:00,35.219,-120.368,105.5,2020-10-07 12:00:00,33.83062,-117.93845,10,961.7,300.9,297.5,0,272.1,39.3,7.7,7.8,NA,NA
"78",2,1,-36,2020-10-06 00:00:00,35.222,-120.488,110.3,2020-10-07 12:00:00,33.83062,-117.93845,10,963.6,301.7,298.5,0,275.4,36.7,7.6,7.7,NA,NA
"79",2,1,-37,2020-10-05 23:00:00,35.226,-120.601,115.6,2020-10-07 12:00:00,33.83062,-117.93845,10,965.6,300.7,297.6,0,270.3,39.7,7.8,7.9,NA,NA
"80",2,1,-38,2020-10-05 22:00:00,35.24,-120.698,121.4,2020-10-07 12:00:00,33.83062,-117.93845,10,966.9,299.8,296.9,0,266.4,42.4,8,8.1,NA,NA
"81",2,1,-39,2020-10-05 21:00:00,35.263,-120.779,127.9,2020-10-07 12:00:00,33.83062,-117.93845,10,967.7,299,296.2,0,262.9,44.9,8.1,8.2,NA,NA
"82",2,1,-40,2020-10-05 20:00:00,35.294,-120.846,135.5,2020-10-07 12:00:00,33.83062,-117.93845,10,967.9,298.4,295.5,0,259.2,47.1,8.1,8.2,NA,NA
