"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"28",1,1,-27,2020-10-27 21:00:00,34.902,-119.38,64.3,2020-10-29 00:00:00,33.83062,-117.93845,10,954.7,293.7,289.8,0,528,35.9,4.4,4.4,NA,NA
"29",1,1,-28,2020-10-27 20:00:00,34.893,-119.382,71.5,2020-10-29 00:00:00,33.83062,-117.93845,10,954.8,293.1,289.2,0,501.1,37.4,4.4,4.5,NA,NA
"30",1,1,-29,2020-10-27 19:00:00,34.888,-119.353,79.1,2020-10-29 00:00:00,33.83062,-117.93845,10,953.8,292.5,288.6,0,476.8,38.3,4.3,4.4,NA,NA
"31",1,1,-30,2020-10-27 18:00:00,34.89,-119.293,87.4,2020-10-29 00:00:00,33.83062,-117.93845,10,951.9,292,287.8,0,455.8,38.4,4.2,4.2,NA,NA
"32",1,1,-31,2020-10-27 17:00:00,34.902,-119.22,96.8,2020-10-29 00:00:00,33.83062,-117.93845,10,948.8,291.3,287,0,428.5,40.5,4.2,4.2,NA,NA
"33",1,1,-32,2020-10-27 16:00:00,34.926,-119.154,108,2020-10-29 00:00:00,33.83062,-117.93845,10,945.4,290.7,286.1,0,396.9,42.3,4.1,4.1,NA,NA
"34",1,1,-33,2020-10-27 15:00:00,34.961,-119.094,121.2,2020-10-29 00:00:00,33.83062,-117.93845,10,941.7,290.1,285.2,0,361.2,43.7,4,4,NA,NA
"35",1,1,-34,2020-10-27 14:00:00,35.009,-119.04,136.7,2020-10-29 00:00:00,33.83062,-117.93845,10,937.7,289.5,284.2,0,322.1,44.8,3.9,3.9,NA,NA
"36",1,1,-35,2020-10-27 13:00:00,35.071,-118.993,154.8,2020-10-29 00:00:00,33.83062,-117.93845,10,932.7,288.9,283.2,0,285.9,45.4,3.7,3.7,NA,NA
"37",1,1,-36,2020-10-27 12:00:00,35.148,-118.952,175.7,2020-10-29 00:00:00,33.83062,-117.93845,10,927.1,288.3,282.1,0,250,45.5,3.5,3.5,NA,NA
"38",1,1,-37,2020-10-27 11:00:00,35.241,-118.915,199.8,2020-10-29 00:00:00,33.83062,-117.93845,10,921,288.5,281.7,0,250,43.2,3.2,3.3,NA,NA
"39",1,1,-38,2020-10-27 10:00:00,35.352,-118.878,228,2020-10-29 00:00:00,33.83062,-117.93845,10,913.1,288.7,281.3,0,250,40.4,3,3,NA,NA
"40",1,1,-39,2020-10-27 09:00:00,35.482,-118.837,261.4,2020-10-29 00:00:00,33.83062,-117.93845,10,904.1,289,280.8,0,250,37.7,2.7,2.7,NA,NA
"41",1,1,-40,2020-10-27 08:00:00,35.632,-118.787,300.2,2020-10-29 00:00:00,33.83062,-117.93845,10,893.9,289.4,280.2,0,250,35.1,2.4,2.4,NA,NA
"42",2,1,0,2020-10-29 12:00:00,33.831,-117.938,10,2020-10-29 12:00:00,33.83062,-117.93845,10,955.8,290.5,286.7,0,250,60.9,6.1,6.2,NA,NA
"43",2,1,-1,2020-10-29 11:00:00,33.924,-117.915,10.4,2020-10-29 12:00:00,33.83062,-117.93845,10,953.3,290.6,286.6,0,250,61.5,6.1,6.2,NA,NA
"44",2,1,-2,2020-10-29 10:00:00,34.013,-117.896,10.7,2020-10-29 12:00:00,33.83062,-117.93845,10,951,290.7,286.5,0,250,62.2,6.2,6.3,NA,NA
"45",2,1,-3,2020-10-29 09:00:00,34.097,-117.885,10.9,2020-10-29 12:00:00,33.83062,-117.93845,10,948.9,290.8,286.4,0,250,63,6.3,6.3,NA,NA
"46",2,1,-4,2020-10-29 08:00:00,34.175,-117.882,11.1,2020-10-29 12:00:00,33.83062,-117.93845,10,947.1,290.9,286.4,0,250,63.9,6.3,6.4,NA,NA
"47",2,1,-5,2020-10-29 07:00:00,34.247,-117.887,11.2,2020-10-29 12:00:00,33.83062,-117.93845,10,945.6,291,286.4,0,250,64.9,6.5,6.5,NA,NA
"48",2,1,-6,2020-10-29 06:00:00,34.314,-117.902,11.3,2020-10-29 12:00:00,33.83062,-117.93845,10,944.5,291.2,286.4,0,250,66.1,6.6,6.7,NA,NA
"49",2,1,-7,2020-10-29 05:00:00,34.373,-117.931,11.4,2020-10-29 12:00:00,33.83062,-117.93845,10,943.3,292.5,287.6,0,289.8,60,6.5,6.5,NA,NA
"50",2,1,-8,2020-10-29 04:00:00,34.424,-117.98,11.4,2020-10-29 12:00:00,33.83062,-117.93845,10,942.8,293.8,288.9,0,330.6,53.9,6.3,6.4,NA,NA
"51",2,1,-9,2020-10-29 03:00:00,34.468,-118.051,11.4,2020-10-29 12:00:00,33.83062,-117.93845,10,942.8,295.2,290.2,0,371.1,48,6.1,6.2,NA,NA
"52",2,1,-10,2020-10-29 02:00:00,34.503,-118.145,11.4,2020-10-29 12:00:00,33.83062,-117.93845,10,943.5,296.5,291.5,0,409.8,42.1,5.8,5.9,NA,NA
"53",2,1,-11,2020-10-29 01:00:00,34.529,-118.264,11.3,2020-10-29 12:00:00,33.83062,-117.93845,10,944.9,297.7,292.9,0,444.9,36.4,5.5,5.5,NA,NA
"54",2,1,-12,2020-10-29 00:00:00,34.545,-118.41,11.1,2020-10-29 12:00:00,33.83062,-117.93845,10,947.1,298.9,294.2,0,474.8,30.9,5,5.1,NA,NA
"55",2,1,-13,2020-10-28 23:00:00,34.559,-118.559,11,2020-10-29 12:00:00,33.83062,-117.93845,10,950.3,297.8,293.5,0,445.2,34.2,5.3,5.4,NA,NA
"56",2,1,-14,2020-10-28 22:00:00,34.579,-118.687,10.9,2020-10-29 12:00:00,33.83062,-117.93845,10,952.9,296.8,292.7,0,417,37.5,5.5,5.6,NA,NA
"57",2,1,-15,2020-10-28 21:00:00,34.603,-118.789,11,2020-10-29 12:00:00,33.83062,-117.93845,10,954.9,295.9,291.9,0,390.1,40.6,5.7,5.8,NA,NA
"58",2,1,-16,2020-10-28 20:00:00,34.631,-118.864,11.2,2020-10-29 12:00:00,33.83062,-117.93845,10,956.3,295,291.2,0,364.4,43.6,5.8,5.9,NA,NA
"59",2,1,-17,2020-10-28 19:00:00,34.663,-118.91,11.6,2020-10-29 12:00:00,33.83062,-117.93845,10,957.1,294.2,290.4,0,339.6,46.4,5.9,6,NA,NA
"60",2,1,-18,2020-10-28 18:00:00,34.7,-118.925,12.1,2020-10-29 12:00:00,33.83062,-117.93845,10,957.1,293.3,289.6,0,315.4,49.1,5.9,6,NA,NA
"61",2,1,-19,2020-10-28 17:00:00,34.744,-118.925,12.9,2020-10-29 12:00:00,33.83062,-117.93845,10,955.9,292.6,288.8,0,305.2,51.9,6,6,NA,NA
"62",2,1,-20,2020-10-28 16:00:00,34.797,-118.927,13.8,2020-10-29 12:00:00,33.83062,-117.93845,10,954.6,291.7,287.9,0,294.3,54.9,5.9,6,NA,NA
"63",2,1,-21,2020-10-28 15:00:00,34.859,-118.931,14.8,2020-10-29 12:00:00,33.83062,-117.93845,10,953.1,290.9,286.9,0,282.8,57.8,5.9,5.9,NA,NA
"64",2,1,-22,2020-10-28 14:00:00,34.93,-118.938,16,2020-10-29 12:00:00,33.83062,-117.93845,10,951.5,290,285.9,0,270.7,60.8,5.8,5.9,NA,NA
"65",2,1,-23,2020-10-28 13:00:00,35.01,-118.946,17.4,2020-10-29 12:00:00,33.83062,-117.93845,10,949.6,289.1,284.8,0,258.5,63.9,5.7,5.7,NA,NA
"66",2,1,-24,2020-10-28 12:00:00,35.098,-118.957,19,2020-10-29 12:00:00,33.83062,-117.93845,10,946.6,288.2,283.7,0,250,66.6,5.5,5.6,NA,NA
"67",2,1,-25,2020-10-28 11:00:00,35.186,-118.969,20.7,2020-10-29 12:00:00,33.83062,-117.93845,10,943.9,288.5,283.7,0,250,64.9,5.4,5.5,NA,NA
"68",2,1,-26,2020-10-28 10:00:00,35.266,-118.984,22.3,2020-10-29 12:00:00,33.83062,-117.93845,10,941.6,288.8,283.8,0,250,63.4,5.3,5.4,NA,NA
"69",2,1,-27,2020-10-28 09:00:00,35.339,-119.002,23.9,2020-10-29 12:00:00,33.83062,-117.93845,10,939.6,289.1,283.9,0,250,62,5.3,5.3,NA,NA
"70",2,1,-28,2020-10-28 08:00:00,35.403,-119.022,25.3,2020-10-29 12:00:00,33.83062,-117.93845,10,938,289.4,284,0,250,60.8,5.2,5.3,NA,NA
"71",2,1,-29,2020-10-28 07:00:00,35.458,-119.046,26.7,2020-10-29 12:00:00,33.83062,-117.93845,10,936.8,289.7,284.2,0,250,59.7,5.2,5.2,NA,NA
"72",2,1,-30,2020-10-28 06:00:00,35.505,-119.072,27.9,2020-10-29 12:00:00,33.83062,-117.93845,10,935.9,290,284.4,0,250,58.7,5.2,5.2,NA,NA
"73",2,1,-31,2020-10-28 05:00:00,35.543,-119.103,29.3,2020-10-29 12:00:00,33.83062,-117.93845,10,934.7,291.1,285.5,0,306,53.5,5.1,5.1,NA,NA
"74",2,1,-32,2020-10-28 04:00:00,35.57,-119.14,31.2,2020-10-29 12:00:00,33.83062,-117.93845,10,934,292.3,286.6,0,361.9,48.3,4.9,5,NA,NA
"75",2,1,-33,2020-10-28 03:00:00,35.588,-119.184,33.6,2020-10-29 12:00:00,33.83062,-117.93845,10,933.6,293.5,287.7,0,418.2,43.3,4.7,4.8,NA,NA
"76",2,1,-34,2020-10-28 02:00:00,35.595,-119.234,36.7,2020-10-29 12:00:00,33.83062,-117.93845,10,933.7,294.6,288.8,0,475.3,38.3,4.5,4.5,NA,NA
"77",2,1,-35,2020-10-28 01:00:00,35.593,-119.293,40.6,2020-10-29 12:00:00,33.83062,-117.93845,10,934.3,295.7,289.9,0,533.5,33.4,4.2,4.3,NA,NA
"78",2,1,-36,2020-10-28 00:00:00,35.581,-119.36,45.3,2020-10-29 12:00:00,33.83062,-117.93845,10,935.2,296.8,291.1,0,593.2,28.6,3.9,3.9,NA,NA
"79",2,1,-37,2020-10-27 23:00:00,35.565,-119.419,50.7,2020-10-29 12:00:00,33.83062,-117.93845,10,937.1,295.9,290.4,0,561.8,30.2,3.9,3.9,NA,NA
"80",2,1,-38,2020-10-27 22:00:00,35.552,-119.451,56.6,2020-10-29 12:00:00,33.83062,-117.93845,10,938.3,295.1,289.7,0,528.3,31.8,3.9,4,NA,NA
"81",2,1,-39,2020-10-27 21:00:00,35.542,-119.455,62.9,2020-10-29 12:00:00,33.83062,-117.93845,10,938.6,294.3,288.9,0,494.2,33.1,3.9,3.9,NA,NA
"82",2,1,-40,2020-10-27 20:00:00,35.536,-119.431,69.6,2020-10-29 12:00:00,33.83062,-117.93845,10,938.2,293.5,288.1,0,460.8,34.1,3.8,3.9,NA,NA
