"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"20",1,1,-19,2008-06-26 05:00:00,35.08,-119.877,2.1,2008-06-27 00:00:00,33.995638,-117.493304,10,964.8,292.9,289.9,0,251.4,67.5,8.2,8.4,NA,NA
"21",1,1,-20,2008-06-26 04:00:00,35.215,-120.018,1.6,2008-06-27 00:00:00,33.995638,-117.493304,10,964,293.8,290.7,0,250,63.8,8.2,8.3,NA,NA
"22",1,1,-21,2008-06-26 03:00:00,35.34,-120.193,0.8,2008-06-27 00:00:00,33.995638,-117.493304,10,964.4,294.6,291.5,0,250,60.8,8.2,8.3,NA,NA
"23",1,1,-22,2008-06-26 02:00:00,35.459,-120.407,0,2008-06-27 00:00:00,33.995638,-117.493304,10,966.2,295.1,292.1,0,250,58.7,8.2,8.3,NA,NA
"24",1,1,-23,2008-06-26 01:00:00,35.578,-120.658,0,2008-06-27 00:00:00,33.995638,-117.493304,10,969.4,295.3,292.5,0,250,57.6,8.3,8.4,NA,NA
"25",1,1,-24,2008-06-26 00:00:00,35.7,-120.945,0,2008-06-27 00:00:00,33.995638,-117.493304,10,973.9,295.2,292.8,0,250,57.4,8.3,8.4,NA,NA
"26",1,1,-25,2008-06-25 23:00:00,35.83,-121.245,0,2008-06-27 00:00:00,33.995638,-117.493304,10,979.4,293.9,292,0,250,61.1,8.4,8.5,NA,NA
"27",1,1,-26,2008-06-25 22:00:00,35.968,-121.537,0,2008-06-27 00:00:00,33.995638,-117.493304,10,985.1,292.6,291.2,0,250,64.5,8.4,8.5,NA,NA
"28",1,1,-27,2008-06-25 21:00:00,36.113,-121.819,0,2008-06-27 00:00:00,33.995638,-117.493304,10,990.9,291.4,290.5,0,250,67.8,8.4,8.5,NA,NA
"29",1,1,-28,2008-06-25 20:00:00,36.266,-122.09,0,2008-06-27 00:00:00,33.995638,-117.493304,10,996.8,290.2,289.8,0,250,70.9,8.3,8.5,NA,NA
"30",1,1,-29,2008-06-25 19:00:00,36.426,-122.349,0,2008-06-27 00:00:00,33.995638,-117.493304,10,1002.8,289,289.1,0,250,73.8,8.3,8.4,NA,NA
"31",1,1,-30,2008-06-25 18:00:00,36.592,-122.595,0,2008-06-27 00:00:00,33.995638,-117.493304,10,1006.6,288,288.5,0,250,76.1,8.2,8.3,NA,NA
"32",1,1,-31,2008-06-25 17:00:00,36.766,-122.836,0,2008-06-27 00:00:00,33.995638,-117.493304,10,1006.5,287.4,287.9,0,250,78.3,8.1,8.2,NA,NA
"33",1,1,-32,2008-06-25 16:00:00,36.951,-123.083,0,2008-06-27 00:00:00,33.995638,-117.493304,10,1006.8,286.8,287.3,0,250,80.4,8,8.1,NA,NA
"34",1,1,-33,2008-06-25 15:00:00,37.149,-123.335,0.1,2008-06-27 00:00:00,33.995638,-117.493304,10,1007.6,286.2,286.8,0,250,82.2,7.9,8,NA,NA
"35",1,1,-34,2008-06-25 14:00:00,37.363,-123.593,0.3,2008-06-27 00:00:00,33.995638,-117.493304,10,1008.8,285.7,286.4,0,250,83.5,7.8,7.9,NA,NA
"36",1,1,-35,2008-06-25 13:00:00,37.598,-123.857,0.7,2008-06-27 00:00:00,33.995638,-117.493304,10,1009.3,285.4,286.1,0,250,84.3,7.7,7.8,NA,NA
"37",1,1,-36,2008-06-25 12:00:00,37.862,-124.124,1.3,2008-06-27 00:00:00,33.995638,-117.493304,10,1008.5,285.2,285.8,0,250,84.8,7.6,7.7,NA,NA
"38",1,1,-37,2008-06-25 11:00:00,38.158,-124.392,2,2008-06-27 00:00:00,33.995638,-117.493304,10,1008.7,285.1,285.8,0,250,85,7.6,7.7,NA,NA
"39",1,1,-38,2008-06-25 10:00:00,38.485,-124.659,2.6,2008-06-27 00:00:00,33.995638,-117.493304,10,1009.6,285,285.7,0,250,85.6,7.6,7.7,NA,NA
"40",1,1,-39,2008-06-25 09:00:00,38.839,-124.923,3,2008-06-27 00:00:00,33.995638,-117.493304,10,1011.3,284.8,285.7,0,250,86.5,7.7,7.8,NA,NA
"41",1,1,-40,2008-06-25 08:00:00,39.21,-125.173,3.2,2008-06-27 00:00:00,33.995638,-117.493304,10,1010.6,284.9,285.8,0,252.1,86.9,7.8,7.9,NA,NA
"42",2,1,0,2008-06-27 12:00:00,33.996,-117.493,10,2008-06-27 12:00:00,33.995638,-117.493304,10,940.1,294.1,288.8,0,250,66.8,7.8,7.9,NA,NA
"43",2,1,-1,2008-06-27 11:00:00,34.028,-117.521,10.1,2008-06-27 12:00:00,33.995638,-117.493304,10,939.5,294.4,289.2,0,250,64.9,7.8,7.9,NA,NA
"44",2,1,-2,2008-06-27 10:00:00,34.054,-117.562,10.2,2008-06-27 12:00:00,33.995638,-117.493304,10,939.5,294.8,289.5,0,250,63.1,7.7,7.8,NA,NA
"45",2,1,-3,2008-06-27 09:00:00,34.074,-117.615,10.3,2008-06-27 12:00:00,33.995638,-117.493304,10,939.8,295.1,289.9,0,250,61.5,7.7,7.8,NA,NA
"46",2,1,-4,2008-06-27 08:00:00,34.088,-117.682,10.5,2008-06-27 12:00:00,33.995638,-117.493304,10,940.4,295.4,290.2,0,250,60.2,7.7,7.8,NA,NA
"47",2,1,-5,2008-06-27 07:00:00,34.099,-117.763,10.8,2008-06-27 12:00:00,33.995638,-117.493304,10,941.4,295.6,290.4,0,250,59.2,7.7,7.8,NA,NA
"48",2,1,-6,2008-06-27 06:00:00,34.106,-117.857,11.1,2008-06-27 12:00:00,33.995638,-117.493304,10,942.7,295.7,290.7,0,250,58.5,7.7,7.8,NA,NA
"49",2,1,-7,2008-06-27 05:00:00,34.111,-117.966,11.4,2008-06-27 12:00:00,33.995638,-117.493304,10,944.5,296.7,291.8,0,250,55.6,7.8,7.9,NA,NA
"50",2,1,-8,2008-06-27 04:00:00,34.113,-118.09,11.5,2008-06-27 12:00:00,33.995638,-117.493304,10,946.6,297.6,292.9,0,250,53.1,8,8.1,NA,NA
"51",2,1,-9,2008-06-27 03:00:00,34.112,-118.231,11.3,2008-06-27 12:00:00,33.995638,-117.493304,10,949.2,298.3,293.8,0,250,51,8.1,8.2,NA,NA
"52",2,1,-10,2008-06-27 02:00:00,34.113,-118.389,10.7,2008-06-27 12:00:00,33.995638,-117.493304,10,952.1,298.9,294.6,0,250,49.4,8.2,8.3,NA,NA
"53",2,1,-11,2008-06-27 01:00:00,34.117,-118.567,9.8,2008-06-27 12:00:00,33.995638,-117.493304,10,955.3,299.3,295.3,0,250,48.2,8.4,8.5,NA,NA
"54",2,1,-12,2008-06-27 00:00:00,34.126,-118.764,8.5,2008-06-27 12:00:00,33.995638,-117.493304,10,958.7,299.6,295.9,0,250,47.5,8.5,8.6,NA,NA
"55",2,1,-13,2008-06-26 23:00:00,34.145,-118.967,6.9,2008-06-27 12:00:00,33.995638,-117.493304,10,962.1,298.6,295.2,0,253.1,50.3,8.6,8.7,NA,NA
"56",2,1,-14,2008-06-26 22:00:00,34.177,-119.16,5.3,2008-06-27 12:00:00,33.995638,-117.493304,10,965.2,297.7,294.6,0,254.8,52.6,8.7,8.8,NA,NA
"57",2,1,-15,2008-06-26 21:00:00,34.218,-119.342,3.5,2008-06-27 12:00:00,33.995638,-117.493304,10,968,297,294.1,0,255.4,54.5,8.6,8.8,NA,NA
"58",2,1,-16,2008-06-26 20:00:00,34.267,-119.512,1.8,2008-06-27 12:00:00,33.995638,-117.493304,10,970.4,296.3,293.7,0,255,55.8,8.6,8.7,NA,NA
"59",2,1,-17,2008-06-26 19:00:00,34.324,-119.669,0.2,2008-06-27 12:00:00,33.995638,-117.493304,10,972.6,295.7,293.3,0,253.9,56.8,8.5,8.6,NA,NA
"60",2,1,-18,2008-06-26 18:00:00,34.385,-119.811,0,2008-06-27 12:00:00,33.995638,-117.493304,10,974.5,295.2,292.9,0,252.4,57.4,8.4,8.5,NA,NA
"61",2,1,-19,2008-06-26 17:00:00,34.456,-119.944,0,2008-06-27 12:00:00,33.995638,-117.493304,10,975.8,294.1,292,0,250.5,60.9,8.4,8.5,NA,NA
"62",2,1,-20,2008-06-26 16:00:00,34.538,-120.078,0,2008-06-27 12:00:00,33.995638,-117.493304,10,977,293.1,291.1,0,250.3,64.4,8.4,8.5,NA,NA
"63",2,1,-21,2008-06-26 15:00:00,34.634,-120.215,0,2008-06-27 12:00:00,33.995638,-117.493304,10,978.1,292.1,290.3,0,250.9,67.8,8.4,8.5,NA,NA
"64",2,1,-22,2008-06-26 14:00:00,34.741,-120.355,0,2008-06-27 12:00:00,33.995638,-117.493304,10,979.3,291.2,289.4,0,251.3,71.1,8.3,8.4,NA,NA
"65",2,1,-23,2008-06-26 13:00:00,34.859,-120.502,0,2008-06-27 12:00:00,33.995638,-117.493304,10,980.7,290.2,288.6,0,251.3,74.3,8.2,8.3,NA,NA
"66",2,1,-24,2008-06-26 12:00:00,34.989,-120.656,0.2,2008-06-27 12:00:00,33.995638,-117.493304,10,982.4,289.2,287.7,0,250.2,77.4,8.1,8.2,NA,NA
"67",2,1,-25,2008-06-26 11:00:00,35.129,-120.815,0.4,2008-06-27 12:00:00,33.995638,-117.493304,10,982.9,289.2,287.7,0,250,76.9,8,8.1,NA,NA
"68",2,1,-26,2008-06-26 10:00:00,35.278,-120.975,0.5,2008-06-27 12:00:00,33.995638,-117.493304,10,983.4,289.2,287.7,0,250,76.5,8,8.1,NA,NA
"69",2,1,-27,2008-06-26 09:00:00,35.432,-121.139,0.6,2008-06-27 12:00:00,33.995638,-117.493304,10,984.1,289.2,287.8,0,250,76.2,8,8.1,NA,NA
"70",2,1,-28,2008-06-26 08:00:00,35.589,-121.309,0.6,2008-06-27 12:00:00,33.995638,-117.493304,10,985.3,289.1,287.8,0,250,76.2,8,8.1,NA,NA
"71",2,1,-29,2008-06-26 07:00:00,35.747,-121.486,0.5,2008-06-27 12:00:00,33.995638,-117.493304,10,987,288.9,287.8,0,250,76.4,8,8.1,NA,NA
"72",2,1,-30,2008-06-26 06:00:00,35.906,-121.674,0.5,2008-06-27 12:00:00,33.995638,-117.493304,10,989.3,288.7,287.8,0,250,76.8,8,8.1,NA,NA
"73",2,1,-31,2008-06-26 05:00:00,36.064,-121.881,0.3,2008-06-27 12:00:00,33.995638,-117.493304,10,992.6,288.9,288.2,0,250,75.4,8,8.2,NA,NA
"74",2,1,-32,2008-06-26 04:00:00,36.22,-122.114,0,2008-06-27 12:00:00,33.995638,-117.493304,10,997.2,288.9,288.6,0,250,74.3,8.1,8.2,NA,NA
"75",2,1,-33,2008-06-26 03:00:00,36.378,-122.374,0,2008-06-27 12:00:00,33.995638,-117.493304,10,1003.2,288.7,288.9,0,250,73.7,8.1,8.2,NA,NA
"76",2,1,-34,2008-06-26 02:00:00,36.541,-122.655,0,2008-06-27 12:00:00,33.995638,-117.493304,10,1006.7,288.6,289.1,0,250,73,8.1,8.2,NA,NA
"77",2,1,-35,2008-06-26 01:00:00,36.712,-122.953,0,2008-06-27 12:00:00,33.995638,-117.493304,10,1007.7,288.6,289.2,0,250,72.5,8.1,8.2,NA,NA
"78",2,1,-36,2008-06-26 00:00:00,36.89,-123.265,0,2008-06-27 12:00:00,33.995638,-117.493304,10,1009.1,288.5,289.2,0,250,72.8,8.1,8.2,NA,NA
"79",2,1,-37,2008-06-25 23:00:00,37.082,-123.575,0,2008-06-27 12:00:00,33.995638,-117.493304,10,1010.9,287.6,288.5,0,250,76,8.1,8.2,NA,NA
"80",2,1,-38,2008-06-25 22:00:00,37.295,-123.874,0,2008-06-27 12:00:00,33.995638,-117.493304,10,1013.1,286.7,287.7,0,250,79.4,8,8.2,NA,NA
"81",2,1,-39,2008-06-25 21:00:00,37.533,-124.167,0,2008-06-27 12:00:00,33.995638,-117.493304,10,1015.4,285.7,287,0,250,83.2,8,8.1,NA,NA
"82",2,1,-40,2008-06-25 20:00:00,37.804,-124.452,0,2008-06-27 12:00:00,33.995638,-117.493304,10,1015.6,285.1,286.3,0,250,86.3,8,8.1,NA,NA
