"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"14",1,1,-13,2007-11-01 11:00:00,34.623,-117.348,13,2007-11-02 00:00:00,33.99958,-117.41601,10,927.9,289.9,283.7,0,250,58.8,5,5,NA,NA
"15",1,1,-14,2007-11-01 10:00:00,34.717,-117.287,13.3,2007-11-02 00:00:00,33.99958,-117.41601,10,925.3,290.7,284.3,0,250,55,4.9,4.9,NA,NA
"16",1,1,-15,2007-11-01 09:00:00,34.809,-117.218,13.6,2007-11-02 00:00:00,33.99958,-117.41601,10,922.8,291.5,284.8,0,250,51.1,4.7,4.7,NA,NA
"17",1,1,-16,2007-11-01 08:00:00,34.9,-117.141,13.9,2007-11-02 00:00:00,33.99958,-117.41601,10,920.2,292.3,285.4,0,250,47.2,4.5,4.6,NA,NA
"18",1,1,-17,2007-11-01 07:00:00,34.99,-117.057,14.3,2007-11-02 00:00:00,33.99958,-117.41601,10,917.6,293.2,286.1,0,250,43.4,4.4,4.4,NA,NA
"19",1,1,-18,2007-11-01 06:00:00,35.079,-116.966,14.7,2007-11-02 00:00:00,33.99958,-117.41601,10,914.1,294.1,286.6,0,250,40.4,4.2,4.2,NA,NA
"20",1,1,-19,2007-11-01 05:00:00,35.156,-116.879,15.2,2007-11-02 00:00:00,33.99958,-117.41601,10,910.6,295.5,287.6,0,406.3,37.6,4.2,4.2,NA,NA
"21",1,1,-20,2007-11-01 04:00:00,35.213,-116.81,15.6,2007-11-02 00:00:00,33.99958,-117.41601,10,908,296.9,288.8,0,561.8,35,4.2,4.2,NA,NA
"22",1,1,-21,2007-11-01 03:00:00,35.25,-116.76,16,2007-11-02 00:00:00,33.99958,-117.41601,10,906.1,298.3,290,0,716.6,32.4,4.2,4.3,NA,NA
"23",1,1,-22,2007-11-01 02:00:00,35.265,-116.73,16.4,2007-11-02 00:00:00,33.99958,-117.41601,10,905.2,299.7,291.3,0,870.5,29.8,4.2,4.3,NA,NA
"24",1,1,-23,2007-11-01 01:00:00,35.258,-116.719,16.7,2007-11-02 00:00:00,33.99958,-117.41601,10,905.2,301.1,292.6,0,1023.6,27.3,4.2,4.3,NA,NA
"25",1,1,-24,2007-11-01 00:00:00,35.228,-116.729,17.1,2007-11-02 00:00:00,33.99958,-117.41601,10,906.2,302.5,294.1,0,1175.8,24.8,4.2,4.2,NA,NA
"26",1,1,-25,2007-10-31 23:00:00,35.196,-116.738,17.4,2007-11-02 00:00:00,33.99958,-117.41601,10,907.9,301.6,293.3,0,1039,26.5,4.3,4.3,NA,NA
"27",1,1,-26,2007-10-31 22:00:00,35.186,-116.721,17.7,2007-11-02 00:00:00,33.99958,-117.41601,10,908.6,300.7,292.6,0,902.8,28.3,4.3,4.4,NA,NA
"28",1,1,-27,2007-10-31 21:00:00,35.2,-116.679,18.1,2007-11-02 00:00:00,33.99958,-117.41601,10,908.4,299.9,291.7,0,767.5,30,4.4,4.4,NA,NA
"29",1,1,-28,2007-10-31 20:00:00,35.238,-116.611,18.5,2007-11-02 00:00:00,33.99958,-117.41601,10,907.1,299.1,290.8,0,633.3,31.6,4.4,4.4,NA,NA
"30",1,1,-29,2007-10-31 19:00:00,35.302,-116.516,19,2007-11-02 00:00:00,33.99958,-117.41601,10,904.8,298.3,289.9,0,500.4,33.1,4.3,4.3,NA,NA
"31",1,1,-30,2007-10-31 18:00:00,35.392,-116.393,19.5,2007-11-02 00:00:00,33.99958,-117.41601,10,901.3,297.6,288.8,0,368.9,34.6,4.2,4.2,NA,NA
"32",1,1,-31,2007-10-31 17:00:00,35.502,-116.264,19.9,2007-11-02 00:00:00,33.99958,-117.41601,10,896.2,296.2,287,0,348.5,40.9,4.5,4.5,NA,NA
"33",1,1,-32,2007-10-31 16:00:00,35.626,-116.147,20.4,2007-11-02 00:00:00,33.99958,-117.41601,10,890.6,294.8,285.2,0,328.3,47.1,4.6,4.6,NA,NA
"34",1,1,-33,2007-10-31 15:00:00,35.762,-116.046,20.9,2007-11-02 00:00:00,33.99958,-117.41601,10,884.5,293.5,283.3,0,308.3,53.2,4.6,4.6,NA,NA
"35",1,1,-34,2007-10-31 14:00:00,35.91,-115.96,21.3,2007-11-02 00:00:00,33.99958,-117.41601,10,878,292.1,281.4,0,288.5,59.2,4.5,4.6,NA,NA
"36",1,1,-35,2007-10-31 13:00:00,36.069,-115.891,21.8,2007-11-02 00:00:00,33.99958,-117.41601,10,871.1,290.9,279.5,0,269.1,64.9,4.4,4.4,NA,NA
"37",1,1,-36,2007-10-31 12:00:00,36.237,-115.839,22.2,2007-11-02 00:00:00,33.99958,-117.41601,10,863.9,289.6,277.6,0,250,70.4,4.2,4.3,NA,NA
"38",1,1,-37,2007-10-31 11:00:00,36.405,-115.799,22.7,2007-11-02 00:00:00,33.99958,-117.41601,10,857,290.4,277.8,0,250,68.7,4.2,4.3,NA,NA
"39",1,1,-38,2007-10-31 10:00:00,36.568,-115.761,23.4,2007-11-02 00:00:00,33.99958,-117.41601,10,850.4,291.3,278,0,250,67.2,4.2,4.2,NA,NA
"40",1,1,-39,2007-10-31 09:00:00,36.725,-115.725,24.4,2007-11-02 00:00:00,33.99958,-117.41601,10,844,292.1,278.1,0,250,65.7,4.2,4.2,NA,NA
"41",1,1,-40,2007-10-31 08:00:00,36.879,-115.691,25.7,2007-11-02 00:00:00,33.99958,-117.41601,10,837.7,292.9,278.3,0,250,64.4,4.2,4.2,NA,NA
"42",2,1,0,2007-11-02 12:00:00,34,-117.416,10,2007-11-02 12:00:00,33.99958,-117.41601,10,944,289.3,284.5,0,250,53.3,4.7,4.7,NA,NA
"43",2,1,-1,2007-11-02 11:00:00,34.1,-117.388,10.5,2007-11-02 12:00:00,33.99958,-117.41601,10,941.3,289.3,284.3,0,250,53.3,4.6,4.7,NA,NA
"44",2,1,-2,2007-11-02 10:00:00,34.201,-117.357,11,2007-11-02 12:00:00,33.99958,-117.41601,10,938.5,289.3,284,0,250,53.4,4.6,4.6,NA,NA
"45",2,1,-3,2007-11-02 09:00:00,34.304,-117.324,11.6,2007-11-02 12:00:00,33.99958,-117.41601,10,935.6,289.3,283.8,0,250,53.5,4.5,4.6,NA,NA
"46",2,1,-4,2007-11-02 08:00:00,34.41,-117.287,12.4,2007-11-02 12:00:00,33.99958,-117.41601,10,932.7,289.2,283.5,0,250,53.7,4.5,4.5,NA,NA
"47",2,1,-5,2007-11-02 07:00:00,34.519,-117.248,13.3,2007-11-02 12:00:00,33.99958,-117.41601,10,929.6,289.2,283.2,0,250,53.9,4.4,4.5,NA,NA
"48",2,1,-6,2007-11-02 06:00:00,34.631,-117.205,14.4,2007-11-02 12:00:00,33.99958,-117.41601,10,926.3,289.2,282.9,0,250,54.1,4.4,4.4,NA,NA
"49",2,1,-7,2007-11-02 05:00:00,34.737,-117.168,15.6,2007-11-02 12:00:00,33.99958,-117.41601,10,923.1,291.1,284.5,0,310.1,48.1,4.3,4.4,NA,NA
"50",2,1,-8,2007-11-02 04:00:00,34.823,-117.144,17,2007-11-02 12:00:00,33.99958,-117.41601,10,920.3,293,286.2,0,375.1,42.4,4.3,4.3,NA,NA
"51",2,1,-9,2007-11-02 03:00:00,34.889,-117.134,18.5,2007-11-02 12:00:00,33.99958,-117.41601,10,918.1,295,287.9,0,442.9,37.1,4.2,4.2,NA,NA
"52",2,1,-10,2007-11-02 02:00:00,34.933,-117.138,20.2,2007-11-02 12:00:00,33.99958,-117.41601,10,916.5,297,289.7,0,510.9,32,4.1,4.1,NA,NA
"53",2,1,-11,2007-11-02 01:00:00,34.954,-117.156,22,2007-11-02 12:00:00,33.99958,-117.41601,10,915.5,298.9,291.5,0,576.8,27.3,3.9,3.9,NA,NA
"54",2,1,-12,2007-11-02 00:00:00,34.95,-117.19,23.9,2007-11-02 12:00:00,33.99958,-117.41601,10,915.3,300.8,293.2,0,637.7,22.7,3.6,3.6,NA,NA
"55",2,1,-13,2007-11-01 23:00:00,34.942,-117.224,25.8,2007-11-02 12:00:00,33.99958,-117.41601,10,915.9,300.4,292.9,0,622.8,23.6,3.7,3.7,NA,NA
"56",2,1,-14,2007-11-01 22:00:00,34.946,-117.241,27.5,2007-11-02 12:00:00,33.99958,-117.41601,10,916.1,300.1,292.6,0,612.9,24.4,3.7,3.8,NA,NA
"57",2,1,-15,2007-11-01 21:00:00,34.963,-117.242,29,2007-11-02 12:00:00,33.99958,-117.41601,10,916,299.8,292.3,0,606.1,25,3.7,3.8,NA,NA
"58",2,1,-16,2007-11-01 20:00:00,34.993,-117.226,30.1,2007-11-02 12:00:00,33.99958,-117.41601,10,915.5,299.5,292,0,600.8,25.3,3.7,3.8,NA,NA
"59",2,1,-17,2007-11-01 19:00:00,35.038,-117.193,30.9,2007-11-02 12:00:00,33.99958,-117.41601,10,914.2,299.2,291.7,0,600.2,25.8,3.7,3.7,NA,NA
"60",2,1,-18,2007-11-01 18:00:00,35.096,-117.143,31.4,2007-11-02 12:00:00,33.99958,-117.41601,10,912.2,299,291.2,0,598.8,26.2,3.7,3.7,NA,NA
"61",2,1,-19,2007-11-01 17:00:00,35.166,-117.085,31.7,2007-11-02 12:00:00,33.99958,-117.41601,10,909,297.5,289.5,0,551,30.7,3.9,3.9,NA,NA
"62",2,1,-20,2007-11-01 16:00:00,35.244,-117.025,32.1,2007-11-02 12:00:00,33.99958,-117.41601,10,905.6,296.1,287.7,0,500.6,35,4,4,NA,NA
"63",2,1,-21,2007-11-01 15:00:00,35.33,-116.963,32.5,2007-11-02 12:00:00,33.99958,-117.41601,10,901.8,294.6,286,0,446.5,39.2,4,4,NA,NA
"64",2,1,-22,2007-11-01 14:00:00,35.425,-116.901,32.9,2007-11-02 12:00:00,33.99958,-117.41601,10,897.7,293.2,284.2,0,387.5,43.2,3.9,3.9,NA,NA
"65",2,1,-23,2007-11-01 13:00:00,35.526,-116.84,33.4,2007-11-02 12:00:00,33.99958,-117.41601,10,893.3,291.7,282.4,0,322.4,47.1,3.8,3.8,NA,NA
"66",2,1,-24,2007-11-01 12:00:00,35.634,-116.778,33.7,2007-11-02 12:00:00,33.99958,-117.41601,10,888.7,290.3,280.6,0,250,50.8,3.6,3.7,NA,NA
"67",2,1,-25,2007-11-01 11:00:00,35.744,-116.713,34.1,2007-11-02 12:00:00,33.99958,-117.41601,10,884.3,291.1,281,0,250,48.1,3.6,3.6,NA,NA
"68",2,1,-26,2007-11-01 10:00:00,35.849,-116.637,34.6,2007-11-02 12:00:00,33.99958,-117.41601,10,880.1,291.9,281.3,0,250,45.8,3.5,3.5,NA,NA
"69",2,1,-27,2007-11-01 09:00:00,35.952,-116.55,35.3,2007-11-02 12:00:00,33.99958,-117.41601,10,876,292.6,281.6,0,250,43.7,3.4,3.4,NA,NA
"70",2,1,-28,2007-11-01 08:00:00,36.053,-116.45,36,2007-11-02 12:00:00,33.99958,-117.41601,10,871.8,293.3,281.9,0,250,42,3.4,3.4,NA,NA
"71",2,1,-29,2007-11-01 07:00:00,36.153,-116.337,37,2007-11-02 12:00:00,33.99958,-117.41601,10,867.7,293.9,282.1,0,250,40.5,3.3,3.3,NA,NA
"72",2,1,-30,2007-11-01 06:00:00,36.253,-116.208,38.2,2007-11-02 12:00:00,33.99958,-117.41601,10,863.4,294.5,282.2,0,250,39.4,3.3,3.3,NA,NA
"73",2,1,-31,2007-11-01 05:00:00,36.348,-116.083,39.4,2007-11-02 12:00:00,33.99958,-117.41601,10,858.9,295.9,283.2,0,412.6,37.3,3.3,3.3,NA,NA
"74",2,1,-32,2007-11-01 04:00:00,36.43,-115.98,40.6,2007-11-02 12:00:00,33.99958,-117.41601,10,855,297.5,284.3,0,573.5,35.2,3.4,3.4,NA,NA
"75",2,1,-33,2007-11-01 03:00:00,36.5,-115.898,41.7,2007-11-02 12:00:00,33.99958,-117.41601,10,851.7,299,285.5,0,733.4,32.9,3.4,3.4,NA,NA
"76",2,1,-34,2007-11-01 02:00:00,36.556,-115.838,42.6,2007-11-02 12:00:00,33.99958,-117.41601,10,848.9,300.6,286.7,0,893.1,30.6,3.5,3.5,NA,NA
"77",2,1,-35,2007-11-01 01:00:00,36.6,-115.799,43.4,2007-11-02 12:00:00,33.99958,-117.41601,10,846.8,302.1,288,0,1053.5,28.1,3.5,3.5,NA,NA
"78",2,1,-36,2007-11-01 00:00:00,36.63,-115.78,44,2007-11-02 12:00:00,33.99958,-117.41601,10,845.2,303.7,289.3,0,1215.2,25.7,3.5,3.5,NA,NA
"79",2,1,-37,2007-10-31 23:00:00,36.664,-115.76,44.7,2007-11-02 12:00:00,33.99958,-117.41601,10,844.2,302.9,288.5,0,1073.7,27.3,3.5,3.5,NA,NA
"80",2,1,-38,2007-10-31 22:00:00,36.717,-115.713,45.5,2007-11-02 12:00:00,33.99958,-117.41601,10,842.3,302.1,287.5,0,930.7,28.9,3.5,3.5,NA,NA
"81",2,1,-39,2007-10-31 21:00:00,36.792,-115.639,46.5,2007-11-02 12:00:00,33.99958,-117.41601,10,839.5,301.3,286.5,0,786.9,30.7,3.5,3.5,NA,NA
"82",2,1,-40,2007-10-31 20:00:00,36.89,-115.538,47.7,2007-11-02 12:00:00,33.99958,-117.41601,10,835.7,300.6,285.5,0,643,32.6,3.5,3.5,NA,NA
