"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"22",1,1,-21,2012-04-22 03:00:00,33.63,-118.899,5.6,2012-04-23 00:00:00,34.10374,-117.62914,10,973.2,293.7,291.3,0,315,72.4,9.6,9.7,NA,NA
"23",1,1,-22,2012-04-22 02:00:00,33.579,-118.991,5,2012-04-23 00:00:00,34.10374,-117.62914,10,975.2,294.2,292,0,325.8,69.9,9.7,9.8,NA,NA
"24",1,1,-23,2012-04-22 01:00:00,33.517,-119.097,4.3,2012-04-23 00:00:00,34.10374,-117.62914,10,977.5,294.6,292.6,0,330,68.3,9.7,9.9,NA,NA
"25",1,1,-24,2012-04-22 00:00:00,33.447,-119.218,3.4,2012-04-23 00:00:00,34.10374,-117.62914,10,980.2,294.7,292.9,0,327.3,67.5,9.8,10,NA,NA
"26",1,1,-25,2012-04-21 23:00:00,33.371,-119.338,2.4,2012-04-23 00:00:00,34.10374,-117.62914,10,983.4,293.7,292.2,0,310.3,71.3,9.9,10,NA,NA
"27",1,1,-26,2012-04-21 22:00:00,33.297,-119.44,1.3,2012-04-23 00:00:00,34.10374,-117.62914,10,986.3,292.8,291.6,0,296.6,74.7,9.9,10.1,NA,NA
"28",1,1,-27,2012-04-21 21:00:00,33.225,-119.525,0.3,2012-04-23 00:00:00,34.10374,-117.62914,10,988.8,292,291,0,286,77.7,10,10.1,NA,NA
"29",1,1,-28,2012-04-21 20:00:00,33.154,-119.593,0,2012-04-23 00:00:00,34.10374,-117.62914,10,991,291.4,290.6,0,277.8,80.4,10,10.2,NA,NA
"30",1,1,-29,2012-04-21 19:00:00,33.085,-119.646,0,2012-04-23 00:00:00,34.10374,-117.62914,10,992.8,290.9,290.2,0,271.6,82.7,10,10.2,NA,NA
"31",1,1,-30,2012-04-21 18:00:00,33.02,-119.684,0,2012-04-23 00:00:00,34.10374,-117.62914,10,994.4,290.5,290,0,267.2,84.6,10.1,10.2,NA,NA
"32",1,1,-31,2012-04-21 17:00:00,32.957,-119.709,0,2012-04-23 00:00:00,34.10374,-117.62914,10,995.4,290.1,289.7,0,261.6,85.3,10,10.2,NA,NA
"33",1,1,-32,2012-04-21 16:00:00,32.896,-119.726,0,2012-04-23 00:00:00,34.10374,-117.62914,10,996.3,289.9,289.6,0,257.5,85.6,9.9,10.1,NA,NA
"34",1,1,-33,2012-04-21 15:00:00,32.835,-119.735,0,2012-04-23 00:00:00,34.10374,-117.62914,10,997,289.8,289.5,0,254.6,85.6,9.9,10,NA,NA
"35",1,1,-34,2012-04-21 14:00:00,32.776,-119.737,0,2012-04-23 00:00:00,34.10374,-117.62914,10,997.7,289.7,289.5,0,252.5,85.3,9.8,10,NA,NA
"36",1,1,-35,2012-04-21 13:00:00,32.718,-119.732,0,2012-04-23 00:00:00,34.10374,-117.62914,10,998.3,289.6,289.5,0,251,84.8,9.7,9.9,NA,NA
"37",1,1,-36,2012-04-21 12:00:00,32.66,-119.723,0,2012-04-23 00:00:00,34.10374,-117.62914,10,998.9,289.6,289.5,0,250,84.1,9.7,9.8,NA,NA
"38",1,1,-37,2012-04-21 11:00:00,32.608,-119.71,0.2,2012-04-23 00:00:00,34.10374,-117.62914,10,999.8,289.3,289.2,0,250,85.7,9.7,9.8,NA,NA
"39",1,1,-38,2012-04-21 10:00:00,32.569,-119.696,0.2,2012-04-23 00:00:00,34.10374,-117.62914,10,1000.6,288.9,289,0,250,87,9.7,9.8,NA,NA
"40",1,1,-39,2012-04-21 09:00:00,32.543,-119.678,0.3,2012-04-23 00:00:00,34.10374,-117.62914,10,1001.1,288.6,288.7,0,250,88.2,9.6,9.8,NA,NA
"41",1,1,-40,2012-04-21 08:00:00,32.531,-119.657,0.3,2012-04-23 00:00:00,34.10374,-117.62914,10,1001.4,288.4,288.5,0,250,89.2,9.6,9.8,NA,NA
"42",2,1,0,2012-04-23 12:00:00,34.104,-117.629,10,2012-04-23 12:00:00,34.10374,-117.62914,10,942,294.3,289.3,0,250,65.5,7.9,8,NA,NA
"43",2,1,-1,2012-04-23 11:00:00,34.108,-117.669,9.6,2012-04-23 12:00:00,34.10374,-117.62914,10,942.6,294.1,289.1,0,250,66.1,7.9,8,NA,NA
"44",2,1,-2,2012-04-23 10:00:00,34.11,-117.719,9.3,2012-04-23 12:00:00,34.10374,-117.62914,10,943.5,293.9,289,0,250,66.9,7.9,8,NA,NA
"45",2,1,-3,2012-04-23 09:00:00,34.11,-117.778,8.9,2012-04-23 12:00:00,34.10374,-117.62914,10,944.6,293.6,288.8,0,250,67.7,7.9,8,NA,NA
"46",2,1,-4,2012-04-23 08:00:00,34.108,-117.847,8.6,2012-04-23 12:00:00,34.10374,-117.62914,10,945.9,293.4,288.6,0,250,68.6,7.9,8,NA,NA
"47",2,1,-5,2012-04-23 07:00:00,34.102,-117.924,8.3,2012-04-23 12:00:00,34.10374,-117.62914,10,947.4,293.1,288.5,0,250,69.6,7.9,8,NA,NA
"48",2,1,-6,2012-04-23 06:00:00,34.093,-118.01,8,2012-04-23 12:00:00,34.10374,-117.62914,10,949.2,292.8,288.3,0,250,70.6,7.9,8,NA,NA
"49",2,1,-7,2012-04-23 05:00:00,34.079,-118.104,7.7,2012-04-23 12:00:00,34.10374,-117.62914,10,951,293.6,289.3,0,250,67.4,8.1,8.2,NA,NA
"50",2,1,-8,2012-04-23 04:00:00,34.058,-118.207,7.3,2012-04-23 12:00:00,34.10374,-117.62914,10,953.1,294.4,290.3,0,250,64.5,8.2,8.3,NA,NA
"51",2,1,-9,2012-04-23 03:00:00,34.032,-118.316,6.8,2012-04-23 12:00:00,34.10374,-117.62914,10,955.5,295,291.1,0,250,62,8.2,8.3,NA,NA
"52",2,1,-10,2012-04-23 02:00:00,34.001,-118.431,6.1,2012-04-23 12:00:00,34.10374,-117.62914,10,958,295.5,291.8,0,250,59.8,8.3,8.4,NA,NA
"53",2,1,-11,2012-04-23 01:00:00,33.966,-118.55,5.3,2012-04-23 12:00:00,34.10374,-117.62914,10,960.6,295.9,292.4,0,250,57.9,8.3,8.4,NA,NA
"54",2,1,-12,2012-04-23 00:00:00,33.929,-118.672,4.3,2012-04-23 12:00:00,34.10374,-117.62914,10,963.2,296.2,292.9,0,250,56.5,8.3,8.5,NA,NA
"55",2,1,-13,2012-04-22 23:00:00,33.889,-118.785,3.2,2012-04-23 12:00:00,34.10374,-117.62914,10,966.3,295.4,292.4,0,255.5,59.7,8.5,8.7,NA,NA
"56",2,1,-14,2012-04-22 22:00:00,33.844,-118.881,2,2012-04-23 12:00:00,34.10374,-117.62914,10,969,294.7,292,0,259.8,62.8,8.7,8.8,NA,NA
"57",2,1,-15,2012-04-22 21:00:00,33.796,-118.961,0.7,2012-04-23 12:00:00,34.10374,-117.62914,10,971.5,294.1,291.5,0,263.1,65.6,8.8,9,NA,NA
"58",2,1,-16,2012-04-22 20:00:00,33.742,-119.028,0,2012-04-23 12:00:00,34.10374,-117.62914,10,973.9,293.5,291.2,0,265.7,68.3,9,9.1,NA,NA
"59",2,1,-17,2012-04-22 19:00:00,33.683,-119.083,0,2012-04-23 12:00:00,34.10374,-117.62914,10,976.1,293,290.8,0,267.6,70.8,9.1,9.2,NA,NA
"60",2,1,-18,2012-04-22 18:00:00,33.618,-119.129,0,2012-04-23 12:00:00,34.10374,-117.62914,10,978.2,292.4,290.5,0,269,73.2,9.2,9.3,NA,NA
"61",2,1,-19,2012-04-22 17:00:00,33.554,-119.165,0,2012-04-23 12:00:00,34.10374,-117.62914,10,979.5,291.6,289.8,0,264.3,76.6,9.1,9.3,NA,NA
"62",2,1,-20,2012-04-22 16:00:00,33.496,-119.195,0,2012-04-23 12:00:00,34.10374,-117.62914,10,980.6,290.8,289.1,0,260.4,79.6,9.1,9.2,NA,NA
"63",2,1,-21,2012-04-22 15:00:00,33.443,-119.219,0,2012-04-23 12:00:00,34.10374,-117.62914,10,981.4,290.2,288.5,0,257.2,82.1,9,9.2,NA,NA
"64",2,1,-22,2012-04-22 14:00:00,33.397,-119.237,0.1,2012-04-23 12:00:00,34.10374,-117.62914,10,982.1,289.6,288,0,254.4,84.3,9,9.1,NA,NA
"65",2,1,-23,2012-04-22 13:00:00,33.356,-119.25,0.7,2012-04-23 12:00:00,34.10374,-117.62914,10,982.6,289.1,287.6,0,252.1,86.2,8.9,9.1,NA,NA
"66",2,1,-24,2012-04-22 12:00:00,33.321,-119.259,1.9,2012-04-23 12:00:00,34.10374,-117.62914,10,982.9,288.7,287.2,0,250,87.9,8.9,9,NA,NA
"67",2,1,-25,2012-04-22 11:00:00,33.287,-119.266,3.2,2012-04-23 12:00:00,34.10374,-117.62914,10,984,288.6,287.2,0,250,88.5,8.9,9.1,NA,NA
"68",2,1,-26,2012-04-22 10:00:00,33.25,-119.275,4.3,2012-04-23 12:00:00,34.10374,-117.62914,10,985.1,288.5,287.2,0,250,89.2,9,9.1,NA,NA
"69",2,1,-27,2012-04-22 09:00:00,33.21,-119.286,5.2,2012-04-23 12:00:00,34.10374,-117.62914,10,986.4,288.4,287.2,0,250,89.9,9,9.2,NA,NA
"70",2,1,-28,2012-04-22 08:00:00,33.167,-119.298,5.7,2012-04-23 12:00:00,34.10374,-117.62914,10,987.7,288.2,287.2,0,250,90.7,9.1,9.2,NA,NA
"71",2,1,-29,2012-04-22 07:00:00,33.122,-119.311,6,2012-04-23 12:00:00,34.10374,-117.62914,10,989,288.1,287.1,0,250,91.6,9.1,9.3,NA,NA
"72",2,1,-30,2012-04-22 06:00:00,33.074,-119.325,6,2012-04-23 12:00:00,34.10374,-117.62914,10,990.5,287.9,287,0,250,92.6,9.2,9.3,NA,NA
"73",2,1,-31,2012-04-22 05:00:00,33.021,-119.348,5.8,2012-04-23 12:00:00,34.10374,-117.62914,10,991.3,288.4,287.6,0,255.9,90.4,9.3,9.4,NA,NA
"74",2,1,-32,2012-04-22 04:00:00,32.961,-119.389,5.3,2012-04-23 12:00:00,34.10374,-117.62914,10,992.4,288.8,288.1,0,259.8,88.7,9.4,9.5,NA,NA
"75",2,1,-33,2012-04-22 03:00:00,32.895,-119.446,4.7,2012-04-23 12:00:00,34.10374,-117.62914,10,993.9,289,288.5,0,261.4,87.8,9.5,9.6,NA,NA
"76",2,1,-34,2012-04-22 02:00:00,32.822,-119.519,3.9,2012-04-23 12:00:00,34.10374,-117.62914,10,995.5,289.1,288.7,0,260.8,87.7,9.6,9.7,NA,NA
"77",2,1,-35,2012-04-22 01:00:00,32.742,-119.607,2.8,2012-04-23 12:00:00,34.10374,-117.62914,10,997.5,288.9,288.6,0,258.3,88.6,9.7,9.8,NA,NA
"78",2,1,-36,2012-04-22 00:00:00,32.655,-119.709,1.4,2012-04-23 12:00:00,34.10374,-117.62914,10,999.6,288.4,288.4,0,254.7,90.8,9.7,9.9,NA,NA
"79",2,1,-37,2012-04-21 23:00:00,32.566,-119.808,0,2012-04-23 12:00:00,34.10374,-117.62914,10,1002.1,287.6,287.8,0,251.3,94.6,9.7,9.9,NA,NA
"80",2,1,-38,2012-04-21 22:00:00,32.479,-119.891,0,2012-04-23 12:00:00,34.10374,-117.62914,10,1004,287,287.3,0,250,97.5,9.7,9.9,NA,NA
"81",2,1,-39,2012-04-21 21:00:00,32.395,-119.959,0,2012-04-23 12:00:00,34.10374,-117.62914,10,1005.2,286.8,287.2,0,250,98.6,9.7,9.9,NA,NA
"82",2,1,-40,2012-04-21 20:00:00,32.313,-120.011,0,2012-04-23 12:00:00,34.10374,-117.62914,10,1006.2,286.7,287.2,0,250,99.1,9.8,9.9,NA,NA
