"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"33",1,1,-32,2007-10-20 16:00:00,39.267,-116.393,125.4,2007-10-22 00:00:00,33.83062,-117.93845,10,798.8,295.2,276.9,0,512,72.1,4.5,4.5,NA,NA
"34",1,1,-33,2007-10-20 15:00:00,39.352,-116.635,121.8,2007-10-22 00:00:00,33.83062,-117.93845,10,798.6,295.3,276.9,0,463,74.9,4.7,4.7,NA,NA
"35",1,1,-34,2007-10-20 14:00:00,39.413,-116.909,117.8,2007-10-22 00:00:00,33.83062,-117.93845,10,798.3,295.4,277,0,414.5,78,4.9,4.9,NA,NA
"36",1,1,-35,2007-10-20 13:00:00,39.453,-117.222,113.4,2007-10-22 00:00:00,33.83062,-117.93845,10,798,295.4,277,0,370.3,81.6,5.1,5.1,NA,NA
"37",1,1,-36,2007-10-20 12:00:00,39.478,-117.579,108.5,2007-10-22 00:00:00,33.83062,-117.93845,10,799.3,295.4,277.1,0,334.7,85.2,5.4,5.4,NA,NA
"38",1,1,-37,2007-10-20 11:00:00,39.492,-117.95,103.8,2007-10-22 00:00:00,33.83062,-117.93845,10,807,295.5,277.9,0,324.7,83,5.5,5.5,NA,NA
"39",1,1,-38,2007-10-20 10:00:00,39.499,-118.305,99.4,2007-10-22 00:00:00,33.83062,-117.93845,10,814.3,295.6,278.7,0,312.7,81.8,5.6,5.7,NA,NA
"40",1,1,-39,2007-10-20 09:00:00,39.497,-118.644,95.1,2007-10-22 00:00:00,33.83062,-117.93845,10,821.4,295.6,279.3,0,298.9,81.6,5.8,5.9,NA,NA
"41",1,1,-40,2007-10-20 08:00:00,39.487,-118.966,91,2007-10-22 00:00:00,33.83062,-117.93845,10,828.2,295.6,280,0,283.8,82.3,6.1,6.2,NA,NA
"42",2,1,0,2007-10-22 12:00:00,33.831,-117.938,10,2007-10-22 12:00:00,33.83062,-117.93845,10,962.5,292,288.8,0,262,28.1,3.2,3.2,NA,NA
"43",2,1,-1,2007-10-22 11:00:00,33.917,-117.749,14.2,2007-10-22 12:00:00,33.83062,-117.93845,10,957,292,288.3,0,256.1,27.3,3,3.1,NA,NA
"44",2,1,-2,2007-10-22 10:00:00,34.009,-117.537,26.1,2007-10-22 12:00:00,33.83062,-117.93845,10,949.4,292.1,287.8,0,250.8,26.1,2.8,2.8,NA,NA
"45",2,1,-3,2007-10-22 09:00:00,34.108,-117.298,47.2,2007-10-22 12:00:00,33.83062,-117.93845,10,943.3,292.1,287.2,0,250,25.4,2.7,2.7,NA,NA
"46",2,1,-4,2007-10-22 08:00:00,34.216,-117.033,76.8,2007-10-22 12:00:00,33.83062,-117.93845,10,937.4,292,286.6,0,250,25,2.6,2.6,NA,NA
"47",2,1,-5,2007-10-22 07:00:00,34.335,-116.737,114.9,2007-10-22 12:00:00,33.83062,-117.93845,10,928.6,292,285.8,0,250,25,2.4,2.4,NA,NA
"48",2,1,-6,2007-10-22 06:00:00,34.468,-116.403,160.4,2007-10-22 12:00:00,33.83062,-117.93845,10,919.4,291.8,284.9,0,250,25.7,2.4,2.4,NA,NA
"49",2,1,-7,2007-10-22 05:00:00,34.614,-116.058,208.6,2007-10-22 12:00:00,33.83062,-117.93845,10,908.9,292.7,284.7,0,327.6,25.1,2.3,2.3,NA,NA
"50",2,1,-8,2007-10-22 04:00:00,34.77,-115.729,256.8,2007-10-22 12:00:00,33.83062,-117.93845,10,898,293.4,284.5,0,395.6,25,2.3,2.3,NA,NA
"51",2,1,-9,2007-10-22 03:00:00,34.935,-115.419,308.1,2007-10-22 12:00:00,33.83062,-117.93845,10,887.1,294.1,284.2,0,452.8,25.1,2.3,2.3,NA,NA
"52",2,1,-10,2007-10-22 02:00:00,35.11,-115.137,364,2007-10-22 12:00:00,33.83062,-117.93845,10,874.6,294.9,283.8,0,497.5,25.3,2.3,2.3,NA,NA
"53",2,1,-11,2007-10-22 01:00:00,35.297,-114.891,427.2,2007-10-22 12:00:00,33.83062,-117.93845,10,859.1,295.8,283.2,0,539.9,24.8,2.2,2.2,NA,NA
"54",2,1,-12,2007-10-22 00:00:00,35.496,-114.687,501,2007-10-22 12:00:00,33.83062,-117.93845,10,842.3,296.8,282.6,0,593.4,23.6,2,2.1,NA,NA
"55",2,1,-13,2007-10-21 23:00:00,35.705,-114.503,584.6,2007-10-22 12:00:00,33.83062,-117.93845,10,826,296.3,280.4,0,566.5,26.8,2,2.1,NA,NA
"56",2,1,-14,2007-10-21 22:00:00,35.928,-114.322,673.8,2007-10-22 12:00:00,33.83062,-117.93845,10,808.3,295.9,278.3,0,552.1,29.6,2,2,NA,NA
"57",2,1,-15,2007-10-21 21:00:00,36.165,-114.154,766.6,2007-10-22 12:00:00,33.83062,-117.93845,10,790.7,295.4,276.2,0,547.6,32.8,2,2,NA,NA
"58",2,1,-16,2007-10-21 20:00:00,36.418,-114.006,863.1,2007-10-22 12:00:00,33.83062,-117.93845,10,773.4,294.9,274,0,549.6,36.6,1.9,1.9,NA,NA
"59",2,1,-17,2007-10-21 19:00:00,36.692,-113.881,965.1,2007-10-22 12:00:00,33.83062,-117.93845,10,754.8,294.4,271.6,0,554.2,40.6,1.8,1.8,NA,NA
"60",2,1,-18,2007-10-21 18:00:00,36.993,-113.782,1075.9,2007-10-22 12:00:00,33.83062,-117.93845,10,735.3,293.9,269.1,0,558.2,45.2,1.7,1.7,NA,NA
"61",2,1,-19,2007-10-21 17:00:00,37.332,-113.7,1195.6,2007-10-22 12:00:00,33.83062,-117.93845,10,714.2,294,267,0,555.4,45.1,1.5,1.5,NA,NA
"62",2,1,-20,2007-10-21 16:00:00,37.714,-113.635,1318.2,2007-10-22 12:00:00,33.83062,-117.93845,10,697.8,294.2,265.4,0,573.1,45.4,1.4,1.4,NA,NA
"63",2,1,-21,2007-10-21 15:00:00,38.126,-113.59,1433.8,2007-10-22 12:00:00,33.83062,-117.93845,10,687.6,294.2,264.3,0,600.4,48.7,1.4,1.4,NA,NA
"64",2,1,-22,2007-10-21 14:00:00,38.556,-113.565,1535.2,2007-10-22 12:00:00,33.83062,-117.93845,10,679.2,293.9,263.1,0,611,54.4,1.4,1.4,NA,NA
"65",2,1,-23,2007-10-21 13:00:00,39.003,-113.559,1622.5,2007-10-22 12:00:00,33.83062,-117.93845,10,671.9,293.4,261.9,0,604,62.1,1.5,1.5,NA,NA
"66",2,1,-24,2007-10-21 12:00:00,39.467,-113.573,1696.9,2007-10-22 12:00:00,33.83062,-117.93845,10,665.3,292.8,260.6,0,578.1,71.7,1.6,1.6,NA,NA
"67",2,1,-25,2007-10-21 11:00:00,39.934,-113.614,1767.4,2007-10-22 12:00:00,33.83062,-117.93845,10,659.8,292.1,259.4,0.1,681.4,78.5,1.6,1.6,NA,NA
"68",2,1,-26,2007-10-21 10:00:00,40.382,-113.7,1843.4,2007-10-22 12:00:00,33.83062,-117.93845,10,652.5,292.3,258.6,0.1,759.4,73.9,1.4,1.4,NA,NA
"69",2,1,-27,2007-10-21 09:00:00,40.804,-113.836,1924.9,2007-10-22 12:00:00,33.83062,-117.93845,10,645.3,292.4,258,0.1,833.5,68.4,1.3,1.3,NA,NA
"70",2,1,-28,2007-10-21 08:00:00,41.205,-114.012,2011,2007-10-22 12:00:00,33.83062,-117.93845,10,638.6,292.5,257.3,0.1,912.5,63.5,1.1,1.1,NA,NA
