"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"11",1,1,-10,2013-07-05 14:00:00,33.664,-118.541,0,2013-07-06 00:00:00,34.10374,-117.62914,10,963.4,294.5,291.3,0,250,80,10.7,10.9,NA,NA
"12",1,1,-11,2013-07-05 13:00:00,33.681,-118.561,0,2013-07-06 00:00:00,34.10374,-117.62914,10,963.2,293.7,290.5,0,250,83.6,10.6,10.8,NA,NA
"13",1,1,-12,2013-07-05 12:00:00,33.708,-118.57,0,2013-07-06 00:00:00,34.10374,-117.62914,10,962.5,292.9,289.7,0,250,87.1,10.5,10.7,NA,NA
"14",1,1,-13,2013-07-05 11:00:00,33.736,-118.578,0,2013-07-06 00:00:00,34.10374,-117.62914,10,962.2,293.3,290,0,250,85.5,10.5,10.7,NA,NA
"15",1,1,-14,2013-07-05 10:00:00,33.755,-118.599,0,2013-07-06 00:00:00,34.10374,-117.62914,10,962.2,293.6,290.3,0,250,84,10.5,10.7,NA,NA
"16",1,1,-15,2013-07-05 09:00:00,33.765,-118.633,0,2013-07-06 00:00:00,34.10374,-117.62914,10,962.6,293.8,290.6,0,250,82.6,10.6,10.7,NA,NA
"17",1,1,-16,2013-07-05 08:00:00,33.767,-118.68,0,2013-07-06 00:00:00,34.10374,-117.62914,10,963.4,294,290.8,0,250,81.4,10.6,10.7,NA,NA
"18",1,1,-17,2013-07-05 07:00:00,33.761,-118.74,0,2013-07-06 00:00:00,34.10374,-117.62914,10,964.5,294.2,291,0,250,80.3,10.6,10.7,NA,NA
"19",1,1,-18,2013-07-05 06:00:00,33.749,-118.812,0,2013-07-06 00:00:00,34.10374,-117.62914,10,966,294.2,291.2,0,250,79.5,10.6,10.7,NA,NA
"20",1,1,-19,2013-07-05 05:00:00,33.732,-118.9,0,2013-07-06 00:00:00,34.10374,-117.62914,10,967.4,295,292.1,0,250,76.7,10.7,10.9,NA,NA
"21",1,1,-20,2013-07-05 04:00:00,33.71,-119.006,0,2013-07-06 00:00:00,34.10374,-117.62914,10,969.1,295.6,292.9,0,250,74.4,10.9,11.1,NA,NA
"22",1,1,-21,2013-07-05 03:00:00,33.685,-119.129,0,2013-07-06 00:00:00,34.10374,-117.62914,10,971.1,296.1,293.5,0,250,72.6,11,11.2,NA,NA
"23",1,1,-22,2013-07-05 02:00:00,33.656,-119.27,0,2013-07-06 00:00:00,34.10374,-117.62914,10,973.5,296.4,294,0,250,71.5,11.2,11.4,NA,NA
"24",1,1,-23,2013-07-05 01:00:00,33.624,-119.428,0,2013-07-06 00:00:00,34.10374,-117.62914,10,976,296.5,294.4,0,250,71.1,11.4,11.6,NA,NA
"25",1,1,-24,2013-07-05 00:00:00,33.589,-119.602,0,2013-07-06 00:00:00,34.10374,-117.62914,10,978.8,296.4,294.6,0,250,71.5,11.5,11.7,NA,NA
"26",1,1,-25,2013-07-04 23:00:00,33.555,-119.773,0,2013-07-06 00:00:00,34.10374,-117.62914,10,982.3,295.1,293.6,0,250,75.4,11.4,11.6,NA,NA
"27",1,1,-26,2013-07-04 22:00:00,33.522,-119.926,0,2013-07-06 00:00:00,34.10374,-117.62914,10,985.5,294,292.7,0,250,78.8,11.2,11.5,NA,NA
"28",1,1,-27,2013-07-04 21:00:00,33.491,-120.061,0,2013-07-06 00:00:00,34.10374,-117.62914,10,988.1,293,291.9,0,250,81.3,11,11.2,NA,NA
"29",1,1,-28,2013-07-04 20:00:00,33.462,-120.179,0,2013-07-06 00:00:00,34.10374,-117.62914,10,990.1,292.2,291.3,0,250,83,10.8,11,NA,NA
"30",1,1,-29,2013-07-04 19:00:00,33.435,-120.282,0,2013-07-06 00:00:00,34.10374,-117.62914,10,991.9,291.5,290.8,0,250,84.5,10.6,10.8,NA,NA
"31",1,1,-30,2013-07-04 18:00:00,33.41,-120.37,0,2013-07-06 00:00:00,34.10374,-117.62914,10,993.5,290.9,290.3,0,250,85.8,10.4,10.6,NA,NA
"32",1,1,-31,2013-07-04 17:00:00,33.39,-120.451,0,2013-07-06 00:00:00,34.10374,-117.62914,10,994.2,290.3,289.8,0,250,88,10.4,10.5,NA,NA
"33",1,1,-32,2013-07-04 16:00:00,33.379,-120.531,0,2013-07-06 00:00:00,34.10374,-117.62914,10,994.9,289.8,289.4,0,250,89.9,10.3,10.5,NA,NA
"34",1,1,-33,2013-07-04 15:00:00,33.377,-120.61,0,2013-07-06 00:00:00,34.10374,-117.62914,10,995.4,289.4,289,0,250,91.4,10.2,10.4,NA,NA
"35",1,1,-34,2013-07-04 14:00:00,33.383,-120.689,0,2013-07-06 00:00:00,34.10374,-117.62914,10,995.9,289.1,288.7,0,250,92.8,10.2,10.3,NA,NA
"36",1,1,-35,2013-07-04 13:00:00,33.398,-120.769,1,2013-07-06 00:00:00,34.10374,-117.62914,10,996.3,288.7,288.4,0,250,94,10.1,10.3,NA,NA
"37",1,1,-36,2013-07-04 12:00:00,33.42,-120.85,3.3,2013-07-06 00:00:00,34.10374,-117.62914,10,996.7,288.5,288.2,0,250,95.1,10.1,10.2,NA,NA
"38",1,1,-37,2013-07-04 11:00:00,33.452,-120.937,5.9,2013-07-06 00:00:00,34.10374,-117.62914,10,997.5,288.6,288.4,0,250,94.7,10.1,10.3,NA,NA
"39",1,1,-38,2013-07-04 10:00:00,33.495,-121.035,8,2013-07-06 00:00:00,34.10374,-117.62914,10,998.3,288.7,288.6,0,250,94.2,10.2,10.4,NA,NA
"40",1,1,-39,2013-07-04 09:00:00,33.548,-121.144,9.6,2013-07-06 00:00:00,34.10374,-117.62914,10,999.3,288.8,288.7,0,250,93.8,10.3,10.4,NA,NA
"41",1,1,-40,2013-07-04 08:00:00,33.612,-121.266,10.9,2013-07-06 00:00:00,34.10374,-117.62914,10,1000.1,288.9,288.9,0,250,93.5,10.3,10.5,NA,NA
"42",2,1,0,2013-07-06 12:00:00,34.104,-117.629,10,2013-07-06 12:00:00,34.10374,-117.62914,10,938,297.3,291.8,0,250,74.4,10.6,10.7,NA,NA
"43",2,1,-1,2013-07-06 11:00:00,34.142,-117.6,9.5,2013-07-06 12:00:00,34.10374,-117.62914,10,936.8,297.6,292,0,250,73.1,10.5,10.7,NA,NA
"44",2,1,-2,2013-07-06 10:00:00,34.166,-117.583,9.2,2013-07-06 12:00:00,34.10374,-117.62914,10,936,297.8,292.2,0,250,72.1,10.5,10.7,NA,NA
"45",2,1,-3,2013-07-06 09:00:00,34.176,-117.579,8.9,2013-07-06 12:00:00,34.10374,-117.62914,10,935.8,298,292.3,0,250,71.2,10.5,10.6,NA,NA
"46",2,1,-4,2013-07-06 08:00:00,34.173,-117.589,8.6,2013-07-06 12:00:00,34.10374,-117.62914,10,936.1,298.1,292.4,0,250,70.6,10.4,10.6,NA,NA
"47",2,1,-5,2013-07-06 07:00:00,34.157,-117.614,8.4,2013-07-06 12:00:00,34.10374,-117.62914,10,937.1,298.1,292.5,0,250,70.2,10.4,10.6,NA,NA
"48",2,1,-6,2013-07-06 06:00:00,34.13,-117.655,8.2,2013-07-06 12:00:00,34.10374,-117.62914,10,938.6,298,292.6,0,250,69.9,10.4,10.6,NA,NA
"49",2,1,-7,2013-07-06 05:00:00,34.092,-117.714,8,2013-07-06 12:00:00,34.10374,-117.62914,10,940.4,299,293.7,0,250,65.9,10.5,10.7,NA,NA
"50",2,1,-8,2013-07-06 04:00:00,34.048,-117.796,7.5,2013-07-06 12:00:00,34.10374,-117.62914,10,942.7,299.8,294.7,0,250,62.4,10.5,10.7,NA,NA
"51",2,1,-9,2013-07-06 03:00:00,33.998,-117.902,6.8,2013-07-06 12:00:00,34.10374,-117.62914,10,945.5,300.4,295.5,0,250,59.3,10.5,10.7,NA,NA
"52",2,1,-10,2013-07-06 02:00:00,33.946,-118.03,5.5,2013-07-06 12:00:00,34.10374,-117.62914,10,948.7,300.8,296.2,0,250,56.8,10.5,10.6,NA,NA
"53",2,1,-11,2013-07-06 01:00:00,33.896,-118.181,3.6,2013-07-06 12:00:00,34.10374,-117.62914,10,952.2,301.1,296.8,0,250,54.9,10.4,10.6,NA,NA
"54",2,1,-12,2013-07-06 00:00:00,33.848,-118.354,0.9,2013-07-06 12:00:00,34.10374,-117.62914,10,955.8,301.2,297.2,0,250,53.6,10.4,10.6,NA,NA
"55",2,1,-13,2013-07-05 23:00:00,33.81,-118.529,0,2013-07-06 12:00:00,34.10374,-117.62914,10,959.7,299.9,296.3,0,250,57.5,10.5,10.7,NA,NA
"56",2,1,-14,2013-07-05 22:00:00,33.784,-118.686,0,2013-07-06 12:00:00,34.10374,-117.62914,10,963,298.9,295.6,0,250,60.9,10.6,10.8,NA,NA
"57",2,1,-15,2013-07-05 21:00:00,33.767,-118.826,0,2013-07-06 12:00:00,34.10374,-117.62914,10,965.7,298,295,0,250,63.8,10.7,10.9,NA,NA
"58",2,1,-16,2013-07-05 20:00:00,33.756,-118.948,0,2013-07-06 12:00:00,34.10374,-117.62914,10,968,297.3,294.4,0,250,66.4,10.7,10.9,NA,NA
"59",2,1,-17,2013-07-05 19:00:00,33.749,-119.052,0,2013-07-06 12:00:00,34.10374,-117.62914,10,970,296.6,294,0,250,68.5,10.8,10.9,NA,NA
"60",2,1,-18,2013-07-05 18:00:00,33.745,-119.136,0,2013-07-06 12:00:00,34.10374,-117.62914,10,971.5,296.1,293.6,0,250,70.4,10.8,10.9,NA,NA
"61",2,1,-19,2013-07-05 17:00:00,33.746,-119.206,0,2013-07-06 12:00:00,34.10374,-117.62914,10,972.4,295.2,292.7,0,250,74.3,10.8,11,NA,NA
"62",2,1,-20,2013-07-05 16:00:00,33.752,-119.268,0,2013-07-06 12:00:00,34.10374,-117.62914,10,973,294.3,291.9,0,250,78,10.7,10.9,NA,NA
"63",2,1,-21,2013-07-05 15:00:00,33.764,-119.32,0,2013-07-06 12:00:00,34.10374,-117.62914,10,973.4,293.5,291.1,0,250,81.5,10.7,10.9,NA,NA
"64",2,1,-22,2013-07-05 14:00:00,33.779,-119.363,0,2013-07-06 12:00:00,34.10374,-117.62914,10,973.6,292.7,290.4,0,250,84.9,10.6,10.8,NA,NA
"65",2,1,-23,2013-07-05 13:00:00,33.797,-119.396,0,2013-07-06 12:00:00,34.10374,-117.62914,10,973.6,291.9,289.7,0,250,88.2,10.5,10.7,NA,NA
"66",2,1,-24,2013-07-05 12:00:00,33.816,-119.419,0,2013-07-06 12:00:00,34.10374,-117.62914,10,973.4,291.2,288.9,0,250,91.4,10.4,10.6,NA,NA
"67",2,1,-25,2013-07-05 11:00:00,33.834,-119.441,0,2013-07-06 12:00:00,34.10374,-117.62914,10,973.6,291.5,289.2,0,250,90,10.4,10.6,NA,NA
"68",2,1,-26,2013-07-05 10:00:00,33.847,-119.471,0,2013-07-06 12:00:00,34.10374,-117.62914,10,974,291.7,289.5,0,250,88.5,10.4,10.6,NA,NA
"69",2,1,-27,2013-07-05 09:00:00,33.856,-119.51,0,2013-07-06 12:00:00,34.10374,-117.62914,10,974.6,291.9,289.8,0,250,87.2,10.4,10.6,NA,NA
"70",2,1,-28,2013-07-05 08:00:00,33.861,-119.557,0,2013-07-06 12:00:00,34.10374,-117.62914,10,975.4,292.1,290,0,250,85.9,10.5,10.6,NA,NA
"71",2,1,-29,2013-07-05 07:00:00,33.863,-119.612,0,2013-07-06 12:00:00,34.10374,-117.62914,10,976.4,292.3,290.3,0,250,84.7,10.5,10.6,NA,NA
"72",2,1,-30,2013-07-05 06:00:00,33.863,-119.675,0,2013-07-06 12:00:00,34.10374,-117.62914,10,977.6,292.4,290.5,0,250,83.6,10.5,10.6,NA,NA
"73",2,1,-31,2013-07-05 05:00:00,33.859,-119.75,0,2013-07-06 12:00:00,34.10374,-117.62914,10,978.5,293,291.2,0,250,81.5,10.6,10.8,NA,NA
"74",2,1,-32,2013-07-05 04:00:00,33.85,-119.844,0,2013-07-06 12:00:00,34.10374,-117.62914,10,979.7,293.5,291.8,0,250,79.8,10.8,11,NA,NA
"75",2,1,-33,2013-07-05 03:00:00,33.836,-119.958,0,2013-07-06 12:00:00,34.10374,-117.62914,10,981.4,293.9,292.3,0,250,78.7,11,11.2,NA,NA
"76",2,1,-34,2013-07-05 02:00:00,33.819,-120.09,0,2013-07-06 12:00:00,34.10374,-117.62914,10,983,294.2,292.7,0,250,77.5,11.1,11.3,NA,NA
"77",2,1,-35,2013-07-05 01:00:00,33.802,-120.24,0,2013-07-06 12:00:00,34.10374,-117.62914,10,984.8,294.4,293.1,0,250,76.4,11.2,11.4,NA,NA
"78",2,1,-36,2013-07-05 00:00:00,33.786,-120.405,0,2013-07-06 12:00:00,34.10374,-117.62914,10,986.7,294.5,293.3,0,250,75.6,11.2,11.4,NA,NA
"79",2,1,-37,2013-07-04 23:00:00,33.773,-120.566,0,2013-07-06 12:00:00,34.10374,-117.62914,10,989.3,293.6,292.6,0,250,77.6,11,11.2,NA,NA
"80",2,1,-38,2013-07-04 22:00:00,33.765,-120.707,0,2013-07-06 12:00:00,34.10374,-117.62914,10,991.5,292.8,292,0,250,79.3,10.8,11,NA,NA
"81",2,1,-39,2013-07-04 21:00:00,33.76,-120.831,0,2013-07-06 12:00:00,34.10374,-117.62914,10,993.5,292.1,291.5,0,250,81,10.6,10.8,NA,NA
"82",2,1,-40,2013-07-04 20:00:00,33.758,-120.939,0,2013-07-06 12:00:00,34.10374,-117.62914,10,995.1,291.5,291,0,250,82.6,10.5,10.7,NA,NA
