"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"35",1,1,-34,2020-08-19 14:00:00,35.939,-120.876,0.9,2020-08-21 00:00:00,34.669739,-118.130511,10,965.7,300,296.9,0,259.7,48.6,9.2,9.3,NA,NA
"36",1,1,-35,2020-08-19 13:00:00,36.041,-120.906,1.3,2020-08-21 00:00:00,34.669739,-118.130511,10,964.3,299.6,296.3,0,255.3,49.6,9.1,9.2,NA,NA
"37",1,1,-36,2020-08-19 12:00:00,36.146,-120.92,1.8,2020-08-21 00:00:00,34.669739,-118.130511,10,962.4,299.1,295.8,0,250,50.7,8.9,9.1,NA,NA
"38",1,1,-37,2020-08-19 11:00:00,36.247,-120.929,2.3,2020-08-21 00:00:00,34.669739,-118.130511,10,960.8,299.3,295.8,0,250,50.3,8.9,9,NA,NA
"39",1,1,-38,2020-08-19 10:00:00,36.342,-120.947,2.8,2020-08-21 00:00:00,34.669739,-118.130511,10,959.5,299.5,295.8,0,250,50.1,8.9,9,NA,NA
"40",1,1,-39,2020-08-19 09:00:00,36.432,-120.975,3.2,2020-08-21 00:00:00,34.669739,-118.130511,10,958.7,299.6,295.8,0,250,50,8.9,9,NA,NA
"41",1,1,-40,2020-08-19 08:00:00,36.518,-121.013,3.7,2020-08-21 00:00:00,34.669739,-118.130511,10,958.3,299.6,295.8,0,250,50,8.9,9,NA,NA
"42",2,1,0,2020-08-21 12:00:00,34.67,-118.131,10,2020-08-21 12:00:00,34.669739,-118.130511,10,933.5,302.3,296.3,0,250,49.9,9.4,9.5,NA,NA
"43",2,1,-1,2020-08-21 11:00:00,34.708,-118.083,10.3,2020-08-21 12:00:00,34.669739,-118.130511,10,931.5,302.7,296.6,0,250,48.6,9.3,9.5,NA,NA
"44",2,1,-2,2020-08-21 10:00:00,34.736,-118.048,10.5,2020-08-21 12:00:00,34.669739,-118.130511,10,930,303.2,296.9,0,250,47.5,9.3,9.4,NA,NA
"45",2,1,-3,2020-08-21 09:00:00,34.753,-118.026,10.8,2020-08-21 12:00:00,34.669739,-118.130511,10,928.9,303.5,297.1,0,250,46.7,9.3,9.4,NA,NA
"46",2,1,-4,2020-08-21 08:00:00,34.759,-118.019,11,2020-08-21 12:00:00,34.669739,-118.130511,10,928.4,303.8,297.3,0,250,46.1,9.3,9.4,NA,NA
"47",2,1,-5,2020-08-21 07:00:00,34.756,-118.026,11.3,2020-08-21 12:00:00,34.669739,-118.130511,10,928.4,304,297.5,0,250,45.7,9.3,9.4,NA,NA
"48",2,1,-6,2020-08-21 06:00:00,34.743,-118.049,11.6,2020-08-21 12:00:00,34.669739,-118.130511,10,929,304.1,297.7,0,250,45.4,9.3,9.5,NA,NA
"49",2,1,-7,2020-08-21 05:00:00,34.721,-118.094,11.8,2020-08-21 12:00:00,34.669739,-118.130511,10,930.5,305.2,298.9,0,263.8,42.5,9.4,9.6,NA,NA
"50",2,1,-8,2020-08-21 04:00:00,34.689,-118.167,11.6,2020-08-21 12:00:00,34.669739,-118.130511,10,932.8,306.2,300.1,0,276.1,39.9,9.5,9.6,NA,NA
"51",2,1,-9,2020-08-21 03:00:00,34.651,-118.267,11,2020-08-21 12:00:00,34.669739,-118.130511,10,935.8,307.1,301.2,0,286.4,37.6,9.5,9.6,NA,NA
"52",2,1,-10,2020-08-21 02:00:00,34.609,-118.396,10.1,2020-08-21 12:00:00,34.669739,-118.130511,10,939.4,307.7,302.2,0,294,35.4,9.4,9.6,NA,NA
"53",2,1,-11,2020-08-21 01:00:00,34.57,-118.553,8.7,2020-08-21 12:00:00,34.669739,-118.130511,10,943.4,308.3,303.1,0,298.7,33.5,9.3,9.5,NA,NA
"54",2,1,-12,2020-08-21 00:00:00,34.538,-118.739,6.5,2020-08-21 12:00:00,34.669739,-118.130511,10,947.5,308.7,303.9,0,300.2,31.6,9.2,9.3,NA,NA
"55",2,1,-13,2020-08-20 23:00:00,34.523,-118.931,4,2020-08-21 12:00:00,34.669739,-118.130511,10,951.4,307.8,303.3,0,305.9,33.4,9.4,9.5,NA,NA
"56",2,1,-14,2020-08-20 22:00:00,34.531,-119.105,1.6,2020-08-21 12:00:00,34.669739,-118.130511,10,954.6,307,302.9,0,308.4,34.7,9.4,9.6,NA,NA
"57",2,1,-15,2020-08-20 21:00:00,34.555,-119.26,0,2020-08-21 12:00:00,34.669739,-118.130511,10,957.2,306.4,302.5,0,308.4,35.5,9.4,9.6,NA,NA
"58",2,1,-16,2020-08-20 20:00:00,34.592,-119.398,0,2020-08-21 12:00:00,34.669739,-118.130511,10,959.2,305.9,302.2,0,306.4,35.9,9.4,9.5,NA,NA
"59",2,1,-17,2020-08-20 19:00:00,34.639,-119.517,0,2020-08-21 12:00:00,34.669739,-118.130511,10,960.8,305.5,302,0,302.7,36,9.3,9.4,NA,NA
"60",2,1,-18,2020-08-20 18:00:00,34.69,-119.617,0,2020-08-21 12:00:00,34.669739,-118.130511,10,961.9,305.2,301.8,0,298.1,35.8,9.1,9.2,NA,NA
"61",2,1,-19,2020-08-20 17:00:00,34.75,-119.7,0,2020-08-21 12:00:00,34.669739,-118.130511,10,962.6,304,300.6,0,282.2,38.8,9.2,9.3,NA,NA
"62",2,1,-20,2020-08-20 16:00:00,34.824,-119.769,0,2020-08-21 12:00:00,34.669739,-118.130511,10,962.7,302.8,299.5,0,270.5,41.5,9.2,9.3,NA,NA
"63",2,1,-21,2020-08-20 15:00:00,34.908,-119.821,0.1,2020-08-21 12:00:00,34.669739,-118.130511,10,962.5,301.6,298.3,0,262.3,44.3,9.1,9.3,NA,NA
"64",2,1,-22,2020-08-20 14:00:00,35.003,-119.857,0.3,2020-08-21 12:00:00,34.669739,-118.130511,10,961.7,300.5,297.1,0,256.9,47.1,9,9.2,NA,NA
"65",2,1,-23,2020-08-20 13:00:00,35.106,-119.875,0.6,2020-08-21 12:00:00,34.669739,-118.130511,10,959.4,299.3,295.8,0,254.3,50.4,9,9.1,NA,NA
"66",2,1,-24,2020-08-20 12:00:00,35.215,-119.872,1,2020-08-21 12:00:00,34.669739,-118.130511,10,956.4,298.3,294.5,0,250,53.5,8.8,8.9,NA,NA
"67",2,1,-25,2020-08-20 11:00:00,35.319,-119.861,1.3,2020-08-21 12:00:00,34.669739,-118.130511,10,953.8,299,294.9,0,250.1,51.2,8.7,8.8,NA,NA
"68",2,1,-26,2020-08-20 10:00:00,35.411,-119.856,1.6,2020-08-21 12:00:00,34.669739,-118.130511,10,951.6,299.6,295.4,0,250.3,49.1,8.6,8.7,NA,NA
"69",2,1,-27,2020-08-20 09:00:00,35.49,-119.859,1.8,2020-08-21 12:00:00,34.669739,-118.130511,10,949.8,300.3,295.8,0,250.6,47.3,8.5,8.6,NA,NA
"70",2,1,-28,2020-08-20 08:00:00,35.557,-119.87,2,2020-08-21 12:00:00,34.669739,-118.130511,10,948.6,300.8,296.3,0,250.8,45.6,8.4,8.5,NA,NA
"71",2,1,-29,2020-08-20 07:00:00,35.613,-119.889,2.1,2020-08-21 12:00:00,34.669739,-118.130511,10,947.8,301.3,296.7,0,251,44.1,8.4,8.5,NA,NA
"72",2,1,-30,2020-08-20 06:00:00,35.659,-119.917,2.2,2020-08-21 12:00:00,34.669739,-118.130511,10,947.6,301.8,297.2,0,250.9,42.8,8.4,8.5,NA,NA
"73",2,1,-31,2020-08-20 05:00:00,35.699,-119.964,2.2,2020-08-21 12:00:00,34.669739,-118.130511,10,947.5,303.3,298.6,0,316.2,39.5,8.4,8.5,NA,NA
"74",2,1,-32,2020-08-20 04:00:00,35.74,-120.043,2,2020-08-21 12:00:00,34.669739,-118.130511,10,948.1,304.6,300,0,386.5,36.5,8.4,8.5,NA,NA
"75",2,1,-33,2020-08-20 03:00:00,35.787,-120.157,1.7,2020-08-21 12:00:00,34.669739,-118.130511,10,949.6,305.8,301.2,0,457.6,33.9,8.4,8.5,NA,NA
"76",2,1,-34,2020-08-20 02:00:00,35.844,-120.306,1.1,2020-08-21 12:00:00,34.669739,-118.130511,10,951.8,306.7,302.3,0,527.9,31.5,8.3,8.4,NA,NA
"77",2,1,-35,2020-08-20 01:00:00,35.914,-120.488,0.4,2020-08-21 12:00:00,34.669739,-118.130511,10,954.8,307.4,303.3,0,595,29.3,8.2,8.3,NA,NA
"78",2,1,-36,2020-08-20 00:00:00,36.002,-120.702,0,2020-08-21 12:00:00,34.669739,-118.130511,10,958.5,307.9,304.1,0,655.3,27.3,7.9,8,NA,NA
"79",2,1,-37,2020-08-19 23:00:00,36.104,-120.922,0,2020-08-21 12:00:00,34.669739,-118.130511,10,962.8,306.2,302.7,0,582.5,30.7,8.2,8.3,NA,NA
"80",2,1,-38,2020-08-19 22:00:00,36.216,-121.123,0,2020-08-21 12:00:00,34.669739,-118.130511,10,966.7,304.6,301.4,0,512,34,8.4,8.5,NA,NA
"81",2,1,-39,2020-08-19 21:00:00,36.333,-121.306,0,2020-08-21 12:00:00,34.669739,-118.130511,10,970.2,303,300.3,0,444.4,37.2,8.5,8.7,NA,NA
"82",2,1,-40,2020-08-19 20:00:00,36.453,-121.472,0,2020-08-21 12:00:00,34.669739,-118.130511,10,973.5,301.6,299.1,0,381.1,40.4,8.6,8.8,NA,NA
