"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"60",2,1,-18,2020-10-04 18:00:00,33.842,-118.501,10.1,2020-10-05 12:00:00,33.99958,-117.41601,10,963.7,300.8,297.5,0,250,50.7,10,10.1,NA,NA
"61",2,1,-19,2020-10-04 17:00:00,33.82,-118.496,9.9,2020-10-05 12:00:00,33.99958,-117.41601,10,963.8,300.4,297.1,0,250,51.8,9.9,10.1,NA,NA
"62",2,1,-20,2020-10-04 16:00:00,33.804,-118.479,10.1,2020-10-05 12:00:00,33.99958,-117.41601,10,963.5,300,296.7,0,250,52.6,9.9,10,NA,NA
"63",2,1,-21,2020-10-04 15:00:00,33.795,-118.449,10.6,2020-10-05 12:00:00,33.99958,-117.41601,10,962.8,299.7,296.4,0,250,53.2,9.8,9.9,NA,NA
"64",2,1,-22,2020-10-04 14:00:00,33.793,-118.407,11.6,2020-10-05 12:00:00,33.99958,-117.41601,10,961.7,299.4,296,0,250,53.7,9.6,9.8,NA,NA
"65",2,1,-23,2020-10-04 13:00:00,33.799,-118.353,12.9,2020-10-05 12:00:00,33.99958,-117.41601,10,960.2,299.2,295.7,0,250,53.9,9.5,9.6,NA,NA
"66",2,1,-24,2020-10-04 12:00:00,33.812,-118.287,14.8,2020-10-05 12:00:00,33.99958,-117.41601,10,958.3,298.9,295.3,0,250,54.1,9.3,9.4,NA,NA
"67",2,1,-25,2020-10-04 11:00:00,33.825,-118.222,16.7,2020-10-05 12:00:00,33.99958,-117.41601,10,956.7,299,295.2,0,250,55.1,9.5,9.6,NA,NA
"68",2,1,-26,2020-10-04 10:00:00,33.828,-118.171,18,2020-10-05 12:00:00,33.99958,-117.41601,10,955.6,299,295.1,0,250,56.4,9.6,9.8,NA,NA
"69",2,1,-27,2020-10-04 09:00:00,33.821,-118.135,18.7,2020-10-05 12:00:00,33.99958,-117.41601,10,955.1,299,295,0,250,57.9,9.8,10,NA,NA
"70",2,1,-28,2020-10-04 08:00:00,33.803,-118.114,18.9,2020-10-05 12:00:00,33.99958,-117.41601,10,955.2,298.9,294.9,0,250,59.7,10.1,10.3,NA,NA
"71",2,1,-29,2020-10-04 07:00:00,33.776,-118.108,18.5,2020-10-05 12:00:00,33.99958,-117.41601,10,955.8,298.7,294.8,0,250,61.9,10.4,10.5,NA,NA
"72",2,1,-30,2020-10-04 06:00:00,33.739,-118.116,17.5,2020-10-05 12:00:00,33.99958,-117.41601,10,956.9,298.4,294.6,0,250,64.4,10.7,10.8,NA,NA
"73",2,1,-31,2020-10-04 05:00:00,33.697,-118.136,16.4,2020-10-05 12:00:00,33.99958,-117.41601,10,958,299.5,295.8,0,288.8,61,10.8,11,NA,NA
"74",2,1,-32,2020-10-04 04:00:00,33.656,-118.165,15.3,2020-10-05 12:00:00,33.99958,-117.41601,10,959.2,300.6,296.9,0,323.8,57.6,10.9,11.1,NA,NA
"75",2,1,-33,2020-10-04 03:00:00,33.615,-118.203,14.2,2020-10-05 12:00:00,33.99958,-117.41601,10,960.5,301.6,298,0,354.5,54.2,11,11.2,NA,NA
"76",2,1,-34,2020-10-04 02:00:00,33.575,-118.253,13.2,2020-10-05 12:00:00,33.99958,-117.41601,10,961.9,302.5,299.1,0,380.7,50.8,11,11.2,NA,NA
"77",2,1,-35,2020-10-04 01:00:00,33.538,-118.313,12.1,2020-10-05 12:00:00,33.99958,-117.41601,10,963.3,303.5,300.2,0,402.2,47.5,10.9,11.1,NA,NA
"78",2,1,-36,2020-10-04 00:00:00,33.504,-118.386,11.1,2020-10-05 12:00:00,33.99958,-117.41601,10,964.9,304.3,301.2,0,419.1,44.2,10.8,11,NA,NA
"79",2,1,-37,2020-10-03 23:00:00,33.476,-118.457,10.2,2020-10-05 12:00:00,33.99958,-117.41601,10,967,303.5,300.5,0,385.8,46,10.8,11,NA,NA
"80",2,1,-38,2020-10-03 22:00:00,33.455,-118.51,9.8,2020-10-05 12:00:00,33.99958,-117.41601,10,968.4,302.8,299.9,0,358.2,47.5,10.7,10.9,NA,NA
"81",2,1,-39,2020-10-03 21:00:00,33.438,-118.545,9.9,2020-10-05 12:00:00,33.99958,-117.41601,10,969.4,302.2,299.4,0,334.5,48.7,10.7,10.8,NA,NA
"82",2,1,-40,2020-10-03 20:00:00,33.425,-118.561,10.6,2020-10-05 12:00:00,33.99958,-117.41601,10,970,301.6,298.9,0,313.6,49.8,10.6,10.7,NA,NA
