"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"24",1,1,-23,2008-07-03 01:00:00,36.98,-121.958,5.8,2008-07-04 00:00:00,34.17605,-118.31712,10,980.8,295.7,293.9,0,300.7,56.3,8.7,8.8,NA,NA
"25",1,1,-24,2008-07-03 00:00:00,37.082,-122.222,5.5,2008-07-04 00:00:00,34.17605,-118.31712,10,988.7,295.2,294.1,0,282.9,55.1,8.6,8.7,NA,NA
"26",1,1,-25,2008-07-02 23:00:00,37.181,-122.481,5.2,2008-07-04 00:00:00,34.17605,-118.31712,10,997.2,293.2,293,0,252,59.4,8.5,8.6,NA,NA
"27",1,1,-26,2008-07-02 22:00:00,37.27,-122.716,4.9,2008-07-04 00:00:00,34.17605,-118.31712,10,999.5,292,291.9,0,250,63.5,8.5,8.6,NA,NA
"28",1,1,-27,2008-07-02 21:00:00,37.343,-122.927,4.8,2008-07-04 00:00:00,34.17605,-118.31712,10,1001.4,291,291.1,0,250,67.4,8.5,8.7,NA,NA
"29",1,1,-28,2008-07-02 20:00:00,37.402,-123.118,4.7,2008-07-04 00:00:00,34.17605,-118.31712,10,1003.2,290,290.3,0,250,70.9,8.5,8.6,NA,NA
"30",1,1,-29,2008-07-02 19:00:00,37.448,-123.292,4.7,2008-07-04 00:00:00,34.17605,-118.31712,10,1005,289.2,289.6,0,250,74.2,8.5,8.6,NA,NA
"31",1,1,-30,2008-07-02 18:00:00,37.483,-123.453,4.8,2008-07-04 00:00:00,34.17605,-118.31712,10,1006.7,288.4,288.9,0,250,77.2,8.5,8.6,NA,NA
"32",1,1,-31,2008-07-02 17:00:00,37.51,-123.607,5,2008-07-04 00:00:00,34.17605,-118.31712,10,1007.7,287.8,288.4,0,250,79.5,8.4,8.6,NA,NA
"33",1,1,-32,2008-07-02 16:00:00,37.535,-123.758,5.1,2008-07-04 00:00:00,34.17605,-118.31712,10,1008.6,287.3,287.9,0,250,81.1,8.4,8.5,NA,NA
"34",1,1,-33,2008-07-02 15:00:00,37.559,-123.91,5.2,2008-07-04 00:00:00,34.17605,-118.31712,10,1009.5,286.9,287.6,0,250,82,8.3,8.4,NA,NA
"35",1,1,-34,2008-07-02 14:00:00,37.584,-124.062,5.3,2008-07-04 00:00:00,34.17605,-118.31712,10,1010.4,286.6,287.4,0,250,82.3,8.2,8.3,NA,NA
"36",1,1,-35,2008-07-02 13:00:00,37.61,-124.217,5.5,2008-07-04 00:00:00,34.17605,-118.31712,10,1011.4,286.4,287.3,0,250,81.9,8.1,8.2,NA,NA
"37",1,1,-36,2008-07-02 12:00:00,37.64,-124.376,5.7,2008-07-04 00:00:00,34.17605,-118.31712,10,1012.5,286.3,287.3,0,250,80.9,8,8.1,NA,NA
"38",1,1,-37,2008-07-02 11:00:00,37.673,-124.537,5.9,2008-07-04 00:00:00,34.17605,-118.31712,10,1014.1,286,287.2,0,250,81,7.9,8,NA,NA
"39",1,1,-38,2008-07-02 10:00:00,37.707,-124.694,5.8,2008-07-04 00:00:00,34.17605,-118.31712,10,1015.9,285.6,286.9,0,250,81.1,7.8,7.9,NA,NA
"40",1,1,-39,2008-07-02 09:00:00,37.742,-124.848,5.5,2008-07-04 00:00:00,34.17605,-118.31712,10,1017.6,285.2,286.6,0,250,81.2,7.6,7.7,NA,NA
"41",1,1,-40,2008-07-02 08:00:00,37.777,-124.998,4.6,2008-07-04 00:00:00,34.17605,-118.31712,10,1019.5,284.7,286.3,0,250,81.4,7.4,7.5,NA,NA
"42",2,1,0,2008-07-04 12:00:00,34.176,-118.317,10,2008-07-04 12:00:00,34.17605,-118.31712,10,949.3,296.9,292.5,0,250,62.8,9.2,9.3,NA,NA
"43",2,1,-1,2008-07-04 11:00:00,34.295,-118.319,10.6,2008-07-04 12:00:00,34.17605,-118.31712,10,946.6,297.6,292.9,0,250,60.1,9.1,9.2,NA,NA
"44",2,1,-2,2008-07-04 10:00:00,34.403,-118.329,11.1,2008-07-04 12:00:00,34.17605,-118.31712,10,944.2,298.3,293.4,0,250,57.6,9,9.1,NA,NA
"45",2,1,-3,2008-07-04 09:00:00,34.503,-118.35,11.6,2008-07-04 12:00:00,34.17605,-118.31712,10,942.3,299,293.9,0,250,55.3,8.9,9,NA,NA
"46",2,1,-4,2008-07-04 08:00:00,34.594,-118.382,12,2008-07-04 12:00:00,34.17605,-118.31712,10,940.8,299.6,294.3,0,250,53.2,8.8,8.9,NA,NA
"47",2,1,-5,2008-07-04 07:00:00,34.677,-118.428,12.4,2008-07-04 12:00:00,34.17605,-118.31712,10,939.8,300.1,294.8,0,250,51.3,8.7,8.8,NA,NA
"48",2,1,-6,2008-07-04 06:00:00,34.754,-118.489,12.7,2008-07-04 12:00:00,34.17605,-118.31712,10,939.3,300.6,295.2,0,250,49.6,8.7,8.8,NA,NA
"49",2,1,-7,2008-07-04 05:00:00,34.825,-118.569,13,2008-07-04 12:00:00,34.17605,-118.31712,10,939.1,301.8,296.3,0,307.9,46.4,8.7,8.8,NA,NA
"50",2,1,-8,2008-07-04 04:00:00,34.889,-118.672,13,2008-07-04 12:00:00,34.17605,-118.31712,10,939.7,302.8,297.3,0,360.5,43.4,8.7,8.8,NA,NA
"51",2,1,-9,2008-07-04 03:00:00,34.949,-118.8,12.8,2008-07-04 12:00:00,34.17605,-118.31712,10,940.9,303.6,298.3,0,403.5,40.6,8.6,8.7,NA,NA
"52",2,1,-10,2008-07-04 02:00:00,35.009,-118.956,12.5,2008-07-04 12:00:00,34.17605,-118.31712,10,942.8,304.3,299.2,0,433.3,38,8.4,8.5,NA,NA
"53",2,1,-11,2008-07-04 01:00:00,35.072,-119.144,12,2008-07-04 12:00:00,34.17605,-118.31712,10,944.8,304.8,299.8,0,451.2,35.9,8.2,8.4,NA,NA
"54",2,1,-12,2008-07-04 00:00:00,35.144,-119.37,11.4,2008-07-04 12:00:00,34.17605,-118.31712,10,947.5,305,300.3,0,446.4,34,8,8.1,NA,NA
"55",2,1,-13,2008-07-03 23:00:00,35.236,-119.613,10.7,2008-07-04 12:00:00,34.17605,-118.31712,10,950.7,303.9,299.5,0,396,35.8,8,8.1,NA,NA
"56",2,1,-14,2008-07-03 22:00:00,35.353,-119.855,10.3,2008-07-04 12:00:00,34.17605,-118.31712,10,953.2,302.9,298.7,0,344.4,37.3,8,8.1,NA,NA
"57",2,1,-15,2008-07-03 21:00:00,35.486,-120.092,10,2008-07-04 12:00:00,34.17605,-118.31712,10,955.5,301.9,297.9,0,316.5,39.6,8,8.1,NA,NA
"58",2,1,-16,2008-07-03 20:00:00,35.624,-120.319,9.9,2008-07-04 12:00:00,34.17605,-118.31712,10,957.8,300.8,297.1,0,327.4,43,8.3,8.4,NA,NA
"59",2,1,-17,2008-07-03 19:00:00,35.761,-120.529,9.9,2008-07-04 12:00:00,34.17605,-118.31712,10,960.2,299.9,296.3,0,335.2,46,8.4,8.5,NA,NA
"60",2,1,-18,2008-07-03 18:00:00,35.897,-120.723,10.1,2008-07-04 12:00:00,34.17605,-118.31712,10,962.5,299,295.6,0,340.5,48.7,8.5,8.6,NA,NA
"61",2,1,-19,2008-07-03 17:00:00,36.03,-120.903,10.4,2008-07-04 12:00:00,34.17605,-118.31712,10,964.4,297.1,293.9,0,327.8,54.9,8.6,8.8,NA,NA
"62",2,1,-20,2008-07-03 16:00:00,36.157,-121.071,10.7,2008-07-04 12:00:00,34.17605,-118.31712,10,966.4,295.4,292.4,0,312.6,60.6,8.6,8.8,NA,NA
"63",2,1,-21,2008-07-03 15:00:00,36.277,-121.228,10.9,2008-07-04 12:00:00,34.17605,-118.31712,10,968.5,293.7,290.9,0,296.1,65.9,8.6,8.7,NA,NA
"64",2,1,-22,2008-07-03 14:00:00,36.39,-121.373,11,2008-07-04 12:00:00,34.17605,-118.31712,10,970.7,292.2,289.6,0,279.7,70.9,8.4,8.6,NA,NA
"65",2,1,-23,2008-07-03 13:00:00,36.496,-121.505,11.1,2008-07-04 12:00:00,34.17605,-118.31712,10,972.8,290.8,288.3,0,264.1,75.7,8.3,8.4,NA,NA
"66",2,1,-24,2008-07-03 12:00:00,36.594,-121.626,11.1,2008-07-04 12:00:00,34.17605,-118.31712,10,974.9,289.4,287.2,0,250,80.3,8.1,8.3,NA,NA
"67",2,1,-25,2008-07-03 11:00:00,36.688,-121.743,11.2,2008-07-04 12:00:00,34.17605,-118.31712,10,977.4,289.4,287.4,0,250,80.4,8.3,8.4,NA,NA
"68",2,1,-26,2008-07-03 10:00:00,36.782,-121.866,11.3,2008-07-04 12:00:00,34.17605,-118.31712,10,980.2,289.4,287.7,0,250,80.7,8.4,8.5,NA,NA
"69",2,1,-27,2008-07-03 09:00:00,36.877,-121.995,11.4,2008-07-04 12:00:00,34.17605,-118.31712,10,983.3,289.4,287.9,0,250,81.2,8.6,8.7,NA,NA
"70",2,1,-28,2008-07-03 08:00:00,36.973,-122.128,11.7,2008-07-04 12:00:00,34.17605,-118.31712,10,986.8,289.2,288.1,0,250,81.9,8.7,8.8,NA,NA
"71",2,1,-29,2008-07-03 07:00:00,37.072,-122.265,12,2008-07-04 12:00:00,34.17605,-118.31712,10,990.5,289,288.2,0,250,82.6,8.8,8.9,NA,NA
"72",2,1,-30,2008-07-03 06:00:00,37.173,-122.405,12.4,2008-07-04 12:00:00,34.17605,-118.31712,10,994.5,288.8,288.3,0,250,83.4,8.9,9.1,NA,NA
"73",2,1,-31,2008-07-03 05:00:00,37.271,-122.552,12.8,2008-07-04 12:00:00,34.17605,-118.31712,10,997.3,289.2,289,0,250,80.4,9,9.1,NA,NA
"74",2,1,-32,2008-07-03 04:00:00,37.359,-122.713,12.9,2008-07-04 12:00:00,34.17605,-118.31712,10,998,289.8,289.6,0,250,76.9,8.9,9.1,NA,NA
"75",2,1,-33,2008-07-03 03:00:00,37.435,-122.885,13,2008-07-04 12:00:00,34.17605,-118.31712,10,999,290.2,290.1,0,250,74.2,8.9,9,NA,NA
"76",2,1,-34,2008-07-03 02:00:00,37.499,-123.065,12.8,2008-07-04 12:00:00,34.17605,-118.31712,10,1000.4,290.5,290.5,0,250,72.2,8.8,9,NA,NA
"77",2,1,-35,2008-07-03 01:00:00,37.551,-123.252,12.3,2008-07-04 12:00:00,34.17605,-118.31712,10,1001.4,290.6,290.7,0,250,71.2,8.8,8.9,NA,NA
"78",2,1,-36,2008-07-03 00:00:00,37.591,-123.442,11.3,2008-07-04 12:00:00,34.17605,-118.31712,10,1003,290.4,290.6,0,250,71.2,8.8,8.9,NA,NA
"79",2,1,-37,2008-07-02 23:00:00,37.619,-123.623,10.2,2008-07-04 12:00:00,34.17605,-118.31712,10,1005.2,289.4,289.8,0,250,75,8.7,8.9,NA,NA
"80",2,1,-38,2008-07-02 22:00:00,37.638,-123.79,9.1,2008-07-04 12:00:00,34.17605,-118.31712,10,1007.1,288.6,289.1,0,250,78.4,8.7,8.8,NA,NA
"81",2,1,-39,2008-07-02 21:00:00,37.648,-123.944,8.1,2008-07-04 12:00:00,34.17605,-118.31712,10,1008.9,287.8,288.5,0,250,81.4,8.7,8.8,NA,NA
"82",2,1,-40,2008-07-02 20:00:00,37.651,-124.088,7.3,2008-07-04 12:00:00,34.17605,-118.31712,10,1010.7,287.1,288,0,250,84.1,8.7,8.8,NA,NA
