"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"12",1,1,-11,2016-07-25 13:00:00,34.317,-118.725,2.6,2016-07-26 00:00:00,34.669739,-118.130511,10,956.8,296.2,292.4,0,250,63.9,9.2,9.3,NA,NA
"13",1,1,-12,2016-07-25 12:00:00,34.325,-118.68,2.3,2016-07-26 00:00:00,34.669739,-118.130511,10,955.5,295.4,291.5,0,250,66.6,9.1,9.2,NA,NA
"14",1,1,-13,2016-07-25 11:00:00,34.334,-118.637,1.9,2016-07-26 00:00:00,34.669739,-118.130511,10,954.6,295.9,291.9,0,250,65,9.1,9.3,NA,NA
"15",1,1,-14,2016-07-25 10:00:00,34.341,-118.615,1.5,2016-07-26 00:00:00,34.669739,-118.130511,10,954.1,296.4,292.3,0,250,63.5,9.2,9.3,NA,NA
"16",1,1,-15,2016-07-25 09:00:00,34.345,-118.616,1.1,2016-07-26 00:00:00,34.669739,-118.130511,10,954,296.8,292.7,0,250,62.1,9.2,9.3,NA,NA
"17",1,1,-16,2016-07-25 08:00:00,34.348,-118.638,0.5,2016-07-26 00:00:00,34.669739,-118.130511,10,954.4,297.1,293.1,0,250,61,9.2,9.4,NA,NA
"18",1,1,-17,2016-07-25 07:00:00,34.349,-118.681,0,2016-07-26 00:00:00,34.669739,-118.130511,10,955.2,297.4,293.4,0,250,60,9.3,9.4,NA,NA
"19",1,1,-18,2016-07-25 06:00:00,34.349,-118.746,0,2016-07-26 00:00:00,34.669739,-118.130511,10,956.4,297.6,293.8,0,250,59.2,9.3,9.4,NA,NA
"20",1,1,-19,2016-07-25 05:00:00,34.346,-118.825,0,2016-07-26 00:00:00,34.669739,-118.130511,10,957.7,298.4,294.7,0,257,56.8,9.4,9.6,NA,NA
"21",1,1,-20,2016-07-25 04:00:00,34.338,-118.911,0,2016-07-26 00:00:00,34.669739,-118.130511,10,959.3,299.2,295.6,0,263,54.4,9.5,9.7,NA,NA
"22",1,1,-21,2016-07-25 03:00:00,34.325,-119.001,0,2016-07-26 00:00:00,34.669739,-118.130511,10,961,299.9,296.4,0,267.8,52.2,9.6,9.8,NA,NA
"23",1,1,-22,2016-07-25 02:00:00,34.308,-119.095,0,2016-07-26 00:00:00,34.669739,-118.130511,10,962.9,300.5,297.2,0,271.3,50.2,9.7,9.8,NA,NA
"24",1,1,-23,2016-07-25 01:00:00,34.289,-119.192,0,2016-07-26 00:00:00,34.669739,-118.130511,10,964.8,301.1,297.9,0,273.5,48.3,9.7,9.9,NA,NA
"25",1,1,-24,2016-07-25 00:00:00,34.268,-119.29,0,2016-07-26 00:00:00,34.669739,-118.130511,10,966.8,301.6,298.6,0,274.5,46.5,9.7,9.9,NA,NA
"26",1,1,-25,2016-07-24 23:00:00,34.248,-119.383,0,2016-07-26 00:00:00,34.669739,-118.130511,10,968.9,300.8,298,0,267.5,48.8,9.8,9.9,NA,NA
"27",1,1,-26,2016-07-24 22:00:00,34.229,-119.463,0,2016-07-26 00:00:00,34.669739,-118.130511,10,970.7,300,297.4,0,262.1,51,9.9,10,NA,NA
"28",1,1,-27,2016-07-24 21:00:00,34.21,-119.531,0,2016-07-26 00:00:00,34.669739,-118.130511,10,972.3,299.3,296.9,0,257.8,53.1,9.9,10.1,NA,NA
"29",1,1,-28,2016-07-24 20:00:00,34.192,-119.588,0,2016-07-26 00:00:00,34.669739,-118.130511,10,973.7,298.7,296.4,0,254.5,55.2,10,10.1,NA,NA
"30",1,1,-29,2016-07-24 19:00:00,34.173,-119.634,0,2016-07-26 00:00:00,34.669739,-118.130511,10,975,298.1,295.9,0,252,57.2,10,10.2,NA,NA
"31",1,1,-30,2016-07-24 18:00:00,34.152,-119.671,0,2016-07-26 00:00:00,34.669739,-118.130511,10,976,297.5,295.4,0,250,59.1,10.1,10.3,NA,NA
"32",1,1,-31,2016-07-24 17:00:00,34.139,-119.697,0.3,2016-07-26 00:00:00,34.669739,-118.130511,10,976,297.2,295.1,0,250,59.9,10,10.2,NA,NA
"33",1,1,-32,2016-07-24 16:00:00,34.141,-119.711,1.4,2016-07-26 00:00:00,34.669739,-118.130511,10,975.6,296.9,294.8,0,250,60.2,9.9,10,NA,NA
"34",1,1,-33,2016-07-24 15:00:00,34.157,-119.716,3.2,2016-07-26 00:00:00,34.669739,-118.130511,10,974.8,296.7,294.5,0,250,60.2,9.7,9.9,NA,NA
"35",1,1,-34,2016-07-24 14:00:00,34.187,-119.709,5.7,2016-07-26 00:00:00,34.669739,-118.130511,10,973.7,296.6,294.3,0,250,60,9.6,9.7,NA,NA
"36",1,1,-35,2016-07-24 13:00:00,34.228,-119.692,8.8,2016-07-26 00:00:00,34.669739,-118.130511,10,972.1,296.5,294,0,250,59.6,9.4,9.5,NA,NA
"37",1,1,-36,2016-07-24 12:00:00,34.281,-119.661,12.5,2016-07-26 00:00:00,34.669739,-118.130511,10,969.7,296.5,293.8,0,250,58.8,9.1,9.3,NA,NA
"38",1,1,-37,2016-07-24 11:00:00,34.339,-119.631,16.5,2016-07-26 00:00:00,34.669739,-118.130511,10,967.5,296.7,293.9,0,250,57.4,9,9.1,NA,NA
"39",1,1,-38,2016-07-24 10:00:00,34.395,-119.614,20.4,2016-07-26 00:00:00,34.669739,-118.130511,10,965.7,297,294,0,250,56.2,8.9,9,NA,NA
"40",1,1,-39,2016-07-24 09:00:00,34.451,-119.61,24.1,2016-07-26 00:00:00,34.669739,-118.130511,10,964.3,297.2,294,0,250,55.2,8.8,8.9,NA,NA
"41",1,1,-40,2016-07-24 08:00:00,34.507,-119.619,27.5,2016-07-26 00:00:00,34.669739,-118.130511,10,963.1,297.3,294.1,0,250,54.3,8.7,8.8,NA,NA
"42",2,1,0,2016-07-26 12:00:00,34.67,-118.131,10,2016-07-26 12:00:00,34.669739,-118.130511,10,936.3,299.3,293.7,0,250,52.4,8.4,8.5,NA,NA
"43",2,1,-1,2016-07-26 11:00:00,34.705,-118.088,9.6,2016-07-26 12:00:00,34.669739,-118.130511,10,934.7,299.6,293.8,0,250,52,8.4,8.5,NA,NA
"44",2,1,-2,2016-07-26 10:00:00,34.735,-118.07,9.2,2016-07-26 12:00:00,34.669739,-118.130511,10,933.7,299.8,293.9,0,250,51.8,8.4,8.5,NA,NA
"45",2,1,-3,2016-07-26 09:00:00,34.758,-118.079,8.6,2016-07-26 12:00:00,34.669739,-118.130511,10,933.4,299.9,294,0,250,51.9,8.5,8.6,NA,NA
"46",2,1,-4,2016-07-26 08:00:00,34.774,-118.116,7.9,2016-07-26 12:00:00,34.669739,-118.130511,10,933.8,299.9,294,0,250,52.3,8.5,8.7,NA,NA
"47",2,1,-5,2016-07-26 07:00:00,34.785,-118.181,7.1,2016-07-26 12:00:00,34.669739,-118.130511,10,934.9,299.7,294,0,250,53.1,8.6,8.8,NA,NA
"48",2,1,-6,2016-07-26 06:00:00,34.791,-118.273,6.2,2016-07-26 12:00:00,34.669739,-118.130511,10,936.7,299.5,293.9,0,250,54.2,8.8,8.9,NA,NA
"49",2,1,-7,2016-07-26 05:00:00,34.791,-118.384,5.2,2016-07-26 12:00:00,34.669739,-118.130511,10,938.8,300.2,294.8,0,250,52.1,8.9,9,NA,NA
"50",2,1,-8,2016-07-26 04:00:00,34.781,-118.504,4.3,2016-07-26 12:00:00,34.669739,-118.130511,10,941.4,300.8,295.6,0,250,50.3,9,9.1,NA,NA
"51",2,1,-9,2016-07-26 03:00:00,34.762,-118.635,3.3,2016-07-26 12:00:00,34.669739,-118.130511,10,944.4,301.3,296.3,0,250,48.7,9,9.2,NA,NA
"52",2,1,-10,2016-07-26 02:00:00,34.736,-118.774,2.4,2016-07-26 12:00:00,34.669739,-118.130511,10,947.6,301.6,296.9,0,250,47.2,9.1,9.2,NA,NA
"53",2,1,-11,2016-07-26 01:00:00,34.705,-118.923,1.4,2016-07-26 12:00:00,34.669739,-118.130511,10,951.1,301.8,297.4,0,250,46,9.1,9.2,NA,NA
"54",2,1,-12,2016-07-26 00:00:00,34.669,-119.079,0.3,2016-07-26 12:00:00,34.669739,-118.130511,10,954.8,301.9,297.8,0,250,45,9.1,9.2,NA,NA
"55",2,1,-13,2016-07-25 23:00:00,34.637,-119.227,0,2016-07-26 12:00:00,34.669739,-118.130511,10,959,300.8,297.1,0,250,47.4,9.1,9.3,NA,NA
"56",2,1,-14,2016-07-25 22:00:00,34.611,-119.352,0,2016-07-26 12:00:00,34.669739,-118.130511,10,962.5,299.9,296.6,0,250,49.4,9.2,9.3,NA,NA
"57",2,1,-15,2016-07-25 21:00:00,34.591,-119.454,0,2016-07-26 12:00:00,34.669739,-118.130511,10,965.5,299.2,296.1,0,250,51,9.2,9.3,NA,NA
"58",2,1,-16,2016-07-25 20:00:00,34.574,-119.536,0,2016-07-26 12:00:00,34.669739,-118.130511,10,968,298.5,295.7,0,250,52.4,9.2,9.3,NA,NA
"59",2,1,-17,2016-07-25 19:00:00,34.558,-119.598,0,2016-07-26 12:00:00,34.669739,-118.130511,10,970,298,295.4,0,250,53.5,9.2,9.3,NA,NA
"60",2,1,-18,2016-07-25 18:00:00,34.544,-119.64,0,2016-07-26 12:00:00,34.669739,-118.130511,10,971.6,297.6,295.2,0,250,54.4,9.2,9.3,NA,NA
"61",2,1,-19,2016-07-25 17:00:00,34.532,-119.665,0,2016-07-26 12:00:00,34.669739,-118.130511,10,971.8,296.8,294.3,0,250,57.7,9.2,9.4,NA,NA
"62",2,1,-20,2016-07-25 16:00:00,34.523,-119.677,0,2016-07-26 12:00:00,34.669739,-118.130511,10,971.7,296,293.5,0,250,60.8,9.3,9.4,NA,NA
"63",2,1,-21,2016-07-25 15:00:00,34.517,-119.675,0,2016-07-26 12:00:00,34.669739,-118.130511,10,971.3,295.3,292.8,0,250,63.7,9.3,9.4,NA,NA
"64",2,1,-22,2016-07-25 14:00:00,34.513,-119.66,0,2016-07-26 12:00:00,34.669739,-118.130511,10,970.6,294.6,292.1,0,250,66.5,9.3,9.4,NA,NA
"65",2,1,-23,2016-07-25 13:00:00,34.512,-119.632,0,2016-07-26 12:00:00,34.669739,-118.130511,10,969.7,294,291.4,0,250,69.2,9.2,9.4,NA,NA
"66",2,1,-24,2016-07-25 12:00:00,34.513,-119.589,0,2016-07-26 12:00:00,34.669739,-118.130511,10,968.4,293.4,290.6,0,250,71.8,9.2,9.3,NA,NA
"67",2,1,-25,2016-07-25 11:00:00,34.517,-119.549,0,2016-07-26 12:00:00,34.669739,-118.130511,10,967.7,293.8,291,0,250,70.3,9.2,9.3,NA,NA
"68",2,1,-26,2016-07-25 10:00:00,34.525,-119.529,0,2016-07-26 12:00:00,34.669739,-118.130511,10,967.3,294.2,291.4,0,250,69,9.2,9.4,NA,NA
"69",2,1,-27,2016-07-25 09:00:00,34.537,-119.528,0,2016-07-26 12:00:00,34.669739,-118.130511,10,967.2,294.5,291.7,0,250,67.8,9.3,9.4,NA,NA
"70",2,1,-28,2016-07-25 08:00:00,34.552,-119.547,0,2016-07-26 12:00:00,34.669739,-118.130511,10,967.5,294.8,292,0,250,66.7,9.3,9.4,NA,NA
"71",2,1,-29,2016-07-25 07:00:00,34.573,-119.586,0,2016-07-26 12:00:00,34.669739,-118.130511,10,968,295.1,292.3,0,250,65.8,9.3,9.5,NA,NA
"72",2,1,-30,2016-07-25 06:00:00,34.598,-119.646,0,2016-07-26 12:00:00,34.669739,-118.130511,10,968.9,295.3,292.6,0,250,65,9.4,9.5,NA,NA
"73",2,1,-31,2016-07-25 05:00:00,34.626,-119.717,0,2016-07-26 12:00:00,34.669739,-118.130511,10,969.8,296.1,293.5,0,252,61.9,9.5,9.6,NA,NA
"74",2,1,-32,2016-07-25 04:00:00,34.649,-119.793,0,2016-07-26 12:00:00,34.669739,-118.130511,10,970.8,297,294.4,0,252.9,58.8,9.5,9.6,NA,NA
"75",2,1,-33,2016-07-25 03:00:00,34.669,-119.872,0,2016-07-26 12:00:00,34.669739,-118.130511,10,971.9,297.8,295.3,0,252.7,55.7,9.5,9.6,NA,NA
"76",2,1,-34,2016-07-25 02:00:00,34.686,-119.954,0,2016-07-26 12:00:00,34.669739,-118.130511,10,973.1,298.5,296.2,0,251.3,52.5,9.4,9.6,NA,NA
"77",2,1,-35,2016-07-25 01:00:00,34.701,-120.039,0,2016-07-26 12:00:00,34.669739,-118.130511,10,974.4,299.3,297,0,250,49.4,9.3,9.5,NA,NA
"78",2,1,-36,2016-07-25 00:00:00,34.715,-120.128,0,2016-07-26 12:00:00,34.669739,-118.130511,10,975.6,299.9,297.8,0,250,46.7,9.2,9.3,NA,NA
"79",2,1,-37,2016-07-24 23:00:00,34.732,-120.218,0,2016-07-26 12:00:00,34.669739,-118.130511,10,977.1,299.2,297.2,0,250,48.7,9.3,9.4,NA,NA
"80",2,1,-38,2016-07-24 22:00:00,34.754,-120.305,0,2016-07-26 12:00:00,34.669739,-118.130511,10,978.5,298.6,296.7,0,250,50.7,9.3,9.5,NA,NA
"81",2,1,-39,2016-07-24 21:00:00,34.782,-120.392,0,2016-07-26 12:00:00,34.669739,-118.130511,10,979.8,297.9,296.1,0,250,52.7,9.4,9.5,NA,NA
"82",2,1,-40,2016-07-24 20:00:00,34.815,-120.478,0,2016-07-26 12:00:00,34.669739,-118.130511,10,981.1,297.3,295.6,0,250,54.6,9.4,9.5,NA,NA
