"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"17",1,1,-16,2008-11-17 08:00:00,35.108,-116.121,12.3,2008-11-18 00:00:00,33.83062,-117.93845,10,914.6,292.9,285.5,0,250,27.5,2.7,2.7,NA,NA
"18",1,1,-17,2008-11-17 07:00:00,35.278,-116.002,12.7,2008-11-18 00:00:00,33.83062,-117.93845,10,907.4,293.1,285,0,250,27.5,2.6,2.6,NA,NA
"19",1,1,-18,2008-11-17 06:00:00,35.439,-115.892,13.1,2008-11-18 00:00:00,33.83062,-117.93845,10,900.6,293.2,284.5,0,250,27.5,2.5,2.6,NA,NA
"20",1,1,-19,2008-11-17 05:00:00,35.579,-115.779,13.6,2008-11-18 00:00:00,33.83062,-117.93845,10,894.5,295.5,286.1,0,298.6,25,2.6,2.6,NA,NA
"21",1,1,-20,2008-11-17 04:00:00,35.686,-115.656,14.4,2008-11-18 00:00:00,33.83062,-117.93845,10,889.5,297.6,287.7,0,350.4,22.6,2.6,2.6,NA,NA
"22",1,1,-21,2008-11-17 03:00:00,35.764,-115.523,15.3,2008-11-18 00:00:00,33.83062,-117.93845,10,885.7,299.6,289.3,0,402.9,20.4,2.6,2.6,NA,NA
"23",1,1,-22,2008-11-17 02:00:00,35.817,-115.381,16.5,2008-11-18 00:00:00,33.83062,-117.93845,10,882.7,301.5,290.8,0,454,18.4,2.6,2.6,NA,NA
"24",1,1,-23,2008-11-17 01:00:00,35.847,-115.231,18,2008-11-18 00:00:00,33.83062,-117.93845,10,880.6,303.3,292.4,0,501.7,16.3,2.6,2.6,NA,NA
"25",1,1,-24,2008-11-17 00:00:00,35.856,-115.073,19.8,2008-11-18 00:00:00,33.83062,-117.93845,10,879.2,305.1,294,0,543.8,14.4,2.5,2.5,NA,NA
"26",1,1,-25,2008-11-16 23:00:00,35.867,-114.909,22,2008-11-18 00:00:00,33.83062,-117.93845,10,878.6,303.8,292.7,0,492.9,17,2.7,2.7,NA,NA
"27",1,1,-26,2008-11-16 22:00:00,35.901,-114.743,24.4,2008-11-18 00:00:00,33.83062,-117.93845,10,877.2,302.6,291.3,0,448.8,19.8,2.9,2.9,NA,NA
"28",1,1,-27,2008-11-16 21:00:00,35.956,-114.577,26.9,2008-11-18 00:00:00,33.83062,-117.93845,10,875,301.3,289.9,0,404.5,22.8,3.1,3.1,NA,NA
"29",1,1,-28,2008-11-16 20:00:00,36.029,-114.414,29.5,2008-11-18 00:00:00,33.83062,-117.93845,10,872.2,300.1,288.5,0,357.9,26,3.2,3.2,NA,NA
"30",1,1,-29,2008-11-16 19:00:00,36.12,-114.254,32.3,2008-11-18 00:00:00,33.83062,-117.93845,10,868.8,298.8,287,0,307,29.4,3.3,3.3,NA,NA
"31",1,1,-30,2008-11-16 18:00:00,36.225,-114.1,35.1,2008-11-18 00:00:00,33.83062,-117.93845,10,865.1,297.6,285.4,0,250,33.1,3.4,3.4,NA,NA
"32",1,1,-31,2008-11-16 17:00:00,36.333,-113.959,37.9,2008-11-18 00:00:00,33.83062,-117.93845,10,860.8,296.8,284.2,0,250,35.9,3.4,3.4,NA,NA
"33",1,1,-32,2008-11-16 16:00:00,36.432,-113.832,40.8,2008-11-18 00:00:00,33.83062,-117.93845,10,857,295.9,283,0,250,38.9,3.4,3.4,NA,NA
"34",1,1,-33,2008-11-16 15:00:00,36.523,-113.716,43.8,2008-11-18 00:00:00,33.83062,-117.93845,10,853.6,294.9,281.8,0,250,42.2,3.4,3.4,NA,NA
"35",1,1,-34,2008-11-16 14:00:00,36.607,-113.609,46.8,2008-11-18 00:00:00,33.83062,-117.93845,10,850.6,293.8,280.5,0,250,45.8,3.4,3.4,NA,NA
"36",1,1,-35,2008-11-16 13:00:00,36.683,-113.509,49.8,2008-11-18 00:00:00,33.83062,-117.93845,10,847.9,292.7,279.2,0,250,49.5,3.4,3.4,NA,NA
"37",1,1,-36,2008-11-16 12:00:00,36.751,-113.413,52.9,2008-11-18 00:00:00,33.83062,-117.93845,10,845.5,291.6,277.9,0,250,53.4,3.3,3.4,NA,NA
"38",1,1,-37,2008-11-16 11:00:00,36.824,-113.317,56.1,2008-11-18 00:00:00,33.83062,-117.93845,10,843.6,291.6,277.7,0,250,53.2,3.3,3.3,NA,NA
"39",1,1,-38,2008-11-16 10:00:00,36.913,-113.218,59.4,2008-11-18 00:00:00,33.83062,-117.93845,10,841.3,291.6,277.5,0,250,53.1,3.3,3.3,NA,NA
"40",1,1,-39,2008-11-16 09:00:00,37.018,-113.12,62.8,2008-11-18 00:00:00,33.83062,-117.93845,10,838.6,291.7,277.4,0,250,53.2,3.2,3.3,NA,NA
"41",1,1,-40,2008-11-16 08:00:00,37.14,-113.022,66.3,2008-11-18 00:00:00,33.83062,-117.93845,10,835.7,291.8,277.2,0,250,53.3,3.2,3.2,NA,NA
"42",2,1,0,2008-11-18 12:00:00,33.831,-117.938,10,2008-11-18 12:00:00,33.83062,-117.93845,10,959.7,293.5,290,0,250,42.4,5.3,5.3,NA,NA
"43",2,1,-1,2008-11-18 11:00:00,33.917,-117.86,9.9,2008-11-18 12:00:00,33.83062,-117.93845,10,956.5,294.2,290.4,0,250,40.4,5.2,5.2,NA,NA
"44",2,1,-2,2008-11-18 10:00:00,34,-117.782,9.8,2008-11-18 12:00:00,33.83062,-117.93845,10,953.3,295,290.9,0,250,38.3,5,5.1,NA,NA
"45",2,1,-3,2008-11-18 09:00:00,34.08,-117.704,9.8,2008-11-18 12:00:00,33.83062,-117.93845,10,950,295.8,291.4,0,250,36.1,4.9,5,NA,NA
"46",2,1,-4,2008-11-18 08:00:00,34.156,-117.626,9.8,2008-11-18 12:00:00,33.83062,-117.93845,10,946.7,296.7,292,0,250,33.8,4.8,4.9,NA,NA
"47",2,1,-5,2008-11-18 07:00:00,34.228,-117.547,9.8,2008-11-18 12:00:00,33.83062,-117.93845,10,943.5,297.7,292.7,0,250,31.4,4.7,4.7,NA,NA
"48",2,1,-6,2008-11-18 06:00:00,34.294,-117.465,9.8,2008-11-18 12:00:00,33.83062,-117.93845,10,940.8,298.6,293.4,0,250,29.3,4.6,4.6,NA,NA
"49",2,1,-7,2008-11-18 05:00:00,34.353,-117.38,9.9,2008-11-18 12:00:00,33.83062,-117.93845,10,938.9,299.4,294,0,293.6,26.9,4.4,4.4,NA,NA
"50",2,1,-8,2008-11-18 04:00:00,34.399,-117.289,10,2008-11-18 12:00:00,33.83062,-117.93845,10,937.3,300.2,294.6,0,338.2,24.8,4.2,4.2,NA,NA
"51",2,1,-9,2008-11-18 03:00:00,34.432,-117.193,10.1,2008-11-18 12:00:00,33.83062,-117.93845,10,936,300.9,295.2,0,382.4,22.8,4,4,NA,NA
"52",2,1,-10,2008-11-18 02:00:00,34.452,-117.095,10.1,2008-11-18 12:00:00,33.83062,-117.93845,10,935.1,301.7,295.9,0,425.3,21,3.9,3.9,NA,NA
"53",2,1,-11,2008-11-18 01:00:00,34.458,-116.997,10.2,2008-11-18 12:00:00,33.83062,-117.93845,10,934.5,302.5,296.7,0,466.1,19.4,3.7,3.7,NA,NA
"54",2,1,-12,2008-11-18 00:00:00,34.449,-116.899,10.3,2008-11-18 12:00:00,33.83062,-117.93845,10,934.3,303.3,297.4,0,504.5,17.9,3.6,3.6,NA,NA
"55",2,1,-13,2008-11-17 23:00:00,34.438,-116.794,10.4,2008-11-18 12:00:00,33.83062,-117.93845,10,935,302.5,296.7,0,457.8,18.4,3.6,3.6,NA,NA
"56",2,1,-14,2008-11-17 22:00:00,34.437,-116.67,10.5,2008-11-18 12:00:00,33.83062,-117.93845,10,935.3,301.7,296,0,412.9,18.9,3.5,3.5,NA,NA
"57",2,1,-15,2008-11-17 21:00:00,34.447,-116.527,10.6,2008-11-18 12:00:00,33.83062,-117.93845,10,935.2,301,295.2,0,369.6,19.2,3.4,3.4,NA,NA
"58",2,1,-16,2008-11-17 20:00:00,34.47,-116.365,10.6,2008-11-18 12:00:00,33.83062,-117.93845,10,934.8,300.2,294.4,0,327.7,19.4,3.2,3.3,NA,NA
"59",2,1,-17,2008-11-17 19:00:00,34.506,-116.183,10.6,2008-11-18 12:00:00,33.83062,-117.93845,10,934,299.3,293.5,0,287.6,19.6,3.1,3.1,NA,NA
"60",2,1,-18,2008-11-17 18:00:00,34.556,-115.983,10.5,2008-11-18 12:00:00,33.83062,-117.93845,10,932.7,298.5,292.5,0,250,19.7,2.9,2.9,NA,NA
"61",2,1,-19,2008-11-17 17:00:00,34.627,-115.775,10.5,2008-11-18 12:00:00,33.83062,-117.93845,10,930.1,297.7,291.5,0,250,20.3,2.8,2.9,NA,NA
"62",2,1,-20,2008-11-17 16:00:00,34.721,-115.569,10.5,2008-11-18 12:00:00,33.83062,-117.93845,10,926.9,296.9,290.5,0,250,20.7,2.7,2.7,NA,NA
"63",2,1,-21,2008-11-17 15:00:00,34.842,-115.365,10.6,2008-11-18 12:00:00,33.83062,-117.93845,10,923,296.1,289.4,0,250,21,2.6,2.6,NA,NA
"64",2,1,-22,2008-11-17 14:00:00,34.992,-115.164,10.7,2008-11-18 12:00:00,33.83062,-117.93845,10,918.3,295.4,288.3,0,250,21.3,2.5,2.5,NA,NA
"65",2,1,-23,2008-11-17 13:00:00,35.168,-114.973,10.7,2008-11-18 12:00:00,33.83062,-117.93845,10,910.7,294.8,287,0,251.2,22.9,2.5,2.5,NA,NA
"66",2,1,-24,2008-11-17 12:00:00,35.358,-114.799,10.9,2008-11-18 12:00:00,33.83062,-117.93845,10,902.2,294.1,285.5,0,250,26.1,2.6,2.6,NA,NA
"67",2,1,-25,2008-11-17 11:00:00,35.542,-114.642,11.1,2008-11-18 12:00:00,33.83062,-117.93845,10,894.3,293.9,284.6,0,250,28.4,2.7,2.7,NA,NA
"68",2,1,-26,2008-11-17 10:00:00,35.705,-114.496,11.4,2008-11-18 12:00:00,33.83062,-117.93845,10,887.5,293.9,283.9,0,250,30.4,2.7,2.7,NA,NA
"69",2,1,-27,2008-11-17 09:00:00,35.851,-114.357,11.8,2008-11-18 12:00:00,33.83062,-117.93845,10,881.6,294,283.4,0,250,32.1,2.8,2.8,NA,NA
"70",2,1,-28,2008-11-17 08:00:00,35.98,-114.221,12.2,2008-11-18 12:00:00,33.83062,-117.93845,10,876.5,294.1,283.1,0,250,33.4,2.9,2.9,NA,NA
"71",2,1,-29,2008-11-17 07:00:00,36.095,-114.085,12.8,2008-11-18 12:00:00,33.83062,-117.93845,10,872.1,294.3,282.9,0,250,34.6,3,3,NA,NA
"72",2,1,-30,2008-11-17 06:00:00,36.197,-113.944,13.4,2008-11-18 12:00:00,33.83062,-117.93845,10,868.3,294.5,282.7,0,250,35.5,3,3,NA,NA
"73",2,1,-31,2008-11-17 05:00:00,36.283,-113.801,14.2,2008-11-18 12:00:00,33.83062,-117.93845,10,865.1,296.5,284.3,0,312.4,33.7,3.2,3.2,NA,NA
"74",2,1,-32,2008-11-17 04:00:00,36.354,-113.661,15.2,2008-11-18 12:00:00,33.83062,-117.93845,10,862.5,298.3,285.9,0,379.6,31.6,3.3,3.4,NA,NA
"75",2,1,-33,2008-11-17 03:00:00,36.411,-113.526,16.4,2008-11-18 12:00:00,33.83062,-117.93845,10,860.5,300.2,287.4,0,450.2,29.2,3.4,3.4,NA,NA
"76",2,1,-34,2008-11-17 02:00:00,36.459,-113.4,17.8,2008-11-18 12:00:00,33.83062,-117.93845,10,858.8,301.9,289,0,523.4,26.5,3.4,3.5,NA,NA
"77",2,1,-35,2008-11-17 01:00:00,36.499,-113.283,19.5,2008-11-18 12:00:00,33.83062,-117.93845,10,857.4,303.7,290.5,0,598.6,23.6,3.4,3.4,NA,NA
"78",2,1,-36,2008-11-17 00:00:00,36.533,-113.178,21.4,2008-11-18 12:00:00,33.83062,-117.93845,10,856.2,305.4,292.1,0,675.3,20.4,3.2,3.2,NA,NA
"79",2,1,-37,2008-11-16 23:00:00,36.572,-113.081,23.6,2008-11-18 12:00:00,33.83062,-117.93845,10,855.2,304.1,290.7,0,610.9,23.8,3.5,3.5,NA,NA
"80",2,1,-38,2008-11-16 22:00:00,36.624,-112.986,25.8,2008-11-18 12:00:00,33.83062,-117.93845,10,853.9,302.8,289.3,0,545.8,27.3,3.6,3.7,NA,NA
"81",2,1,-39,2008-11-16 21:00:00,36.689,-112.895,28,2008-11-18 12:00:00,33.83062,-117.93845,10,852.2,301.5,287.9,0,478.4,30.9,3.8,3.8,NA,NA
"82",2,1,-40,2008-11-16 20:00:00,36.764,-112.81,30.3,2008-11-18 12:00:00,33.83062,-117.93845,10,850.3,300.1,286.5,0,407.4,34.6,3.9,3.9,NA,NA
