"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"28",1,1,-27,2008-11-15 21:00:00,36.926,-113.44,62.5,2008-11-17 00:00:00,34.1365,-117.92391,10,841.3,297.9,283.5,0,255.2,23,2.1,2.1,NA,NA
"29",1,1,-28,2008-11-15 20:00:00,37.046,-113.329,64.8,2008-11-17 00:00:00,34.1365,-117.92391,10,838.5,297,282.4,0,252.4,25.4,2.2,2.2,NA,NA
"30",1,1,-29,2008-11-15 19:00:00,37.18,-113.234,66.8,2008-11-17 00:00:00,34.1365,-117.92391,10,835.3,296.1,281.3,0,250.8,27.8,2.2,2.2,NA,NA
"31",1,1,-30,2008-11-15 18:00:00,37.327,-113.16,68.4,2008-11-17 00:00:00,34.1365,-117.92391,10,831.8,295.3,280.1,0,250,30.2,2.2,2.3,NA,NA
"32",1,1,-31,2008-11-15 17:00:00,37.477,-113.096,69.9,2008-11-17 00:00:00,34.1365,-117.92391,10,827.8,294.5,279,0,250,34.4,2.4,2.4,NA,NA
"33",1,1,-32,2008-11-15 16:00:00,37.614,-113.026,71.8,2008-11-17 00:00:00,34.1365,-117.92391,10,827.6,293.5,278.1,0,250,38.9,2.5,2.5,NA,NA
"34",1,1,-33,2008-11-15 15:00:00,37.735,-112.948,74.1,2008-11-17 00:00:00,34.1365,-117.92391,10,828,292.6,277.2,0,250,43.1,2.6,2.6,NA,NA
"35",1,1,-34,2008-11-15 14:00:00,37.84,-112.862,76.7,2008-11-17 00:00:00,34.1365,-117.92391,10,828.4,291.7,276.4,0,250,46.9,2.7,2.7,NA,NA
"36",1,1,-35,2008-11-15 13:00:00,37.929,-112.765,79.8,2008-11-17 00:00:00,34.1365,-117.92391,10,828.7,290.9,275.6,0,250,50.5,2.8,2.8,NA,NA
"37",1,1,-36,2008-11-15 12:00:00,38.002,-112.657,83.6,2008-11-17 00:00:00,34.1365,-117.92391,10,828.9,290,274.9,0,250,54,2.8,2.8,NA,NA
"38",1,1,-37,2008-11-15 11:00:00,38.075,-112.549,87.9,2008-11-17 00:00:00,34.1365,-117.92391,10,829.1,289.9,274.7,0,250,56.9,2.9,2.9,NA,NA
"39",1,1,-38,2008-11-15 10:00:00,38.163,-112.451,92.8,2008-11-17 00:00:00,34.1365,-117.92391,10,828.3,289.7,274.5,0,250,60.1,3,3,NA,NA
"40",1,1,-39,2008-11-15 09:00:00,38.264,-112.363,98.3,2008-11-17 00:00:00,34.1365,-117.92391,10,826.7,289.5,274.1,0,250,63.3,3.1,3.1,NA,NA
"41",1,1,-40,2008-11-15 08:00:00,38.376,-112.285,104.5,2008-11-17 00:00:00,34.1365,-117.92391,10,825,289.2,273.7,0,250,66.7,3.2,3.2,NA,NA
"42",2,1,0,2008-11-17 12:00:00,34.137,-117.924,10,2008-11-17 12:00:00,34.1365,-117.92391,10,952.5,292.9,288.8,0,250,44.9,5.2,5.2,NA,NA
"43",2,1,-1,2008-11-17 11:00:00,34.234,-117.827,10.5,2008-11-17 12:00:00,34.1365,-117.92391,10,948.3,293,288.5,0,250,42.5,4.8,4.9,NA,NA
"44",2,1,-2,2008-11-17 10:00:00,34.345,-117.738,10.9,2008-11-17 12:00:00,34.1365,-117.92391,10,943.7,293.1,288.2,0,250,40.2,4.5,4.5,NA,NA
"45",2,1,-3,2008-11-17 09:00:00,34.469,-117.657,11.3,2008-11-17 12:00:00,34.1365,-117.92391,10,938.9,293.1,287.8,0,250,37.9,4.2,4.2,NA,NA
"46",2,1,-4,2008-11-17 08:00:00,34.607,-117.579,11.7,2008-11-17 12:00:00,34.1365,-117.92391,10,933.8,293.1,287.4,0,250,35.7,3.8,3.9,NA,NA
"47",2,1,-5,2008-11-17 07:00:00,34.758,-117.505,12,2008-11-17 12:00:00,34.1365,-117.92391,10,928.2,293.1,286.9,0,250,33.7,3.5,3.5,NA,NA
"48",2,1,-6,2008-11-17 06:00:00,34.922,-117.43,12.4,2008-11-17 12:00:00,34.1365,-117.92391,10,923.5,293,286.4,0,250,32.1,3.3,3.3,NA,NA
"49",2,1,-7,2008-11-17 05:00:00,35.074,-117.344,12.8,2008-11-17 12:00:00,34.1365,-117.92391,10,918,295.1,287.9,0,308.6,27.8,3.1,3.2,NA,NA
"50",2,1,-8,2008-11-17 04:00:00,35.187,-117.244,13.4,2008-11-17 12:00:00,34.1365,-117.92391,10,913,297.2,289.5,0,368.4,24.1,3,3,NA,NA
"51",2,1,-9,2008-11-17 03:00:00,35.263,-117.132,14.1,2008-11-17 12:00:00,34.1365,-117.92391,10,909.4,299.1,291.1,0,427,20.8,2.9,2.9,NA,NA
"52",2,1,-10,2008-11-17 02:00:00,35.303,-117.007,15,2008-11-17 12:00:00,34.1365,-117.92391,10,907,301,292.7,0,482.2,17.8,2.8,2.8,NA,NA
"53",2,1,-11,2008-11-17 01:00:00,35.31,-116.871,16.2,2008-11-17 12:00:00,34.1365,-117.92391,10,905.9,302.9,294.4,0,531.6,14.9,2.6,2.6,NA,NA
"54",2,1,-12,2008-11-17 00:00:00,35.285,-116.724,17.7,2008-11-17 12:00:00,34.1365,-117.92391,10,906,304.7,296.2,0,572.3,12.2,2.3,2.3,NA,NA
"55",2,1,-13,2008-11-16 23:00:00,35.257,-116.561,19.4,2008-11-17 12:00:00,34.1365,-117.92391,10,906.8,303.6,295.1,0,503.8,13.4,2.4,2.4,NA,NA
"56",2,1,-14,2008-11-16 22:00:00,35.251,-116.381,21.3,2008-11-17 12:00:00,34.1365,-117.92391,10,906.8,302.4,294,0,442.3,14.8,2.5,2.5,NA,NA
"57",2,1,-15,2008-11-16 21:00:00,35.271,-116.183,23.3,2008-11-17 12:00:00,34.1365,-117.92391,10,905.7,301.2,292.8,0,387.3,16.5,2.6,2.6,NA,NA
"58",2,1,-16,2008-11-16 20:00:00,35.319,-115.971,25.5,2008-11-17 12:00:00,34.1365,-117.92391,10,903.6,300.1,291.4,0,338.1,18.6,2.7,2.7,NA,NA
"59",2,1,-17,2008-11-16 19:00:00,35.394,-115.749,27.9,2008-11-17 12:00:00,34.1365,-117.92391,10,900.4,298.9,290,0,293.1,21,2.8,2.8,NA,NA
"60",2,1,-18,2008-11-16 18:00:00,35.498,-115.522,30.4,2008-11-17 12:00:00,34.1365,-117.92391,10,896.1,297.6,288.4,0,250,24.1,2.9,2.9,NA,NA
"61",2,1,-19,2008-11-16 17:00:00,35.618,-115.305,33,2008-11-17 12:00:00,34.1365,-117.92391,10,890.2,297.1,287.3,0,250,25.8,2.9,2.9,NA,NA
"62",2,1,-20,2008-11-16 16:00:00,35.738,-115.111,35.8,2008-11-17 12:00:00,34.1365,-117.92391,10,884.2,296.5,286.1,0,250,27.8,2.9,2.9,NA,NA
"63",2,1,-21,2008-11-16 15:00:00,35.856,-114.937,38.7,2008-11-17 12:00:00,34.1365,-117.92391,10,878.4,295.9,285,0,250,30,2.9,2.9,NA,NA
"64",2,1,-22,2008-11-16 14:00:00,35.967,-114.783,41.7,2008-11-17 12:00:00,34.1365,-117.92391,10,873.1,295.1,283.8,0,250,32.3,2.9,2.9,NA,NA
"65",2,1,-23,2008-11-16 13:00:00,36.07,-114.644,44.7,2008-11-17 12:00:00,34.1365,-117.92391,10,868.3,294.3,282.6,0,250,34.9,2.9,3,NA,NA
"66",2,1,-24,2008-11-16 12:00:00,36.165,-114.52,47.7,2008-11-17 12:00:00,34.1365,-117.92391,10,864.1,293.5,281.4,0,250,37.6,2.9,2.9,NA,NA
"67",2,1,-25,2008-11-16 11:00:00,36.262,-114.398,50.8,2008-11-17 12:00:00,34.1365,-117.92391,10,860.5,293.3,280.9,0,250,37.9,2.9,2.9,NA,NA
"68",2,1,-26,2008-11-16 10:00:00,36.372,-114.272,54.1,2008-11-17 12:00:00,34.1365,-117.92391,10,856.6,293.1,280.4,0,250,38.3,2.8,2.8,NA,NA
"69",2,1,-27,2008-11-16 09:00:00,36.494,-114.143,57.5,2008-11-17 12:00:00,34.1365,-117.92391,10,852.4,293.1,279.9,0,250,38.8,2.8,2.8,NA,NA
"70",2,1,-28,2008-11-16 08:00:00,36.629,-114.012,61.1,2008-11-17 12:00:00,34.1365,-117.92391,10,848,293,279.5,0,250,39.3,2.7,2.8,NA,NA
"71",2,1,-29,2008-11-16 07:00:00,36.776,-113.882,64.9,2008-11-17 12:00:00,34.1365,-117.92391,10,843.4,293,279.1,0,250,39.8,2.7,2.7,NA,NA
"72",2,1,-30,2008-11-16 06:00:00,36.936,-113.754,68.7,2008-11-17 12:00:00,34.1365,-117.92391,10,838.7,293.1,278.7,0,250,40.4,2.7,2.7,NA,NA
"73",2,1,-31,2008-11-16 05:00:00,37.095,-113.631,72.6,2008-11-17 12:00:00,34.1365,-117.92391,10,833.8,294.4,279.4,0,251.5,38.6,2.7,2.7,NA,NA
"74",2,1,-32,2008-11-16 04:00:00,37.237,-113.514,76.5,2008-11-17 12:00:00,34.1365,-117.92391,10,829.5,295.6,280.2,0,251.7,36.2,2.7,2.7,NA,NA
"75",2,1,-33,2008-11-16 03:00:00,37.366,-113.399,80.5,2008-11-17 12:00:00,34.1365,-117.92391,10,825.7,296.8,281,0,251.2,33.2,2.6,2.6,NA,NA
"76",2,1,-34,2008-11-16 02:00:00,37.484,-113.284,84.4,2008-11-17 12:00:00,34.1365,-117.92391,10,822.5,298,281.8,0,250.2,29.8,2.5,2.5,NA,NA
"77",2,1,-35,2008-11-16 01:00:00,37.59,-113.169,88.4,2008-11-17 12:00:00,34.1365,-117.92391,10,822.5,299,282.8,0,250,26.2,2.4,2.4,NA,NA
"78",2,1,-36,2008-11-16 00:00:00,37.685,-113.054,92.4,2008-11-17 12:00:00,34.1365,-117.92391,10,823,300.1,283.8,0,250,22.5,2.2,2.2,NA,NA
"79",2,1,-37,2008-11-15 23:00:00,37.78,-112.949,96.2,2008-11-17 12:00:00,34.1365,-117.92391,10,823.7,299.1,282.9,0,250,25.3,2.3,2.3,NA,NA
"80",2,1,-38,2008-11-15 22:00:00,37.884,-112.865,99.8,2008-11-17 12:00:00,34.1365,-117.92391,10,824.4,298.1,282.1,0,250,28,2.4,2.4,NA,NA
"81",2,1,-39,2008-11-15 21:00:00,37.994,-112.803,103.1,2008-11-17 12:00:00,34.1365,-117.92391,10,824.9,297.2,281.3,0,250,30.6,2.5,2.5,NA,NA
"82",2,1,-40,2008-11-15 20:00:00,38.11,-112.762,106.2,2008-11-17 12:00:00,34.1365,-117.92391,10,825.3,296.4,280.5,0,250,33.2,2.6,2.6,NA,NA
