"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"11",1,1,-10,2020-10-05 14:00:00,34.313,-119.225,26.4,2020-10-06 00:00:00,34.19925,-118.53276,10,964.9,296.3,293.2,0,259.1,57.8,8.7,8.8,NA,NA
"12",1,1,-11,2020-10-05 13:00:00,34.338,-119.22,30,2020-10-06 00:00:00,34.19925,-118.53276,10,963.5,295.6,292.4,0,254.7,59.5,8.5,8.6,NA,NA
"13",1,1,-12,2020-10-05 12:00:00,34.366,-119.203,33.9,2020-10-06 00:00:00,34.19925,-118.53276,10,961.9,294.8,291.5,0,250,61.3,8.3,8.4,NA,NA
"14",1,1,-13,2020-10-05 11:00:00,34.396,-119.186,37.9,2020-10-06 00:00:00,34.19925,-118.53276,10,960.7,295.2,291.8,0,250,60.7,8.4,8.5,NA,NA
"15",1,1,-14,2020-10-05 10:00:00,34.429,-119.18,41.8,2020-10-06 00:00:00,34.19925,-118.53276,10,959.7,295.5,292,0,250,60.1,8.4,8.6,NA,NA
"16",1,1,-15,2020-10-05 09:00:00,34.463,-119.184,45.4,2020-10-06 00:00:00,34.19925,-118.53276,10,958.9,295.9,292.3,0,250,59.6,8.5,8.6,NA,NA
"17",1,1,-16,2020-10-05 08:00:00,34.499,-119.2,48.6,2020-10-06 00:00:00,34.19925,-118.53276,10,958.4,296.2,292.5,0,250,59.1,8.6,8.7,NA,NA
"18",1,1,-17,2020-10-05 07:00:00,34.537,-119.227,51.5,2020-10-06 00:00:00,34.19925,-118.53276,10,958.1,296.4,292.8,0,250,58.8,8.7,8.8,NA,NA
"19",1,1,-18,2020-10-05 06:00:00,34.577,-119.266,54,2020-10-06 00:00:00,34.19925,-118.53276,10,958,296.7,293,0,250,58.5,8.8,8.9,NA,NA
"20",1,1,-19,2020-10-05 05:00:00,34.612,-119.318,55.9,2020-10-06 00:00:00,34.19925,-118.53276,10,957.9,297.9,294.2,0,254.7,55.4,8.9,9,NA,NA
"21",1,1,-20,2020-10-05 04:00:00,34.637,-119.384,57.3,2020-10-06 00:00:00,34.19925,-118.53276,10,958.3,299,295.3,0,258.5,52.5,9.1,9.2,NA,NA
"22",1,1,-21,2020-10-05 03:00:00,34.653,-119.465,58,2020-10-06 00:00:00,34.19925,-118.53276,10,959.3,300,296.4,0,261.2,49.7,9.2,9.3,NA,NA
"23",1,1,-22,2020-10-05 02:00:00,34.661,-119.561,58,2020-10-06 00:00:00,34.19925,-118.53276,10,960.7,301,297.5,0,262.3,47.2,9.3,9.4,NA,NA
"24",1,1,-23,2020-10-05 01:00:00,34.662,-119.672,57.4,2020-10-06 00:00:00,34.19925,-118.53276,10,962.5,301.9,298.5,0,261.5,44.9,9.4,9.5,NA,NA
"25",1,1,-24,2020-10-05 00:00:00,34.659,-119.799,56.1,2020-10-06 00:00:00,34.19925,-118.53276,10,964.8,302.6,299.5,0,258.4,42.8,9.5,9.6,NA,NA
"26",1,1,-25,2020-10-04 23:00:00,34.66,-119.927,54.5,2020-10-06 00:00:00,34.19925,-118.53276,10,967.6,301.7,298.9,0,252.6,44.9,9.5,9.7,NA,NA
"27",1,1,-26,2020-10-04 22:00:00,34.67,-120.04,53,2020-10-06 00:00:00,34.19925,-118.53276,10,970,300.9,298.3,0,250,46.9,9.6,9.7,NA,NA
"28",1,1,-27,2020-10-04 21:00:00,34.69,-120.138,51.6,2020-10-06 00:00:00,34.19925,-118.53276,10,971.9,300.1,297.6,0,250,48.7,9.5,9.7,NA,NA
"29",1,1,-28,2020-10-04 20:00:00,34.72,-120.223,50.4,2020-10-06 00:00:00,34.19925,-118.53276,10,973.4,299.3,297,0,250,50.3,9.5,9.6,NA,NA
"30",1,1,-29,2020-10-04 19:00:00,34.76,-120.295,49.2,2020-10-06 00:00:00,34.19925,-118.53276,10,974.6,298.6,296.4,0,250,51.7,9.4,9.5,NA,NA
"31",1,1,-30,2020-10-04 18:00:00,34.807,-120.355,48.1,2020-10-06 00:00:00,34.19925,-118.53276,10,975.5,298,295.9,0,250,52.9,9.3,9.4,NA,NA
"32",1,1,-31,2020-10-04 17:00:00,34.863,-120.405,47.6,2020-10-06 00:00:00,34.19925,-118.53276,10,975.3,297.6,295.5,0,250,53.3,9.1,9.2,NA,NA
"33",1,1,-32,2020-10-04 16:00:00,34.925,-120.441,47.9,2020-10-06 00:00:00,34.19925,-118.53276,10,974.8,297.3,295.1,0,250,53.5,8.9,9.1,NA,NA
"34",1,1,-33,2020-10-04 15:00:00,34.992,-120.465,49.1,2020-10-06 00:00:00,34.19925,-118.53276,10,973.9,297,294.7,0,250,53.5,8.7,8.9,NA,NA
"35",1,1,-34,2020-10-04 14:00:00,35.063,-120.473,51,2020-10-06 00:00:00,34.19925,-118.53276,10,971.8,296.7,294.3,0,250,53.6,8.6,8.7,NA,NA
"36",1,1,-35,2020-10-04 13:00:00,35.136,-120.466,53.8,2020-10-06 00:00:00,34.19925,-118.53276,10,969.3,296.5,293.9,0,250,53.6,8.4,8.5,NA,NA
"37",1,1,-36,2020-10-04 12:00:00,35.21,-120.44,57.5,2020-10-06 00:00:00,34.19925,-118.53276,10,966.2,296.4,293.4,0,250,53.5,8.1,8.2,NA,NA
"38",1,1,-37,2020-10-04 11:00:00,35.282,-120.409,61.1,2020-10-06 00:00:00,34.19925,-118.53276,10,963.5,296.6,293.4,0,250,53.7,8.2,8.3,NA,NA
"39",1,1,-38,2020-10-04 10:00:00,35.348,-120.387,63.5,2020-10-06 00:00:00,34.19925,-118.53276,10,961.2,296.7,293.3,0,250,54,8.2,8.3,NA,NA
"40",1,1,-39,2020-10-04 09:00:00,35.41,-120.374,64.6,2020-10-06 00:00:00,34.19925,-118.53276,10,959.4,296.9,293.3,0,250,54.3,8.3,8.4,NA,NA
"41",1,1,-40,2020-10-04 08:00:00,35.466,-120.37,64.5,2020-10-06 00:00:00,34.19925,-118.53276,10,958,297,293.3,0,250,54.8,8.4,8.5,NA,NA
"42",2,1,0,2020-10-06 12:00:00,34.199,-118.533,10,2020-10-06 12:00:00,34.19925,-118.53276,10,956.5,294.7,290.9,0,250,62.4,8.2,8.3,NA,NA
"43",2,1,-1,2020-10-06 11:00:00,34.282,-118.539,11.1,2020-10-06 12:00:00,34.19925,-118.53276,10,954.8,294.9,291,0,250,61.6,8.2,8.3,NA,NA
"44",2,1,-2,2020-10-06 10:00:00,34.364,-118.554,12.2,2020-10-06 12:00:00,34.19925,-118.53276,10,953.2,295.2,291.1,0,250,60.8,8.1,8.2,NA,NA
"45",2,1,-3,2020-10-06 09:00:00,34.444,-118.579,13.4,2020-10-06 12:00:00,34.19925,-118.53276,10,951.8,295.5,291.3,0,250,60,8.1,8.2,NA,NA
"46",2,1,-4,2020-10-06 08:00:00,34.521,-118.614,14.5,2020-10-06 12:00:00,34.19925,-118.53276,10,950.8,295.8,291.5,0,250,59.4,8.1,8.2,NA,NA
"47",2,1,-5,2020-10-06 07:00:00,34.595,-118.661,15.6,2020-10-06 12:00:00,34.19925,-118.53276,10,950.1,296,291.7,0,250,58.7,8.1,8.3,NA,NA
"48",2,1,-6,2020-10-06 06:00:00,34.666,-118.72,16.5,2020-10-06 12:00:00,34.19925,-118.53276,10,949.8,296.3,291.9,0,250,58.2,8.2,8.3,NA,NA
"49",2,1,-7,2020-10-06 05:00:00,34.727,-118.792,17.3,2020-10-06 12:00:00,34.19925,-118.53276,10,949.8,297.7,293.3,0,275.7,53.7,8.3,8.4,NA,NA
"50",2,1,-8,2020-10-06 04:00:00,34.77,-118.875,18.2,2020-10-06 12:00:00,34.19925,-118.53276,10,950.3,299.1,294.7,0,298.8,49.5,8.3,8.4,NA,NA
"51",2,1,-9,2020-10-06 03:00:00,34.798,-118.972,19.2,2020-10-06 12:00:00,34.19925,-118.53276,10,951.5,300.4,296.1,0,317.7,45.5,8.3,8.4,NA,NA
"52",2,1,-10,2020-10-06 02:00:00,34.809,-119.083,20.4,2020-10-06 12:00:00,34.19925,-118.53276,10,953.3,301.7,297.5,0,330.9,41.7,8.3,8.4,NA,NA
"53",2,1,-11,2020-10-06 01:00:00,34.806,-119.209,21.7,2020-10-06 12:00:00,34.19925,-118.53276,10,955.6,302.8,298.8,0,337.1,38.1,8.2,8.3,NA,NA
"54",2,1,-12,2020-10-06 00:00:00,34.79,-119.352,23.2,2020-10-06 12:00:00,34.19925,-118.53276,10,958.6,303.8,300.1,0,335.1,34.8,8,8.1,NA,NA
"55",2,1,-13,2020-10-05 23:00:00,34.774,-119.496,24.9,2020-10-06 12:00:00,34.19925,-118.53276,10,962,302.6,299.2,0,308.5,37.5,8.2,8.3,NA,NA
"56",2,1,-14,2020-10-05 22:00:00,34.767,-119.624,26.9,2020-10-06 12:00:00,34.19925,-118.53276,10,964.9,301.6,298.5,0,288.1,40.1,8.3,8.4,NA,NA
"57",2,1,-15,2020-10-05 21:00:00,34.768,-119.734,29.1,2020-10-06 12:00:00,34.19925,-118.53276,10,967.2,300.6,297.7,0,273.1,42.4,8.4,8.5,NA,NA
"58",2,1,-16,2020-10-05 20:00:00,34.774,-119.826,31.7,2020-10-06 12:00:00,34.19925,-118.53276,10,969.1,299.7,297,0,262.7,44.6,8.4,8.5,NA,NA
"59",2,1,-17,2020-10-05 19:00:00,34.786,-119.899,34.7,2020-10-06 12:00:00,34.19925,-118.53276,10,970.5,298.8,296.2,0,255.9,46.6,8.4,8.5,NA,NA
"60",2,1,-18,2020-10-05 18:00:00,34.802,-119.953,38.1,2020-10-06 12:00:00,34.19925,-118.53276,10,971.3,298.1,295.6,0,252.1,48.4,8.4,8.5,NA,NA
"61",2,1,-19,2020-10-05 17:00:00,34.82,-119.991,41.9,2020-10-06 12:00:00,34.19925,-118.53276,10,970.9,297.4,294.9,0,250.4,50.5,8.4,8.5,NA,NA
"62",2,1,-20,2020-10-05 16:00:00,34.837,-120.017,46,2020-10-06 12:00:00,34.19925,-118.53276,10,970.2,296.7,294.2,0,250,52.4,8.3,8.4,NA,NA
"63",2,1,-21,2020-10-05 15:00:00,34.854,-120.033,50.6,2020-10-06 12:00:00,34.19925,-118.53276,10,969.3,296.1,293.5,0,250,54.2,8.3,8.4,NA,NA
"64",2,1,-22,2020-10-05 14:00:00,34.869,-120.037,55.5,2020-10-06 12:00:00,34.19925,-118.53276,10,968.2,295.5,292.8,0,250,55.8,8.2,8.3,NA,NA
"65",2,1,-23,2020-10-05 13:00:00,34.882,-120.031,60.9,2020-10-06 12:00:00,34.19925,-118.53276,10,967,295,292.2,0,250,57.4,8.1,8.2,NA,NA
"66",2,1,-24,2020-10-05 12:00:00,34.892,-120.014,66.8,2020-10-06 12:00:00,34.19925,-118.53276,10,965.5,294.4,291.5,0,250,58.9,7.9,8,NA,NA
"67",2,1,-25,2020-10-05 11:00:00,34.905,-119.995,72.8,2020-10-06 12:00:00,34.19925,-118.53276,10,964.6,294.7,291.7,0,250,58.3,8,8.1,NA,NA
"68",2,1,-26,2020-10-05 10:00:00,34.925,-119.986,78.5,2020-10-06 12:00:00,34.19925,-118.53276,10,963.6,295.1,292,0,250,57.7,8,8.1,NA,NA
"69",2,1,-27,2020-10-05 09:00:00,34.951,-119.987,83.9,2020-10-06 12:00:00,34.19925,-118.53276,10,962.6,295.4,292.2,0,250,57,8.1,8.2,NA,NA
"70",2,1,-28,2020-10-05 08:00:00,34.984,-119.998,88.8,2020-10-06 12:00:00,34.19925,-118.53276,10,961.9,295.7,292.5,0,250,56.4,8.1,8.2,NA,NA
"71",2,1,-29,2020-10-05 07:00:00,35.023,-120.02,93.2,2020-10-06 12:00:00,34.19925,-118.53276,10,961.1,296,292.7,0,250,56,8.2,8.3,NA,NA
"72",2,1,-30,2020-10-05 06:00:00,35.069,-120.052,96.9,2020-10-06 12:00:00,34.19925,-118.53276,10,960.2,296.3,292.8,0,250,55.9,8.2,8.4,NA,NA
"73",2,1,-31,2020-10-05 05:00:00,35.115,-120.1,100.1,2020-10-06 12:00:00,34.19925,-118.53276,10,959.2,297.5,293.9,0,250.9,52.7,8.3,8.4,NA,NA
"74",2,1,-32,2020-10-05 04:00:00,35.154,-120.164,102.7,2020-10-06 12:00:00,34.19925,-118.53276,10,958.9,298.6,295,0,252.3,49.8,8.4,8.5,NA,NA
"75",2,1,-33,2020-10-05 03:00:00,35.189,-120.245,104.8,2020-10-06 12:00:00,34.19925,-118.53276,10,959.2,299.6,296,0,254.1,47.2,8.5,8.6,NA,NA
"76",2,1,-34,2020-10-05 02:00:00,35.221,-120.342,106.2,2020-10-06 12:00:00,34.19925,-118.53276,10,959.9,300.5,297,0,256.1,44.8,8.5,8.7,NA,NA
"77",2,1,-35,2020-10-05 01:00:00,35.252,-120.452,107.1,2020-10-06 12:00:00,34.19925,-118.53276,10,961.2,301.4,297.9,0,258.2,42.5,8.6,8.7,NA,NA
"78",2,1,-36,2020-10-05 00:00:00,35.285,-120.577,107.5,2020-10-06 12:00:00,34.19925,-118.53276,10,962.8,302.1,298.8,0,260.5,40.3,8.5,8.6,NA,NA
"79",2,1,-37,2020-10-04 23:00:00,35.327,-120.701,107.5,2020-10-06 12:00:00,34.19925,-118.53276,10,964.9,301.2,298,0,259.4,42.6,8.6,8.7,NA,NA
"80",2,1,-38,2020-10-04 22:00:00,35.382,-120.812,107.3,2020-10-06 12:00:00,34.19925,-118.53276,10,966.4,300.4,297.4,0,258.2,44.7,8.7,8.8,NA,NA
"81",2,1,-39,2020-10-04 21:00:00,35.447,-120.911,107,2020-10-06 12:00:00,34.19925,-118.53276,10,967.6,299.7,296.8,0,256.8,46.6,8.7,8.8,NA,NA
"82",2,1,-40,2020-10-04 20:00:00,35.522,-120.998,106.4,2020-10-06 12:00:00,34.19925,-118.53276,10,968.4,299,296.2,0,255,48.4,8.7,8.8,NA,NA
