"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"63",2,1,-21,2014-05-16 15:00:00,35.067,-120.582,9.1,2014-05-17 12:00:00,33.92086,-116.85841,10,981.3,294.7,293.1,0,251.2,47,6.9,7,NA,NA
"64",2,1,-22,2014-05-16 14:00:00,35.199,-120.678,9.1,2014-05-17 12:00:00,33.92086,-116.85841,10,980.2,293.3,291.6,0,252.3,51.1,6.8,6.9,NA,NA
"65",2,1,-23,2014-05-16 13:00:00,35.336,-120.746,9.4,2014-05-17 12:00:00,33.92086,-116.85841,10,978.6,292,290.2,0,251.9,54.9,6.7,6.8,NA,NA
"66",2,1,-24,2014-05-16 12:00:00,35.474,-120.787,9.7,2014-05-17 12:00:00,33.92086,-116.85841,10,976.5,290.9,288.8,0,250,58.5,6.6,6.7,NA,NA
"67",2,1,-25,2014-05-16 11:00:00,35.614,-120.818,10.2,2014-05-17 12:00:00,33.92086,-116.85841,10,974.7,291.6,289.4,0,250,56.6,6.6,6.7,NA,NA
"68",2,1,-26,2014-05-16 10:00:00,35.759,-120.858,10.9,2014-05-17 12:00:00,33.92086,-116.85841,10,973,292.3,289.9,0,250,55,6.7,6.7,NA,NA
"69",2,1,-27,2014-05-16 09:00:00,35.911,-120.909,12,2014-05-17 12:00:00,33.92086,-116.85841,10,971.4,292.9,290.4,0,250,53.8,6.7,6.8,NA,NA
"70",2,1,-28,2014-05-16 08:00:00,36.07,-120.972,13.7,2014-05-17 12:00:00,33.92086,-116.85841,10,970.1,293.5,290.9,0,250,53,6.8,6.9,NA,NA
"71",2,1,-29,2014-05-16 07:00:00,36.24,-121.047,16.2,2014-05-17 12:00:00,33.92086,-116.85841,10,968.9,294,291.3,0,250,52.7,7,7.1,NA,NA
"72",2,1,-30,2014-05-16 06:00:00,36.421,-121.137,20.1,2014-05-17 12:00:00,33.92086,-116.85841,10,967.9,294.5,291.7,0,250,52.9,7.2,7.3,NA,NA
"73",2,1,-31,2014-05-16 05:00:00,36.599,-121.25,24.8,2014-05-17 12:00:00,33.92086,-116.85841,10,967.1,295.9,292.9,0,349.7,49.9,7.4,7.4,NA,NA
"74",2,1,-32,2014-05-16 04:00:00,36.76,-121.395,28.9,2014-05-17 12:00:00,33.92086,-116.85841,10,968.1,297,294.1,0,444.1,47,7.5,7.5,NA,NA
"75",2,1,-33,2014-05-16 03:00:00,36.909,-121.57,32.1,2014-05-17 12:00:00,33.92086,-116.85841,10,970.8,297.9,295.2,0,515.7,44.2,7.5,7.6,NA,NA
"76",2,1,-34,2014-05-16 02:00:00,37.048,-121.775,33.9,2014-05-17 12:00:00,33.92086,-116.85841,10,975.2,298.5,296.2,0,546.3,41.6,7.4,7.5,NA,NA
"77",2,1,-35,2014-05-16 01:00:00,37.179,-122.008,33.9,2014-05-17 12:00:00,33.92086,-116.85841,10,981.4,298.8,297.1,0,517.6,38.9,7.3,7.4,NA,NA
"78",2,1,-36,2014-05-16 00:00:00,37.305,-122.266,31.6,2014-05-17 12:00:00,33.92086,-116.85841,10,989.3,298.7,297.7,0,411.4,36.3,7,7.1,NA,NA
"79",2,1,-37,2014-05-15 23:00:00,37.435,-122.522,26.4,2014-05-17 12:00:00,33.92086,-116.85841,10,997.7,297.4,297.2,0,250,39.5,7.4,7.4,NA,NA
"80",2,1,-38,2014-05-15 22:00:00,37.569,-122.751,17.9,2014-05-17 12:00:00,33.92086,-116.85841,10,999.4,296.5,296.4,0,250,43.5,7.7,7.8,NA,NA
"81",2,1,-39,2014-05-15 21:00:00,37.699,-122.959,7.3,2014-05-17 12:00:00,33.92086,-116.85841,10,1000.8,295.6,295.6,0,250,47,7.9,8,NA,NA
"82",2,1,-40,2014-05-15 20:00:00,37.821,-123.147,0,2014-05-17 12:00:00,33.92086,-116.85841,10,1000.7,294.8,294.9,0,250,49.5,8,8.1,NA,NA
