"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"11",1,1,-10,2008-06-27 14:00:00,33.182,-117.208,3.7,2008-06-28 00:00:00,33.92086,-116.85841,10,961.5,295.8,292.4,0,332.4,60.8,8.7,8.9,NA,NA
"12",1,1,-11,2008-06-27 13:00:00,33.17,-117.215,3.6,2008-06-28 00:00:00,33.92086,-116.85841,10,961.3,294.3,291,0,290.7,67,8.8,8.9,NA,NA
"13",1,1,-12,2008-06-27 12:00:00,33.17,-117.23,3.6,2008-06-28 00:00:00,33.92086,-116.85841,10,960.7,292.9,289.5,0,250,73.3,8.8,8.9,NA,NA
"14",1,1,-13,2008-06-27 11:00:00,33.176,-117.257,3.7,2008-06-28 00:00:00,33.92086,-116.85841,10,960.6,293.1,289.7,0,250,71.7,8.7,8.8,NA,NA
"15",1,1,-14,2008-06-27 10:00:00,33.183,-117.3,3.8,2008-06-28 00:00:00,33.92086,-116.85841,10,960.6,293.3,289.9,0,250,70.3,8.6,8.8,NA,NA
"16",1,1,-15,2008-06-27 09:00:00,33.191,-117.358,4,2008-06-28 00:00:00,33.92086,-116.85841,10,960.6,293.5,290.1,0,250,69.1,8.6,8.7,NA,NA
"17",1,1,-16,2008-06-27 08:00:00,33.2,-117.432,4.2,2008-06-28 00:00:00,33.92086,-116.85841,10,960.5,293.6,290.2,0,250,68.1,8.5,8.7,NA,NA
"18",1,1,-17,2008-06-27 07:00:00,33.21,-117.521,4.4,2008-06-28 00:00:00,33.92086,-116.85841,10,960.7,293.7,290.3,0,250,67.2,8.5,8.6,NA,NA
"19",1,1,-18,2008-06-27 06:00:00,33.223,-117.624,4.8,2008-06-28 00:00:00,33.92086,-116.85841,10,961.7,293.8,290.5,0,250,66.3,8.4,8.5,NA,NA
"20",1,1,-19,2008-06-27 05:00:00,33.237,-117.741,5.1,2008-06-28 00:00:00,33.92086,-116.85841,10,963,294.7,291.4,0,250,63.1,8.5,8.6,NA,NA
"21",1,1,-20,2008-06-27 04:00:00,33.251,-117.872,5.2,2008-06-28 00:00:00,33.92086,-116.85841,10,964.4,295.4,292.3,0,250,60.3,8.6,8.7,NA,NA
"22",1,1,-21,2008-06-27 03:00:00,33.266,-118.017,5.1,2008-06-28 00:00:00,33.92086,-116.85841,10,966,296.1,293.1,0,250,58.2,8.7,8.8,NA,NA
"23",1,1,-22,2008-06-27 02:00:00,33.285,-118.178,4.5,2008-06-28 00:00:00,33.92086,-116.85841,10,967.8,296.6,293.8,0,250,56.7,8.8,8.9,NA,NA
"24",1,1,-23,2008-06-27 01:00:00,33.309,-118.355,3.5,2008-06-28 00:00:00,33.92086,-116.85841,10,969.7,297,294.3,0,250,55.8,8.9,9.1,NA,NA
"25",1,1,-24,2008-06-27 00:00:00,33.339,-118.547,1.8,2008-06-28 00:00:00,33.92086,-116.85841,10,971.7,297.2,294.7,0,250,55.5,9.1,9.2,NA,NA
"26",1,1,-25,2008-06-26 23:00:00,33.381,-118.744,0,2008-06-28 00:00:00,33.92086,-116.85841,10,973.9,296.5,294.1,0,257.1,58.4,9.2,9.3,NA,NA
"27",1,1,-26,2008-06-26 22:00:00,33.434,-118.933,0,2008-06-28 00:00:00,33.92086,-116.85841,10,975.9,295.8,293.6,0,261.7,60.6,9.3,9.4,NA,NA
"28",1,1,-27,2008-06-26 21:00:00,33.497,-119.114,0,2008-06-28 00:00:00,33.92086,-116.85841,10,977.6,295.2,293.2,0,264,62.2,9.2,9.4,NA,NA
"29",1,1,-28,2008-06-26 20:00:00,33.568,-119.286,0,2008-06-28 00:00:00,33.92086,-116.85841,10,979.2,294.7,292.9,0,264.3,63.4,9.2,9.3,NA,NA
"30",1,1,-29,2008-06-26 19:00:00,33.646,-119.45,0,2008-06-28 00:00:00,33.92086,-116.85841,10,980.6,294.3,292.5,0,263,64.1,9.1,9.2,NA,NA
"31",1,1,-30,2008-06-26 18:00:00,33.73,-119.603,0,2008-06-28 00:00:00,33.92086,-116.85841,10,981.8,293.9,292.3,0,260.6,64.4,9,9.1,NA,NA
"32",1,1,-31,2008-06-26 17:00:00,33.822,-119.751,0,2008-06-28 00:00:00,33.92086,-116.85841,10,982.4,293.1,291.5,0,255.1,67,8.9,9,NA,NA
"33",1,1,-32,2008-06-26 16:00:00,33.926,-119.898,0,2008-06-28 00:00:00,33.92086,-116.85841,10,983,292.3,290.8,0,251.5,69.5,8.8,9,NA,NA
"34",1,1,-33,2008-06-26 15:00:00,34.04,-120.046,0,2008-06-28 00:00:00,33.92086,-116.85841,10,983.5,291.5,290.1,0,250.5,72,8.7,8.9,NA,NA
"35",1,1,-34,2008-06-26 14:00:00,34.166,-120.197,0,2008-06-28 00:00:00,33.92086,-116.85841,10,984,290.8,289.4,0,252.4,74.1,8.6,8.7,NA,NA
"36",1,1,-35,2008-06-26 13:00:00,34.303,-120.351,0,2008-06-28 00:00:00,33.92086,-116.85841,10,984.6,290,288.7,0,254.4,76.4,8.5,8.6,NA,NA
"37",1,1,-36,2008-06-26 12:00:00,34.45,-120.51,0.4,2008-06-28 00:00:00,33.92086,-116.85841,10,985.5,289.2,288,0,256.1,78.7,8.3,8.5,NA,NA
"38",1,1,-37,2008-06-26 11:00:00,34.61,-120.676,0.8,2008-06-28 00:00:00,33.92086,-116.85841,10,987,289,287.9,0,254.8,78.7,8.3,8.4,NA,NA
"39",1,1,-38,2008-06-26 10:00:00,34.781,-120.849,1.1,2008-06-28 00:00:00,33.92086,-116.85841,10,988.6,288.8,287.8,0,252.7,78.8,8.2,8.3,NA,NA
"40",1,1,-39,2008-06-26 09:00:00,34.964,-121.027,1.2,2008-06-28 00:00:00,33.92086,-116.85841,10,990.5,288.5,287.7,0,250.4,78.9,8.1,8.3,NA,NA
"41",1,1,-40,2008-06-26 08:00:00,35.153,-121.212,1.2,2008-06-28 00:00:00,33.92086,-116.85841,10,991.1,288.4,287.6,0,250,78.7,8.1,8.2,NA,NA
"42",2,1,0,2008-06-28 12:00:00,33.921,-116.858,10,2008-06-28 12:00:00,33.92086,-116.85841,10,942.8,294.8,289.8,0,250,65.6,8.2,8.3,NA,NA
"43",2,1,-1,2008-06-28 11:00:00,33.989,-116.896,10,2008-06-28 12:00:00,33.92086,-116.85841,10,941.1,295.4,290.3,0,250,62.9,8.1,8.2,NA,NA
"44",2,1,-2,2008-06-28 10:00:00,34.047,-116.945,9.9,2008-06-28 12:00:00,33.92086,-116.85841,10,939.7,296,290.7,0,250,60.5,8,8.1,NA,NA
"45",2,1,-3,2008-06-28 09:00:00,34.095,-117.006,9.9,2008-06-28 12:00:00,33.92086,-116.85841,10,938.5,296.5,291.1,0,250,58.4,7.9,8,NA,NA
"46",2,1,-4,2008-06-28 08:00:00,34.131,-117.08,9.8,2008-06-28 12:00:00,33.92086,-116.85841,10,937.7,296.9,291.4,0,250,56.7,7.8,7.9,NA,NA
"47",2,1,-5,2008-06-28 07:00:00,34.157,-117.167,9.7,2008-06-28 12:00:00,33.92086,-116.85841,10,937.3,297.2,291.7,0,250,55.3,7.8,7.9,NA,NA
"48",2,1,-6,2008-06-28 06:00:00,34.172,-117.268,9.7,2008-06-28 12:00:00,33.92086,-116.85841,10,937.1,297.4,291.9,0,250,54.2,7.7,7.8,NA,NA
"49",2,1,-7,2008-06-28 05:00:00,34.169,-117.381,9.5,2008-06-28 12:00:00,33.92086,-116.85841,10,937.2,298.5,293,0,270,50.7,7.7,7.8,NA,NA
"50",2,1,-8,2008-06-28 04:00:00,34.142,-117.504,9.3,2008-06-28 12:00:00,33.92086,-116.85841,10,938.1,299.5,294,0,276.6,47.3,7.7,7.8,NA,NA
"51",2,1,-9,2008-06-28 03:00:00,34.093,-117.637,8.8,2008-06-28 12:00:00,33.92086,-116.85841,10,941.4,300.2,295,0,286.6,44.4,7.7,7.8,NA,NA
"52",2,1,-10,2008-06-28 02:00:00,34.022,-117.778,8.2,2008-06-28 12:00:00,33.92086,-116.85841,10,945.3,300.7,295.8,0,293.9,42.1,7.6,7.7,NA,NA
"53",2,1,-11,2008-06-28 01:00:00,33.935,-117.929,7.2,2008-06-28 12:00:00,33.92086,-116.85841,10,949.7,301,296.5,0,298.3,40.5,7.6,7.7,NA,NA
"54",2,1,-12,2008-06-28 00:00:00,33.835,-118.088,5.8,2008-06-28 12:00:00,33.92086,-116.85841,10,954.5,301.1,297,0,299.7,39.6,7.6,7.7,NA,NA
"55",2,1,-13,2008-06-27 23:00:00,33.737,-118.237,4,2008-06-28 12:00:00,33.92086,-116.85841,10,959.4,300,296.3,0,314,43.4,7.9,8.1,NA,NA
"56",2,1,-14,2008-06-27 22:00:00,33.652,-118.359,2,2008-06-28 12:00:00,33.92086,-116.85841,10,963.4,299.1,295.8,0,326.2,46.5,8.2,8.3,NA,NA
"57",2,1,-15,2008-06-27 21:00:00,33.578,-118.455,0,2008-06-28 12:00:00,33.92086,-116.85841,10,966.7,298.4,295.4,0,337.1,49,8.5,8.6,NA,NA
"58",2,1,-16,2008-06-27 20:00:00,33.514,-118.526,0,2008-06-28 12:00:00,33.92086,-116.85841,10,969.3,297.9,295.2,0,347.5,50.9,8.6,8.7,NA,NA
"59",2,1,-17,2008-06-27 19:00:00,33.457,-118.575,0,2008-06-28 12:00:00,33.92086,-116.85841,10,971.5,297.6,295,0,358.1,52.4,8.8,8.9,NA,NA
"60",2,1,-18,2008-06-27 18:00:00,33.407,-118.601,0,2008-06-28 12:00:00,33.92086,-116.85841,10,973.1,297.4,295,0,369.5,53.3,8.9,9,NA,NA
"61",2,1,-19,2008-06-27 17:00:00,33.365,-118.618,0,2008-06-28 12:00:00,33.92086,-116.85841,10,973.7,296.2,293.8,0,346.7,58.1,9,9.1,NA,NA
"62",2,1,-20,2008-06-27 16:00:00,33.334,-118.638,0,2008-06-28 12:00:00,33.92086,-116.85841,10,974.1,295.1,292.8,0,325.2,62.6,9.1,9.2,NA,NA
"63",2,1,-21,2008-06-27 15:00:00,33.313,-118.661,0,2008-06-28 12:00:00,33.92086,-116.85841,10,974.4,294,291.8,0,304.9,67,9.1,9.3,NA,NA
"64",2,1,-22,2008-06-27 14:00:00,33.302,-118.689,0,2008-06-28 12:00:00,33.92086,-116.85841,10,974.5,293,290.8,0,285.7,71.2,9.1,9.2,NA,NA
"65",2,1,-23,2008-06-27 13:00:00,33.299,-118.719,0.2,2008-06-28 12:00:00,33.92086,-116.85841,10,974.4,292,289.8,0,267.4,75.2,9,9.2,NA,NA
"66",2,1,-24,2008-06-27 12:00:00,33.307,-118.752,1,2008-06-28 12:00:00,33.92086,-116.85841,10,974.3,291.1,288.9,0,250,79,9,9.1,NA,NA
"67",2,1,-25,2008-06-27 11:00:00,33.323,-118.794,2.1,2008-06-28 12:00:00,33.92086,-116.85841,10,974.6,291.1,288.9,0,250,78.7,8.9,9.1,NA,NA
"68",2,1,-26,2008-06-27 10:00:00,33.347,-118.85,3.2,2008-06-28 12:00:00,33.92086,-116.85841,10,974.9,291.1,289,0,250,78.4,8.9,9.1,NA,NA
"69",2,1,-27,2008-06-27 09:00:00,33.381,-118.922,4.4,2008-06-28 12:00:00,33.92086,-116.85841,10,975.3,291.1,289,0,250,78.3,8.9,9,NA,NA
"70",2,1,-28,2008-06-27 08:00:00,33.426,-119.008,5.6,2008-06-28 12:00:00,33.92086,-116.85841,10,975.7,291.1,289,0,250,78.2,8.9,9,NA,NA
"71",2,1,-29,2008-06-27 07:00:00,33.481,-119.11,6.8,2008-06-28 12:00:00,33.92086,-116.85841,10,976.2,291,288.9,0,250,78.4,8.9,9,NA,NA
"72",2,1,-30,2008-06-27 06:00:00,33.549,-119.226,8.1,2008-06-28 12:00:00,33.92086,-116.85841,10,976.7,290.9,288.9,0,250,78.7,8.9,9,NA,NA
"73",2,1,-31,2008-06-27 05:00:00,33.625,-119.357,9,2008-06-28 12:00:00,33.92086,-116.85841,10,977.4,291.4,289.5,0,250,76.9,9,9.2,NA,NA
"74",2,1,-32,2008-06-27 04:00:00,33.704,-119.504,9.3,2008-06-28 12:00:00,33.92086,-116.85841,10,978.3,291.9,290,0,250,75.3,9.1,9.3,NA,NA
"75",2,1,-33,2008-06-27 03:00:00,33.789,-119.668,8.8,2008-06-28 12:00:00,33.92086,-116.85841,10,979.5,292.3,290.5,0,250,73.9,9.2,9.4,NA,NA
"76",2,1,-34,2008-06-27 02:00:00,33.88,-119.851,7.6,2008-06-28 12:00:00,33.92086,-116.85841,10,981.1,292.6,291,0,250,72.7,9.3,9.5,NA,NA
"77",2,1,-35,2008-06-27 01:00:00,33.978,-120.054,5.7,2008-06-28 12:00:00,33.92086,-116.85841,10,983,292.8,291.3,0,250,71.3,9.4,9.5,NA,NA
"78",2,1,-36,2008-06-27 00:00:00,34.084,-120.28,3.2,2008-06-28 12:00:00,33.92086,-116.85841,10,984.9,293,291.7,0,250,69.3,9.3,9.4,NA,NA
"79",2,1,-37,2008-06-26 23:00:00,34.196,-120.512,0.8,2008-06-28 12:00:00,33.92086,-116.85841,10,987.4,292.5,291.4,0,250,69.3,9.1,9.2,NA,NA
"80",2,1,-38,2008-06-26 22:00:00,34.314,-120.733,0,2008-06-28 12:00:00,33.92086,-116.85841,10,990,291.9,291.1,0,250,69.7,8.9,9.1,NA,NA
"81",2,1,-39,2008-06-26 21:00:00,34.439,-120.944,0,2008-06-28 12:00:00,33.92086,-116.85841,10,992.6,291.4,290.7,0,250,70.3,8.8,8.9,NA,NA
"82",2,1,-40,2008-06-26 20:00:00,34.572,-121.142,0,2008-06-28 12:00:00,33.92086,-116.85841,10,995.2,290.9,290.4,0,250,71.1,8.7,8.8,NA,NA
