"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"32",1,1,-31,2020-10-04 17:00:00,34.735,-120.226,43.5,2020-10-06 00:00:00,34.181977,-118.363036,10,974,297.9,295.6,0,250,53.7,9.3,9.4,NA,NA
"33",1,1,-32,2020-10-04 16:00:00,34.781,-120.255,43.9,2020-10-06 00:00:00,34.181977,-118.363036,10,973.4,297.6,295.3,0,250,54.1,9.2,9.3,NA,NA
"34",1,1,-33,2020-10-04 15:00:00,34.831,-120.27,45.1,2020-10-06 00:00:00,34.181977,-118.363036,10,972.4,297.3,294.9,0,250,54.3,9,9.1,NA,NA
"35",1,1,-34,2020-10-04 14:00:00,34.886,-120.271,47.2,2020-10-06 00:00:00,34.181977,-118.363036,10,971,297,294.5,0,250,54.5,8.8,8.9,NA,NA
"36",1,1,-35,2020-10-04 13:00:00,34.942,-120.255,50,2020-10-06 00:00:00,34.181977,-118.363036,10,969.3,296.8,294.1,0,250,54.7,8.7,8.8,NA,NA
"37",1,1,-36,2020-10-04 12:00:00,35,-120.223,53.5,2020-10-06 00:00:00,34.181977,-118.363036,10,967.1,296.5,293.7,0,250,54.9,8.5,8.6,NA,NA
"38",1,1,-37,2020-10-04 11:00:00,35.055,-120.187,56.8,2020-10-06 00:00:00,34.181977,-118.363036,10,964.7,296.7,293.7,0,250,55.1,8.5,8.6,NA,NA
"39",1,1,-38,2020-10-04 10:00:00,35.104,-120.159,59,2020-10-06 00:00:00,34.181977,-118.363036,10,962.7,296.9,293.6,0,250,55.3,8.6,8.7,NA,NA
"40",1,1,-39,2020-10-04 09:00:00,35.148,-120.141,59.9,2020-10-06 00:00:00,34.181977,-118.363036,10,961.1,297,293.6,0,250,55.6,8.6,8.8,NA,NA
"41",1,1,-40,2020-10-04 08:00:00,35.187,-120.133,59.7,2020-10-06 00:00:00,34.181977,-118.363036,10,960,297.1,293.6,0,250,56.1,8.7,8.8,NA,NA
"42",2,1,0,2020-10-06 12:00:00,34.182,-118.363,10,2020-10-06 12:00:00,34.181977,-118.363036,10,954,295.1,291.1,0,250,60.6,8.1,8.2,NA,NA
"43",2,1,-1,2020-10-06 11:00:00,34.267,-118.366,11,2020-10-06 12:00:00,34.181977,-118.363036,10,952.1,295.4,291.2,0,250,59.9,8,8.1,NA,NA
"44",2,1,-2,2020-10-06 10:00:00,34.349,-118.377,12.1,2020-10-06 12:00:00,34.181977,-118.363036,10,950.4,295.6,291.3,0,250,59.1,8,8.1,NA,NA
"45",2,1,-3,2020-10-06 09:00:00,34.43,-118.399,13.1,2020-10-06 12:00:00,34.181977,-118.363036,10,948.9,295.9,291.5,0,250,58.4,8,8.1,NA,NA
"46",2,1,-4,2020-10-06 08:00:00,34.507,-118.432,14.2,2020-10-06 12:00:00,34.181977,-118.363036,10,947.8,296.2,291.6,0,250,57.7,8,8.1,NA,NA
"47",2,1,-5,2020-10-06 07:00:00,34.58,-118.479,15.1,2020-10-06 12:00:00,34.181977,-118.363036,10,947.1,296.5,291.9,0,250,57.2,8.1,8.2,NA,NA
"48",2,1,-6,2020-10-06 06:00:00,34.649,-118.538,16,2020-10-06 12:00:00,34.181977,-118.363036,10,946.7,296.7,292.1,0,250,56.8,8.1,8.2,NA,NA
"49",2,1,-7,2020-10-06 05:00:00,34.708,-118.61,16.8,2020-10-06 12:00:00,34.181977,-118.363036,10,946.7,298.2,293.5,0,279.3,52.4,8.2,8.3,NA,NA
"50",2,1,-8,2020-10-06 04:00:00,34.749,-118.694,17.6,2020-10-06 12:00:00,34.181977,-118.363036,10,947.2,299.6,294.9,0,306.1,48.3,8.2,8.3,NA,NA
"51",2,1,-9,2020-10-06 03:00:00,34.773,-118.789,18.6,2020-10-06 12:00:00,34.181977,-118.363036,10,948.4,300.9,296.3,0,328.8,44.4,8.2,8.4,NA,NA
"52",2,1,-10,2020-10-06 02:00:00,34.781,-118.898,19.7,2020-10-06 12:00:00,34.181977,-118.363036,10,950.2,302.2,297.7,0,346,40.7,8.2,8.3,NA,NA
"53",2,1,-11,2020-10-06 01:00:00,34.775,-119.022,21,2020-10-06 12:00:00,34.181977,-118.363036,10,952.5,303.3,299,0,356.2,37.3,8.1,8.2,NA,NA
"54",2,1,-12,2020-10-06 00:00:00,34.755,-119.161,22.4,2020-10-06 12:00:00,34.181977,-118.363036,10,955.4,304.3,300.3,0,358.4,34.1,8,8.1,NA,NA
"55",2,1,-13,2020-10-05 23:00:00,34.735,-119.301,24,2020-10-06 12:00:00,34.181977,-118.363036,10,958.8,303.2,299.5,0,329.7,36.8,8.2,8.3,NA,NA
"56",2,1,-14,2020-10-05 22:00:00,34.725,-119.426,25.9,2020-10-06 12:00:00,34.181977,-118.363036,10,961.7,302.1,298.7,0,307.1,39.3,8.3,8.4,NA,NA
"57",2,1,-15,2020-10-05 21:00:00,34.722,-119.534,28,2020-10-06 12:00:00,34.181977,-118.363036,10,964,301.1,297.9,0,289.7,41.7,8.4,8.5,NA,NA
"58",2,1,-16,2020-10-05 20:00:00,34.725,-119.625,30.5,2020-10-06 12:00:00,34.181977,-118.363036,10,965.9,300.2,297.2,0,276.8,43.8,8.4,8.5,NA,NA
"59",2,1,-17,2020-10-05 19:00:00,34.735,-119.697,33.4,2020-10-06 12:00:00,34.181977,-118.363036,10,967.3,299.4,296.5,0,267.4,45.8,8.4,8.5,NA,NA
"60",2,1,-18,2020-10-05 18:00:00,34.749,-119.751,36.7,2020-10-06 12:00:00,34.181977,-118.363036,10,968.2,298.7,295.9,0,260.9,47.5,8.4,8.5,NA,NA
"61",2,1,-19,2020-10-05 17:00:00,34.766,-119.79,40.4,2020-10-06 12:00:00,34.181977,-118.363036,10,967.8,297.9,295.1,0,257.7,49.7,8.4,8.5,NA,NA
"62",2,1,-20,2020-10-05 16:00:00,34.782,-119.817,44.5,2020-10-06 12:00:00,34.181977,-118.363036,10,967.2,297.2,294.3,0,255.4,51.7,8.3,8.4,NA,NA
"63",2,1,-21,2020-10-05 15:00:00,34.798,-119.833,48.9,2020-10-06 12:00:00,34.181977,-118.363036,10,966.3,296.5,293.6,0,253.7,53.6,8.3,8.4,NA,NA
"64",2,1,-22,2020-10-05 14:00:00,34.814,-119.837,53.8,2020-10-06 12:00:00,34.181977,-118.363036,10,965.2,295.9,292.9,0,252.4,55.4,8.2,8.3,NA,NA
"65",2,1,-23,2020-10-05 13:00:00,34.829,-119.831,59.1,2020-10-06 12:00:00,34.181977,-118.363036,10,963.9,295.3,292.2,0,251.3,57.1,8.1,8.2,NA,NA
"66",2,1,-24,2020-10-05 12:00:00,34.843,-119.813,64.9,2020-10-06 12:00:00,34.181977,-118.363036,10,962.3,294.7,291.4,0,250,58.7,7.9,8,NA,NA
"67",2,1,-25,2020-10-05 11:00:00,34.861,-119.795,70.8,2020-10-06 12:00:00,34.181977,-118.363036,10,961.4,295,291.7,0,250,58.1,8,8.1,NA,NA
"68",2,1,-26,2020-10-05 10:00:00,34.884,-119.787,76.2,2020-10-06 12:00:00,34.181977,-118.363036,10,960.5,295.3,291.9,0,250,57.5,8,8.1,NA,NA
"69",2,1,-27,2020-10-05 09:00:00,34.913,-119.789,81.4,2020-10-06 12:00:00,34.181977,-118.363036,10,959.5,295.7,292.2,0,250,56.8,8.1,8.2,NA,NA
"70",2,1,-28,2020-10-05 08:00:00,34.946,-119.803,86.1,2020-10-06 12:00:00,34.181977,-118.363036,10,958.9,296,292.5,0,250,56.2,8.1,8.2,NA,NA
"71",2,1,-29,2020-10-05 07:00:00,34.984,-119.827,90.3,2020-10-06 12:00:00,34.181977,-118.363036,10,958.4,296.3,292.7,0,250,55.7,8.2,8.3,NA,NA
"72",2,1,-30,2020-10-05 06:00:00,35.027,-119.863,93.9,2020-10-06 12:00:00,34.181977,-118.363036,10,957.9,296.6,293,0,250.1,55.3,8.2,8.4,NA,NA
"73",2,1,-31,2020-10-05 05:00:00,35.068,-119.912,96.9,2020-10-06 12:00:00,34.181977,-118.363036,10,957.1,297.9,294.1,0,251.6,51.8,8.3,8.4,NA,NA
"74",2,1,-32,2020-10-05 04:00:00,35.1,-119.977,99.3,2020-10-06 12:00:00,34.181977,-118.363036,10,956.9,299,295.3,0,252.2,48.5,8.4,8.5,NA,NA
"75",2,1,-33,2020-10-05 03:00:00,35.126,-120.059,101.1,2020-10-06 12:00:00,34.181977,-118.363036,10,957.4,300.1,296.4,0,252.9,45.8,8.4,8.6,NA,NA
"76",2,1,-34,2020-10-05 02:00:00,35.147,-120.157,102.3,2020-10-06 12:00:00,34.181977,-118.363036,10,958.4,301,297.3,0,254.4,43.5,8.5,8.6,NA,NA
"77",2,1,-35,2020-10-05 01:00:00,35.168,-120.269,103,2020-10-06 12:00:00,34.181977,-118.363036,10,959.8,301.8,298.3,0,256,41.4,8.5,8.6,NA,NA
"78",2,1,-36,2020-10-05 00:00:00,35.19,-120.396,103.1,2020-10-06 12:00:00,34.181977,-118.363036,10,961.7,302.6,299.1,0,257.7,39.3,8.5,8.6,NA,NA
"79",2,1,-37,2020-10-04 23:00:00,35.221,-120.521,102.9,2020-10-06 12:00:00,34.181977,-118.363036,10,963.9,301.6,298.4,0,257,41.7,8.6,8.7,NA,NA
"80",2,1,-38,2020-10-04 22:00:00,35.264,-120.633,102.5,2020-10-06 12:00:00,34.181977,-118.363036,10,965.6,300.8,297.7,0,256.3,43.9,8.7,8.8,NA,NA
"81",2,1,-39,2020-10-04 21:00:00,35.319,-120.732,102,2020-10-06 12:00:00,34.181977,-118.363036,10,966.9,300,297,0,255.4,45.9,8.7,8.8,NA,NA
"82",2,1,-40,2020-10-04 20:00:00,35.384,-120.818,101.2,2020-10-06 12:00:00,34.181977,-118.363036,10,967.7,299.3,296.4,0,254.1,47.7,8.7,8.9,NA,NA
