"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"11",1,1,-10,2014-05-16 14:00:00,33.121,-118.562,4.8,2014-05-17 00:00:00,33.447867,-117.088649,10,979.1,295.6,293.7,0,317.4,45.7,7,7.1,NA,NA
"12",1,1,-11,2014-05-16 13:00:00,33.159,-118.607,5,2014-05-17 00:00:00,33.447867,-117.088649,10,978.4,294.5,292.6,0,284.7,48.2,6.9,7,NA,NA
"13",1,1,-12,2014-05-16 12:00:00,33.219,-118.631,5.6,2014-05-17 00:00:00,33.447867,-117.088649,10,977.1,293.4,291.4,0,250,50.5,6.7,6.8,NA,NA
"14",1,1,-13,2014-05-16 11:00:00,33.294,-118.655,6.2,2014-05-17 00:00:00,33.447867,-117.088649,10,976.4,293.8,291.8,0,250,49.1,6.7,6.7,NA,NA
"15",1,1,-14,2014-05-16 10:00:00,33.378,-118.695,6.7,2014-05-17 00:00:00,33.447867,-117.088649,10,975.7,294.2,292.1,0,250,47.6,6.6,6.7,NA,NA
"16",1,1,-15,2014-05-16 09:00:00,33.471,-118.75,7.1,2014-05-17 00:00:00,33.447867,-117.088649,10,975.1,294.7,292.5,0,250,46.2,6.6,6.7,NA,NA
"17",1,1,-16,2014-05-16 08:00:00,33.574,-118.821,7.3,2014-05-17 00:00:00,33.447867,-117.088649,10,974.5,295.2,293,0,250,44.6,6.6,6.6,NA,NA
"18",1,1,-17,2014-05-16 07:00:00,33.687,-118.905,7.3,2014-05-17 00:00:00,33.447867,-117.088649,10,974,295.7,293.5,0,250,42.9,6.5,6.6,NA,NA
"19",1,1,-18,2014-05-16 06:00:00,33.81,-119,7.2,2014-05-17 00:00:00,33.447867,-117.088649,10,973.7,296.3,294,0,250,41.1,6.4,6.5,NA,NA
"20",1,1,-19,2014-05-16 05:00:00,33.93,-119.109,6.9,2014-05-17 00:00:00,33.447867,-117.088649,10,973.1,297.7,295.4,0,314,37.7,6.4,6.5,NA,NA
"21",1,1,-20,2014-05-16 04:00:00,34.029,-119.237,6.3,2014-05-17 00:00:00,33.447867,-117.088649,10,973.3,299.1,296.7,0,367.2,34.6,6.4,6.5,NA,NA
"22",1,1,-21,2014-05-16 03:00:00,34.107,-119.386,5.4,2014-05-17 00:00:00,33.447867,-117.088649,10,974.4,300.3,298,0,398.7,31.7,6.3,6.4,NA,NA
"23",1,1,-22,2014-05-16 02:00:00,34.165,-119.56,4.2,2014-05-17 00:00:00,33.447867,-117.088649,10,976.3,301.4,299.3,0,397.4,29,6.3,6.3,NA,NA
"24",1,1,-23,2014-05-16 01:00:00,34.204,-119.761,2.6,2014-05-17 00:00:00,33.447867,-117.088649,10,979.1,302.4,300.5,0,352.5,26.6,6.2,6.2,NA,NA
"25",1,1,-24,2014-05-16 00:00:00,34.224,-119.993,0.5,2014-05-17 00:00:00,33.447867,-117.088649,10,982.8,303.2,301.6,0,253.4,24.4,6,6.1,NA,NA
"26",1,1,-25,2014-05-15 23:00:00,34.25,-120.219,0,2014-05-17 00:00:00,33.447867,-117.088649,10,986,301.9,300.6,0,250,26.1,6,6.1,NA,NA
"27",1,1,-26,2014-05-15 22:00:00,34.296,-120.398,0,2014-05-17 00:00:00,33.447867,-117.088649,10,988.3,300.9,299.8,0,250,27.1,6,6,NA,NA
"28",1,1,-27,2014-05-15 21:00:00,34.358,-120.534,0,2014-05-17 00:00:00,33.447867,-117.088649,10,989.9,300.2,299.3,0,250,27.6,5.8,5.9,NA,NA
"29",1,1,-28,2014-05-15 20:00:00,34.431,-120.631,0,2014-05-17 00:00:00,33.447867,-117.088649,10,990.7,299.7,298.8,0,250,27.6,5.7,5.7,NA,NA
"30",1,1,-29,2014-05-15 19:00:00,34.512,-120.689,0,2014-05-17 00:00:00,33.447867,-117.088649,10,990.9,299.4,298.5,0,250,27.3,5.5,5.6,NA,NA
"31",1,1,-30,2014-05-15 18:00:00,34.599,-120.71,0,2014-05-17 00:00:00,33.447867,-117.088649,10,990.5,299.2,298.4,0,250,26.8,5.4,5.4,NA,NA
"32",1,1,-31,2014-05-15 17:00:00,34.69,-120.7,0,2014-05-17 00:00:00,33.447867,-117.088649,10,989.4,298.8,297.8,0,250,27.7,5.4,5.4,NA,NA
"33",1,1,-32,2014-05-15 16:00:00,34.784,-120.66,0,2014-05-17 00:00:00,33.447867,-117.088649,10,987.8,298.4,297.3,0,250,28.6,5.4,5.5,NA,NA
"34",1,1,-33,2014-05-15 15:00:00,34.878,-120.588,0,2014-05-17 00:00:00,33.447867,-117.088649,10,985.5,298,296.7,0,250,29.6,5.4,5.4,NA,NA
"35",1,1,-34,2014-05-15 14:00:00,34.972,-120.481,0.3,2014-05-17 00:00:00,33.447867,-117.088649,10,982.6,297.5,296,0,250,30.6,5.4,5.4,NA,NA
"36",1,1,-35,2014-05-15 13:00:00,35.06,-120.336,0.8,2014-05-17 00:00:00,33.447867,-117.088649,10,978.2,296.9,295,0,256.5,32.3,5.3,5.4,NA,NA
"37",1,1,-36,2014-05-15 12:00:00,35.139,-120.156,1.5,2014-05-17 00:00:00,33.447867,-117.088649,10,972.8,296.1,293.8,0,250,34.2,5.3,5.3,NA,NA
"38",1,1,-37,2014-05-15 11:00:00,35.213,-119.985,2.3,2014-05-17 00:00:00,33.447867,-117.088649,10,967.3,297,294.1,0,250.2,33.1,5.3,5.3,NA,NA
"39",1,1,-38,2014-05-15 10:00:00,35.292,-119.87,3,2014-05-17 00:00:00,33.447867,-117.088649,10,962.6,297.8,294.5,0,254.2,31.3,5.1,5.2,NA,NA
"40",1,1,-39,2014-05-15 09:00:00,35.38,-119.81,3.5,2014-05-17 00:00:00,33.447867,-117.088649,10,958.8,298.5,294.9,0,260,30,5,5.1,NA,NA
"41",1,1,-40,2014-05-15 08:00:00,35.476,-119.802,3.8,2014-05-17 00:00:00,33.447867,-117.088649,10,955.9,299.2,295.3,0,265.3,29.2,5,5.1,NA,NA
"42",2,1,0,2014-05-17 12:00:00,33.448,-117.089,10,2014-05-17 12:00:00,33.447867,-117.088649,10,954.5,294.6,290.7,0,250,52.7,6.8,6.9,NA,NA
"43",2,1,-1,2014-05-17 11:00:00,33.424,-117.143,10.1,2014-05-17 12:00:00,33.447867,-117.088649,10,955.3,295.3,291.5,0,250,50.7,6.9,7,NA,NA
"44",2,1,-2,2014-05-17 10:00:00,33.412,-117.229,10.3,2014-05-17 12:00:00,33.447867,-117.088649,10,955.8,296,292.2,0,250,48.9,7,7,NA,NA
"45",2,1,-3,2014-05-17 09:00:00,33.413,-117.348,10.6,2014-05-17 12:00:00,33.447867,-117.088649,10,956,296.7,292.8,0,250,47.3,7,7.1,NA,NA
"46",2,1,-4,2014-05-17 08:00:00,33.431,-117.496,10.9,2014-05-17 12:00:00,33.447867,-117.088649,10,955.9,297.3,293.4,0,250,45.8,7,7.1,NA,NA
"47",2,1,-5,2014-05-17 07:00:00,33.468,-117.677,11.4,2014-05-17 12:00:00,33.447867,-117.088649,10,957.5,297.7,293.9,0,250,44.5,7,7.1,NA,NA
"48",2,1,-6,2014-05-17 06:00:00,33.529,-117.89,12,2014-05-17 12:00:00,33.447867,-117.088649,10,959.1,298,294.4,0,250,43.4,7.1,7.1,NA,NA
"49",2,1,-7,2014-05-17 05:00:00,33.605,-118.124,12.7,2014-05-17 12:00:00,33.447867,-117.088649,10,960.8,298.6,295.2,0,305.6,42.2,7.2,7.3,NA,NA
"50",2,1,-8,2014-05-17 04:00:00,33.69,-118.363,13.3,2014-05-17 12:00:00,33.447867,-117.088649,10,962.5,299.2,295.8,0,354.5,41.2,7.3,7.4,NA,NA
"51",2,1,-9,2014-05-17 03:00:00,33.785,-118.606,13.8,2014-05-17 12:00:00,33.447867,-117.088649,10,964.4,299.6,296.4,0,394,40.5,7.4,7.5,NA,NA
"52",2,1,-10,2014-05-17 02:00:00,33.889,-118.853,14,2014-05-17 12:00:00,33.447867,-117.088649,10,966.3,299.9,296.9,0,420.9,39.7,7.5,7.6,NA,NA
"53",2,1,-11,2014-05-17 01:00:00,34.004,-119.103,14,2014-05-17 12:00:00,33.447867,-117.088649,10,968.5,300.2,297.3,0,430.9,38.7,7.5,7.6,NA,NA
"54",2,1,-12,2014-05-17 00:00:00,34.128,-119.355,13.7,2014-05-17 12:00:00,33.447867,-117.088649,10,970.8,300.4,297.8,0,419,37.5,7.4,7.5,NA,NA
"55",2,1,-13,2014-05-16 23:00:00,34.254,-119.599,13.1,2014-05-17 12:00:00,33.447867,-117.088649,10,973.4,299.9,297.5,0,370.9,37.6,7.3,7.4,NA,NA
"56",2,1,-14,2014-05-16 22:00:00,34.375,-119.828,12.5,2014-05-17 12:00:00,33.447867,-117.088649,10,976.1,299.4,297.3,0,309,37.4,7.2,7.2,NA,NA
"57",2,1,-15,2014-05-16 21:00:00,34.489,-120.044,11.7,2014-05-17 12:00:00,33.447867,-117.088649,10,978.8,299,297.2,0,250,37.2,7,7.1,NA,NA
"58",2,1,-16,2014-05-16 20:00:00,34.599,-120.251,11,2014-05-17 12:00:00,33.447867,-117.088649,10,981.3,298.6,296.9,0,250,37.6,7,7.1,NA,NA
"59",2,1,-17,2014-05-16 19:00:00,34.706,-120.451,10.3,2014-05-17 12:00:00,33.447867,-117.088649,10,984.1,298,296.6,0,250,38.3,7,7,NA,NA
"60",2,1,-18,2014-05-16 18:00:00,34.815,-120.648,9.7,2014-05-17 12:00:00,33.447867,-117.088649,10,987,297.5,296.3,0,250,39.2,7,7.1,NA,NA
"61",2,1,-19,2014-05-16 17:00:00,34.939,-120.835,9.3,2014-05-17 12:00:00,33.447867,-117.088649,10,989.2,295.8,294.9,0,250,43.4,7.1,7.1,NA,NA
"62",2,1,-20,2014-05-16 16:00:00,35.084,-121.004,9.1,2014-05-17 12:00:00,33.447867,-117.088649,10,990.2,294.3,293.4,0,251.6,47.4,7,7.1,NA,NA
"63",2,1,-21,2014-05-16 15:00:00,35.241,-121.15,9.1,2014-05-17 12:00:00,33.447867,-117.088649,10,990.2,292.9,292.1,0,253.1,51.1,7,7,NA,NA
"64",2,1,-22,2014-05-16 14:00:00,35.403,-121.273,9.2,2014-05-17 12:00:00,33.447867,-117.088649,10,989.8,291.8,290.9,0,253.2,54.2,6.9,6.9,NA,NA
"65",2,1,-23,2014-05-16 13:00:00,35.564,-121.372,9.4,2014-05-17 12:00:00,33.447867,-117.088649,10,989.2,290.8,289.8,0,252,57.1,6.8,6.8,NA,NA
"66",2,1,-24,2014-05-16 12:00:00,35.722,-121.447,9.8,2014-05-17 12:00:00,33.447867,-117.088649,10,988.3,289.9,288.8,0,250,59.9,6.7,6.7,NA,NA
"67",2,1,-25,2014-05-16 11:00:00,35.88,-121.514,10.4,2014-05-17 12:00:00,33.447867,-117.088649,10,987.8,290.3,289.2,0,250,59.3,6.8,6.8,NA,NA
"68",2,1,-26,2014-05-16 10:00:00,36.044,-121.591,11.7,2014-05-17 12:00:00,33.447867,-117.088649,10,987.5,290.7,289.6,0,250,59,6.9,7,NA,NA
"69",2,1,-27,2014-05-16 09:00:00,36.217,-121.678,14,2014-05-17 12:00:00,33.447867,-117.088649,10,987.2,291.1,290,0,250,59.2,7.1,7.2,NA,NA
"70",2,1,-28,2014-05-16 08:00:00,36.4,-121.777,17.8,2014-05-17 12:00:00,33.447867,-117.088649,10,987.2,291.4,290.3,0,250,59.8,7.3,7.4,NA,NA
"71",2,1,-29,2014-05-16 07:00:00,36.597,-121.886,24.1,2014-05-17 12:00:00,33.447867,-117.088649,10,987.3,291.7,290.5,0,250,61,7.6,7.7,NA,NA
"72",2,1,-30,2014-05-16 06:00:00,36.812,-122.005,33.8,2014-05-17 12:00:00,33.447867,-117.088649,10,987.4,291.9,290.8,0,250,62.6,7.9,8,NA,NA
"73",2,1,-31,2014-05-16 05:00:00,37.029,-122.143,46.1,2014-05-17 12:00:00,33.447867,-117.088649,10,987.7,293,291.9,0,286.1,59.4,8.1,8.2,NA,NA
"74",2,1,-32,2014-05-16 04:00:00,37.233,-122.306,58.1,2014-05-17 12:00:00,33.447867,-117.088649,10,989.8,293.8,292.9,0,293.2,56.4,8.1,8.2,NA,NA
"75",2,1,-33,2014-05-16 03:00:00,37.424,-122.494,68.9,2014-05-17 12:00:00,33.447867,-117.088649,10,993.6,294.5,293.9,0,252.3,53.2,8.1,8.2,NA,NA
"76",2,1,-34,2014-05-16 02:00:00,37.597,-122.704,75.9,2014-05-17 12:00:00,33.447867,-117.088649,10,992,295.1,294.4,0,250,50.4,8,8.1,NA,NA
"77",2,1,-35,2014-05-16 01:00:00,37.747,-122.934,76.6,2014-05-17 12:00:00,33.447867,-117.088649,10,991,295.5,294.7,0,250,48.8,7.9,8,NA,NA
"78",2,1,-36,2014-05-16 00:00:00,37.877,-123.184,70.8,2014-05-17 12:00:00,33.447867,-117.088649,10,992.3,295.5,294.8,0,250,48.5,7.9,8,NA,NA
"79",2,1,-37,2014-05-15 23:00:00,37.996,-123.434,61.1,2014-05-17 12:00:00,33.447867,-117.088649,10,994.5,294.5,294,0,250,52.6,8.1,8.2,NA,NA
"80",2,1,-38,2014-05-15 22:00:00,38.11,-123.667,50,2014-05-17 12:00:00,33.447867,-117.088649,10,997.1,293.5,293.2,0,250,56,8.1,8.2,NA,NA
"81",2,1,-39,2014-05-15 21:00:00,38.216,-123.888,38.9,2014-05-17 12:00:00,33.447867,-117.088649,10,1000.1,292.5,292.4,0,250,59,8.1,8.2,NA,NA
"82",2,1,-40,2014-05-15 20:00:00,38.312,-124.1,28.9,2014-05-17 12:00:00,33.447867,-117.088649,10,1003.3,291.4,291.6,0,250,61.5,8.1,8.2,NA,NA
