"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"16",1,1,-15,2008-11-16 09:00:00,35.122,-115.863,28.5,2008-11-17 00:00:00,34.06659,-118.22688,10,909.8,294.1,286.3,0,250,19.3,2,2,NA,NA
"17",1,1,-16,2008-11-16 08:00:00,35.293,-115.654,30.6,2008-11-17 00:00:00,34.06659,-118.22688,10,902.6,293.8,285.3,0,250,20,1.9,1.9,NA,NA
"18",1,1,-17,2008-11-16 07:00:00,35.478,-115.442,32.8,2008-11-17 00:00:00,34.06659,-118.22688,10,894.9,293.6,284.3,0,250,20.4,1.9,1.9,NA,NA
"19",1,1,-18,2008-11-16 06:00:00,35.679,-115.229,35.3,2008-11-17 00:00:00,34.06659,-118.22688,10,886.5,293.5,283.4,0,250,20.7,1.8,1.8,NA,NA
"20",1,1,-19,2008-11-16 05:00:00,35.873,-115.025,37.9,2008-11-17 00:00:00,34.06659,-118.22688,10,878,294.8,284,0,263.4,20.2,1.8,1.8,NA,NA
"21",1,1,-20,2008-11-16 04:00:00,36.039,-114.834,40.7,2008-11-17 00:00:00,34.06659,-118.22688,10,870.8,296,284.5,0,272,20.3,1.9,1.9,NA,NA
"22",1,1,-21,2008-11-16 03:00:00,36.178,-114.654,43.7,2008-11-17 00:00:00,34.06659,-118.22688,10,865.1,297.2,285.1,0,277.5,19.8,2,2,NA,NA
"23",1,1,-22,2008-11-16 02:00:00,36.292,-114.483,46.9,2008-11-17 00:00:00,34.06659,-118.22688,10,860.5,298.4,285.8,0,280.9,18.7,2,2,NA,NA
"24",1,1,-23,2008-11-16 01:00:00,36.385,-114.318,50.2,2008-11-17 00:00:00,34.06659,-118.22688,10,856.8,299.6,286.6,0,282.7,16.9,1.9,1.9,NA,NA
"25",1,1,-24,2008-11-16 00:00:00,36.461,-114.16,53.6,2008-11-17 00:00:00,34.06659,-118.22688,10,854,300.8,287.5,0,283.4,14.7,1.7,1.7,NA,NA
"26",1,1,-25,2008-11-15 23:00:00,36.534,-114.007,57,2008-11-17 00:00:00,34.06659,-118.22688,10,851.8,299.9,286.3,0,273.5,16.9,1.9,1.9,NA,NA
"27",1,1,-26,2008-11-15 22:00:00,36.621,-113.858,60.2,2008-11-17 00:00:00,34.06659,-118.22688,10,849.4,298.9,285.2,0,265.4,19.2,2,2,NA,NA
"28",1,1,-27,2008-11-15 21:00:00,36.721,-113.716,63,2008-11-17 00:00:00,34.06659,-118.22688,10,846.7,298,284.1,0,259.2,21.6,2.1,2.1,NA,NA
"29",1,1,-28,2008-11-15 20:00:00,36.835,-113.584,65.6,2008-11-17 00:00:00,34.06659,-118.22688,10,843.8,297.1,283,0,254.7,24,2.1,2.1,NA,NA
"30",1,1,-29,2008-11-15 19:00:00,36.962,-113.466,67.7,2008-11-17 00:00:00,34.06659,-118.22688,10,840.6,296.2,281.8,0,251.7,26.4,2.2,2.2,NA,NA
"31",1,1,-30,2008-11-15 18:00:00,37.103,-113.365,69.6,2008-11-17 00:00:00,34.06659,-118.22688,10,837.1,295.4,280.7,0,250,28.9,2.2,2.2,NA,NA
"32",1,1,-31,2008-11-15 17:00:00,37.249,-113.274,71.3,2008-11-17 00:00:00,34.06659,-118.22688,10,833,294.6,279.6,0,250,32.8,2.3,2.4,NA,NA
"33",1,1,-32,2008-11-15 16:00:00,37.388,-113.181,73.3,2008-11-17 00:00:00,34.06659,-118.22688,10,829.3,293.8,278.4,0,250,37.1,2.5,2.5,NA,NA
"34",1,1,-33,2008-11-15 15:00:00,37.517,-113.083,75.5,2008-11-17 00:00:00,34.06659,-118.22688,10,826.5,292.9,277.3,0,250,41.7,2.6,2.6,NA,NA
"35",1,1,-34,2008-11-15 14:00:00,37.633,-112.977,78.2,2008-11-17 00:00:00,34.06659,-118.22688,10,827.1,291.9,276.5,0,250,45.9,2.7,2.7,NA,NA
"36",1,1,-35,2008-11-15 13:00:00,37.732,-112.864,81.4,2008-11-17 00:00:00,34.06659,-118.22688,10,827.6,291,275.7,0,250,49.9,2.7,2.8,NA,NA
"37",1,1,-36,2008-11-15 12:00:00,37.815,-112.741,85.2,2008-11-17 00:00:00,34.06659,-118.22688,10,828,290.2,274.9,0,250,53.6,2.8,2.8,NA,NA
"38",1,1,-37,2008-11-15 11:00:00,37.896,-112.62,89.6,2008-11-17 00:00:00,34.06659,-118.22688,10,828.4,290,274.8,0,250,56.4,2.9,2.9,NA,NA
"39",1,1,-38,2008-11-15 10:00:00,37.993,-112.511,94.6,2008-11-17 00:00:00,34.06659,-118.22688,10,828.5,289.8,274.6,0,250,59.5,3,3,NA,NA
"40",1,1,-39,2008-11-15 09:00:00,38.103,-112.414,100.2,2008-11-17 00:00:00,34.06659,-118.22688,10,827,289.6,274.3,0,250,62.5,3.1,3.1,NA,NA
"41",1,1,-40,2008-11-15 08:00:00,38.224,-112.327,106.6,2008-11-17 00:00:00,34.06659,-118.22688,10,825.3,289.4,273.9,0,250,65.8,3.2,3.2,NA,NA
"42",2,1,0,2008-11-17 12:00:00,34.067,-118.227,10,2008-11-17 12:00:00,34.06659,-118.22688,10,959.1,292.6,289,0,250,48.4,5.6,5.7,NA,NA
"43",2,1,-1,2008-11-17 11:00:00,34.152,-118.138,10.6,2008-11-17 12:00:00,34.06659,-118.22688,10,955.4,292.7,288.8,0,250,46.3,5.3,5.4,NA,NA
"44",2,1,-2,2008-11-17 10:00:00,34.251,-118.059,11.2,2008-11-17 12:00:00,34.06659,-118.22688,10,951.5,292.8,288.6,0,250,44.1,5,5.1,NA,NA
"45",2,1,-3,2008-11-17 09:00:00,34.362,-117.988,11.8,2008-11-17 12:00:00,34.06659,-118.22688,10,947.3,292.8,288.3,0,250,42,4.7,4.8,NA,NA
"46",2,1,-4,2008-11-17 08:00:00,34.487,-117.923,12.3,2008-11-17 12:00:00,34.06659,-118.22688,10,942.9,292.9,288,0,250,40,4.4,4.4,NA,NA
"47",2,1,-5,2008-11-17 07:00:00,34.625,-117.861,12.9,2008-11-17 12:00:00,34.06659,-118.22688,10,938.2,292.9,287.6,0,250,38,4.1,4.1,NA,NA
"48",2,1,-6,2008-11-17 06:00:00,34.776,-117.802,13.4,2008-11-17 12:00:00,34.06659,-118.22688,10,933.1,292.9,287.1,0,250,36.1,3.8,3.8,NA,NA
"49",2,1,-7,2008-11-17 05:00:00,34.92,-117.732,14,2008-11-17 12:00:00,34.06659,-118.22688,10,927.8,294.8,288.6,0,302.4,30.9,3.6,3.6,NA,NA
"50",2,1,-8,2008-11-17 04:00:00,35.032,-117.643,14.6,2008-11-17 12:00:00,34.06659,-118.22688,10,922.4,296.9,290.1,0,363.7,26,3.4,3.4,NA,NA
"51",2,1,-9,2008-11-17 03:00:00,35.107,-117.539,15.4,2008-11-17 12:00:00,34.06659,-118.22688,10,916.9,299,291.6,0,431.9,21.7,3.1,3.1,NA,NA
"52",2,1,-10,2008-11-17 02:00:00,35.145,-117.423,16.4,2008-11-17 12:00:00,34.06659,-118.22688,10,913.9,300.9,293.3,0,494.2,18.2,2.9,2.9,NA,NA
"53",2,1,-11,2008-11-17 01:00:00,35.147,-117.294,17.7,2008-11-17 12:00:00,34.06659,-118.22688,10,913,302.8,295,0,545.9,15,2.7,2.7,NA,NA
"54",2,1,-12,2008-11-17 00:00:00,35.115,-117.154,19.3,2008-11-17 12:00:00,34.06659,-118.22688,10,913.3,304.6,296.8,0,588.8,12,2.4,2.4,NA,NA
"55",2,1,-13,2008-11-16 23:00:00,35.077,-116.997,21.1,2008-11-17 12:00:00,34.06659,-118.22688,10,914.5,303.5,295.8,0,516.6,13,2.4,2.4,NA,NA
"56",2,1,-14,2008-11-16 22:00:00,35.061,-116.818,23.1,2008-11-17 12:00:00,34.06659,-118.22688,10,914.8,302.4,294.7,0,450.9,14.1,2.5,2.5,NA,NA
"57",2,1,-15,2008-11-16 21:00:00,35.07,-116.617,25.2,2008-11-17 12:00:00,34.06659,-118.22688,10,914.2,301.2,293.6,0,392,15.4,2.5,2.5,NA,NA
"58",2,1,-16,2008-11-16 20:00:00,35.105,-116.398,27.5,2008-11-17 12:00:00,34.06659,-118.22688,10,912.6,300.1,292.3,0,339.6,17.1,2.6,2.6,NA,NA
"59",2,1,-17,2008-11-16 19:00:00,35.168,-116.164,29.9,2008-11-17 12:00:00,34.06659,-118.22688,10,909.8,299,291,0,292.9,19.1,2.6,2.7,NA,NA
"60",2,1,-18,2008-11-16 18:00:00,35.262,-115.919,32.5,2008-11-17 12:00:00,34.06659,-118.22688,10,905.9,297.8,289.4,0,250,21.6,2.7,2.7,NA,NA
"61",2,1,-19,2008-11-16 17:00:00,35.373,-115.682,35.2,2008-11-17 12:00:00,34.06659,-118.22688,10,900.3,297.2,288.4,0,250,22.9,2.7,2.7,NA,NA
"62",2,1,-20,2008-11-16 16:00:00,35.49,-115.468,38.1,2008-11-17 12:00:00,34.06659,-118.22688,10,894.6,296.6,287.3,0,250,24.5,2.7,2.7,NA,NA
"63",2,1,-21,2008-11-16 15:00:00,35.607,-115.276,41.1,2008-11-17 12:00:00,34.06659,-118.22688,10,888.8,296.1,286.2,0,250,26.3,2.7,2.8,NA,NA
"64",2,1,-22,2008-11-16 14:00:00,35.723,-115.104,44.2,2008-11-17 12:00:00,34.06659,-118.22688,10,883.1,295.4,285,0,250,28.4,2.8,2.8,NA,NA
"65",2,1,-23,2008-11-16 13:00:00,35.835,-114.95,47.3,2008-11-17 12:00:00,34.06659,-118.22688,10,877.5,294.8,283.9,0,250,30.6,2.8,2.8,NA,NA
"66",2,1,-24,2008-11-16 12:00:00,35.94,-114.813,50.5,2008-11-17 12:00:00,34.06659,-118.22688,10,872.5,294,282.7,0,250,33.1,2.8,2.8,NA,NA
"67",2,1,-25,2008-11-16 11:00:00,36.047,-114.681,53.8,2008-11-17 12:00:00,34.06659,-118.22688,10,868.2,293.8,282,0,250,33.5,2.7,2.7,NA,NA
"68",2,1,-26,2008-11-16 10:00:00,36.165,-114.543,57.2,2008-11-17 12:00:00,34.06659,-118.22688,10,863.7,293.6,281.4,0,250,34.1,2.7,2.7,NA,NA
"69",2,1,-27,2008-11-16 09:00:00,36.295,-114.402,60.8,2008-11-17 12:00:00,34.06659,-118.22688,10,858.9,293.4,280.8,0,250,34.8,2.6,2.6,NA,NA
"70",2,1,-28,2008-11-16 08:00:00,36.436,-114.259,64.6,2008-11-17 12:00:00,34.06659,-118.22688,10,853.9,293.3,280.3,0,250,35.5,2.6,2.6,NA,NA
"71",2,1,-29,2008-11-16 07:00:00,36.589,-114.116,68.6,2008-11-17 12:00:00,34.06659,-118.22688,10,848.8,293.3,279.8,0,250,36.2,2.6,2.6,NA,NA
"72",2,1,-30,2008-11-16 06:00:00,36.754,-113.974,72.7,2008-11-17 12:00:00,34.06659,-118.22688,10,843.4,293.4,279.3,0,250,36.8,2.6,2.6,NA,NA
"73",2,1,-31,2008-11-16 05:00:00,36.914,-113.838,77,2008-11-17 12:00:00,34.06659,-118.22688,10,838,294.6,280,0,252.5,35.5,2.6,2.6,NA,NA
"74",2,1,-32,2008-11-16 04:00:00,37.058,-113.708,81.5,2008-11-17 12:00:00,34.06659,-118.22688,10,833.3,295.8,280.7,0,253.4,33.6,2.6,2.6,NA,NA
"75",2,1,-33,2008-11-16 03:00:00,37.186,-113.582,86.1,2008-11-17 12:00:00,34.06659,-118.22688,10,829.4,297,281.5,0,253.3,31,2.5,2.6,NA,NA
"76",2,1,-34,2008-11-16 02:00:00,37.302,-113.457,90.6,2008-11-17 12:00:00,34.06659,-118.22688,10,826,298.2,282.3,0,252.4,28,2.4,2.4,NA,NA
"77",2,1,-35,2008-11-16 01:00:00,37.406,-113.332,95.2,2008-11-17 12:00:00,34.06659,-118.22688,10,823.1,299.4,283.1,0,251.3,24.4,2.3,2.3,NA,NA
"78",2,1,-36,2008-11-16 00:00:00,37.502,-113.206,99.6,2008-11-17 12:00:00,34.06659,-118.22688,10,820.7,300.5,284,0,250,20.4,2,2,NA,NA
"79",2,1,-37,2008-11-15 23:00:00,37.598,-113.088,103.9,2008-11-17 12:00:00,34.06659,-118.22688,10,821.6,299.5,283.2,0,250,23.3,2.2,2.2,NA,NA
"80",2,1,-38,2008-11-15 22:00:00,37.705,-112.99,107.9,2008-11-17 12:00:00,34.06659,-118.22688,10,822.4,298.6,282.3,0,250,26.1,2.3,2.3,NA,NA
"81",2,1,-39,2008-11-15 21:00:00,37.82,-112.914,111.6,2008-11-17 12:00:00,34.06659,-118.22688,10,823.1,297.6,281.5,0,250,28.9,2.4,2.4,NA,NA
"82",2,1,-40,2008-11-15 20:00:00,37.941,-112.859,115,2008-11-17 12:00:00,34.06659,-118.22688,10,823.6,296.7,280.7,0,250,31.6,2.5,2.5,NA,NA
