"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"19",1,1,-18,2020-10-27 06:00:00,34.736,-117.882,124.2,2020-10-28 00:00:00,33.79236,-118.17533,10,920.9,288.6,281.8,0,316.4,43,3.2,3.3,NA,NA
"20",1,1,-19,2020-10-27 05:00:00,34.857,-117.869,147.5,2020-10-28 00:00:00,33.79236,-118.17533,10,914.8,289.7,282.4,0,392.4,37.5,2.9,3,NA,NA
"21",1,1,-20,2020-10-27 04:00:00,34.984,-117.855,174.3,2020-10-28 00:00:00,33.79236,-118.17533,10,908.4,290.7,282.9,0,471.8,32.1,2.6,2.6,NA,NA
"22",1,1,-21,2020-10-27 03:00:00,35.119,-117.836,204.5,2020-10-28 00:00:00,33.79236,-118.17533,10,899.7,291.8,283.1,0,582.6,26.9,2.3,2.3,NA,NA
"23",1,1,-22,2020-10-27 02:00:00,35.266,-117.809,238.7,2020-10-28 00:00:00,33.79236,-118.17533,10,889.2,292.9,283.1,0,702.4,22.2,1.9,1.9,NA,NA
"24",1,1,-23,2020-10-27 01:00:00,35.428,-117.772,277.7,2020-10-28 00:00:00,33.79236,-118.17533,10,877.6,293.9,283,0,828.8,18,1.5,1.6,NA,NA
"25",1,1,-24,2020-10-27 00:00:00,35.605,-117.725,321.2,2020-10-28 00:00:00,33.79236,-118.17533,10,865.1,294.9,282.8,0,963.7,14.5,1.2,1.2,NA,NA
"26",1,1,-25,2020-10-26 23:00:00,35.801,-117.663,371.7,2020-10-28 00:00:00,33.79236,-118.17533,10,852.1,293.8,280.6,0,938.7,14.7,1.1,1.1,NA,NA
"27",1,1,-26,2020-10-26 22:00:00,36.027,-117.579,433.8,2020-10-28 00:00:00,33.79236,-118.17533,10,834.9,292.9,278,0,891.1,14.8,0.9,0.9,NA,NA
"28",1,1,-27,2020-10-26 21:00:00,36.291,-117.471,510.9,2020-10-28 00:00:00,33.79236,-118.17533,10,814.9,292.1,275.3,0,812.6,14.8,0.8,0.8,NA,NA
"29",1,1,-28,2020-10-26 20:00:00,36.602,-117.332,604.3,2020-10-28 00:00:00,33.79236,-118.17533,10,793.7,291.5,272.8,0,689.4,15.4,0.7,0.7,NA,NA
"30",1,1,-29,2020-10-26 19:00:00,36.969,-117.152,713.8,2020-10-28 00:00:00,33.79236,-118.17533,10,767.5,291.7,270.3,0,517.9,16.5,0.7,0.7,NA,NA
"31",1,1,-30,2020-10-26 18:00:00,37.408,-116.907,842.1,2020-10-28 00:00:00,33.79236,-118.17533,10,737.9,292.2,267.8,0,295.5,19.3,0.7,0.7,NA,NA
"32",1,1,-31,2020-10-26 17:00:00,37.91,-116.601,998.9,2020-10-28 00:00:00,33.79236,-118.17533,10,718.6,292.3,266,0,302.1,18.7,0.6,0.6,NA,NA
"33",1,1,-32,2020-10-26 16:00:00,38.445,-116.259,1176.7,2020-10-28 00:00:00,33.79236,-118.17533,10,702.2,292.3,264.2,0,327.1,16.5,0.5,0.5,NA,NA
"34",1,1,-33,2020-10-26 15:00:00,38.995,-115.891,1358.9,2020-10-28 00:00:00,33.79236,-118.17533,10,685.5,292.2,262.3,0,339.4,15.3,0.4,0.4,NA,NA
"35",1,1,-34,2020-10-26 14:00:00,39.544,-115.5,1531.5,2020-10-28 00:00:00,33.79236,-118.17533,10,672.2,291.9,260.5,0,333.9,14.3,0.3,0.3,NA,NA
"36",1,1,-35,2020-10-26 13:00:00,40.087,-115.074,1690.2,2020-10-28 00:00:00,33.79236,-118.17533,10,661.3,291.3,258.8,0,303.4,13.2,0.3,0.3,NA,NA
"37",1,1,-36,2020-10-26 12:00:00,40.61,-114.642,1822,2020-10-28 00:00:00,33.79236,-118.17533,10,651.9,291.6,258,0,250,11.6,0.2,0.2,NA,NA
"38",1,1,-37,2020-10-26 11:00:00,41.101,-114.237,1921.3,2020-10-28 00:00:00,33.79236,-118.17533,10,644.2,292.2,257.6,0,253.1,11.2,0.2,0.2,NA,NA
"39",1,1,-38,2020-10-26 10:00:00,41.563,-113.844,1997.8,2020-10-28 00:00:00,33.79236,-118.17533,10,636.8,292.4,257,0,256.2,9.8,0.2,0.2,NA,NA
"40",2,1,0,2020-10-28 12:00:00,33.792,-118.175,10,2020-10-28 12:00:00,33.79236,-118.17533,10,962.1,289.9,286.7,0,313.5,63,6.3,6.4,NA,NA
"41",2,1,-1,2020-10-28 11:00:00,33.888,-118.188,10.9,2020-10-28 12:00:00,33.79236,-118.17533,10,960.1,289.9,286.5,0,305.9,62.7,6.2,6.2,NA,NA
"42",2,1,-2,2020-10-28 10:00:00,33.978,-118.206,11.8,2020-10-28 12:00:00,33.79236,-118.17533,10,958.4,289.8,286.3,0,298.7,62.2,6.1,6.1,NA,NA
"43",2,1,-3,2020-10-28 09:00:00,34.06,-118.23,12.7,2020-10-28 12:00:00,33.79236,-118.17533,10,956.9,289.8,286.1,0,292.2,61.7,6,6,NA,NA
"44",2,1,-4,2020-10-28 08:00:00,34.133,-118.258,13.7,2020-10-28 12:00:00,33.79236,-118.17533,10,955.7,289.8,286.1,0,286.3,61.2,5.9,5.9,NA,NA
"45",2,1,-5,2020-10-28 07:00:00,34.199,-118.29,14.6,2020-10-28 12:00:00,33.79236,-118.17533,10,954.8,289.9,286,0,281,60.6,5.8,5.9,NA,NA
"46",2,1,-6,2020-10-28 06:00:00,34.255,-118.328,15.5,2020-10-28 12:00:00,33.79236,-118.17533,10,954.2,289.9,286.1,0,276.1,60,5.8,5.8,NA,NA
"47",2,1,-7,2020-10-28 05:00:00,34.303,-118.374,16.5,2020-10-28 12:00:00,33.79236,-118.17533,10,953.3,290.9,286.9,0,333.8,55.2,5.6,5.7,NA,NA
"48",2,1,-8,2020-10-28 04:00:00,34.341,-118.429,17.9,2020-10-28 12:00:00,33.79236,-118.17533,10,952.8,291.8,287.8,0,390.8,50.4,5.4,5.5,NA,NA
"49",2,1,-9,2020-10-28 03:00:00,34.37,-118.494,19.7,2020-10-28 12:00:00,33.79236,-118.17533,10,952.6,292.8,288.7,0,447,45.7,5.2,5.3,NA,NA
"50",2,1,-10,2020-10-28 02:00:00,34.389,-118.57,22,2020-10-28 12:00:00,33.79236,-118.17533,10,952.8,293.7,289.6,0,502.1,41.1,5,5,NA,NA
"51",2,1,-11,2020-10-28 01:00:00,34.399,-118.655,25,2020-10-28 12:00:00,33.79236,-118.17533,10,953.3,294.6,290.5,0,555.9,36.8,4.7,4.8,NA,NA
"52",2,1,-12,2020-10-28 00:00:00,34.399,-118.751,28.9,2020-10-28 12:00:00,33.79236,-118.17533,10,954.1,295.4,291.4,0,607.9,32.6,4.4,4.5,NA,NA
"53",2,1,-13,2020-10-27 23:00:00,34.398,-118.838,33.4,2020-10-28 12:00:00,33.79236,-118.17533,10,955.7,294.8,290.9,0,594.3,34.2,4.5,4.5,NA,NA
"54",2,1,-14,2020-10-27 22:00:00,34.401,-118.899,38.4,2020-10-28 12:00:00,33.79236,-118.17533,10,956.7,294.2,290.5,0,581.5,35.6,4.5,4.6,NA,NA
"55",2,1,-15,2020-10-27 21:00:00,34.409,-118.934,43.6,2020-10-28 12:00:00,33.79236,-118.17533,10,957.1,293.6,289.9,0,569.8,36.7,4.5,4.6,NA,NA
"56",2,1,-16,2020-10-27 20:00:00,34.421,-118.942,49.2,2020-10-28 12:00:00,33.79236,-118.17533,10,956.9,293.1,289.4,0,559.3,37.5,4.5,4.5,NA,NA
"57",2,1,-17,2020-10-27 19:00:00,34.437,-118.924,55,2020-10-28 12:00:00,33.79236,-118.17533,10,956.1,292.6,288.8,0,550.2,37.9,4.4,4.4,NA,NA
"58",2,1,-18,2020-10-27 18:00:00,34.459,-118.877,60.9,2020-10-28 12:00:00,33.79236,-118.17533,10,954.8,292,288.2,0,542.7,37.9,4.2,4.2,NA,NA
"59",2,1,-19,2020-10-27 17:00:00,34.486,-118.819,67.4,2020-10-28 12:00:00,33.79236,-118.17533,10,952.4,291.4,287.4,0,508.9,40,4.2,4.2,NA,NA
"60",2,1,-20,2020-10-27 16:00:00,34.522,-118.764,75.2,2020-10-28 12:00:00,33.79236,-118.17533,10,949.7,290.8,286.5,0,471.6,41.9,4.2,4.2,NA,NA
"61",2,1,-21,2020-10-27 15:00:00,34.566,-118.712,84.4,2020-10-28 12:00:00,33.79236,-118.17533,10,946.4,290.3,285.7,0,430.9,43.5,4.1,4.2,NA,NA
"62",2,1,-22,2020-10-27 14:00:00,34.62,-118.665,95.7,2020-10-28 12:00:00,33.79236,-118.17533,10,942.6,289.7,284.8,0,386.4,44.8,4,4,NA,NA
"63",2,1,-23,2020-10-27 13:00:00,34.683,-118.621,109.3,2020-10-28 12:00:00,33.79236,-118.17533,10,938.6,289.1,283.8,0,338.3,45.9,3.9,3.9,NA,NA
"64",2,1,-24,2020-10-27 12:00:00,34.758,-118.582,125.6,2020-10-28 12:00:00,33.79236,-118.17533,10,934.2,288.5,282.9,0,286.4,46.7,3.7,3.7,NA,NA
"65",2,1,-25,2020-10-27 11:00:00,34.844,-118.548,144.8,2020-10-28 12:00:00,33.79236,-118.17533,10,929.6,288.5,282.6,0,275.3,44.9,3.5,3.5,NA,NA
"66",2,1,-26,2020-10-27 10:00:00,34.942,-118.517,167.3,2020-10-28 12:00:00,33.79236,-118.17533,10,924.7,288.6,282.2,0,260.1,43.3,3.3,3.4,NA,NA
"67",2,1,-27,2020-10-27 09:00:00,35.053,-118.488,193.6,2020-10-28 12:00:00,33.79236,-118.17533,10,918.5,288.7,281.8,0,250,41.6,3.1,3.2,NA,NA
"68",2,1,-28,2020-10-27 08:00:00,35.182,-118.455,224.3,2020-10-28 12:00:00,33.79236,-118.17533,10,909.8,288.9,281.2,0,250,39.2,2.9,2.9,NA,NA
"69",2,1,-29,2020-10-27 07:00:00,35.334,-118.415,260.9,2020-10-28 12:00:00,33.79236,-118.17533,10,899.5,289.2,280.5,0,250,36.8,2.6,2.6,NA,NA
"70",2,1,-30,2020-10-27 06:00:00,35.509,-118.362,303.5,2020-10-28 12:00:00,33.79236,-118.17533,10,887.7,289.5,279.7,0,250,34.5,2.3,2.3,NA,NA
"71",2,1,-31,2020-10-27 05:00:00,35.704,-118.296,351.3,2020-10-28 12:00:00,33.79236,-118.17533,10,874.3,290.6,279.6,0,364.6,28.7,2,2,NA,NA
"72",2,1,-32,2020-10-27 04:00:00,35.914,-118.217,403.2,2020-10-28 12:00:00,33.79236,-118.17533,10,859.2,291.8,279.3,0,484.4,23.8,1.6,1.6,NA,NA
"73",2,1,-33,2020-10-27 03:00:00,36.144,-118.125,459.5,2020-10-28 12:00:00,33.79236,-118.17533,10,842.4,293,278.8,0,612.2,19.6,1.3,1.3,NA,NA
"74",2,1,-34,2020-10-27 02:00:00,36.396,-118.017,520.3,2020-10-28 12:00:00,33.79236,-118.17533,10,824.2,294,278.1,0,752.3,15.8,1,1,NA,NA
"75",2,1,-35,2020-10-27 01:00:00,36.674,-117.893,585.6,2020-10-28 12:00:00,33.79236,-118.17533,10,804.3,295.1,277.2,0,910.4,12.2,0.8,0.8,NA,NA
"76",2,1,-36,2020-10-27 00:00:00,36.984,-117.75,655.9,2020-10-28 12:00:00,33.79236,-118.17533,10,781.3,296.2,275.9,0,1094.9,8.2,0.5,0.5,NA,NA
"77",2,1,-37,2020-10-26 23:00:00,37.341,-117.577,736.4,2020-10-28 12:00:00,33.79236,-118.17533,10,755.4,295.9,273.1,0,1021.9,7.1,0.4,0.4,NA,NA
"78",2,1,-38,2020-10-26 22:00:00,37.753,-117.369,834.7,2020-10-28 12:00:00,33.79236,-118.17533,10,737.1,295.4,270.7,0,850.8,8.6,0.4,0.4,NA,NA
"79",2,1,-39,2020-10-26 21:00:00,38.209,-117.136,948.7,2020-10-28 12:00:00,33.79236,-118.17533,10,725.1,294.8,268.9,0,669.9,12,0.5,0.5,NA,NA
"80",2,1,-40,2020-10-26 20:00:00,38.706,-116.873,1073.5,2020-10-28 12:00:00,33.79236,-118.17533,10,712.8,294.5,267.3,0,541.1,15,0.5,0.5,NA,NA
