"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"42",2,1,0,2020-10-06 12:00:00,34.031,-117.617,10,2020-10-06 12:00:00,34.030833,-117.61722,10,945.3,296.8,292,0,250,54.3,7.7,7.8,NA,NA
"43",2,1,-1,2020-10-06 11:00:00,34.119,-117.606,10.6,2020-10-06 12:00:00,34.030833,-117.61722,10,942.8,297.1,292.1,0,250,53.6,7.7,7.8,NA,NA
"44",2,1,-2,2020-10-06 10:00:00,34.204,-117.605,11.3,2020-10-06 12:00:00,34.030833,-117.61722,10,940.6,297.4,292.2,0,250,53,7.7,7.8,NA,NA
"45",2,1,-3,2020-10-06 09:00:00,34.284,-117.617,12,2020-10-06 12:00:00,34.030833,-117.61722,10,938.7,297.7,292.3,0,250,52.4,7.7,7.8,NA,NA
"46",2,1,-4,2020-10-06 08:00:00,34.359,-117.644,12.6,2020-10-06 12:00:00,34.030833,-117.61722,10,937.2,298,292.5,0,250,52.1,7.7,7.8,NA,NA
"47",2,1,-5,2020-10-06 07:00:00,34.427,-117.686,13.3,2020-10-06 12:00:00,34.030833,-117.61722,10,936.3,298.3,292.7,0,250,51.9,7.8,7.9,NA,NA
"48",2,1,-6,2020-10-06 06:00:00,34.489,-117.747,13.9,2020-10-06 12:00:00,34.030833,-117.61722,10,935.8,298.6,292.9,0,250,51.9,7.9,8,NA,NA
"49",2,1,-7,2020-10-06 05:00:00,34.539,-117.82,14.5,2020-10-06 12:00:00,34.030833,-117.61722,10,935.7,300.1,294.4,0,292.4,47.7,8,8.1,NA,NA
"50",2,1,-8,2020-10-06 04:00:00,34.57,-117.903,15.2,2020-10-06 12:00:00,34.030833,-117.61722,10,936.2,301.5,295.9,0,332.9,43.9,8,8.1,NA,NA
"51",2,1,-9,2020-10-06 03:00:00,34.584,-117.995,16,2020-10-06 12:00:00,34.030833,-117.61722,10,937.3,302.9,297.3,0,369.7,40.4,8,8.1,NA,NA
"52",2,1,-10,2020-10-06 02:00:00,34.582,-118.097,16.9,2020-10-06 12:00:00,34.030833,-117.61722,10,939,304.2,298.7,0,401.3,37.2,8,8.1,NA,NA
"53",2,1,-11,2020-10-06 01:00:00,34.564,-118.211,17.9,2020-10-06 12:00:00,34.030833,-117.61722,10,941.3,305.3,300,0,426.3,34.2,8,8.1,NA,NA
"54",2,1,-12,2020-10-06 00:00:00,34.533,-118.336,19,2020-10-06 12:00:00,34.030833,-117.61722,10,944.1,306.3,301.3,0,443.7,31.5,7.9,8,NA,NA
"55",2,1,-13,2020-10-05 23:00:00,34.501,-118.463,20.2,2020-10-06 12:00:00,34.030833,-117.61722,10,947.5,305.3,300.5,0,406.8,33.9,8.1,8.2,NA,NA
"56",2,1,-14,2020-10-05 22:00:00,34.481,-118.579,21.7,2020-10-06 12:00:00,34.030833,-117.61722,10,950.3,304.3,299.8,0,375.8,36.1,8.2,8.3,NA,NA
"57",2,1,-15,2020-10-05 21:00:00,34.469,-118.681,23.3,2020-10-06 12:00:00,34.030833,-117.61722,10,952.7,303.3,299.1,0,349.7,38.2,8.3,8.5,NA,NA
"58",2,1,-16,2020-10-05 20:00:00,34.465,-118.769,25.3,2020-10-06 12:00:00,34.030833,-117.61722,10,954.6,302.5,298.4,0,327.6,40.2,8.4,8.5,NA,NA
"59",2,1,-17,2020-10-05 19:00:00,34.468,-118.842,27.6,2020-10-06 12:00:00,34.030833,-117.61722,10,956,301.7,297.8,0,308.7,41.9,8.4,8.5,NA,NA
"60",2,1,-18,2020-10-05 18:00:00,34.476,-118.899,30.3,2020-10-06 12:00:00,34.030833,-117.61722,10,957,301,297.2,0,292.4,43.4,8.4,8.5,NA,NA
"61",2,1,-19,2020-10-05 17:00:00,34.489,-118.942,33.3,2020-10-06 12:00:00,34.030833,-117.61722,10,956.8,300,296.2,0,284.1,46.3,8.4,8.5,NA,NA
"62",2,1,-20,2020-10-05 16:00:00,34.507,-118.973,36.7,2020-10-06 12:00:00,34.030833,-117.61722,10,956.3,299,295.2,0,276.7,49,8.4,8.5,NA,NA
"63",2,1,-21,2020-10-05 15:00:00,34.529,-118.992,40.5,2020-10-06 12:00:00,34.030833,-117.61722,10,955.5,298.1,294.2,0,269.9,51.5,8.3,8.4,NA,NA
"64",2,1,-22,2020-10-05 14:00:00,34.554,-118.998,44.5,2020-10-06 12:00:00,34.030833,-117.61722,10,954.3,297.2,293.2,0,263.4,53.8,8.2,8.3,NA,NA
"65",2,1,-23,2020-10-05 13:00:00,34.584,-118.993,48.9,2020-10-06 12:00:00,34.030833,-117.61722,10,952.8,296.4,292.2,0,256.8,56,8,8.1,NA,NA
"66",2,1,-24,2020-10-05 12:00:00,34.618,-118.975,53.6,2020-10-06 12:00:00,34.030833,-117.61722,10,951,295.5,291.2,0,250,58.2,7.9,8,NA,NA
"67",2,1,-25,2020-10-05 11:00:00,34.654,-118.959,58.3,2020-10-06 12:00:00,34.030833,-117.61722,10,949.7,295.9,291.5,0,250,57.4,7.9,8,NA,NA
"68",2,1,-26,2020-10-05 10:00:00,34.691,-118.955,62.7,2020-10-06 12:00:00,34.030833,-117.61722,10,948.8,296.3,291.9,0,250,56.7,8,8.1,NA,NA
"69",2,1,-27,2020-10-05 09:00:00,34.726,-118.964,66.7,2020-10-06 12:00:00,34.030833,-117.61722,10,948.1,296.7,292.2,0,250,56.1,8.1,8.2,NA,NA
"70",2,1,-28,2020-10-05 08:00:00,34.762,-118.986,70.4,2020-10-06 12:00:00,34.030833,-117.61722,10,947.7,297.1,292.5,0,250,55.6,8.1,8.3,NA,NA
"71",2,1,-29,2020-10-05 07:00:00,34.797,-119.022,73.7,2020-10-06 12:00:00,34.030833,-117.61722,10,947.7,297.4,292.8,0,250,55.1,8.2,8.4,NA,NA
"72",2,1,-30,2020-10-05 06:00:00,34.831,-119.071,76.6,2020-10-06 12:00:00,34.030833,-117.61722,10,947.8,297.7,293.1,0,250,54.7,8.3,8.5,NA,NA
"73",2,1,-31,2020-10-05 05:00:00,34.86,-119.133,79,2020-10-06 12:00:00,34.030833,-117.61722,10,947.8,299,294.4,0,256.6,51.4,8.5,8.6,NA,NA
"74",2,1,-32,2020-10-05 04:00:00,34.876,-119.208,80.8,2020-10-06 12:00:00,34.030833,-117.61722,10,948.5,300.1,295.6,0,262.2,48.2,8.5,8.7,NA,NA
"75",2,1,-33,2020-10-05 03:00:00,34.881,-119.296,82.1,2020-10-06 12:00:00,34.030833,-117.61722,10,949.7,301.2,296.8,0,266.3,45.4,8.6,8.7,NA,NA
"76",2,1,-34,2020-10-05 02:00:00,34.877,-119.398,82.7,2020-10-06 12:00:00,34.030833,-117.61722,10,951.3,302.2,297.9,0,268.6,42.7,8.7,8.8,NA,NA
"77",2,1,-35,2020-10-05 01:00:00,34.866,-119.513,82.6,2020-10-06 12:00:00,34.030833,-117.61722,10,953.5,303.1,299,0,268.7,40.3,8.7,8.9,NA,NA
"78",2,1,-36,2020-10-05 00:00:00,34.85,-119.643,81.7,2020-10-06 12:00:00,34.030833,-117.61722,10,956.2,303.9,300,0,266.4,38.1,8.8,8.9,NA,NA
"79",2,1,-37,2020-10-04 23:00:00,34.838,-119.772,80.5,2020-10-06 12:00:00,34.030833,-117.61722,10,959.3,303,299.4,0,258.7,40.3,8.9,9,NA,NA
"80",2,1,-38,2020-10-04 22:00:00,34.837,-119.886,79.2,2020-10-06 12:00:00,34.030833,-117.61722,10,962.1,302.1,298.8,0,253.4,42.3,9,9.1,NA,NA
"81",2,1,-39,2020-10-04 21:00:00,34.845,-119.987,77.9,2020-10-06 12:00:00,34.030833,-117.61722,10,964.4,301.3,298.2,0,250.3,44.1,9,9.1,NA,NA
"82",2,1,-40,2020-10-04 20:00:00,34.862,-120.074,76.7,2020-10-06 12:00:00,34.030833,-117.61722,10,966.3,300.5,297.6,0,250,46,9,9.2,NA,NA
