"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"14",1,1,-13,2008-06-26 11:00:00,34.22,-119.096,2.8,2008-06-27 00:00:00,33.99958,-117.41601,10,964,292.4,289.3,0,250,70.6,8.3,8.4,NA,NA
"15",1,1,-14,2008-06-26 10:00:00,34.329,-119.209,3.1,2008-06-27 00:00:00,33.99958,-117.41601,10,964.3,292.3,289.2,0,250,70.9,8.3,8.4,NA,NA
"16",1,1,-15,2008-06-26 09:00:00,34.448,-119.324,3.3,2008-06-27 00:00:00,33.99958,-117.41601,10,964.6,292.2,289.2,0,250,71.2,8.3,8.4,NA,NA
"17",1,1,-16,2008-06-26 08:00:00,34.578,-119.44,3.3,2008-06-27 00:00:00,33.99958,-117.41601,10,964.8,292.2,289.1,0,250,71.3,8.3,8.4,NA,NA
"18",1,1,-17,2008-06-26 07:00:00,34.718,-119.554,3.2,2008-06-27 00:00:00,33.99958,-117.41601,10,964.8,292.1,289.1,0,250,71.2,8.3,8.4,NA,NA
"19",1,1,-18,2008-06-26 06:00:00,34.868,-119.661,3,2008-06-27 00:00:00,33.99958,-117.41601,10,964.7,292.2,289.2,0,250,70.9,8.3,8.4,NA,NA
"20",1,1,-19,2008-06-26 05:00:00,35.016,-119.774,2.6,2008-06-27 00:00:00,33.99958,-117.41601,10,964.3,293,290,0,252,67.1,8.3,8.4,NA,NA
"21",1,1,-20,2008-06-26 04:00:00,35.151,-119.914,2.1,2008-06-27 00:00:00,33.99958,-117.41601,10,963.4,294,290.8,0,252.6,63.5,8.2,8.3,NA,NA
"22",1,1,-21,2008-06-26 03:00:00,35.276,-120.086,1.4,2008-06-27 00:00:00,33.99958,-117.41601,10,963.7,294.7,291.6,0,250,60.3,8.2,8.3,NA,NA
"23",1,1,-22,2008-06-26 02:00:00,35.395,-120.295,0.5,2008-06-27 00:00:00,33.99958,-117.41601,10,965.2,295.3,292.2,0,250,58,8.2,8.3,NA,NA
"24",1,1,-23,2008-06-26 01:00:00,35.512,-120.542,0,2008-06-27 00:00:00,33.99958,-117.41601,10,968.1,295.5,292.7,0,250,56.7,8.2,8.3,NA,NA
"25",1,1,-24,2008-06-26 00:00:00,35.633,-120.826,0,2008-06-27 00:00:00,33.99958,-117.41601,10,972.3,295.5,293,0,250,56.4,8.3,8.4,NA,NA
"26",1,1,-25,2008-06-25 23:00:00,35.76,-121.124,0,2008-06-27 00:00:00,33.99958,-117.41601,10,977.6,294.2,292.2,0,250,60.1,8.4,8.5,NA,NA
"27",1,1,-26,2008-06-25 22:00:00,35.896,-121.414,0,2008-06-27 00:00:00,33.99958,-117.41601,10,983,293,291.4,0,250,63.6,8.4,8.5,NA,NA
"28",1,1,-27,2008-06-25 21:00:00,36.039,-121.694,0,2008-06-27 00:00:00,33.99958,-117.41601,10,988.5,291.8,290.7,0,250,66.9,8.4,8.5,NA,NA
"29",1,1,-28,2008-06-25 20:00:00,36.189,-121.964,0,2008-06-27 00:00:00,33.99958,-117.41601,10,994.1,290.6,290,0,250,70,8.4,8.5,NA,NA
"30",1,1,-29,2008-06-25 19:00:00,36.346,-122.221,0,2008-06-27 00:00:00,33.99958,-117.41601,10,999.9,289.4,289.3,0,250,72.9,8.3,8.4,NA,NA
"31",1,1,-30,2008-06-25 18:00:00,36.509,-122.466,0,2008-06-27 00:00:00,33.99958,-117.41601,10,1005.7,288.2,288.7,0,250,75.7,8.2,8.3,NA,NA
"32",1,1,-31,2008-06-25 17:00:00,36.679,-122.708,0,2008-06-27 00:00:00,33.99958,-117.41601,10,1006.3,287.5,288,0,250,78.1,8.1,8.2,NA,NA
"33",1,1,-32,2008-06-25 16:00:00,36.858,-122.954,0,2008-06-27 00:00:00,33.99958,-117.41601,10,1006.4,286.9,287.4,0,250,80.2,8,8.1,NA,NA
"34",1,1,-33,2008-06-25 15:00:00,37.049,-123.204,0,2008-06-27 00:00:00,33.99958,-117.41601,10,1006.9,286.4,286.9,0,250,82,7.9,8,NA,NA
"35",1,1,-34,2008-06-25 14:00:00,37.254,-123.46,0.2,2008-06-27 00:00:00,33.99958,-117.41601,10,1007.9,285.9,286.5,0,250,83.4,7.8,7.9,NA,NA
"36",1,1,-35,2008-06-25 13:00:00,37.478,-123.723,0.6,2008-06-27 00:00:00,33.99958,-117.41601,10,1009.3,285.4,286.2,0,250,84.1,7.7,7.8,NA,NA
"37",1,1,-36,2008-06-25 12:00:00,37.727,-123.99,1.1,2008-06-27 00:00:00,33.99958,-117.41601,10,1008.6,285.2,285.9,0,250,84.7,7.6,7.7,NA,NA
"38",1,1,-37,2008-06-25 11:00:00,38.008,-124.259,1.7,2008-06-27 00:00:00,33.99958,-117.41601,10,1008.6,285.2,285.9,0,250,84.8,7.6,7.7,NA,NA
"39",1,1,-38,2008-06-25 10:00:00,38.321,-124.53,2.3,2008-06-27 00:00:00,33.99958,-117.41601,10,1009.2,285.1,285.8,0,250,85.3,7.6,7.7,NA,NA
"40",1,1,-39,2008-06-25 09:00:00,38.663,-124.799,2.7,2008-06-27 00:00:00,33.99958,-117.41601,10,1010.5,284.9,285.8,0,250,86.1,7.7,7.8,NA,NA
"41",1,1,-40,2008-06-25 08:00:00,39.029,-125.059,2.9,2008-06-27 00:00:00,33.99958,-117.41601,10,1011.6,284.8,285.8,0,250.7,86.9,7.7,7.8,NA,NA
"42",2,1,0,2008-06-27 12:00:00,34,-117.416,10,2008-06-27 12:00:00,33.99958,-117.41601,10,939.8,294.2,289,0,250,65.9,7.8,7.9,NA,NA
"43",2,1,-1,2008-06-27 11:00:00,34.031,-117.442,10.1,2008-06-27 12:00:00,33.99958,-117.41601,10,939,294.6,289.3,0,250,64.1,7.7,7.8,NA,NA
"44",2,1,-2,2008-06-27 10:00:00,34.057,-117.482,10.1,2008-06-27 12:00:00,33.99958,-117.41601,10,938.3,295,289.6,0,250,62.4,7.7,7.8,NA,NA
"45",2,1,-3,2008-06-27 09:00:00,34.076,-117.535,10.3,2008-06-27 12:00:00,33.99958,-117.41601,10,938.3,295.3,289.9,0,250,60.9,7.7,7.7,NA,NA
"46",2,1,-4,2008-06-27 08:00:00,34.089,-117.601,10.4,2008-06-27 12:00:00,33.99958,-117.41601,10,939,295.6,290.2,0,250,59.5,7.6,7.7,NA,NA
"47",2,1,-5,2008-06-27 07:00:00,34.098,-117.682,10.7,2008-06-27 12:00:00,33.99958,-117.41601,10,940.1,295.8,290.5,0,250,58.5,7.6,7.7,NA,NA
"48",2,1,-6,2008-06-27 06:00:00,34.103,-117.775,11,2008-06-27 12:00:00,33.99958,-117.41601,10,941.4,295.9,290.8,0,250,57.7,7.6,7.7,NA,NA
"49",2,1,-7,2008-06-27 05:00:00,34.105,-117.883,11.2,2008-06-27 12:00:00,33.99958,-117.41601,10,943.3,296.9,291.9,0,250,54.8,7.8,7.9,NA,NA
"50",2,1,-8,2008-06-27 04:00:00,34.103,-118.007,11.3,2008-06-27 12:00:00,33.99958,-117.41601,10,945.5,297.8,293,0,250,52.3,7.9,8,NA,NA
"51",2,1,-9,2008-06-27 03:00:00,34.099,-118.147,11.1,2008-06-27 12:00:00,33.99958,-117.41601,10,948.1,298.5,293.9,0,250,50.2,8,8.1,NA,NA
"52",2,1,-10,2008-06-27 02:00:00,34.095,-118.304,10.6,2008-06-27 12:00:00,33.99958,-117.41601,10,951.1,299.1,294.8,0,250,48.5,8.2,8.3,NA,NA
"53",2,1,-11,2008-06-27 01:00:00,34.095,-118.48,9.7,2008-06-27 12:00:00,33.99958,-117.41601,10,954.3,299.6,295.5,0,250,47.3,8.3,8.4,NA,NA
"54",2,1,-12,2008-06-27 00:00:00,34.099,-118.675,8.5,2008-06-27 12:00:00,33.99958,-117.41601,10,957.7,299.9,296.1,0,250,46.6,8.4,8.5,NA,NA
"55",2,1,-13,2008-06-26 23:00:00,34.115,-118.876,6.9,2008-06-27 12:00:00,33.99958,-117.41601,10,961.2,298.9,295.4,0,253.5,49.5,8.6,8.7,NA,NA
"56",2,1,-14,2008-06-26 22:00:00,34.141,-119.068,5.3,2008-06-27 12:00:00,33.99958,-117.41601,10,964.2,298,294.8,0,255.6,52,8.6,8.8,NA,NA
"57",2,1,-15,2008-06-26 21:00:00,34.178,-119.248,3.6,2008-06-27 12:00:00,33.99958,-117.41601,10,967,297.2,294.3,0,256.5,53.9,8.6,8.8,NA,NA
"58",2,1,-16,2008-06-26 20:00:00,34.224,-119.417,1.9,2008-06-27 12:00:00,33.99958,-117.41601,10,969.5,296.5,293.8,0,256.3,55.3,8.6,8.7,NA,NA
"59",2,1,-17,2008-06-26 19:00:00,34.277,-119.573,0.2,2008-06-27 12:00:00,33.99958,-117.41601,10,971.6,295.9,293.4,0,255.4,56.4,8.5,8.7,NA,NA
"60",2,1,-18,2008-06-26 18:00:00,34.336,-119.715,0,2008-06-27 12:00:00,33.99958,-117.41601,10,973.5,295.4,293.1,0,254,57.1,8.4,8.6,NA,NA
"61",2,1,-19,2008-06-26 17:00:00,34.403,-119.848,0,2008-06-27 12:00:00,33.99958,-117.41601,10,974.8,294.3,292.1,0,251.6,60.6,8.4,8.6,NA,NA
"62",2,1,-20,2008-06-26 16:00:00,34.483,-119.982,0,2008-06-27 12:00:00,33.99958,-117.41601,10,976,293.3,291.2,0,250.1,64.2,8.4,8.6,NA,NA
"63",2,1,-21,2008-06-26 15:00:00,34.575,-120.116,0,2008-06-27 12:00:00,33.99958,-117.41601,10,977.1,292.3,290.4,0,250.5,67.6,8.4,8.5,NA,NA
"64",2,1,-22,2008-06-26 14:00:00,34.678,-120.254,0,2008-06-27 12:00:00,33.99958,-117.41601,10,978.2,291.4,289.5,0,251.2,70.9,8.3,8.4,NA,NA
"65",2,1,-23,2008-06-26 13:00:00,34.794,-120.397,0,2008-06-27 12:00:00,33.99958,-117.41601,10,979.4,290.4,288.6,0,251.5,74.2,8.2,8.3,NA,NA
"66",2,1,-24,2008-06-26 12:00:00,34.92,-120.547,0.2,2008-06-27 12:00:00,33.99958,-117.41601,10,980.9,289.4,287.8,0,250.9,77.3,8.1,8.2,NA,NA
"67",2,1,-25,2008-06-26 11:00:00,35.058,-120.702,0.4,2008-06-27 12:00:00,33.99958,-117.41601,10,982,289.3,287.8,0,250,77,8.1,8.2,NA,NA
"68",2,1,-26,2008-06-26 10:00:00,35.206,-120.859,0.5,2008-06-27 12:00:00,33.99958,-117.41601,10,982.3,289.3,287.8,0,250,76.5,8,8.1,NA,NA
"69",2,1,-27,2008-06-26 09:00:00,35.359,-121.019,0.6,2008-06-27 12:00:00,33.99958,-117.41601,10,982.8,289.3,287.8,0,250,76.2,8,8.1,NA,NA
"70",2,1,-28,2008-06-26 08:00:00,35.516,-121.184,0.6,2008-06-27 12:00:00,33.99958,-117.41601,10,983.6,289.3,287.8,0,250,76,8,8.1,NA,NA
"71",2,1,-29,2008-06-26 07:00:00,35.674,-121.356,0.5,2008-06-27 12:00:00,33.99958,-117.41601,10,985,289.2,287.8,0,250,76.1,8,8.1,NA,NA
"72",2,1,-30,2008-06-26 06:00:00,35.832,-121.538,0.5,2008-06-27 12:00:00,33.99958,-117.41601,10,987,289,287.8,0,250,76.4,8,8.1,NA,NA
"73",2,1,-31,2008-06-26 05:00:00,35.989,-121.739,0.3,2008-06-27 12:00:00,33.99958,-117.41601,10,989.9,289.3,288.3,0,250,74.8,8.1,8.2,NA,NA
"74",2,1,-32,2008-06-26 04:00:00,36.143,-121.968,0,2008-06-27 12:00:00,33.99958,-117.41601,10,994.1,289.3,288.7,0,250,73.7,8.1,8.2,NA,NA
"75",2,1,-33,2008-06-26 03:00:00,36.299,-122.223,0,2008-06-27 12:00:00,33.99958,-117.41601,10,999.6,289.1,289,0,250,73,8.1,8.3,NA,NA
"76",2,1,-34,2008-06-26 02:00:00,36.458,-122.504,0,2008-06-27 12:00:00,33.99958,-117.41601,10,1006.4,288.7,289.2,0,250,72.7,8.1,8.2,NA,NA
"77",2,1,-35,2008-06-26 01:00:00,36.624,-122.803,0,2008-06-27 12:00:00,33.99958,-117.41601,10,1007.2,288.8,289.4,0,250,72,8.1,8.3,NA,NA
"78",2,1,-36,2008-06-26 00:00:00,36.798,-123.116,0,2008-06-27 12:00:00,33.99958,-117.41601,10,1008.4,288.7,289.4,0,250,72,8.2,8.3,NA,NA
"79",2,1,-37,2008-06-25 23:00:00,36.985,-123.428,0,2008-06-27 12:00:00,33.99958,-117.41601,10,1010.1,287.9,288.7,0,250,75,8.1,8.2,NA,NA
"80",2,1,-38,2008-06-25 22:00:00,37.19,-123.727,0,2008-06-27 12:00:00,33.99958,-117.41601,10,1012,287,288,0,250,78.3,8.1,8.2,NA,NA
"81",2,1,-39,2008-06-25 21:00:00,37.418,-124.019,0,2008-06-27 12:00:00,33.99958,-117.41601,10,1014.4,286.1,287.2,0,250,81.8,8,8.1,NA,NA
"82",2,1,-40,2008-06-25 20:00:00,37.676,-124.304,0,2008-06-27 12:00:00,33.99958,-117.41601,10,1015.3,285.3,286.5,0,250,85.3,8,8.1,NA,NA
