"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"15",1,1,-14,2009-09-02 10:00:00,34.158,-118.847,6,2009-09-03 00:00:00,34.38344,-118.5284,10,961,298.4,295,0,250,55.1,9.3,9.4,NA,NA
"16",1,1,-15,2009-09-02 09:00:00,34.18,-118.845,6,2009-09-03 00:00:00,34.38344,-118.5284,10,960.6,298.7,295.2,0,250,54.3,9.3,9.4,NA,NA
"17",1,1,-16,2009-09-02 08:00:00,34.202,-118.854,6,2009-09-03 00:00:00,34.38344,-118.5284,10,960.3,298.9,295.4,0,250,53.5,9.3,9.4,NA,NA
"18",1,1,-17,2009-09-02 07:00:00,34.225,-118.875,6,2009-09-03 00:00:00,34.38344,-118.5284,10,960.2,299.2,295.6,0,250,52.7,9.3,9.4,NA,NA
"19",1,1,-18,2009-09-02 06:00:00,34.25,-118.909,5.9,2009-09-03 00:00:00,34.38344,-118.5284,10,960.2,299.4,295.8,0,250,52,9.3,9.4,NA,NA
"20",1,1,-19,2009-09-02 05:00:00,34.271,-118.948,5.9,2009-09-03 00:00:00,34.38344,-118.5284,10,960.5,300.6,297,0,343.6,48.7,9.3,9.4,NA,NA
"21",1,1,-20,2009-09-02 04:00:00,34.279,-118.99,5.9,2009-09-03 00:00:00,34.38344,-118.5284,10,961,301.7,298.2,0,430.5,45.5,9.3,9.5,NA,NA
"22",1,1,-21,2009-09-02 03:00:00,34.275,-119.035,5.9,2009-09-03 00:00:00,34.38344,-118.5284,10,961.7,302.8,299.3,0,508.2,42.4,9.3,9.5,NA,NA
"23",1,1,-22,2009-09-02 02:00:00,34.261,-119.084,6,2009-09-03 00:00:00,34.38344,-118.5284,10,962.8,303.8,300.5,0,574.1,39.5,9.3,9.4,NA,NA
"24",1,1,-23,2009-09-02 01:00:00,34.237,-119.139,6.1,2009-09-03 00:00:00,34.38344,-118.5284,10,964.1,304.8,301.5,0,625.9,36.8,9.2,9.3,NA,NA
"25",1,1,-24,2009-09-02 00:00:00,34.204,-119.199,6.2,2009-09-03 00:00:00,34.38344,-118.5284,10,965.6,305.7,302.5,0,661.8,34.2,9,9.2,NA,NA
"26",1,1,-25,2009-09-01 23:00:00,34.174,-119.257,6.4,2009-09-03 00:00:00,34.38344,-118.5284,10,967.4,304.5,301.6,0,566.4,37.1,9.2,9.4,NA,NA
"27",1,1,-26,2009-09-01 22:00:00,34.155,-119.307,6.5,2009-09-03 00:00:00,34.38344,-118.5284,10,968.8,303.5,300.7,0,488,39.7,9.4,9.5,NA,NA
"28",1,1,-27,2009-09-01 21:00:00,34.146,-119.346,6.7,2009-09-03 00:00:00,34.38344,-118.5284,10,969.8,302.6,299.8,0,422.8,42.3,9.5,9.6,NA,NA
"29",1,1,-28,2009-09-01 20:00:00,34.147,-119.374,6.7,2009-09-03 00:00:00,34.38344,-118.5284,10,970.5,301.7,299,0,367,44.6,9.5,9.7,NA,NA
"30",1,1,-29,2009-09-01 19:00:00,34.157,-119.391,6.8,2009-09-03 00:00:00,34.38344,-118.5284,10,970.8,300.8,298.2,0,317.2,46.8,9.5,9.7,NA,NA
"31",1,1,-30,2009-09-01 18:00:00,34.175,-119.395,6.8,2009-09-03 00:00:00,34.38344,-118.5284,10,970.8,300.1,297.5,0,269.8,48.7,9.5,9.6,NA,NA
"32",1,1,-31,2009-09-01 17:00:00,34.205,-119.396,6.9,2009-09-03 00:00:00,34.38344,-118.5284,10,969.9,299.3,296.7,0,266.7,50.3,9.3,9.5,NA,NA
"33",1,1,-32,2009-09-01 16:00:00,34.25,-119.402,7.4,2009-09-03 00:00:00,34.38344,-118.5284,10,968.7,298.6,295.9,0,263.6,51.9,9.2,9.3,NA,NA
"34",1,1,-33,2009-09-01 15:00:00,34.312,-119.411,8.2,2009-09-03 00:00:00,34.38344,-118.5284,10,967.3,297.9,295,0,260.4,53.4,9,9.1,NA,NA
"35",1,1,-34,2009-09-01 14:00:00,34.389,-119.422,9.3,2009-09-03 00:00:00,34.38344,-118.5284,10,965.7,297.1,294.1,0,257.1,55,8.7,8.9,NA,NA
"36",1,1,-35,2009-09-01 13:00:00,34.481,-119.434,10.6,2009-09-03 00:00:00,34.38344,-118.5284,10,963.7,296.3,293.2,0,253.6,56.6,8.5,8.6,NA,NA
"37",1,1,-36,2009-09-01 12:00:00,34.586,-119.444,12.2,2009-09-03 00:00:00,34.38344,-118.5284,10,961.2,295.5,292.2,0,250,58.1,8.2,8.3,NA,NA
"38",1,1,-37,2009-09-01 11:00:00,34.695,-119.454,13.7,2009-09-03 00:00:00,34.38344,-118.5284,10,959.3,296.2,292.6,0,250,56,8.2,8.3,NA,NA
"39",1,1,-38,2009-09-01 10:00:00,34.796,-119.467,14.8,2009-09-03 00:00:00,34.38344,-118.5284,10,957.7,296.7,293,0,250,54.1,8.1,8.2,NA,NA
"40",1,1,-39,2009-09-01 09:00:00,34.889,-119.485,15.4,2009-09-03 00:00:00,34.38344,-118.5284,10,956.5,297.3,293.5,0,250,52.5,8.1,8.2,NA,NA
"41",1,1,-40,2009-09-01 08:00:00,34.974,-119.511,15.6,2009-09-03 00:00:00,34.38344,-118.5284,10,955.7,297.8,293.9,0,250,51,8.1,8.2,NA,NA
"42",2,1,0,2009-09-03 12:00:00,34.383,-118.528,10,2009-09-03 12:00:00,34.38344,-118.5284,10,949.5,300.4,295.9,0,250,55.8,10.1,10.3,NA,NA
"43",2,1,-1,2009-09-03 11:00:00,34.437,-118.51,10,2009-09-03 12:00:00,34.38344,-118.5284,10,948.2,300.5,295.9,0,250,55.9,10.1,10.3,NA,NA
"44",2,1,-2,2009-09-03 10:00:00,34.478,-118.501,10,2009-09-03 12:00:00,34.38344,-118.5284,10,947.4,300.5,295.8,0,250,56.2,10.1,10.3,NA,NA
"45",2,1,-3,2009-09-03 09:00:00,34.507,-118.505,9.8,2009-09-03 12:00:00,34.38344,-118.5284,10,947,300.4,295.7,0,250,56.6,10.1,10.3,NA,NA
"46",2,1,-4,2009-09-03 08:00:00,34.524,-118.521,9.6,2009-09-03 12:00:00,34.38344,-118.5284,10,947.2,300.3,295.6,0,250,57.2,10.2,10.3,NA,NA
"47",2,1,-5,2009-09-03 07:00:00,34.53,-118.55,9.2,2009-09-03 12:00:00,34.38344,-118.5284,10,947.8,300.2,295.5,0,250,58,10.2,10.4,NA,NA
"48",2,1,-6,2009-09-03 06:00:00,34.527,-118.593,8.8,2009-09-03 12:00:00,34.38344,-118.5284,10,949,299.9,295.4,0,250,58.9,10.3,10.5,NA,NA
"49",2,1,-7,2009-09-03 05:00:00,34.517,-118.652,8.3,2009-09-03 12:00:00,34.38344,-118.5284,10,950.1,300.9,296.4,0,297.3,56.2,10.5,10.7,NA,NA
"50",2,1,-8,2009-09-03 04:00:00,34.503,-118.725,7.8,2009-09-03 12:00:00,34.38344,-118.5284,10,951.6,301.7,297.4,0,338.9,53.7,10.6,10.8,NA,NA
"51",2,1,-9,2009-09-03 03:00:00,34.486,-118.813,7.2,2009-09-03 12:00:00,34.38344,-118.5284,10,953.4,302.5,298.3,0,373.1,51.4,10.7,10.9,NA,NA
"52",2,1,-10,2009-09-03 02:00:00,34.467,-118.917,6.7,2009-09-03 12:00:00,34.38344,-118.5284,10,955.6,303.2,299.2,0,398.3,49.2,10.8,11,NA,NA
"53",2,1,-11,2009-09-03 01:00:00,34.446,-119.037,6.1,2009-09-03 12:00:00,34.38344,-118.5284,10,957.9,303.8,300,0,413.1,47.3,10.9,11.1,NA,NA
"54",2,1,-12,2009-09-03 00:00:00,34.424,-119.173,5.4,2009-09-03 12:00:00,34.38344,-118.5284,10,960.6,304.3,300.8,0,416.2,45.5,10.9,11.1,NA,NA
"55",2,1,-13,2009-09-02 23:00:00,34.403,-119.306,4.8,2009-09-03 12:00:00,34.38344,-118.5284,10,963.7,303.5,300.2,0,369.2,47.2,10.9,11.1,NA,NA
"56",2,1,-14,2009-09-02 22:00:00,34.385,-119.418,4.2,2009-09-03 12:00:00,34.38344,-118.5284,10,966.4,302.7,299.7,0,333.6,48.6,10.8,11,NA,NA
"57",2,1,-15,2009-09-02 21:00:00,34.369,-119.507,3.6,2009-09-03 12:00:00,34.38344,-118.5284,10,968.6,302,299.2,0,307,49.9,10.8,11,NA,NA
"58",2,1,-16,2009-09-02 20:00:00,34.352,-119.575,3.1,2009-09-03 12:00:00,34.38344,-118.5284,10,970.5,301.3,298.7,0,287.6,51.1,10.7,10.9,NA,NA
"59",2,1,-17,2009-09-02 19:00:00,34.335,-119.62,2.6,2009-09-03 12:00:00,34.38344,-118.5284,10,971.9,300.8,298.3,0,273.5,52.2,10.6,10.8,NA,NA
"60",2,1,-18,2009-09-02 18:00:00,34.316,-119.642,2.1,2009-09-03 12:00:00,34.38344,-118.5284,10,973,300.3,297.9,0,262.6,53.1,10.6,10.7,NA,NA
"61",2,1,-19,2009-09-02 17:00:00,34.299,-119.65,1.8,2009-09-03 12:00:00,34.38344,-118.5284,10,973.2,299.6,297.2,0,260.2,54.4,10.4,10.6,NA,NA
"62",2,1,-20,2009-09-02 16:00:00,34.29,-119.651,1.5,2009-09-03 12:00:00,34.38344,-118.5284,10,973.2,299,296.6,0,258.1,55.5,10.2,10.4,NA,NA
"63",2,1,-21,2009-09-02 15:00:00,34.288,-119.643,1.2,2009-09-03 12:00:00,34.38344,-118.5284,10,972.9,298.4,296,0,256.2,56.4,10,10.2,NA,NA
"64",2,1,-22,2009-09-02 14:00:00,34.293,-119.629,1.1,2009-09-03 12:00:00,34.38344,-118.5284,10,972.4,297.9,295.5,0,254.3,57.1,9.8,10,NA,NA
"65",2,1,-23,2009-09-02 13:00:00,34.305,-119.605,1,2009-09-03 12:00:00,34.38344,-118.5284,10,971.6,297.4,294.9,0,252.3,57.8,9.6,9.7,NA,NA
"66",2,1,-24,2009-09-02 12:00:00,34.324,-119.574,1,2009-09-03 12:00:00,34.38344,-118.5284,10,970.6,296.8,294.3,0,250,58.3,9.3,9.5,NA,NA
"67",2,1,-25,2009-09-02 11:00:00,34.348,-119.543,0.9,2009-09-03 12:00:00,34.38344,-118.5284,10,969.7,297.1,294.5,0,250,57.3,9.3,9.4,NA,NA
"68",2,1,-26,2009-09-02 10:00:00,34.376,-119.523,0.9,2009-09-03 12:00:00,34.38344,-118.5284,10,968.8,297.4,294.7,0,250,56.3,9.2,9.4,NA,NA
"69",2,1,-27,2009-09-02 09:00:00,34.408,-119.513,0.9,2009-09-03 12:00:00,34.38344,-118.5284,10,968.1,297.7,294.9,0,250,55.3,9.2,9.3,NA,NA
"70",2,1,-28,2009-09-02 08:00:00,34.444,-119.512,0.9,2009-09-03 12:00:00,34.38344,-118.5284,10,967.4,298,295.1,0,250,54.2,9.2,9.3,NA,NA
"71",2,1,-29,2009-09-02 07:00:00,34.485,-119.522,0.8,2009-09-03 12:00:00,34.38344,-118.5284,10,966.9,298.2,295.3,0,250,53.2,9.1,9.2,NA,NA
"72",2,1,-30,2009-09-02 06:00:00,34.531,-119.54,0.8,2009-09-03 12:00:00,34.38344,-118.5284,10,966.4,298.5,295.6,0,250,52,9.1,9.2,NA,NA
"73",2,1,-31,2009-09-02 05:00:00,34.576,-119.565,0.7,2009-09-03 12:00:00,34.38344,-118.5284,10,966.1,299.9,296.9,0,295.4,48.2,9.1,9.2,NA,NA
"74",2,1,-32,2009-09-02 04:00:00,34.61,-119.596,0.6,2009-09-03 12:00:00,34.38344,-118.5284,10,966.1,301.1,298.2,0,335.7,44.4,9,9.2,NA,NA
"75",2,1,-33,2009-09-02 03:00:00,34.635,-119.633,0.6,2009-09-03 12:00:00,34.38344,-118.5284,10,966.4,302.4,299.4,0,368.1,40.8,9,9.1,NA,NA
"76",2,1,-34,2009-09-02 02:00:00,34.65,-119.678,0.5,2009-09-03 12:00:00,34.38344,-118.5284,10,967,303.6,300.7,0,389.2,37.3,8.8,8.9,NA,NA
"77",2,1,-35,2009-09-02 01:00:00,34.657,-119.732,0.4,2009-09-03 12:00:00,34.38344,-118.5284,10,967.9,304.8,301.9,0,395.3,33.9,8.6,8.7,NA,NA
"78",2,1,-36,2009-09-02 00:00:00,34.656,-119.796,0.4,2009-09-03 12:00:00,34.38344,-118.5284,10,969.2,305.9,303.1,0,382.9,30.7,8.4,8.5,NA,NA
"79",2,1,-37,2009-09-01 23:00:00,34.658,-119.86,0.3,2009-09-03 12:00:00,34.38344,-118.5284,10,970.6,304.8,302.2,0,327.1,33.2,8.5,8.7,NA,NA
"80",2,1,-38,2009-09-01 22:00:00,34.671,-119.912,0.3,2009-09-03 12:00:00,34.38344,-118.5284,10,971.6,303.8,301.2,0,289.5,35.5,8.6,8.8,NA,NA
"81",2,1,-39,2009-09-01 21:00:00,34.695,-119.953,0.2,2009-09-03 12:00:00,34.38344,-118.5284,10,972.3,302.8,300.3,0,266.7,37.7,8.7,8.8,NA,NA
"82",2,1,-40,2009-09-01 20:00:00,34.728,-119.98,0.2,2009-09-03 12:00:00,34.38344,-118.5284,10,972.6,301.9,299.5,0,255.1,39.7,8.7,8.8,NA,NA
