"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"26",1,1,-25,2008-07-04 23:00:00,36.929,-122.031,6.5,2008-07-06 00:00:00,34.19925,-118.53276,10,985.9,293.7,292.4,0,292.8,65.7,9.2,9.3,NA,NA
"27",1,1,-26,2008-07-04 22:00:00,37.025,-122.308,5.8,2008-07-06 00:00:00,34.19925,-118.53276,10,994.8,291.8,291.3,0,264.7,71.3,9.3,9.4,NA,NA
"28",1,1,-27,2008-07-04 21:00:00,37.115,-122.563,5.3,2008-07-06 00:00:00,34.19925,-118.53276,10,1001.6,290.3,290.4,0,250,76.2,9.3,9.4,NA,NA
"29",1,1,-28,2008-07-04 20:00:00,37.19,-122.794,5,2008-07-06 00:00:00,34.19925,-118.53276,10,1003.4,289.5,289.8,0,250,79.7,9.3,9.4,NA,NA
"30",1,1,-29,2008-07-04 19:00:00,37.244,-122.999,4.8,2008-07-06 00:00:00,34.19925,-118.53276,10,1005.3,288.8,289.2,0,250,82.8,9.3,9.4,NA,NA
"31",1,1,-30,2008-07-04 18:00:00,37.278,-123.181,4.6,2008-07-06 00:00:00,34.19925,-118.53276,10,1007.1,288.1,288.7,0,250,85.7,9.3,9.4,NA,NA
"32",1,1,-31,2008-07-04 17:00:00,37.302,-123.352,4.6,2008-07-06 00:00:00,34.19925,-118.53276,10,1008.3,287.6,288.2,0,250,87.3,9.2,9.3,NA,NA
"33",1,1,-32,2008-07-04 16:00:00,37.324,-123.524,4.5,2008-07-06 00:00:00,34.19925,-118.53276,10,1009.6,287.1,287.9,0,250,88.8,9.1,9.2,NA,NA
"34",1,1,-33,2008-07-04 15:00:00,37.344,-123.698,4.5,2008-07-06 00:00:00,34.19925,-118.53276,10,1011,286.7,287.6,0,250,90.3,9.1,9.2,NA,NA
"35",1,1,-34,2008-07-04 14:00:00,37.362,-123.877,4.4,2008-07-06 00:00:00,34.19925,-118.53276,10,1012.4,286.3,287.3,0,250,91.7,9,9.2,NA,NA
"36",1,1,-35,2008-07-04 13:00:00,37.378,-124.062,4.4,2008-07-06 00:00:00,34.19925,-118.53276,10,1013.9,286,287.1,0,250,93.1,9.1,9.2,NA,NA
"37",1,1,-36,2008-07-04 12:00:00,37.392,-124.254,4.5,2008-07-06 00:00:00,34.19925,-118.53276,10,1015.5,285.8,287,0,250,94.4,9.1,9.2,NA,NA
"38",1,1,-37,2008-07-04 11:00:00,37.401,-124.451,4.5,2008-07-06 00:00:00,34.19925,-118.53276,10,1017.1,285.4,286.8,0.1,250,96.1,9.1,9.3,NA,NA
"39",1,1,-38,2008-07-04 10:00:00,37.403,-124.649,4.5,2008-07-06 00:00:00,34.19925,-118.53276,10,1018.7,285.1,286.6,0.1,250,97.5,9.1,9.3,NA,NA
"40",1,1,-39,2008-07-04 09:00:00,37.397,-124.847,4.5,2008-07-06 00:00:00,34.19925,-118.53276,10,1020.3,284.8,286.4,0.1,250,98.8,9.1,9.2,NA,NA
"41",1,1,-40,2008-07-04 08:00:00,37.382,-125.045,4.5,2008-07-06 00:00:00,34.19925,-118.53276,10,1021.3,284.5,286.2,0.1,250,99.6,9.1,9.2,NA,NA
"42",2,1,0,2008-07-06 12:00:00,34.199,-118.533,10,2008-07-06 12:00:00,34.19925,-118.53276,10,949.9,295.3,290.9,0,250,69,9.1,9.3,NA,NA
"43",2,1,-1,2008-07-06 11:00:00,34.296,-118.504,9.9,2008-07-06 12:00:00,34.19925,-118.53276,10,947.6,295.8,291.2,0,250,66.6,9,9.1,NA,NA
"44",2,1,-2,2008-07-06 10:00:00,34.382,-118.49,9.7,2008-07-06 12:00:00,34.19925,-118.53276,10,945.7,296.3,291.6,0,250,64.5,8.9,9.1,NA,NA
"45",2,1,-3,2008-07-06 09:00:00,34.459,-118.495,9.6,2008-07-06 12:00:00,34.19925,-118.53276,10,944.4,296.8,291.9,0,250,62.6,8.9,9,NA,NA
"46",2,1,-4,2008-07-06 08:00:00,34.527,-118.52,9.4,2008-07-06 12:00:00,34.19925,-118.53276,10,943.6,297.2,292.2,0,250,61.1,8.8,8.9,NA,NA
"47",2,1,-5,2008-07-06 07:00:00,34.588,-118.569,9.2,2008-07-06 12:00:00,34.19925,-118.53276,10,943.4,297.4,292.5,0,250,59.9,8.8,8.9,NA,NA
"48",2,1,-6,2008-07-06 06:00:00,34.644,-118.642,8.9,2008-07-06 12:00:00,34.19925,-118.53276,10,943.9,297.7,292.7,0,250,59,8.8,8.9,NA,NA
"49",2,1,-7,2008-07-06 05:00:00,34.697,-118.74,8.6,2008-07-06 12:00:00,34.19925,-118.53276,10,944.6,298.6,293.7,0,259,56,8.9,9,NA,NA
"50",2,1,-8,2008-07-06 04:00:00,34.748,-118.861,8.3,2008-07-06 12:00:00,34.19925,-118.53276,10,945.9,299.4,294.6,0,266.6,53.3,8.9,9.1,NA,NA
"51",2,1,-9,2008-07-06 03:00:00,34.799,-119.008,7.9,2008-07-06 12:00:00,34.19925,-118.53276,10,947.8,300.1,295.5,0,272.2,50.6,8.9,9.1,NA,NA
"52",2,1,-10,2008-07-06 02:00:00,34.853,-119.183,7.5,2008-07-06 12:00:00,34.19925,-118.53276,10,950.3,300.7,296.3,0,274.9,48,8.9,9,NA,NA
"53",2,1,-11,2008-07-06 01:00:00,34.913,-119.387,7.1,2008-07-06 12:00:00,34.19925,-118.53276,10,953.4,301.1,297,0,274,45.4,8.7,8.9,NA,NA
"54",2,1,-12,2008-07-06 00:00:00,34.983,-119.624,6.6,2008-07-06 12:00:00,34.19925,-118.53276,10,957.3,301.4,297.6,0,268.2,42.7,8.5,8.6,NA,NA
"55",2,1,-13,2008-07-05 23:00:00,35.073,-119.873,6.1,2008-07-06 12:00:00,34.19925,-118.53276,10,960.9,300.4,296.9,0,267.4,44.4,8.4,8.5,NA,NA
"56",2,1,-14,2008-07-05 22:00:00,35.187,-120.108,5.7,2008-07-06 12:00:00,34.19925,-118.53276,10,963.5,299.5,296.3,0,269.8,46.8,8.5,8.6,NA,NA
"57",2,1,-15,2008-07-05 21:00:00,35.316,-120.329,5.2,2008-07-06 12:00:00,34.19925,-118.53276,10,965.8,298.7,295.7,0,276.1,49.8,8.7,8.8,NA,NA
"58",2,1,-16,2008-07-05 20:00:00,35.454,-120.536,4.8,2008-07-06 12:00:00,34.19925,-118.53276,10,967.8,297.9,295.1,0,278.3,52.6,8.8,9,NA,NA
"59",2,1,-17,2008-07-05 19:00:00,35.599,-120.728,4.4,2008-07-06 12:00:00,34.19925,-118.53276,10,969.8,297.2,294.5,0,277,55.2,8.9,9.1,NA,NA
"60",2,1,-18,2008-07-05 18:00:00,35.747,-120.906,4,2008-07-06 12:00:00,34.19925,-118.53276,10,971.6,296.5,293.9,0,272.8,57.5,9,9.1,NA,NA
"61",2,1,-19,2008-07-05 17:00:00,35.897,-121.07,3.8,2008-07-06 12:00:00,34.19925,-118.53276,10,972.7,295.1,292.6,0,270.4,62.7,9,9.2,NA,NA
"62",2,1,-20,2008-07-05 16:00:00,36.047,-121.22,3.6,2008-07-06 12:00:00,34.19925,-118.53276,10,973.8,293.7,291.4,0,267.1,67.6,9,9.1,NA,NA
"63",2,1,-21,2008-07-05 15:00:00,36.195,-121.356,3.5,2008-07-06 12:00:00,34.19925,-118.53276,10,974.8,292.5,290.2,0,263.1,72.1,8.9,9,NA,NA
"64",2,1,-22,2008-07-05 14:00:00,36.339,-121.477,3.5,2008-07-06 12:00:00,34.19925,-118.53276,10,975.8,291.2,289.1,0,258.7,76.5,8.8,8.9,NA,NA
"65",2,1,-23,2008-07-05 13:00:00,36.479,-121.585,3.5,2008-07-06 12:00:00,34.19925,-118.53276,10,976.6,290.1,288,0,254.3,80.8,8.6,8.8,NA,NA
"66",2,1,-24,2008-07-05 12:00:00,36.614,-121.677,3.7,2008-07-06 12:00:00,34.19925,-118.53276,10,977.3,288.9,286.9,0,250,85.2,8.5,8.6,NA,NA
"67",2,1,-25,2008-07-05 11:00:00,36.742,-121.767,3.9,2008-07-06 12:00:00,34.19925,-118.53276,10,978.5,289,287.1,0,250,85.5,8.6,8.7,NA,NA
"68",2,1,-26,2008-07-05 10:00:00,36.866,-121.872,4.2,2008-07-06 12:00:00,34.19925,-118.53276,10,980.4,289,287.3,0,250,86.2,8.7,8.9,NA,NA
"69",2,1,-27,2008-07-05 09:00:00,36.988,-121.99,4.6,2008-07-06 12:00:00,34.19925,-118.53276,10,983,288.9,287.4,0,250,87.2,8.9,9,NA,NA
"70",2,1,-28,2008-07-05 08:00:00,37.109,-122.122,5,2008-07-06 12:00:00,34.19925,-118.53276,10,986.3,288.7,287.5,0,250,88.5,9.1,9.2,NA,NA
"71",2,1,-29,2008-07-05 07:00:00,37.23,-122.266,5.5,2008-07-06 12:00:00,34.19925,-118.53276,10,990.3,288.5,287.6,0,250,90.1,9.3,9.4,NA,NA
"72",2,1,-30,2008-07-05 06:00:00,37.354,-122.422,6.1,2008-07-06 12:00:00,34.19925,-118.53276,10,995,288.1,287.7,0,250,91.9,9.4,9.6,NA,NA
"73",2,1,-31,2008-07-05 05:00:00,37.473,-122.593,6.6,2008-07-06 12:00:00,34.19925,-118.53276,10,997.8,288.4,288.2,0,250,88.8,9.4,9.6,NA,NA
"74",2,1,-32,2008-07-05 04:00:00,37.584,-122.783,6.8,2008-07-06 12:00:00,34.19925,-118.53276,10,997.5,289,288.7,0,251.2,85.4,9.4,9.5,NA,NA
"75",2,1,-33,2008-07-05 03:00:00,37.687,-122.99,6.8,2008-07-06 12:00:00,34.19925,-118.53276,10,997.6,289.4,289.1,0,253.7,82.7,9.3,9.4,NA,NA
"76",2,1,-34,2008-07-05 02:00:00,37.781,-123.212,6.4,2008-07-06 12:00:00,34.19925,-118.53276,10,998.3,289.6,289.4,0,256.7,80.8,9.2,9.4,NA,NA
"77",2,1,-35,2008-07-05 01:00:00,37.866,-123.447,5.6,2008-07-06 12:00:00,34.19925,-118.53276,10,999.7,289.6,289.5,0,259.4,79.9,9.2,9.3,NA,NA
"78",2,1,-36,2008-07-05 00:00:00,37.94,-123.694,4.1,2008-07-06 12:00:00,34.19925,-118.53276,10,1001.8,289.3,289.4,0,261.4,79.9,9.1,9.3,NA,NA
"79",2,1,-37,2008-07-04 23:00:00,38.001,-123.932,2.4,2008-07-06 12:00:00,34.19925,-118.53276,10,1004.5,288.4,288.8,0,260.6,83.6,9.1,9.3,NA,NA
"80",2,1,-38,2008-07-04 22:00:00,38.044,-124.146,0.6,2008-07-06 12:00:00,34.19925,-118.53276,10,1007.1,287.7,288.2,0,259.2,86.8,9.1,9.2,NA,NA
"81",2,1,-39,2008-07-04 21:00:00,38.07,-124.339,0,2008-07-06 12:00:00,34.19925,-118.53276,10,1009.8,287,287.7,0,257.5,89.6,9.1,9.2,NA,NA
"82",2,1,-40,2008-07-04 20:00:00,38.078,-124.511,0,2008-07-06 12:00:00,34.19925,-118.53276,10,1012.3,286.3,287.3,0,255.6,91.9,9.1,9.2,NA,NA
