"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"12",1,1,-11,2009-08-26 13:00:00,34.493,-118.956,11.5,2009-08-27 00:00:00,34.1326,-118.1272,10,958.3,294.4,290.7,0,269.9,55.5,7.2,7.3,NA,NA
"13",1,1,-12,2009-08-26 12:00:00,34.557,-118.928,12.2,2009-08-27 00:00:00,34.1326,-118.1272,10,956.2,293.2,289.4,0,250,58.2,6.9,7,NA,NA
"14",1,1,-13,2009-08-26 11:00:00,34.621,-118.894,12.9,2009-08-27 00:00:00,34.1326,-118.1272,10,954.2,293.9,289.9,0,250,56.5,7,7.1,NA,NA
"15",1,1,-14,2009-08-26 10:00:00,34.684,-118.872,13.6,2009-08-27 00:00:00,34.1326,-118.1272,10,952.5,294.6,290.4,0,250,54.9,7,7.1,NA,NA
"16",1,1,-15,2009-08-26 09:00:00,34.746,-118.863,14.2,2009-08-27 00:00:00,34.1326,-118.1272,10,951,295.2,290.9,0,250,53.5,7.1,7.2,NA,NA
"17",1,1,-16,2009-08-26 08:00:00,34.807,-118.868,14.7,2009-08-27 00:00:00,34.1326,-118.1272,10,949.9,295.8,291.5,0,250,52.1,7.1,7.2,NA,NA
"18",1,1,-17,2009-08-26 07:00:00,34.868,-118.886,15,2009-08-27 00:00:00,34.1326,-118.1272,10,949,296.4,292,0,250,50.9,7.2,7.3,NA,NA
"19",1,1,-18,2009-08-26 06:00:00,34.929,-118.921,15.3,2009-08-27 00:00:00,34.1326,-118.1272,10,948.6,297,292.5,0,250,49.8,7.3,7.4,NA,NA
"20",1,1,-19,2009-08-26 05:00:00,34.982,-118.973,15.4,2009-08-27 00:00:00,34.1326,-118.1272,10,948.3,298.2,293.7,0,258.3,46.3,7.3,7.4,NA,NA
"21",1,1,-20,2009-08-26 04:00:00,35.019,-119.048,15.1,2009-08-27 00:00:00,34.1326,-118.1272,10,948.6,299.3,294.8,0,267.1,43.2,7.3,7.4,NA,NA
"22",1,1,-21,2009-08-26 03:00:00,35.043,-119.145,14.7,2009-08-27 00:00:00,34.1326,-118.1272,10,949.7,300.3,295.8,0,275.7,40.3,7.2,7.3,NA,NA
"23",1,1,-22,2009-08-26 02:00:00,35.055,-119.265,14,2009-08-27 00:00:00,34.1326,-118.1272,10,951.7,301.1,296.8,0,281.1,37.6,7.2,7.2,NA,NA
"24",1,1,-23,2009-08-26 01:00:00,35.059,-119.408,13.1,2009-08-27 00:00:00,34.1326,-118.1272,10,954.5,301.8,297.7,0,281.9,34.9,7,7.1,NA,NA
"25",1,1,-24,2009-08-26 00:00:00,35.058,-119.571,12.1,2009-08-27 00:00:00,34.1326,-118.1272,10,958,302.3,298.6,0,277.5,32.3,6.8,6.9,NA,NA
"26",1,1,-25,2009-08-25 23:00:00,35.062,-119.741,11.1,2009-08-27 00:00:00,34.1326,-118.1272,10,962,301.1,297.7,0,267,35.3,7,7.1,NA,NA
"27",1,1,-26,2009-08-25 22:00:00,35.082,-119.905,10.3,2009-08-27 00:00:00,34.1326,-118.1272,10,965.5,299.9,296.9,0,256.7,38.3,7.2,7.3,NA,NA
"28",1,1,-27,2009-08-25 21:00:00,35.116,-120.062,9.7,2009-08-27 00:00:00,34.1326,-118.1272,10,968.3,298.8,296,0,250,41.7,7.4,7.5,NA,NA
"29",1,1,-28,2009-08-25 20:00:00,35.161,-120.213,9.1,2009-08-27 00:00:00,34.1326,-118.1272,10,970.5,297.7,295.1,0,250,45.6,7.7,7.8,NA,NA
"30",1,1,-29,2009-08-25 19:00:00,35.215,-120.356,8.6,2009-08-27 00:00:00,34.1326,-118.1272,10,972.5,296.7,294.3,0,250,49.3,7.8,7.9,NA,NA
"31",1,1,-30,2009-08-25 18:00:00,35.278,-120.49,8.2,2009-08-27 00:00:00,34.1326,-118.1272,10,974.1,295.8,293.5,0,250,52.6,8,8.1,NA,NA
"32",1,1,-31,2009-08-25 17:00:00,35.348,-120.607,7.9,2009-08-27 00:00:00,34.1326,-118.1272,10,974.9,294.8,292.6,0,250,55.4,8,8.1,NA,NA
"33",1,1,-32,2009-08-25 16:00:00,35.426,-120.701,7.7,2009-08-27 00:00:00,34.1326,-118.1272,10,975.1,294,291.9,0,250,57.8,7.9,8,NA,NA
"34",1,1,-33,2009-08-25 15:00:00,35.509,-120.774,7.6,2009-08-27 00:00:00,34.1326,-118.1272,10,974.8,293.3,291.1,0,250,59.8,7.8,7.9,NA,NA
"35",1,1,-34,2009-08-25 14:00:00,35.595,-120.827,7.8,2009-08-27 00:00:00,34.1326,-118.1272,10,974,292.7,290.4,0,250,61.6,7.7,7.8,NA,NA
"36",1,1,-35,2009-08-25 13:00:00,35.685,-120.859,8.1,2009-08-27 00:00:00,34.1326,-118.1272,10,972.7,292.1,289.8,0,250,63.1,7.6,7.7,NA,NA
"37",1,1,-36,2009-08-25 12:00:00,35.776,-120.869,8.5,2009-08-27 00:00:00,34.1326,-118.1272,10,970.8,291.6,289.1,0,250,64.6,7.4,7.5,NA,NA
"38",1,1,-37,2009-08-25 11:00:00,35.864,-120.877,8.9,2009-08-27 00:00:00,34.1326,-118.1272,10,969.2,291.8,289.1,0,250,64.7,7.5,7.6,NA,NA
"39",1,1,-38,2009-08-25 10:00:00,35.949,-120.907,9.1,2009-08-27 00:00:00,34.1326,-118.1272,10,968.2,291.9,289.1,0,250,64.9,7.5,7.6,NA,NA
"40",1,1,-39,2009-08-25 09:00:00,36.032,-120.962,9.2,2009-08-27 00:00:00,34.1326,-118.1272,10,968,292,289.2,0,250,65.5,7.6,7.7,NA,NA
"41",1,1,-40,2009-08-25 08:00:00,36.114,-121.042,9.2,2009-08-27 00:00:00,34.1326,-118.1272,10,968.6,291.9,289.2,0,250,66.4,7.7,7.8,NA,NA
"42",2,1,0,2009-08-27 12:00:00,34.133,-118.127,10,2009-08-27 12:00:00,34.1326,-118.1272,10,949.3,298.8,294.4,0,250,42.7,7,7.1,NA,NA
"43",2,1,-1,2009-08-27 11:00:00,34.235,-118.115,10.4,2009-08-27 12:00:00,34.1326,-118.1272,10,947.1,298.9,294.2,0,250,42.7,7,7.1,NA,NA
"44",2,1,-2,2009-08-27 10:00:00,34.321,-118.11,10.8,2009-08-27 12:00:00,34.1326,-118.1272,10,945.4,299,294.2,0,250,42.8,7,7.1,NA,NA
"45",2,1,-3,2009-08-27 09:00:00,34.391,-118.114,11.2,2009-08-27 12:00:00,34.1326,-118.1272,10,944.2,299.1,294.1,0,250,43.1,7,7.1,NA,NA
"46",2,1,-4,2009-08-27 08:00:00,34.445,-118.13,11.7,2009-08-27 12:00:00,34.1326,-118.1272,10,943.5,299.1,294.1,0,250,43.4,7.1,7.1,NA,NA
"47",2,1,-5,2009-08-27 07:00:00,34.483,-118.16,12.2,2009-08-27 12:00:00,34.1326,-118.1272,10,943.5,299.1,294.1,0,250,44,7.1,7.2,NA,NA
"48",2,1,-6,2009-08-27 06:00:00,34.507,-118.204,12.7,2009-08-27 12:00:00,34.1326,-118.1272,10,944.1,299,294.1,0,250,44.8,7.3,7.3,NA,NA
"49",2,1,-7,2009-08-27 05:00:00,34.521,-118.263,13.3,2009-08-27 12:00:00,34.1326,-118.1272,10,944.7,300.2,295.3,0,344.1,42.1,7.4,7.4,NA,NA
"50",2,1,-8,2009-08-27 04:00:00,34.528,-118.337,13.7,2009-08-27 12:00:00,34.1326,-118.1272,10,945.7,301.4,296.5,0,430.9,39.5,7.4,7.5,NA,NA
"51",2,1,-9,2009-08-27 03:00:00,34.531,-118.426,14.1,2009-08-27 12:00:00,34.1326,-118.1272,10,947.2,302.4,297.7,0,507,37.1,7.5,7.6,NA,NA
"52",2,1,-10,2009-08-27 02:00:00,34.529,-118.532,14.4,2009-08-27 12:00:00,34.1326,-118.1272,10,949.1,303.3,298.8,0,569.4,34.8,7.5,7.6,NA,NA
"53",2,1,-11,2009-08-27 01:00:00,34.524,-118.655,14.5,2009-08-27 12:00:00,34.1326,-118.1272,10,951.5,304.2,299.8,0,614.9,32.6,7.4,7.5,NA,NA
"54",2,1,-12,2009-08-27 00:00:00,34.516,-118.796,14.4,2009-08-27 12:00:00,34.1326,-118.1272,10,954.3,304.9,300.7,0,640.7,30.4,7.3,7.4,NA,NA
"55",2,1,-13,2009-08-26 23:00:00,34.515,-118.94,14.3,2009-08-27 12:00:00,34.1326,-118.1272,10,957.3,303.8,299.9,0,556.9,32.4,7.4,7.5,NA,NA
"56",2,1,-14,2009-08-26 22:00:00,34.526,-119.07,14.1,2009-08-27 12:00:00,34.1326,-118.1272,10,959.8,302.8,299.2,0,488.1,34.1,7.4,7.5,NA,NA
"57",2,1,-15,2009-08-26 21:00:00,34.547,-119.186,13.9,2009-08-27 12:00:00,34.1326,-118.1272,10,961.9,301.9,298.5,0,431.8,35.7,7.4,7.5,NA,NA
"58",2,1,-16,2009-08-26 20:00:00,34.577,-119.287,13.8,2009-08-27 12:00:00,34.1326,-118.1272,10,963.5,301.1,297.8,0,386,37,7.4,7.5,NA,NA
"59",2,1,-17,2009-08-26 19:00:00,34.614,-119.373,13.7,2009-08-27 12:00:00,34.1326,-118.1272,10,964.7,300.3,297.2,0,348.9,38.2,7.3,7.4,NA,NA
"60",2,1,-18,2009-08-26 18:00:00,34.659,-119.443,13.6,2009-08-27 12:00:00,34.1326,-118.1272,10,965.6,299.6,296.6,0,318.9,39.2,7.3,7.3,NA,NA
"61",2,1,-19,2009-08-26 17:00:00,34.709,-119.497,13.6,2009-08-27 12:00:00,34.1326,-118.1272,10,965.5,298.2,295.2,0,303,43.1,7.3,7.4,NA,NA
"62",2,1,-20,2009-08-26 16:00:00,34.761,-119.535,13.8,2009-08-27 12:00:00,34.1326,-118.1272,10,965.1,296.8,293.8,0,290.1,46.8,7.3,7.4,NA,NA
"63",2,1,-21,2009-08-26 15:00:00,34.814,-119.556,14.1,2009-08-27 12:00:00,34.1326,-118.1272,10,964.3,295.5,292.4,0,279.4,50.6,7.2,7.3,NA,NA
"64",2,1,-22,2009-08-26 14:00:00,34.868,-119.559,14.6,2009-08-27 12:00:00,34.1326,-118.1272,10,963.1,294.1,291,0,269.9,54.3,7.1,7.2,NA,NA
"65",2,1,-23,2009-08-26 13:00:00,34.921,-119.543,15.3,2009-08-27 12:00:00,34.1326,-118.1272,10,961.5,292.9,289.5,0,260.6,57.9,6.9,7,NA,NA
"66",2,1,-24,2009-08-26 12:00:00,34.974,-119.507,16,2009-08-27 12:00:00,34.1326,-118.1272,10,959.4,291.6,288.1,0,250,61.3,6.7,6.8,NA,NA
"67",2,1,-25,2009-08-26 11:00:00,35.028,-119.468,16.8,2009-08-27 12:00:00,34.1326,-118.1272,10,957.4,292.5,288.8,0,250,59,6.8,6.8,NA,NA
"68",2,1,-26,2009-08-26 10:00:00,35.084,-119.444,17.4,2009-08-27 12:00:00,34.1326,-118.1272,10,955.2,293.3,289.4,0,250,57,6.8,6.9,NA,NA
"69",2,1,-27,2009-08-26 09:00:00,35.144,-119.437,17.9,2009-08-27 12:00:00,34.1326,-118.1272,10,953.3,294.1,290.1,0,250,55.1,6.9,7,NA,NA
"70",2,1,-28,2009-08-26 08:00:00,35.206,-119.447,18.3,2009-08-27 12:00:00,34.1326,-118.1272,10,951.7,294.9,290.6,0,250,53.5,7,7,NA,NA
"71",2,1,-29,2009-08-26 07:00:00,35.272,-119.475,18.6,2009-08-27 12:00:00,34.1326,-118.1272,10,950.5,295.6,291.2,0,250,52.1,7,7.1,NA,NA
"72",2,1,-30,2009-08-26 06:00:00,35.341,-119.522,18.7,2009-08-27 12:00:00,34.1326,-118.1272,10,949.6,296.2,291.8,0,250,50.8,7.1,7.2,NA,NA
"73",2,1,-31,2009-08-26 05:00:00,35.405,-119.589,18.6,2009-08-27 12:00:00,34.1326,-118.1272,10,949,297.4,292.9,0,260.8,47.3,7.1,7.2,NA,NA
"74",2,1,-32,2009-08-26 04:00:00,35.456,-119.677,18.2,2009-08-27 12:00:00,34.1326,-118.1272,10,949.3,298.5,294,0,268.4,44,7.1,7.2,NA,NA
"75",2,1,-33,2009-08-26 03:00:00,35.495,-119.785,17.5,2009-08-27 12:00:00,34.1326,-118.1272,10,950.5,299.5,295.1,0,269.5,40.9,7,7.1,NA,NA
"76",2,1,-34,2009-08-26 02:00:00,35.525,-119.913,16.5,2009-08-27 12:00:00,34.1326,-118.1272,10,952.5,300.4,296.2,0,260.9,37.8,6.9,7,NA,NA
"77",2,1,-35,2009-08-26 01:00:00,35.548,-120.062,15.3,2009-08-27 12:00:00,34.1326,-118.1272,10,955.3,301.1,297.1,0,250,35.3,6.8,6.9,NA,NA
"78",2,1,-36,2009-08-26 00:00:00,35.565,-120.229,13.9,2009-08-27 12:00:00,34.1326,-118.1272,10,958.8,301.5,297.8,0,250,33.9,6.8,6.9,NA,NA
"79",2,1,-37,2009-08-25 23:00:00,35.586,-120.401,12.5,2009-08-27 12:00:00,34.1326,-118.1272,10,962.9,300.1,296.7,0,250,38.4,7.2,7.3,NA,NA
"80",2,1,-38,2009-08-25 22:00:00,35.62,-120.564,11.5,2009-08-27 12:00:00,34.1326,-118.1272,10,966.6,298.8,295.8,0,250,42.5,7.5,7.6,NA,NA
"81",2,1,-39,2009-08-25 21:00:00,35.665,-120.717,10.6,2009-08-27 12:00:00,34.1326,-118.1272,10,969.8,297.6,294.9,0,250,46.3,7.7,7.8,NA,NA
"82",2,1,-40,2009-08-25 20:00:00,35.718,-120.859,9.9,2009-08-27 12:00:00,34.1326,-118.1272,10,972.6,296.6,294.1,0,250,49.8,7.9,8,NA,NA
