"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"24",1,1,-23,2008-07-04 01:00:00,35.779,-119.841,11,2008-07-05 00:00:00,33.99958,-117.41601,10,941.1,303.8,298.5,0,389.8,38.5,8.2,8.3,NA,NA
"25",1,1,-24,2008-07-04 00:00:00,35.871,-120.124,10.4,2008-07-05 00:00:00,33.99958,-117.41601,10,945.9,303.8,298.9,0,367.6,37.4,8.1,8.3,NA,NA
"26",1,1,-25,2008-07-03 23:00:00,35.969,-120.417,9.7,2008-07-05 00:00:00,33.99958,-117.41601,10,951.8,302.1,297.8,0,364.6,42.3,8.5,8.6,NA,NA
"27",1,1,-26,2008-07-03 22:00:00,36.07,-120.689,9.3,2008-07-05 00:00:00,33.99958,-117.41601,10,957.3,300.6,296.7,0,360.1,46.6,8.8,8.9,NA,NA
"28",1,1,-27,2008-07-03 21:00:00,36.175,-120.942,8.9,2008-07-05 00:00:00,33.99958,-117.41601,10,962.5,299.2,295.7,0,354,50.5,8.9,9,NA,NA
"29",1,1,-28,2008-07-03 20:00:00,36.282,-121.174,8.8,2008-07-05 00:00:00,33.99958,-117.41601,10,967.5,297.9,294.9,0,346.5,54,9,9.1,NA,NA
"30",1,1,-29,2008-07-03 19:00:00,36.39,-121.388,8.8,2008-07-05 00:00:00,33.99958,-117.41601,10,972.2,296.7,294.1,0,337.8,57.1,9,9.2,NA,NA
"31",1,1,-30,2008-07-03 18:00:00,36.498,-121.581,9,2008-07-05 00:00:00,33.99958,-117.41601,10,976.6,295.6,293.5,0,328.2,59.8,9,9.2,NA,NA
"32",1,1,-31,2008-07-03 17:00:00,36.603,-121.757,9.3,2008-07-05 00:00:00,33.99958,-117.41601,10,980.4,293.8,292,0,306.3,65.4,9,9.1,NA,NA
"33",1,1,-32,2008-07-03 16:00:00,36.701,-121.922,9.6,2008-07-05 00:00:00,33.99958,-117.41601,10,984.2,292.1,290.7,0,287.2,70.8,8.9,9,NA,NA
"34",1,1,-33,2008-07-03 15:00:00,36.791,-122.075,9.7,2008-07-05 00:00:00,33.99958,-117.41601,10,987.9,290.6,289.5,0,271.6,76,8.8,9,NA,NA
"35",1,1,-34,2008-07-03 14:00:00,36.873,-122.216,9.9,2008-07-05 00:00:00,33.99958,-117.41601,10,991.5,289.1,288.4,0,260.1,81.1,8.7,8.9,NA,NA
"36",1,1,-35,2008-07-03 13:00:00,36.946,-122.345,10,2008-07-05 00:00:00,33.99958,-117.41601,10,994.9,287.8,287.3,0,252.9,86.1,8.6,8.8,NA,NA
"37",1,1,-36,2008-07-03 12:00:00,37.011,-122.463,10.1,2008-07-05 00:00:00,33.99958,-117.41601,10,998.1,286.5,286.3,0,250,91.1,8.5,8.7,NA,NA
"38",1,1,-37,2008-07-03 11:00:00,37.072,-122.578,10.1,2008-07-05 00:00:00,33.99958,-117.41601,10,999.6,286.6,286.6,0,250,90.8,8.6,8.8,NA,NA
"39",1,1,-38,2008-07-03 10:00:00,37.135,-122.698,10.3,2008-07-05 00:00:00,33.99958,-117.41601,10,1000.2,286.8,286.9,0,250,90,8.7,8.8,NA,NA
"40",1,1,-39,2008-07-03 09:00:00,37.2,-122.821,10.5,2008-07-05 00:00:00,33.99958,-117.41601,10,1000.8,287,287.1,0,250,89.3,8.8,8.9,NA,NA
"41",1,1,-40,2008-07-03 08:00:00,37.267,-122.948,10.7,2008-07-05 00:00:00,33.99958,-117.41601,10,1001.5,287.2,287.3,0,250,88.7,8.8,9,NA,NA
"42",2,1,0,2008-07-05 12:00:00,34,-117.416,10,2008-07-05 12:00:00,33.99958,-117.41601,10,939.2,298,292.7,0,250,59.9,8.9,9.1,NA,NA
"43",2,1,-1,2008-07-05 11:00:00,34.074,-117.413,10.2,2008-07-05 12:00:00,33.99958,-117.41601,10,937.4,298.8,293.3,0,250,56.6,8.8,8.9,NA,NA
"44",2,1,-2,2008-07-05 10:00:00,34.131,-117.411,10.3,2008-07-05 12:00:00,33.99958,-117.41601,10,936.1,299.5,293.8,0,250,53.7,8.7,8.8,NA,NA
"45",2,1,-3,2008-07-05 09:00:00,34.169,-117.413,10.5,2008-07-05 12:00:00,33.99958,-117.41601,10,935.2,300.1,294.4,0,250,51.1,8.5,8.7,NA,NA
"46",2,1,-4,2008-07-05 08:00:00,34.188,-117.419,10.6,2008-07-05 12:00:00,33.99958,-117.41601,10,934.9,300.7,294.9,0,250,48.8,8.4,8.6,NA,NA
"47",2,1,-5,2008-07-05 07:00:00,34.188,-117.431,10.8,2008-07-05 12:00:00,33.99958,-117.41601,10,935,301.2,295.5,0,250,46.8,8.3,8.5,NA,NA
"48",2,1,-6,2008-07-05 06:00:00,34.169,-117.449,10.9,2008-07-05 12:00:00,33.99958,-117.41601,10,935.7,301.7,296,0,250,44.9,8.3,8.4,NA,NA
"49",2,1,-7,2008-07-05 05:00:00,34.137,-117.485,11,2008-07-05 12:00:00,33.99958,-117.41601,10,936.5,303,297.3,0,322.5,41.7,8.3,8.4,NA,NA
"50",2,1,-8,2008-07-05 04:00:00,34.1,-117.549,11.1,2008-07-05 12:00:00,33.99958,-117.41601,10,938.2,304.1,298.6,0,386.7,39.1,8.4,8.5,NA,NA
"51",2,1,-9,2008-07-05 03:00:00,34.064,-117.644,11,2008-07-05 12:00:00,33.99958,-117.41601,10,940.7,305,299.7,0,442.5,36.9,8.4,8.6,NA,NA
"52",2,1,-10,2008-07-05 02:00:00,34.034,-117.773,10.8,2008-07-05 12:00:00,33.99958,-117.41601,10,943.6,305.7,300.6,0,488,35.3,8.5,8.6,NA,NA
"53",2,1,-11,2008-07-05 01:00:00,34.014,-117.937,10.4,2008-07-05 12:00:00,33.99958,-117.41601,10,947,306.2,301.3,0,522,34.3,8.6,8.7,NA,NA
"54",2,1,-12,2008-07-05 00:00:00,34.009,-118.136,9.8,2008-07-05 12:00:00,33.99958,-117.41601,10,950.6,306.4,301.9,0,543.9,33.9,8.7,8.9,NA,NA
"55",2,1,-13,2008-07-04 23:00:00,34.027,-118.352,9.1,2008-07-05 12:00:00,33.99958,-117.41601,10,954.1,305,300.8,0,513.1,37.8,9.1,9.3,NA,NA
"56",2,1,-14,2008-07-04 22:00:00,34.073,-118.562,8.4,2008-07-05 12:00:00,33.99958,-117.41601,10,956.9,303.8,299.9,0,486.3,41.1,9.4,9.5,NA,NA
"57",2,1,-15,2008-07-04 21:00:00,34.142,-118.767,7.7,2008-07-05 12:00:00,33.99958,-117.41601,10,959.2,302.7,299.1,0,461.5,44,9.5,9.7,NA,NA
"58",2,1,-16,2008-07-04 20:00:00,34.236,-118.967,7.1,2008-07-05 12:00:00,33.99958,-117.41601,10,961,301.8,298.3,0,437.2,46.3,9.6,9.7,NA,NA
"59",2,1,-17,2008-07-04 19:00:00,34.351,-119.162,6.7,2008-07-05 12:00:00,33.99958,-117.41601,10,962.5,301,297.6,0,412,48.3,9.5,9.7,NA,NA
"60",2,1,-18,2008-07-04 18:00:00,34.488,-119.352,6.4,2008-07-05 12:00:00,33.99958,-117.41601,10,963.8,300.2,297,0,384.6,49.8,9.4,9.6,NA,NA
"61",2,1,-19,2008-07-04 17:00:00,34.645,-119.533,6.3,2008-07-05 12:00:00,33.99958,-117.41601,10,964.3,298.8,295.6,0,337.2,53.5,9.4,9.5,NA,NA
"62",2,1,-20,2008-07-04 16:00:00,34.819,-119.699,6.5,2008-07-05 12:00:00,33.99958,-117.41601,10,964.6,297.5,294.4,0,298.5,57.1,9.2,9.4,NA,NA
"63",2,1,-21,2008-07-04 15:00:00,35.007,-119.848,6.9,2008-07-05 12:00:00,33.99958,-117.41601,10,964.5,296.2,293.1,0,269.9,60.8,9.1,9.2,NA,NA
"64",2,1,-22,2008-07-04 14:00:00,35.198,-119.975,7.3,2008-07-05 12:00:00,33.99958,-117.41601,10,961.9,295,291.8,0,252.3,65.4,9,9.1,NA,NA
"65",2,1,-23,2008-07-04 13:00:00,35.384,-120.077,7.9,2008-07-05 12:00:00,33.99958,-117.41601,10,959.1,294.1,290.6,0,250,69.2,8.9,9,NA,NA
"66",2,1,-24,2008-07-04 12:00:00,35.562,-120.153,8.5,2008-07-05 12:00:00,33.99958,-117.41601,10,956.1,293.4,289.6,0,250,72.3,8.7,8.8,NA,NA
"67",2,1,-25,2008-07-04 11:00:00,35.728,-120.219,9,2008-07-05 12:00:00,33.99958,-117.41601,10,953.6,294,289.9,0,250,70.4,8.7,8.8,NA,NA
"68",2,1,-26,2008-07-04 10:00:00,35.882,-120.293,9.5,2008-07-05 12:00:00,33.99958,-117.41601,10,951.8,294.5,290.2,0,250,69,8.7,8.9,NA,NA
"69",2,1,-27,2008-07-04 09:00:00,36.026,-120.378,10,2008-07-05 12:00:00,33.99958,-117.41601,10,950.6,294.8,290.5,0,250,68.2,8.8,8.9,NA,NA
"70",2,1,-28,2008-07-04 08:00:00,36.16,-120.474,10.4,2008-07-05 12:00:00,33.99958,-117.41601,10,950,295.1,290.7,0,250,68,8.9,9,NA,NA
"71",2,1,-29,2008-07-04 07:00:00,36.286,-120.583,10.7,2008-07-05 12:00:00,33.99958,-117.41601,10,950.2,295.2,290.8,0,250,68.3,9,9.1,NA,NA
"72",2,1,-30,2008-07-04 06:00:00,36.405,-120.704,11.1,2008-07-05 12:00:00,33.99958,-117.41601,10,951,295.2,290.8,0,250,69.2,9.1,9.2,NA,NA
"73",2,1,-31,2008-07-04 05:00:00,36.513,-120.848,11.3,2008-07-05 12:00:00,33.99958,-117.41601,10,952.9,295.8,291.6,0,273.7,66.8,9.2,9.4,NA,NA
"74",2,1,-32,2008-07-04 04:00:00,36.607,-121.026,11.3,2008-07-05 12:00:00,33.99958,-117.41601,10,956.5,296.2,292.3,0,294.9,65,9.3,9.5,NA,NA
"75",2,1,-33,2008-07-04 03:00:00,36.69,-121.237,11.1,2008-07-05 12:00:00,33.99958,-117.41601,10,961.6,296.3,292.9,0,310.6,63.7,9.4,9.6,NA,NA
"76",2,1,-34,2008-07-04 02:00:00,36.765,-121.477,10.8,2008-07-05 12:00:00,33.99958,-117.41601,10,968.2,296.1,293.2,0,318.3,63.1,9.5,9.6,NA,NA
"77",2,1,-35,2008-07-04 01:00:00,36.834,-121.745,10.2,2008-07-05 12:00:00,33.99958,-117.41601,10,976,295.5,293.3,0,315.6,63.1,9.5,9.6,NA,NA
"78",2,1,-36,2008-07-04 00:00:00,36.9,-122.034,9.6,2008-07-05 12:00:00,33.99958,-117.41601,10,985,294.6,293.2,0,300.3,63.6,9.4,9.5,NA,NA
"79",2,1,-37,2008-07-03 23:00:00,36.97,-122.32,9,2008-07-05 12:00:00,33.99958,-117.41601,10,994.2,292.7,292.1,0,270.2,68.1,9.3,9.4,NA,NA
"80",2,1,-38,2008-07-03 22:00:00,37.04,-122.579,8.6,2008-07-05 12:00:00,33.99958,-117.41601,10,1000.6,291.2,291.3,0,250,71.7,9.2,9.4,NA,NA
"81",2,1,-39,2008-07-03 21:00:00,37.103,-122.811,8.3,2008-07-05 12:00:00,33.99958,-117.41601,10,1002.3,290.5,290.7,0,250,74,9.2,9.3,NA,NA
"82",2,1,-40,2008-07-03 20:00:00,37.154,-123.017,8.3,2008-07-05 12:00:00,33.99958,-117.41601,10,1003.9,289.9,290.2,0,250,76.3,9.1,9.3,NA,NA
