"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"12",1,1,-11,2020-09-15 13:00:00,34.455,-119.425,11.4,2020-09-16 00:00:00,34.19925,-118.53276,10,969,294.4,291.7,0,253.7,70.2,9.6,9.7,NA,NA
"13",1,1,-12,2020-09-15 12:00:00,34.518,-119.43,12,2020-09-16 00:00:00,34.19925,-118.53276,10,967.6,293.7,290.8,0,250,72.7,9.4,9.6,NA,NA
"14",1,1,-13,2020-09-15 11:00:00,34.585,-119.429,12.7,2020-09-16 00:00:00,34.19925,-118.53276,10,966.3,294,291.1,0,250,71.7,9.4,9.6,NA,NA
"15",1,1,-14,2020-09-15 10:00:00,34.653,-119.437,13.1,2020-09-16 00:00:00,34.19925,-118.53276,10,965.2,294.3,291.3,0,250,70.7,9.4,9.6,NA,NA
"16",1,1,-15,2020-09-15 09:00:00,34.721,-119.454,13.5,2020-09-16 00:00:00,34.19925,-118.53276,10,964.3,294.6,291.5,0,250,69.6,9.4,9.6,NA,NA
"17",1,1,-16,2020-09-15 08:00:00,34.789,-119.481,13.6,2020-09-16 00:00:00,34.19925,-118.53276,10,963.7,294.9,291.8,0,250,68.5,9.4,9.6,NA,NA
"18",1,1,-17,2020-09-15 07:00:00,34.857,-119.517,13.5,2020-09-16 00:00:00,34.19925,-118.53276,10,963.3,295.2,292,0,250,67.4,9.4,9.6,NA,NA
"19",1,1,-18,2020-09-15 06:00:00,34.926,-119.564,13.3,2020-09-16 00:00:00,34.19925,-118.53276,10,963.2,295.4,292.3,0,250,66.3,9.4,9.6,NA,NA
"20",1,1,-19,2020-09-15 05:00:00,34.986,-119.623,13,2020-09-16 00:00:00,34.19925,-118.53276,10,963.3,296.4,293.2,0,253,61.9,9.4,9.5,NA,NA
"21",1,1,-20,2020-09-15 04:00:00,35.029,-119.698,12.6,2020-09-16 00:00:00,34.19925,-118.53276,10,963.6,297.4,294.2,0,255.7,57.7,9.2,9.4,NA,NA
"22",1,1,-21,2020-09-15 03:00:00,35.055,-119.791,12.4,2020-09-16 00:00:00,34.19925,-118.53276,10,964.6,298.2,295.1,0,256.6,53.8,9.1,9.2,NA,NA
"23",1,1,-22,2020-09-15 02:00:00,35.066,-119.905,12.1,2020-09-16 00:00:00,34.19925,-118.53276,10,966.5,298.9,296,0,254.2,50,8.9,9,NA,NA
"24",1,1,-23,2020-09-15 01:00:00,35.064,-120.04,11.9,2020-09-16 00:00:00,34.19925,-118.53276,10,969.2,299.4,296.8,0,250,46.6,8.7,8.8,NA,NA
"25",1,1,-24,2020-09-15 00:00:00,35.051,-120.196,11.7,2020-09-16 00:00:00,34.19925,-118.53276,10,972.4,299.8,297.4,0,250,44.3,8.5,8.7,NA,NA
"26",1,1,-25,2020-09-14 23:00:00,35.045,-120.354,11.4,2020-09-16 00:00:00,34.19925,-118.53276,10,976,298.7,296.6,0,250,48,8.8,8.9,NA,NA
"27",1,1,-26,2020-09-14 22:00:00,35.057,-120.499,11.2,2020-09-16 00:00:00,34.19925,-118.53276,10,978.9,297.7,295.8,0,250,51.4,8.9,9.1,NA,NA
"28",1,1,-27,2020-09-14 21:00:00,35.083,-120.633,11,2020-09-16 00:00:00,34.19925,-118.53276,10,981.3,296.8,295.1,0,250,54.3,9,9.2,NA,NA
"29",1,1,-28,2020-09-14 20:00:00,35.123,-120.756,10.8,2020-09-16 00:00:00,34.19925,-118.53276,10,983.2,295.9,294.4,0,250,56.9,9.1,9.2,NA,NA
"30",1,1,-29,2020-09-14 19:00:00,35.174,-120.868,10.6,2020-09-16 00:00:00,34.19925,-118.53276,10,984.7,295.2,293.8,0,250,59.2,9.1,9.2,NA,NA
"31",1,1,-30,2020-09-14 18:00:00,35.235,-120.969,10.4,2020-09-16 00:00:00,34.19925,-118.53276,10,985.8,294.5,293.2,0,250,61.2,9,9.2,NA,NA
"32",1,1,-31,2020-09-14 17:00:00,35.303,-121.062,10.3,2020-09-16 00:00:00,34.19925,-118.53276,10,986.2,293.5,292.3,0,250,64.1,8.9,9,NA,NA
"33",1,1,-32,2020-09-14 16:00:00,35.374,-121.152,10.2,2020-09-16 00:00:00,34.19925,-118.53276,10,986.5,292.6,291.4,0,250,66.7,8.8,8.9,NA,NA
"34",1,1,-33,2020-09-14 15:00:00,35.448,-121.238,10.2,2020-09-16 00:00:00,34.19925,-118.53276,10,986.7,291.8,290.6,0,250,69.1,8.6,8.7,NA,NA
"35",1,1,-34,2020-09-14 14:00:00,35.525,-121.323,10.3,2020-09-16 00:00:00,34.19925,-118.53276,10,987,291,289.8,0,250,71.2,8.5,8.6,NA,NA
"36",1,1,-35,2020-09-14 13:00:00,35.603,-121.407,10.5,2020-09-16 00:00:00,34.19925,-118.53276,10,987.2,290.2,289.1,0,250,73.2,8.3,8.4,NA,NA
"37",1,1,-36,2020-09-14 12:00:00,35.681,-121.491,10.8,2020-09-16 00:00:00,34.19925,-118.53276,10,987.6,289.5,288.4,0,250,75.1,8.1,8.2,NA,NA
"38",1,1,-37,2020-09-14 11:00:00,35.763,-121.578,11.2,2020-09-16 00:00:00,34.19925,-118.53276,10,988.5,289.6,288.6,0,250,75.6,8.3,8.4,NA,NA
"39",1,1,-38,2020-09-14 10:00:00,35.849,-121.671,11.6,2020-09-16 00:00:00,34.19925,-118.53276,10,989.7,289.7,288.8,0,250,76.4,8.5,8.6,NA,NA
"40",1,1,-39,2020-09-14 09:00:00,35.939,-121.77,12,2020-09-16 00:00:00,34.19925,-118.53276,10,991,289.8,289,0,250,77.4,8.7,8.8,NA,NA
"41",1,1,-40,2020-09-14 08:00:00,36.032,-121.875,12.5,2020-09-16 00:00:00,34.19925,-118.53276,10,992.6,289.8,289.1,0,250,78.8,8.9,9,NA,NA
"42",2,1,0,2020-09-16 12:00:00,34.199,-118.533,10,2020-09-16 12:00:00,34.19925,-118.53276,10,956.4,294.7,291,0,250,67.4,8.9,9,NA,NA
"43",2,1,-1,2020-09-16 11:00:00,34.288,-118.54,10.4,2020-09-16 12:00:00,34.19925,-118.53276,10,954.8,295,291.1,0,250,67.3,9,9.1,NA,NA
"44",2,1,-2,2020-09-16 10:00:00,34.372,-118.554,10.8,2020-09-16 12:00:00,34.19925,-118.53276,10,953.3,295.3,291.3,0,250,67.1,9,9.2,NA,NA
"45",2,1,-3,2020-09-16 09:00:00,34.453,-118.574,11.2,2020-09-16 12:00:00,34.19925,-118.53276,10,952,295.7,291.5,0,250,66.9,9.1,9.3,NA,NA
"46",2,1,-4,2020-09-16 08:00:00,34.528,-118.603,11.5,2020-09-16 12:00:00,34.19925,-118.53276,10,951,296,291.7,0,250,66.7,9.3,9.4,NA,NA
"47",2,1,-5,2020-09-16 07:00:00,34.6,-118.641,11.7,2020-09-16 12:00:00,34.19925,-118.53276,10,950.3,296.3,292,0,250,66.5,9.4,9.5,NA,NA
"48",2,1,-6,2020-09-16 06:00:00,34.668,-118.691,11.9,2020-09-16 12:00:00,34.19925,-118.53276,10,950,296.6,292.2,0,250,66.4,9.5,9.7,NA,NA
"49",2,1,-7,2020-09-16 05:00:00,34.724,-118.751,12,2020-09-16 12:00:00,34.19925,-118.53276,10,950.2,297.8,293.4,0,259,61.9,9.6,9.7,NA,NA
"50",2,1,-8,2020-09-16 04:00:00,34.762,-118.822,12,2020-09-16 12:00:00,34.19925,-118.53276,10,951,298.9,294.6,0,267.3,57.7,9.6,9.7,NA,NA
"51",2,1,-9,2020-09-16 03:00:00,34.78,-118.903,11.9,2020-09-16 12:00:00,34.19925,-118.53276,10,952.4,299.9,295.7,0,274.4,53.7,9.5,9.7,NA,NA
"52",2,1,-10,2020-09-16 02:00:00,34.782,-118.998,11.8,2020-09-16 12:00:00,34.19925,-118.53276,10,954.5,300.8,296.8,0,279.7,50,9.4,9.6,NA,NA
"53",2,1,-11,2020-09-16 01:00:00,34.767,-119.105,11.5,2020-09-16 12:00:00,34.19925,-118.53276,10,957.1,301.5,297.7,0,283,46.6,9.3,9.5,NA,NA
"54",2,1,-12,2020-09-16 00:00:00,34.739,-119.227,11.2,2020-09-16 12:00:00,34.19925,-118.53276,10,960.3,302.1,298.6,0,283.7,43.5,9.1,9.3,NA,NA
"55",2,1,-13,2020-09-15 23:00:00,34.712,-119.354,10.9,2020-09-16 12:00:00,34.19925,-118.53276,10,963.7,301.2,297.9,0,277.8,46.2,9.3,9.4,NA,NA
"56",2,1,-14,2020-09-15 22:00:00,34.699,-119.476,10.7,2020-09-16 12:00:00,34.19925,-118.53276,10,966.7,300.3,297.3,0,272.5,48.6,9.4,9.5,NA,NA
"57",2,1,-15,2020-09-15 21:00:00,34.697,-119.592,10.6,2020-09-16 12:00:00,34.19925,-118.53276,10,969.4,299.4,296.7,0,267.5,50.9,9.5,9.6,NA,NA
"58",2,1,-16,2020-09-15 20:00:00,34.705,-119.703,10.6,2020-09-16 12:00:00,34.19925,-118.53276,10,971.8,298.7,296.2,0,262.7,53,9.5,9.7,NA,NA
"59",2,1,-17,2020-09-15 19:00:00,34.722,-119.81,10.7,2020-09-16 12:00:00,34.19925,-118.53276,10,973.9,298,295.7,0,258.2,55,9.5,9.7,NA,NA
"60",2,1,-18,2020-09-15 18:00:00,34.748,-119.913,11,2020-09-16 12:00:00,34.19925,-118.53276,10,975.8,297.3,295.2,0,253.8,56.8,9.5,9.7,NA,NA
"61",2,1,-19,2020-09-15 17:00:00,34.782,-120.007,11.3,2020-09-16 12:00:00,34.19925,-118.53276,10,976.7,296.2,294.2,0,250,60.6,9.6,9.7,NA,NA
"62",2,1,-20,2020-09-15 16:00:00,34.823,-120.086,11.8,2020-09-16 12:00:00,34.19925,-118.53276,10,977.1,295.2,293.3,0,250.1,63.9,9.5,9.7,NA,NA
"63",2,1,-21,2020-09-15 15:00:00,34.87,-120.151,12.3,2020-09-16 12:00:00,34.19925,-118.53276,10,977.1,294.3,292.4,0,250.2,67,9.5,9.6,NA,NA
"64",2,1,-22,2020-09-15 14:00:00,34.923,-120.199,12.9,2020-09-16 12:00:00,34.19925,-118.53276,10,976.8,293.5,291.5,0,250.2,69.8,9.3,9.5,NA,NA
"65",2,1,-23,2020-09-15 13:00:00,34.981,-120.232,13.7,2020-09-16 12:00:00,34.19925,-118.53276,10,976.1,292.7,290.6,0,250.1,72.5,9.2,9.3,NA,NA
"66",2,1,-24,2020-09-15 12:00:00,35.046,-120.248,14.5,2020-09-16 12:00:00,34.19925,-118.53276,10,974.5,291.9,289.7,0,250,75.1,9,9.1,NA,NA
"67",2,1,-25,2020-09-15 11:00:00,35.113,-120.259,15.3,2020-09-16 12:00:00,34.19925,-118.53276,10,972.9,292.3,290,0,250,73.6,8.9,9.1,NA,NA
"68",2,1,-26,2020-09-15 10:00:00,35.183,-120.277,15.9,2020-09-16 12:00:00,34.19925,-118.53276,10,971.5,292.6,290.2,0,250,72.2,8.9,9,NA,NA
"69",2,1,-27,2020-09-15 09:00:00,35.255,-120.303,16.4,2020-09-16 12:00:00,34.19925,-118.53276,10,970.3,292.9,290.4,0,250,71,8.9,9,NA,NA
"70",2,1,-28,2020-09-15 08:00:00,35.329,-120.34,16.6,2020-09-16 12:00:00,34.19925,-118.53276,10,969.3,293.2,290.6,0,250,69.8,8.9,9,NA,NA
"71",2,1,-29,2020-09-15 07:00:00,35.406,-120.388,16.7,2020-09-16 12:00:00,34.19925,-118.53276,10,968.6,293.5,290.8,0,250,68.8,8.9,9,NA,NA
"72",2,1,-30,2020-09-15 06:00:00,35.485,-120.448,16.7,2020-09-16 12:00:00,34.19925,-118.53276,10,968.2,293.7,291,0,250,68.1,8.9,9,NA,NA
"73",2,1,-31,2020-09-15 05:00:00,35.559,-120.524,16.6,2020-09-16 12:00:00,34.19925,-118.53276,10,968,294.7,291.9,0,250,64.2,8.9,9,NA,NA
"74",2,1,-32,2020-09-15 04:00:00,35.619,-120.618,16.4,2020-09-16 12:00:00,34.19925,-118.53276,10,968.7,295.5,292.8,0,250,60.8,8.9,9,NA,NA
"75",2,1,-33,2020-09-15 03:00:00,35.667,-120.732,16.2,2020-09-16 12:00:00,34.19925,-118.53276,10,970.3,296.2,293.6,0,250,58,8.9,9,NA,NA
"76",2,1,-34,2020-09-15 02:00:00,35.705,-120.864,15.9,2020-09-16 12:00:00,34.19925,-118.53276,10,972.5,296.7,294.3,0,250,55.7,8.9,9,NA,NA
"77",2,1,-35,2020-09-15 01:00:00,35.737,-121.013,15.5,2020-09-16 12:00:00,34.19925,-118.53276,10,975.4,297.1,294.9,0,250,54,8.9,9,NA,NA
"78",2,1,-36,2020-09-15 00:00:00,35.765,-121.177,15,2020-09-16 12:00:00,34.19925,-118.53276,10,978.9,297.3,295.4,0,250,52.7,8.9,9.1,NA,NA
"79",2,1,-37,2020-09-14 23:00:00,35.8,-121.341,14.4,2020-09-16 12:00:00,34.19925,-118.53276,10,982.7,296.2,294.6,0,250,55.8,9,9.1,NA,NA
"80",2,1,-38,2020-09-14 22:00:00,35.848,-121.491,13.9,2020-09-16 12:00:00,34.19925,-118.53276,10,986,295.1,293.8,0,250,58.6,9,9.1,NA,NA
"81",2,1,-39,2020-09-14 21:00:00,35.907,-121.63,13.4,2020-09-16 12:00:00,34.19925,-118.53276,10,989,294.2,293.1,0,250,61.1,8.9,9.1,NA,NA
"82",2,1,-40,2020-09-14 20:00:00,35.974,-121.756,13,2020-09-16 12:00:00,34.19925,-118.53276,10,991.7,293.3,292.5,0,250,63.4,8.9,9,NA,NA
