"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"13",1,1,-12,2020-10-27 12:00:00,34.273,-118.022,47.6,2020-10-28 00:00:00,33.859662,-118.200707,10,943.1,288.7,283.9,0,358.8,46.2,3.9,3.9,NA,NA
"14",1,1,-13,2020-10-27 11:00:00,34.339,-117.99,55.8,2020-10-28 00:00:00,33.859662,-118.200707,10,940.2,288.6,283.6,0,359.6,45.7,3.8,3.8,NA,NA
"15",1,1,-14,2020-10-27 10:00:00,34.411,-117.964,65.3,2020-10-28 00:00:00,33.859662,-118.200707,10,937.3,288.6,283.2,0,357.4,45.3,3.7,3.7,NA,NA
"16",1,1,-15,2020-10-27 09:00:00,34.489,-117.943,76.2,2020-10-28 00:00:00,33.859662,-118.200707,10,934,288.5,282.9,0,351.7,45,3.6,3.6,NA,NA
"17",1,1,-16,2020-10-27 08:00:00,34.576,-117.927,89.4,2020-10-28 00:00:00,33.859662,-118.200707,10,929.9,288.5,282.5,0,341.6,44.3,3.5,3.5,NA,NA
"18",1,1,-17,2020-10-27 07:00:00,34.675,-117.914,105.6,2020-10-28 00:00:00,33.859662,-118.200707,10,925.2,288.5,282.1,0,325.9,43.7,3.4,3.4,NA,NA
"19",1,1,-18,2020-10-27 06:00:00,34.786,-117.902,125.4,2020-10-28 00:00:00,33.859662,-118.200707,10,920,288.6,281.7,0,303.8,43,3.2,3.2,NA,NA
"20",1,1,-19,2020-10-27 05:00:00,34.906,-117.889,148.9,2020-10-28 00:00:00,33.859662,-118.200707,10,913.9,289.6,282.3,0,380.8,37.4,2.9,2.9,NA,NA
"21",1,1,-20,2020-10-27 04:00:00,35.034,-117.873,175.8,2020-10-28 00:00:00,33.859662,-118.200707,10,907,290.7,282.7,0,469.3,32,2.6,2.6,NA,NA
"22",1,1,-21,2020-10-27 03:00:00,35.17,-117.852,206,2020-10-28 00:00:00,33.859662,-118.200707,10,898,291.8,282.9,0,584.8,26.8,2.2,2.2,NA,NA
"23",1,1,-22,2020-10-27 02:00:00,35.319,-117.823,240.2,2020-10-28 00:00:00,33.859662,-118.200707,10,887.4,292.9,283,0,705.4,22,1.9,1.9,NA,NA
"24",1,1,-23,2020-10-27 01:00:00,35.483,-117.784,278.9,2020-10-28 00:00:00,33.859662,-118.200707,10,875.7,293.9,282.9,0,832.8,17.9,1.5,1.5,NA,NA
"25",1,1,-24,2020-10-27 00:00:00,35.662,-117.734,322.1,2020-10-28 00:00:00,33.859662,-118.200707,10,863.1,294.9,282.6,0,968.8,14.3,1.2,1.2,NA,NA
"26",1,1,-25,2020-10-26 23:00:00,35.86,-117.669,372.4,2020-10-28 00:00:00,33.859662,-118.200707,10,849.9,293.9,280.4,0,940.9,14.6,1.1,1.1,NA,NA
"27",1,1,-26,2020-10-26 22:00:00,36.088,-117.582,434,2020-10-28 00:00:00,33.859662,-118.200707,10,832.6,292.9,277.9,0,890.1,14.6,0.9,0.9,NA,NA
"28",1,1,-27,2020-10-26 21:00:00,36.354,-117.471,510.4,2020-10-28 00:00:00,33.859662,-118.200707,10,812.5,292.2,275.2,0,808.1,14.7,0.8,0.8,NA,NA
"29",1,1,-28,2020-10-26 20:00:00,36.667,-117.329,602.8,2020-10-28 00:00:00,33.859662,-118.200707,10,791.3,291.6,272.6,0,681,15.4,0.7,0.7,NA,NA
"30",1,1,-29,2020-10-26 19:00:00,37.036,-117.145,711.2,2020-10-28 00:00:00,33.859662,-118.200707,10,765.2,291.8,270.2,0,505.8,16.6,0.7,0.7,NA,NA
"31",1,1,-30,2020-10-26 18:00:00,37.478,-116.896,838.4,2020-10-28 00:00:00,33.859662,-118.200707,10,735.6,292.3,267.7,0,280.5,19.6,0.7,0.7,NA,NA
"32",1,1,-31,2020-10-26 17:00:00,37.979,-116.589,994.2,2020-10-28 00:00:00,33.859662,-118.200707,10,719,292.3,265.9,0,306.1,19.1,0.6,0.6,NA,NA
"33",1,1,-32,2020-10-26 16:00:00,38.51,-116.248,1168.5,2020-10-28 00:00:00,33.859662,-118.200707,10,703,292.2,264.2,0,330.4,16.8,0.5,0.5,NA,NA
"34",1,1,-33,2020-10-26 15:00:00,39.055,-115.882,1347.4,2020-10-28 00:00:00,33.859662,-118.200707,10,686.7,292.1,262.3,0,341.9,15.6,0.4,0.4,NA,NA
"35",1,1,-34,2020-10-26 14:00:00,39.599,-115.491,1517,2020-10-28 00:00:00,33.859662,-118.200707,10,673.6,291.7,260.5,0,335.7,14.6,0.3,0.3,NA,NA
"36",1,1,-35,2020-10-26 13:00:00,40.136,-115.068,1672.5,2020-10-28 00:00:00,33.859662,-118.200707,10,663.3,291.2,258.9,0,302.8,13.2,0.3,0.3,NA,NA
"37",1,1,-36,2020-10-26 12:00:00,40.653,-114.643,1800.7,2020-10-28 00:00:00,33.859662,-118.200707,10,654,291.5,258.2,0,250,11.6,0.2,0.2,NA,NA
"38",1,1,-37,2020-10-26 11:00:00,41.138,-114.244,1897.3,2020-10-28 00:00:00,33.859662,-118.200707,10,646.5,292.1,257.8,0,253,11.2,0.2,0.2,NA,NA
"39",1,1,-38,2020-10-26 10:00:00,41.595,-113.854,1972.2,2020-10-28 00:00:00,33.859662,-118.200707,10,639,292.3,257.1,0,256,9.9,0.2,0.2,NA,NA
"40",1,1,-39,2020-10-26 09:00:00,42.035,-113.451,2037,2020-10-28 00:00:00,33.859662,-118.200707,10,630.5,292.4,256.2,0,256.2,7.7,0.1,0.1,NA,NA
"41",2,1,0,2020-10-28 12:00:00,33.86,-118.201,10,2020-10-28 12:00:00,33.859662,-118.200707,10,961,289.8,286.5,0,310,63.2,6.2,6.3,NA,NA
"42",2,1,-1,2020-10-28 11:00:00,33.956,-118.215,10.9,2020-10-28 12:00:00,33.859662,-118.200707,10,959,289.7,286.3,0,302.4,62.8,6.1,6.2,NA,NA
"43",2,1,-2,2020-10-28 10:00:00,34.046,-118.234,11.8,2020-10-28 12:00:00,33.859662,-118.200707,10,957.3,289.7,286.1,0,295.3,62.4,6,6.1,NA,NA
"44",2,1,-3,2020-10-28 09:00:00,34.129,-118.258,12.7,2020-10-28 12:00:00,33.859662,-118.200707,10,955.8,289.7,286,0,288.9,61.8,5.9,6,NA,NA
"45",2,1,-4,2020-10-28 08:00:00,34.203,-118.287,13.6,2020-10-28 12:00:00,33.859662,-118.200707,10,954.6,289.7,285.9,0,283.1,61.2,5.8,5.9,NA,NA
"46",2,1,-5,2020-10-28 07:00:00,34.268,-118.321,14.6,2020-10-28 12:00:00,33.859662,-118.200707,10,953.8,289.8,285.9,0,277.9,60.6,5.8,5.8,NA,NA
"47",2,1,-6,2020-10-28 06:00:00,34.325,-118.36,15.4,2020-10-28 12:00:00,33.859662,-118.200707,10,953.2,289.9,285.9,0,273.2,60,5.7,5.8,NA,NA
"48",2,1,-7,2020-10-28 05:00:00,34.372,-118.406,16.4,2020-10-28 12:00:00,33.859662,-118.200707,10,952.4,290.8,286.8,0,330.8,55.1,5.6,5.6,NA,NA
"49",2,1,-8,2020-10-28 04:00:00,34.409,-118.463,17.8,2020-10-28 12:00:00,33.859662,-118.200707,10,952,291.8,287.7,0,387.8,50.2,5.4,5.4,NA,NA
"50",2,1,-9,2020-10-28 03:00:00,34.436,-118.529,19.6,2020-10-28 12:00:00,33.859662,-118.200707,10,951.9,292.8,288.6,0,444.1,45.5,5.2,5.2,NA,NA
"51",2,1,-10,2020-10-28 02:00:00,34.453,-118.606,21.9,2020-10-28 12:00:00,33.859662,-118.200707,10,952.1,293.7,289.6,0,499.6,40.9,5,5,NA,NA
"52",2,1,-11,2020-10-28 01:00:00,34.461,-118.693,24.8,2020-10-28 12:00:00,33.859662,-118.200707,10,952.7,294.6,290.5,0,553.8,36.5,4.7,4.7,NA,NA
"53",2,1,-12,2020-10-28 00:00:00,34.459,-118.79,28.6,2020-10-28 12:00:00,33.859662,-118.200707,10,953.6,295.5,291.4,0,606.3,32.3,4.4,4.4,NA,NA
"54",2,1,-13,2020-10-27 23:00:00,34.455,-118.879,33.1,2020-10-28 12:00:00,33.859662,-118.200707,10,955.3,294.8,290.9,0,591.6,34,4.5,4.5,NA,NA
"55",2,1,-14,2020-10-27 22:00:00,34.456,-118.941,38,2020-10-28 12:00:00,33.859662,-118.200707,10,956.4,294.2,290.4,0,577.6,35.5,4.5,4.6,NA,NA
"56",2,1,-15,2020-10-27 21:00:00,34.461,-118.976,43.2,2020-10-28 12:00:00,33.859662,-118.200707,10,956.9,293.6,289.9,0,564.5,36.7,4.5,4.6,NA,NA
"57",2,1,-16,2020-10-27 20:00:00,34.47,-118.984,48.8,2020-10-28 12:00:00,33.859662,-118.200707,10,956.7,293.1,289.4,0,552.7,37.5,4.5,4.5,NA,NA
"58",2,1,-17,2020-10-27 19:00:00,34.484,-118.964,54.5,2020-10-28 12:00:00,33.859662,-118.200707,10,956,292.6,288.8,0,542.3,38,4.4,4.4,NA,NA
"59",2,1,-18,2020-10-27 18:00:00,34.503,-118.917,60.4,2020-10-28 12:00:00,33.859662,-118.200707,10,954.7,292,288.1,0,533.8,38,4.2,4.2,NA,NA
"60",2,1,-19,2020-10-27 17:00:00,34.529,-118.857,66.9,2020-10-28 12:00:00,33.859662,-118.200707,10,952.3,291.4,287.3,0,500.7,40.2,4.2,4.2,NA,NA
"61",2,1,-20,2020-10-27 16:00:00,34.563,-118.801,74.6,2020-10-28 12:00:00,33.859662,-118.200707,10,949.7,290.8,286.5,0,464.1,42.3,4.2,4.2,NA,NA
"62",2,1,-21,2020-10-27 15:00:00,34.605,-118.749,83.8,2020-10-28 12:00:00,33.859662,-118.200707,10,946.4,290.2,285.6,0,424,43.9,4.1,4.2,NA,NA
"63",2,1,-22,2020-10-27 14:00:00,34.657,-118.701,94.9,2020-10-28 12:00:00,33.859662,-118.200707,10,942.7,289.6,284.7,0,380.2,45.2,4,4.1,NA,NA
"64",2,1,-23,2020-10-27 13:00:00,34.718,-118.657,108.4,2020-10-28 12:00:00,33.859662,-118.200707,10,938.7,289,283.8,0,332.7,46.4,3.9,3.9,NA,NA
"65",2,1,-24,2020-10-27 12:00:00,34.791,-118.618,124.5,2020-10-28 12:00:00,33.859662,-118.200707,10,934.3,288.4,282.8,0,281.4,47.2,3.8,3.8,NA,NA
"66",2,1,-25,2020-10-27 11:00:00,34.875,-118.584,143.4,2020-10-28 12:00:00,33.859662,-118.200707,10,929.8,288.5,282.5,0,270.1,45.4,3.6,3.6,NA,NA
"67",2,1,-26,2020-10-27 10:00:00,34.972,-118.554,165.8,2020-10-28 12:00:00,33.859662,-118.200707,10,924.9,288.6,282.2,0,254.9,43.8,3.4,3.4,NA,NA
"68",2,1,-27,2020-10-27 09:00:00,35.082,-118.525,191.6,2020-10-28 12:00:00,33.859662,-118.200707,10,918.5,288.7,281.7,0,250,42,3.2,3.2,NA,NA
"69",2,1,-28,2020-10-27 08:00:00,35.21,-118.493,221.8,2020-10-28 12:00:00,33.859662,-118.200707,10,909.9,288.9,281.1,0,250,39.7,2.9,2.9,NA,NA
"70",2,1,-29,2020-10-27 07:00:00,35.36,-118.453,257.7,2020-10-28 12:00:00,33.859662,-118.200707,10,899.8,289.1,280.5,0,250,37.3,2.6,2.6,NA,NA
"71",2,1,-30,2020-10-27 06:00:00,35.533,-118.4,299.5,2020-10-28 12:00:00,33.859662,-118.200707,10,888.2,289.4,279.7,0,250,35,2.4,2.4,NA,NA
"72",2,1,-31,2020-10-27 05:00:00,35.725,-118.335,346.4,2020-10-28 12:00:00,33.859662,-118.200707,10,875,290.6,279.6,0,364.4,29.1,2,2,NA,NA
"73",2,1,-32,2020-10-27 04:00:00,35.933,-118.257,397.3,2020-10-28 12:00:00,33.859662,-118.200707,10,860.3,291.8,279.4,0,483.6,24.2,1.6,1.7,NA,NA
"74",2,1,-33,2020-10-27 03:00:00,36.159,-118.166,452.5,2020-10-28 12:00:00,33.859662,-118.200707,10,843.7,292.9,278.9,0,610.5,19.9,1.3,1.3,NA,NA
"75",2,1,-34,2020-10-27 02:00:00,36.406,-118.06,512,2020-10-28 12:00:00,33.859662,-118.200707,10,825.8,294,278.2,0,749,16.1,1.1,1.1,NA,NA
"76",2,1,-35,2020-10-27 01:00:00,36.679,-117.937,575.9,2020-10-28 12:00:00,33.859662,-118.200707,10,806.3,295.1,277.3,0,904.9,12.5,0.8,0.8,NA,NA
"77",2,1,-36,2020-10-27 00:00:00,36.983,-117.796,644.7,2020-10-28 12:00:00,33.859662,-118.200707,10,783.9,296.2,276.2,0,1086.1,8.5,0.5,0.5,NA,NA
"78",2,1,-37,2020-10-26 23:00:00,37.333,-117.626,723.4,2020-10-28 12:00:00,33.859662,-118.200707,10,758.5,295.9,273.4,0,1012.4,7.4,0.4,0.4,NA,NA
"79",2,1,-38,2020-10-26 22:00:00,37.738,-117.42,819.6,2020-10-28 12:00:00,33.859662,-118.200707,10,738.7,295.4,270.9,0,851.9,8.6,0.4,0.4,NA,NA
"80",2,1,-39,2020-10-26 21:00:00,38.189,-117.189,932.4,2020-10-28 12:00:00,33.859662,-118.200707,10,726.8,294.8,269.1,0,669.5,12,0.5,0.5,NA,NA
"81",2,1,-40,2020-10-26 20:00:00,38.681,-116.93,1056.3,2020-10-28 12:00:00,33.859662,-118.200707,10,714.4,294.5,267.5,0,538.5,15.1,0.5,0.5,NA,NA
