"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"65",2,1,-23,2020-09-14 13:00:00,34.611,-119.958,5.5,2020-09-15 12:00:00,33.859662,-118.200707,10,974,292.4,290.2,0,250.8,77.7,9.6,9.7,NA,NA
"66",2,1,-24,2020-09-14 12:00:00,34.664,-119.982,5.6,2020-09-15 12:00:00,33.859662,-118.200707,10,973.3,291.4,289.1,0,250,81.7,9.4,9.6,NA,NA
"67",2,1,-25,2020-09-14 11:00:00,34.721,-119.999,5.8,2020-09-15 12:00:00,33.859662,-118.200707,10,973.1,291.8,289.5,0,250,79.7,9.4,9.6,NA,NA
"68",2,1,-26,2020-09-14 10:00:00,34.786,-120.022,6,2020-09-15 12:00:00,33.859662,-118.200707,10,973,292.2,289.9,0,250.1,77.3,9.4,9.5,NA,NA
"69",2,1,-27,2020-09-14 09:00:00,34.859,-120.051,6.2,2020-09-15 12:00:00,33.859662,-118.200707,10,972.9,292.6,290.3,0,250.1,74.9,9.3,9.5,NA,NA
"70",2,1,-28,2020-09-14 08:00:00,34.939,-120.085,6.4,2020-09-15 12:00:00,33.859662,-118.200707,10,972.8,293.1,290.8,0,250,72.5,9.3,9.4,NA,NA
"71",2,1,-29,2020-09-14 07:00:00,35.026,-120.126,6.6,2020-09-15 12:00:00,33.859662,-118.200707,10,972.5,293.5,291.2,0,250,70.1,9.2,9.4,NA,NA
"72",2,1,-30,2020-09-14 06:00:00,35.118,-120.177,6.8,2020-09-15 12:00:00,33.859662,-118.200707,10,971.5,294,291.6,0,250,68,9.2,9.3,NA,NA
"73",2,1,-31,2020-09-14 05:00:00,35.203,-120.247,6.9,2020-09-15 12:00:00,33.859662,-118.200707,10,970.2,294.7,292.1,0,250,65.2,9.1,9.2,NA,NA
"74",2,1,-32,2020-09-14 04:00:00,35.268,-120.338,6.9,2020-09-15 12:00:00,33.859662,-118.200707,10,970,295.2,292.6,0,250,62.9,9.1,9.2,NA,NA
"75",2,1,-33,2020-09-14 03:00:00,35.316,-120.447,6.8,2020-09-15 12:00:00,33.859662,-118.200707,10,970.8,295.6,293,0,250,61.1,9,9.2,NA,NA
"76",2,1,-34,2020-09-14 02:00:00,35.349,-120.573,6.5,2020-09-15 12:00:00,33.859662,-118.200707,10,972.3,295.8,293.4,0,250,59.9,9.1,9.2,NA,NA
"77",2,1,-35,2020-09-14 01:00:00,35.37,-120.714,6.1,2020-09-15 12:00:00,33.859662,-118.200707,10,974.6,295.9,293.7,0,250,59.3,9.1,9.2,NA,NA
"78",2,1,-36,2020-09-14 00:00:00,35.379,-120.865,5.5,2020-09-15 12:00:00,33.859662,-118.200707,10,977.4,295.8,293.8,0,250,59.2,9.1,9.3,NA,NA
"79",2,1,-37,2020-09-13 23:00:00,35.39,-121.015,4.7,2020-09-15 12:00:00,33.859662,-118.200707,10,980.8,295.1,293.4,0,251.8,61.4,9.2,9.3,NA,NA
"80",2,1,-38,2020-09-13 22:00:00,35.416,-121.151,4,2020-09-15 12:00:00,33.859662,-118.200707,10,983.7,294.6,293.1,0,253.6,63.2,9.2,9.4,NA,NA
"81",2,1,-39,2020-09-13 21:00:00,35.452,-121.276,3.3,2020-09-15 12:00:00,33.859662,-118.200707,10,986.2,294.1,292.8,0,255.3,64.6,9.3,9.4,NA,NA
"82",2,1,-40,2020-09-13 20:00:00,35.499,-121.391,2.6,2020-09-15 12:00:00,33.859662,-118.200707,10,988.4,293.7,292.6,0,257.1,65.7,9.3,9.4,NA,NA
