"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"29",1,1,-28,2020-10-04 20:00:00,34.27,-119.785,45.3,2020-10-06 00:00:00,33.79236,-118.17533,10,972.5,299.6,297.2,0,252.5,54.4,10.4,10.6,NA,NA
"30",1,1,-29,2020-10-04 19:00:00,34.284,-119.839,43.4,2020-10-06 00:00:00,33.79236,-118.17533,10,973.7,299,296.7,0,250.9,55.8,10.3,10.5,NA,NA
"31",1,1,-30,2020-10-04 18:00:00,34.301,-119.88,41.6,2020-10-06 00:00:00,33.79236,-118.17533,10,974.6,298.5,296.2,0,250,57.1,10.3,10.4,NA,NA
"32",1,1,-31,2020-10-04 17:00:00,34.321,-119.907,40.7,2020-10-06 00:00:00,33.79236,-118.17533,10,974.3,298.1,295.9,0,250,57.5,10.1,10.3,NA,NA
"33",1,1,-32,2020-10-04 16:00:00,34.346,-119.921,41.1,2020-10-06 00:00:00,33.79236,-118.17533,10,973.6,297.9,295.6,0,250,57.8,10,10.1,NA,NA
"34",1,1,-33,2020-10-04 15:00:00,34.375,-119.92,42.8,2020-10-06 00:00:00,33.79236,-118.17533,10,972.5,297.6,295.3,0,250,57.9,9.8,10,NA,NA
"35",1,1,-34,2020-10-04 14:00:00,34.408,-119.905,45.8,2020-10-06 00:00:00,33.79236,-118.17533,10,970.9,297.5,295,0,250,57.8,9.6,9.8,NA,NA
"36",1,1,-35,2020-10-04 13:00:00,34.445,-119.876,50.2,2020-10-06 00:00:00,33.79236,-118.17533,10,968.9,297.3,294.7,0,250,57.6,9.4,9.6,NA,NA
"37",1,1,-36,2020-10-04 12:00:00,34.488,-119.832,56,2020-10-06 00:00:00,33.79236,-118.17533,10,966.4,297.2,294.3,0,250,57.2,9.2,9.4,NA,NA
"38",1,1,-37,2020-10-04 11:00:00,34.532,-119.786,61.6,2020-10-06 00:00:00,33.79236,-118.17533,10,964.3,297.4,294.3,0,250,57.4,9.3,9.4,NA,NA
"39",1,1,-38,2020-10-04 10:00:00,34.573,-119.753,65.5,2020-10-06 00:00:00,33.79236,-118.17533,10,962.8,297.5,294.3,0,250,57.8,9.3,9.5,NA,NA
"40",1,1,-39,2020-10-04 09:00:00,34.609,-119.733,67.5,2020-10-06 00:00:00,33.79236,-118.17533,10,961.7,297.6,294.3,0,250,58.4,9.4,9.6,NA,NA
"41",1,1,-40,2020-10-04 08:00:00,34.639,-119.725,67.8,2020-10-06 00:00:00,33.79236,-118.17533,10,961.1,297.7,294.3,0,250,59.1,9.5,9.7,NA,NA
"42",2,1,0,2020-10-06 12:00:00,33.792,-118.175,10,2020-10-06 12:00:00,33.79236,-118.17533,10,959.9,295.4,291.9,0,250,63,8.8,8.9,NA,NA
"43",2,1,-1,2020-10-06 11:00:00,33.869,-118.19,11,2020-10-06 12:00:00,33.79236,-118.17533,10,958.2,295.5,291.9,0,250,62.7,8.7,8.9,NA,NA
"44",2,1,-2,2020-10-06 10:00:00,33.945,-118.212,12,2020-10-06 12:00:00,33.79236,-118.17533,10,956.7,295.7,291.9,0,250,62.3,8.7,8.8,NA,NA
"45",2,1,-3,2020-10-06 09:00:00,34.02,-118.243,13,2020-10-06 12:00:00,33.79236,-118.17533,10,955.3,295.9,292,0,250,61.9,8.7,8.8,NA,NA
"46",2,1,-4,2020-10-06 08:00:00,34.093,-118.282,14.1,2020-10-06 12:00:00,33.79236,-118.17533,10,954.2,296.1,292.1,0,250,61.6,8.7,8.8,NA,NA
"47",2,1,-5,2020-10-06 07:00:00,34.164,-118.332,15.2,2020-10-06 12:00:00,33.79236,-118.17533,10,953.4,296.2,292.2,0,250,61.3,8.7,8.9,NA,NA
"48",2,1,-6,2020-10-06 06:00:00,34.232,-118.394,16.3,2020-10-06 12:00:00,33.79236,-118.17533,10,952.9,296.4,292.3,0,250,61.1,8.8,8.9,NA,NA
"49",2,1,-7,2020-10-06 05:00:00,34.291,-118.467,17.3,2020-10-06 12:00:00,33.79236,-118.17533,10,952.7,297.8,293.6,0,276.2,56.6,8.9,9,NA,NA
"50",2,1,-8,2020-10-06 04:00:00,34.337,-118.552,18.3,2020-10-06 12:00:00,33.79236,-118.17533,10,953,299.1,295,0,300.8,52.5,8.9,9.1,NA,NA
"51",2,1,-9,2020-10-06 03:00:00,34.369,-118.649,19.5,2020-10-06 12:00:00,33.79236,-118.17533,10,953.8,300.4,296.3,0,322.3,48.7,9,9.1,NA,NA
"52",2,1,-10,2020-10-06 02:00:00,34.387,-118.759,20.7,2020-10-06 12:00:00,33.79236,-118.17533,10,955.2,301.6,297.5,0,339.4,45.2,9,9.1,NA,NA
"53",2,1,-11,2020-10-06 01:00:00,34.393,-118.882,22,2020-10-06 12:00:00,33.79236,-118.17533,10,957,302.6,298.8,0,351,42,8.9,9.1,NA,NA
"54",2,1,-12,2020-10-06 00:00:00,34.387,-119.019,23.4,2020-10-06 12:00:00,33.79236,-118.17533,10,959.4,303.6,299.9,0,356,39.2,8.9,9,NA,NA
"55",2,1,-13,2020-10-05 23:00:00,34.38,-119.156,25,2020-10-06 12:00:00,33.79236,-118.17533,10,962.3,302.5,299.2,0,330.9,41.6,9,9.2,NA,NA
"56",2,1,-14,2020-10-05 22:00:00,34.38,-119.277,27,2020-10-06 12:00:00,33.79236,-118.17533,10,964.7,301.6,298.4,0,310.7,43.9,9.1,9.2,NA,NA
"57",2,1,-15,2020-10-05 21:00:00,34.386,-119.381,29.4,2020-10-06 12:00:00,33.79236,-118.17533,10,966.6,300.7,297.8,0,294.8,45.9,9.1,9.3,NA,NA
"58",2,1,-16,2020-10-05 20:00:00,34.396,-119.469,32.3,2020-10-06 12:00:00,33.79236,-118.17533,10,968.1,300,297.1,0,282.3,47.8,9.1,9.3,NA,NA
"59",2,1,-17,2020-10-05 19:00:00,34.41,-119.538,35.8,2020-10-06 12:00:00,33.79236,-118.17533,10,969.2,299.3,296.5,0,272.8,49.4,9.1,9.2,NA,NA
"60",2,1,-18,2020-10-05 18:00:00,34.428,-119.589,40.1,2020-10-06 12:00:00,33.79236,-118.17533,10,969.8,298.6,296,0,265.4,50.9,9,9.2,NA,NA
"61",2,1,-19,2020-10-05 17:00:00,34.448,-119.626,44.9,2020-10-06 12:00:00,33.79236,-118.17533,10,969.2,297.9,295.2,0,261.8,52.6,8.9,9.1,NA,NA
"62",2,1,-20,2020-10-05 16:00:00,34.469,-119.653,50.2,2020-10-06 12:00:00,33.79236,-118.17533,10,968.3,297.3,294.5,0,258.9,54.1,8.8,8.9,NA,NA
"63",2,1,-21,2020-10-05 15:00:00,34.489,-119.668,56.1,2020-10-06 12:00:00,33.79236,-118.17533,10,967.3,296.6,293.8,0,256.4,55.5,8.6,8.8,NA,NA
"64",2,1,-22,2020-10-05 14:00:00,34.51,-119.673,62.5,2020-10-06 12:00:00,33.79236,-118.17533,10,966,296,293.1,0,254.3,56.8,8.5,8.6,NA,NA
"65",2,1,-23,2020-10-05 13:00:00,34.53,-119.668,69.4,2020-10-06 12:00:00,33.79236,-118.17533,10,964.5,295.4,292.4,0,252.2,58,8.3,8.4,NA,NA
"66",2,1,-24,2020-10-05 12:00:00,34.551,-119.652,76.9,2020-10-06 12:00:00,33.79236,-118.17533,10,962.7,294.9,291.7,0,250,59,8.1,8.2,NA,NA
"67",2,1,-25,2020-10-05 11:00:00,34.573,-119.636,84.6,2020-10-06 12:00:00,33.79236,-118.17533,10,961,295.3,291.9,0,250,58.1,8.1,8.2,NA,NA
"68",2,1,-26,2020-10-05 10:00:00,34.598,-119.631,91.8,2020-10-06 12:00:00,33.79236,-118.17533,10,959.7,295.6,292.1,0,250,57.4,8.1,8.2,NA,NA
"69",2,1,-27,2020-10-05 09:00:00,34.625,-119.637,98.6,2020-10-06 12:00:00,33.79236,-118.17533,10,958.6,296,292.4,0,250,56.8,8.2,8.3,NA,NA
"70",2,1,-28,2020-10-05 08:00:00,34.655,-119.653,104.8,2020-10-06 12:00:00,33.79236,-118.17533,10,957.9,296.3,292.6,0,250,56.3,8.2,8.3,NA,NA
"71",2,1,-29,2020-10-05 07:00:00,34.688,-119.681,110.3,2020-10-06 12:00:00,33.79236,-118.17533,10,957.4,296.5,292.8,0,250,56,8.3,8.4,NA,NA
"72",2,1,-30,2020-10-05 06:00:00,34.724,-119.719,114.9,2020-10-06 12:00:00,33.79236,-118.17533,10,957.2,296.8,293.1,0,250,55.7,8.4,8.5,NA,NA
"73",2,1,-31,2020-10-05 05:00:00,34.757,-119.769,118.7,2020-10-06 12:00:00,33.79236,-118.17533,10,956.9,298,294.2,0,251.7,52.7,8.5,8.6,NA,NA
"74",2,1,-32,2020-10-05 04:00:00,34.783,-119.832,121.5,2020-10-06 12:00:00,33.79236,-118.17533,10,957.1,299.1,295.3,0,252.5,49.9,8.6,8.8,NA,NA
"75",2,1,-33,2020-10-05 03:00:00,34.801,-119.907,123.4,2020-10-06 12:00:00,33.79236,-118.17533,10,957.8,300.1,296.4,0,252.1,47.3,8.8,8.9,NA,NA
"76",2,1,-34,2020-10-05 02:00:00,34.815,-119.996,124.3,2020-10-06 12:00:00,33.79236,-118.17533,10,958.9,301.1,297.5,0,250.1,44.9,8.9,9,NA,NA
"77",2,1,-35,2020-10-05 01:00:00,34.826,-120.097,124.3,2020-10-06 12:00:00,33.79236,-118.17533,10,960.4,301.9,298.4,0,250,43.1,9,9.1,NA,NA
"78",2,1,-36,2020-10-05 00:00:00,34.837,-120.211,123.5,2020-10-06 12:00:00,33.79236,-118.17533,10,962.1,302.6,299.3,0,250,41.3,9,9.2,NA,NA
"79",2,1,-37,2020-10-04 23:00:00,34.857,-120.323,122.3,2020-10-06 12:00:00,33.79236,-118.17533,10,964.4,301.8,298.6,0,250,43.4,9.1,9.2,NA,NA
"80",2,1,-38,2020-10-04 22:00:00,34.891,-120.423,121.1,2020-10-06 12:00:00,33.79236,-118.17533,10,966.3,301,298,0,250,45.3,9.1,9.3,NA,NA
"81",2,1,-39,2020-10-04 21:00:00,34.937,-120.512,119.9,2020-10-06 12:00:00,33.79236,-118.17533,10,967.9,300.3,297.4,0,250,46.9,9.1,9.3,NA,NA
"82",2,1,-40,2020-10-04 20:00:00,34.995,-120.59,118.6,2020-10-06 12:00:00,33.79236,-118.17533,10,969.2,299.6,296.9,0,250,48.4,9.1,9.2,NA,NA
