"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"20",1,1,-19,2020-10-04 05:00:00,33.37,-117.947,13.2,2020-10-05 00:00:00,33.83062,-117.93845,10,963.8,298.8,295.6,0,281,65.1,11.3,11.5,NA,NA
"21",1,1,-20,2020-10-04 04:00:00,33.325,-117.974,12.4,2020-10-05 00:00:00,33.83062,-117.93845,10,965,299.8,296.7,0,308.1,61.5,11.4,11.7,NA,NA
"22",1,1,-21,2020-10-04 03:00:00,33.28,-118.011,11.6,2020-10-05 00:00:00,33.83062,-117.93845,10,966.2,300.8,297.8,0,331,57.8,11.5,11.7,NA,NA
"23",1,1,-22,2020-10-04 02:00:00,33.237,-118.059,10.8,2020-10-05 00:00:00,33.83062,-117.93845,10,967.6,301.7,298.8,0,349.5,54.3,11.5,11.7,NA,NA
"24",1,1,-23,2020-10-04 01:00:00,33.196,-118.119,10,2020-10-05 00:00:00,33.83062,-117.93845,10,969.1,302.6,299.8,0,363.8,50.8,11.4,11.6,NA,NA
"25",1,1,-24,2020-10-04 00:00:00,33.158,-118.191,9.1,2020-10-05 00:00:00,33.83062,-117.93845,10,970.5,303.4,300.8,0,374.1,47.3,11.2,11.4,NA,NA
"26",1,1,-25,2020-10-03 23:00:00,33.126,-118.26,8.3,2020-10-05 00:00:00,33.83062,-117.93845,10,972.2,302.7,300.2,0,348.2,49.2,11.2,11.4,NA,NA
"27",1,1,-26,2020-10-03 22:00:00,33.1,-118.312,8,2020-10-05 00:00:00,33.83062,-117.93845,10,973.6,302.1,299.7,0,327.1,50.8,11.2,11.4,NA,NA
"28",1,1,-27,2020-10-03 21:00:00,33.079,-118.345,8.1,2020-10-05 00:00:00,33.83062,-117.93845,10,974.6,301.5,299.2,0,309.4,52.1,11.2,11.4,NA,NA
"29",1,1,-28,2020-10-03 20:00:00,33.062,-118.361,8.8,2020-10-05 00:00:00,33.83062,-117.93845,10,975.4,301,298.8,0,294,53.2,11.1,11.3,NA,NA
"30",1,1,-29,2020-10-03 19:00:00,33.047,-118.359,9.9,2020-10-05 00:00:00,33.83062,-117.93845,10,975.8,300.6,298.4,0,280.2,54.1,11.1,11.3,NA,NA
"31",1,1,-30,2020-10-03 18:00:00,33.033,-118.339,11.7,2020-10-05 00:00:00,33.83062,-117.93845,10,975.8,300.2,298.1,0,267.2,54.6,11,11.1,NA,NA
"32",1,1,-31,2020-10-03 17:00:00,33.026,-118.31,14.1,2020-10-05 00:00:00,33.83062,-117.93845,10,975,300.2,298,0,264.4,54.3,10.9,11,NA,NA
"33",1,1,-32,2020-10-03 16:00:00,33.031,-118.284,17,2020-10-05 00:00:00,33.83062,-117.93845,10,974,300.2,297.9,0,261.8,53.9,10.7,10.9,NA,NA
"34",1,1,-33,2020-10-03 15:00:00,33.047,-118.259,20.6,2020-10-05 00:00:00,33.83062,-117.93845,10,972.7,300.2,297.8,0,259.3,53.3,10.6,10.7,NA,NA
"35",1,1,-34,2020-10-03 14:00:00,33.076,-118.236,24.6,2020-10-05 00:00:00,33.83062,-117.93845,10,971.1,300.2,297.7,0,256.6,52.7,10.3,10.5,NA,NA
"36",1,1,-35,2020-10-03 13:00:00,33.117,-118.213,29.3,2020-10-05 00:00:00,33.83062,-117.93845,10,969.2,300.2,297.5,0,253.6,52,10.1,10.3,NA,NA
"37",1,1,-36,2020-10-03 12:00:00,33.172,-118.191,34.5,2020-10-05 00:00:00,33.83062,-117.93845,10,967,300.1,297.2,0,250,51.3,9.8,10,NA,NA
"38",1,1,-37,2020-10-03 11:00:00,33.227,-118.171,39.7,2020-10-05 00:00:00,33.83062,-117.93845,10,964.9,300.3,297.2,0,250,51.3,9.9,10,NA,NA
"39",1,1,-38,2020-10-03 10:00:00,33.271,-118.157,44,2020-10-05 00:00:00,33.83062,-117.93845,10,963.3,300.5,297.3,0,250,51.4,9.9,10.1,NA,NA
"40",1,1,-39,2020-10-03 09:00:00,33.302,-118.151,47.3,2020-10-05 00:00:00,33.83062,-117.93845,10,962.2,300.7,297.4,0,250,51.7,10.1,10.3,NA,NA
"41",1,1,-40,2020-10-03 08:00:00,33.321,-118.155,49.6,2020-10-05 00:00:00,33.83062,-117.93845,10,961.6,301,297.5,0,250,52.2,10.3,10.5,NA,NA
"42",2,1,0,2020-10-05 12:00:00,33.831,-117.938,10,2020-10-05 12:00:00,33.83062,-117.93845,10,955.9,295.5,291.6,0,250,61.8,8.5,8.6,NA,NA
"43",2,1,-1,2020-10-05 11:00:00,33.876,-117.921,10.8,2020-10-05 12:00:00,33.83062,-117.93845,10,954.4,296,292,0,250,60.7,8.6,8.7,NA,NA
"44",2,1,-2,2020-10-05 10:00:00,33.919,-117.915,11.5,2020-10-05 12:00:00,33.83062,-117.93845,10,953.2,296.5,292.4,0,250,59.6,8.6,8.7,NA,NA
"45",2,1,-3,2020-10-05 09:00:00,33.958,-117.919,12.3,2020-10-05 12:00:00,33.83062,-117.93845,10,952.3,297,292.8,0,250,58.6,8.7,8.8,NA,NA
"46",2,1,-4,2020-10-05 08:00:00,33.993,-117.936,13,2020-10-05 12:00:00,33.83062,-117.93845,10,951.6,297.4,293.2,0,250,57.6,8.8,8.9,NA,NA
"47",2,1,-5,2020-10-05 07:00:00,34.024,-117.965,13.7,2020-10-05 12:00:00,33.83062,-117.93845,10,951.3,297.9,293.6,0,250,56.8,8.9,9,NA,NA
"48",2,1,-6,2020-10-05 06:00:00,34.05,-118.006,14.3,2020-10-05 12:00:00,33.83062,-117.93845,10,951.3,298.3,294,0,250,56.2,9,9.1,NA,NA
"49",2,1,-7,2020-10-05 05:00:00,34.067,-118.06,14.8,2020-10-05 12:00:00,33.83062,-117.93845,10,951.5,299.4,295.1,0,259.9,53.3,9.2,9.3,NA,NA
"50",2,1,-8,2020-10-05 04:00:00,34.07,-118.127,15.2,2020-10-05 12:00:00,33.83062,-117.93845,10,952.2,300.5,296.2,0,269.1,50.7,9.3,9.5,NA,NA
"51",2,1,-9,2020-10-05 03:00:00,34.058,-118.207,15.3,2020-10-05 12:00:00,33.83062,-117.93845,10,953.5,301.5,297.3,0,277.2,48.4,9.5,9.6,NA,NA
"52",2,1,-10,2020-10-05 02:00:00,34.035,-118.299,15.1,2020-10-05 12:00:00,33.83062,-117.93845,10,955.4,302.3,298.3,0,283.9,46.4,9.6,9.8,NA,NA
"53",2,1,-11,2020-10-05 01:00:00,34.001,-118.404,14.7,2020-10-05 12:00:00,33.83062,-117.93845,10,957.6,303.1,299.3,0,288.9,44.8,9.8,10,NA,NA
"54",2,1,-12,2020-10-05 00:00:00,33.96,-118.521,14,2020-10-05 12:00:00,33.83062,-117.93845,10,960.3,303.7,300.1,0,292.1,43.6,10,10.2,NA,NA
"55",2,1,-13,2020-10-04 23:00:00,33.919,-118.633,13.2,2020-10-05 12:00:00,33.83062,-117.93845,10,963.2,302.8,299.4,0,281.5,46.2,10.2,10.3,NA,NA
"56",2,1,-14,2020-10-04 22:00:00,33.886,-118.724,12.5,2020-10-05 12:00:00,33.83062,-117.93845,10,965.5,301.9,298.8,0,273,48.5,10.3,10.5,NA,NA
"57",2,1,-15,2020-10-04 21:00:00,33.859,-118.795,11.8,2020-10-05 12:00:00,33.83062,-117.93845,10,967.4,301.2,298.3,0,265.9,50.6,10.4,10.5,NA,NA
"58",2,1,-16,2020-10-04 20:00:00,33.835,-118.847,11.2,2020-10-05 12:00:00,33.83062,-117.93845,10,968.9,300.6,297.8,0,260,52.5,10.4,10.6,NA,NA
"59",2,1,-17,2020-10-04 19:00:00,33.814,-118.88,10.6,2020-10-05 12:00:00,33.83062,-117.93845,10,970.1,300,297.3,0,254.8,54.1,10.4,10.6,NA,NA
"60",2,1,-18,2020-10-04 18:00:00,33.794,-118.894,10.1,2020-10-05 12:00:00,33.83062,-117.93845,10,970.9,299.5,296.9,0,250,55.6,10.4,10.6,NA,NA
"61",2,1,-19,2020-10-04 17:00:00,33.778,-118.892,10,2020-10-05 12:00:00,33.83062,-117.93845,10,970.8,299.1,296.5,0,250,56.4,10.3,10.5,NA,NA
"62",2,1,-20,2020-10-04 16:00:00,33.768,-118.878,10.3,2020-10-05 12:00:00,33.83062,-117.93845,10,970.4,298.9,296.2,0,250,56.9,10.3,10.4,NA,NA
"63",2,1,-21,2020-10-04 15:00:00,33.764,-118.852,11.1,2020-10-05 12:00:00,33.83062,-117.93845,10,969.4,298.7,296,0,250,57.2,10.2,10.3,NA,NA
"64",2,1,-22,2020-10-04 14:00:00,33.767,-118.814,12.4,2020-10-05 12:00:00,33.83062,-117.93845,10,968.1,298.5,295.7,0,250,57.4,10,10.2,NA,NA
"65",2,1,-23,2020-10-04 13:00:00,33.777,-118.763,14.4,2020-10-05 12:00:00,33.83062,-117.93845,10,966.4,298.4,295.4,0,250,57.3,9.9,10,NA,NA
"66",2,1,-24,2020-10-04 12:00:00,33.794,-118.701,17.2,2020-10-05 12:00:00,33.83062,-117.93845,10,964.3,298.2,295.1,0,250,57.1,9.7,9.8,NA,NA
"67",2,1,-25,2020-10-04 11:00:00,33.813,-118.64,20,2020-10-05 12:00:00,33.83062,-117.93845,10,962.5,298.3,295,0,250,58.2,9.8,10,NA,NA
"68",2,1,-26,2020-10-04 10:00:00,33.824,-118.592,22.2,2020-10-05 12:00:00,33.83062,-117.93845,10,961.3,298.3,294.9,0,250,59.4,10,10.1,NA,NA
"69",2,1,-27,2020-10-04 09:00:00,33.828,-118.558,23.5,2020-10-05 12:00:00,33.83062,-117.93845,10,960.5,298.3,294.8,0,250,60.8,10.1,10.3,NA,NA
"70",2,1,-28,2020-10-04 08:00:00,33.824,-118.538,23.9,2020-10-05 12:00:00,33.83062,-117.93845,10,960.3,298.2,294.7,0,250,62.5,10.4,10.5,NA,NA
"71",2,1,-29,2020-10-04 07:00:00,33.813,-118.532,23.4,2020-10-05 12:00:00,33.83062,-117.93845,10,960.5,298,294.5,0,250,64.5,10.6,10.8,NA,NA
"72",2,1,-30,2020-10-04 06:00:00,33.793,-118.54,22,2020-10-05 12:00:00,33.83062,-117.93845,10,961.2,297.8,294.4,0,250,66.8,10.8,11,NA,NA
"73",2,1,-31,2020-10-04 05:00:00,33.771,-118.559,20.4,2020-10-05 12:00:00,33.83062,-117.93845,10,961.9,298.9,295.5,0,281.9,63.1,11,11.2,NA,NA
"74",2,1,-32,2020-10-04 04:00:00,33.749,-118.589,18.8,2020-10-05 12:00:00,33.83062,-117.93845,10,962.6,300,296.6,0,311.3,59.5,11.1,11.3,NA,NA
"75",2,1,-33,2020-10-04 03:00:00,33.729,-118.63,17.2,2020-10-05 12:00:00,33.83062,-117.93845,10,963.5,301,297.8,0,337.9,55.9,11.1,11.3,NA,NA
"76",2,1,-34,2020-10-04 02:00:00,33.711,-118.683,15.7,2020-10-05 12:00:00,33.83062,-117.93845,10,964.6,302,298.8,0,361,52.3,11.1,11.3,NA,NA
"77",2,1,-35,2020-10-04 01:00:00,33.696,-118.749,14.2,2020-10-05 12:00:00,33.83062,-117.93845,10,965.7,303,299.9,0,380.1,48.8,11,11.2,NA,NA
"78",2,1,-36,2020-10-04 00:00:00,33.686,-118.829,12.7,2020-10-05 12:00:00,33.83062,-117.93845,10,967,303.9,300.9,0,394.9,45.3,10.9,11.1,NA,NA
"79",2,1,-37,2020-10-03 23:00:00,33.681,-118.909,11.5,2020-10-05 12:00:00,33.83062,-117.93845,10,968.8,303.1,300.3,0,366.3,46.9,10.8,11,NA,NA
"80",2,1,-38,2020-10-03 22:00:00,33.681,-118.972,11,2020-10-05 12:00:00,33.83062,-117.93845,10,970.1,302.4,299.7,0,342.4,48.3,10.7,10.9,NA,NA
"81",2,1,-39,2020-10-03 21:00:00,33.685,-119.018,11.1,2020-10-05 12:00:00,33.83062,-117.93845,10,970.9,301.7,299.1,0,322,49.4,10.6,10.8,NA,NA
"82",2,1,-40,2020-10-03 20:00:00,33.691,-119.047,11.9,2020-10-05 12:00:00,33.83062,-117.93845,10,971.3,301.1,298.6,0,304.2,50.3,10.4,10.6,NA,NA
