"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"19",1,1,-18,2012-04-22 06:00:00,33.527,-119.107,5.3,2012-04-23 00:00:00,34.17605,-118.31712,10,979.3,289.6,287.8,0,250,88.1,9.3,9.4,NA,NA
"20",1,1,-19,2012-04-22 05:00:00,33.49,-119.138,5.1,2012-04-23 00:00:00,34.17605,-118.31712,10,980.1,290.4,288.6,0,264.9,84.7,9.4,9.5,NA,NA
"21",1,1,-20,2012-04-22 04:00:00,33.444,-119.185,4.7,2012-04-23 00:00:00,34.17605,-118.31712,10,981.2,291.1,289.4,0,276.8,81.8,9.5,9.7,NA,NA
"22",1,1,-21,2012-04-22 03:00:00,33.39,-119.248,4.2,2012-04-23 00:00:00,34.17605,-118.31712,10,982.7,291.6,290.1,0,285,79.6,9.6,9.8,NA,NA
"23",1,1,-22,2012-04-22 02:00:00,33.328,-119.328,3.5,2012-04-23 00:00:00,34.17605,-118.31712,10,984.5,291.9,290.5,0,288.8,78,9.7,9.9,NA,NA
"24",1,1,-23,2012-04-22 01:00:00,33.257,-119.423,2.6,2012-04-23 00:00:00,34.17605,-118.31712,10,986.7,292,290.8,0,288,77.4,9.8,10,NA,NA
"25",1,1,-24,2012-04-22 00:00:00,33.178,-119.534,1.5,2012-04-23 00:00:00,34.17605,-118.31712,10,989.1,291.9,290.9,0,283,77.8,9.9,10.1,NA,NA
"26",1,1,-25,2012-04-21 23:00:00,33.095,-119.644,0.2,2012-04-23 00:00:00,34.17605,-118.31712,10,992,291,290.3,0,272.1,81.6,9.9,10.1,NA,NA
"27",1,1,-26,2012-04-21 22:00:00,33.014,-119.736,0,2012-04-23 00:00:00,34.17605,-118.31712,10,994.5,290.2,289.7,0,264.2,84.9,9.9,10.1,NA,NA
"28",1,1,-27,2012-04-21 21:00:00,32.935,-119.811,0,2012-04-23 00:00:00,34.17605,-118.31712,10,996.8,289.5,289.2,0,258.6,87.8,10,10.1,NA,NA
"29",1,1,-28,2012-04-21 20:00:00,32.858,-119.87,0,2012-04-23 00:00:00,34.17605,-118.31712,10,998.7,289,288.9,0,254.8,90.4,10,10.1,NA,NA
"30",1,1,-29,2012-04-21 19:00:00,32.784,-119.915,0,2012-04-23 00:00:00,34.17605,-118.31712,10,1000.3,288.6,288.6,0,252.5,92.5,10,10.2,NA,NA
"31",1,1,-30,2012-04-21 18:00:00,32.713,-119.944,0,2012-04-23 00:00:00,34.17605,-118.31712,10,1001.7,288.3,288.4,0,251.2,94.2,10.1,10.3,NA,NA
"32",1,1,-31,2012-04-21 17:00:00,32.645,-119.964,0,2012-04-23 00:00:00,34.17605,-118.31712,10,1002.6,288.2,288.4,0,250.5,94.1,10,10.2,NA,NA
"33",1,1,-32,2012-04-21 16:00:00,32.577,-119.977,0,2012-04-23 00:00:00,34.17605,-118.31712,10,1003.4,288.2,288.4,0,250.1,93.5,10,10.2,NA,NA
"34",1,1,-33,2012-04-21 15:00:00,32.509,-119.986,0,2012-04-23 00:00:00,34.17605,-118.31712,10,1004.2,288.2,288.6,0,250,92.7,10,10.1,NA,NA
"35",1,1,-34,2012-04-21 14:00:00,32.441,-119.989,0,2012-04-23 00:00:00,34.17605,-118.31712,10,1004.5,288.4,288.8,0,250,90.9,9.9,10.1,NA,NA
"36",1,1,-35,2012-04-21 13:00:00,32.371,-119.989,0,2012-04-23 00:00:00,34.17605,-118.31712,10,1004.8,288.6,289,0,250,89,9.9,10,NA,NA
"37",1,1,-36,2012-04-21 12:00:00,32.3,-119.987,0,2012-04-23 00:00:00,34.17605,-118.31712,10,1005,288.9,289.3,0,250,87.1,9.8,10,NA,NA
"38",1,1,-37,2012-04-21 11:00:00,32.235,-119.98,0.1,2012-04-23 00:00:00,34.17605,-118.31712,10,1005.6,288.5,289,0,250,88.4,9.8,9.9,NA,NA
"39",1,1,-38,2012-04-21 10:00:00,32.185,-119.969,0.2,2012-04-23 00:00:00,34.17605,-118.31712,10,1006,288.2,288.7,0,250,89.7,9.7,9.9,NA,NA
"40",1,1,-39,2012-04-21 09:00:00,32.148,-119.953,0.2,2012-04-23 00:00:00,34.17605,-118.31712,10,1006.3,287.9,288.4,0,250,91,9.7,9.9,NA,NA
"41",1,1,-40,2012-04-21 08:00:00,32.124,-119.93,0.2,2012-04-23 00:00:00,34.17605,-118.31712,10,1006.5,287.6,288.2,0,250,92.1,9.7,9.8,NA,NA
"42",2,1,0,2012-04-23 12:00:00,34.176,-118.317,10,2012-04-23 12:00:00,34.17605,-118.31712,10,952.5,292.4,288.3,0,250,72.9,8.1,8.2,NA,NA
"43",2,1,-1,2012-04-23 11:00:00,34.168,-118.342,9.5,2012-04-23 12:00:00,34.17605,-118.31712,10,953.2,292.3,288.2,0,250,73.1,8.1,8.2,NA,NA
"44",2,1,-2,2012-04-23 10:00:00,34.157,-118.376,9.1,2012-04-23 12:00:00,34.17605,-118.31712,10,954.1,292.1,288.1,0,250,73.5,8.1,8.2,NA,NA
"45",2,1,-3,2012-04-23 09:00:00,34.144,-118.42,8.7,2012-04-23 12:00:00,34.17605,-118.31712,10,955.2,292,288.1,0,250,74,8.1,8.2,NA,NA
"46",2,1,-4,2012-04-23 08:00:00,34.127,-118.472,8.2,2012-04-23 12:00:00,34.17605,-118.31712,10,956.6,291.8,288,0,250,74.5,8.1,8.2,NA,NA
"47",2,1,-5,2012-04-23 07:00:00,34.107,-118.533,7.8,2012-04-23 12:00:00,34.17605,-118.31712,10,958.2,291.6,287.9,0,250,75.2,8.2,8.3,NA,NA
"48",2,1,-6,2012-04-23 06:00:00,34.082,-118.602,7.4,2012-04-23 12:00:00,34.17605,-118.31712,10,960,291.3,287.8,0,250,76,8.2,8.3,NA,NA
"49",2,1,-7,2012-04-23 05:00:00,34.053,-118.679,7,2012-04-23 12:00:00,34.17605,-118.31712,10,961.7,292,288.7,0,250,73.2,8.3,8.4,NA,NA
"50",2,1,-8,2012-04-23 04:00:00,34.019,-118.763,6.4,2012-04-23 12:00:00,34.17605,-118.31712,10,963.7,292.6,289.4,0,250,70.8,8.4,8.5,NA,NA
"51",2,1,-9,2012-04-23 03:00:00,33.983,-118.852,5.7,2012-04-23 12:00:00,34.17605,-118.31712,10,965.8,293.1,290.1,0,250,68.6,8.5,8.6,NA,NA
"52",2,1,-10,2012-04-23 02:00:00,33.943,-118.945,4.8,2012-04-23 12:00:00,34.17605,-118.31712,10,968,293.4,290.6,0,250,66.8,8.5,8.6,NA,NA
"53",2,1,-11,2012-04-23 01:00:00,33.903,-119.041,3.7,2012-04-23 12:00:00,34.17605,-118.31712,10,970.2,293.7,291.1,0,250,65.3,8.6,8.7,NA,NA
"54",2,1,-12,2012-04-23 00:00:00,33.861,-119.136,2.4,2012-04-23 12:00:00,34.17605,-118.31712,10,972.4,293.9,291.5,0,250,64.1,8.6,8.7,NA,NA
"55",2,1,-13,2012-04-22 23:00:00,33.818,-119.225,1,2012-04-23 12:00:00,34.17605,-118.31712,10,974.8,293.3,291,0,253.3,67,8.7,8.8,NA,NA
"56",2,1,-14,2012-04-22 22:00:00,33.769,-119.298,0,2012-04-23 12:00:00,34.17605,-118.31712,10,977.1,292.7,290.7,0,255.8,69.7,8.8,9,NA,NA
"57",2,1,-15,2012-04-22 21:00:00,33.715,-119.359,0,2012-04-23 12:00:00,34.17605,-118.31712,10,979.2,292.2,290.3,0,257.6,72.2,8.9,9.1,NA,NA
"58",2,1,-16,2012-04-22 20:00:00,33.655,-119.409,0,2012-04-23 12:00:00,34.17605,-118.31712,10,981.2,291.7,290,0,258.9,74.6,9,9.2,NA,NA
"59",2,1,-17,2012-04-22 19:00:00,33.589,-119.449,0,2012-04-23 12:00:00,34.17605,-118.31712,10,983.2,291.2,289.7,0,259.7,76.9,9.1,9.3,NA,NA
"60",2,1,-18,2012-04-22 18:00:00,33.516,-119.481,0,2012-04-23 12:00:00,34.17605,-118.31712,10,985,290.8,289.4,0,260.3,79.1,9.2,9.3,NA,NA
"61",2,1,-19,2012-04-22 17:00:00,33.443,-119.507,0,2012-04-23 12:00:00,34.17605,-118.31712,10,986.2,290.1,288.9,0,257.5,81.9,9.2,9.3,NA,NA
"62",2,1,-20,2012-04-22 16:00:00,33.374,-119.527,0,2012-04-23 12:00:00,34.17605,-118.31712,10,987.2,289.5,288.3,0,255.4,84.2,9.1,9.2,NA,NA
"63",2,1,-21,2012-04-22 15:00:00,33.309,-119.541,0,2012-04-23 12:00:00,34.17605,-118.31712,10,988.1,289,287.9,0,253.6,86.1,9.1,9.2,NA,NA
"64",2,1,-22,2012-04-22 14:00:00,33.249,-119.552,0.2,2012-04-23 12:00:00,34.17605,-118.31712,10,988.8,288.6,287.6,0,252.2,87.6,9,9.1,NA,NA
"65",2,1,-23,2012-04-22 13:00:00,33.193,-119.559,1,2012-04-23 12:00:00,34.17605,-118.31712,10,989.4,288.2,287.3,0,251,88.8,9,9.1,NA,NA
"66",2,1,-24,2012-04-22 12:00:00,33.141,-119.564,2.5,2012-04-23 12:00:00,34.17605,-118.31712,10,989.8,287.9,287.1,0,250,89.7,8.9,9,NA,NA
"67",2,1,-25,2012-04-22 11:00:00,33.089,-119.568,4.2,2012-04-23 12:00:00,34.17605,-118.31712,10,991.1,287.8,287,0,250,90.6,9,9.1,NA,NA
"68",2,1,-26,2012-04-22 10:00:00,33.035,-119.572,5.6,2012-04-23 12:00:00,34.17605,-118.31712,10,992.4,287.6,287,0,250,91.5,9,9.1,NA,NA
"69",2,1,-27,2012-04-22 09:00:00,32.979,-119.577,6.6,2012-04-23 12:00:00,34.17605,-118.31712,10,993.8,287.4,286.9,0,250,92.5,9,9.2,NA,NA
"70",2,1,-28,2012-04-22 08:00:00,32.92,-119.582,7.4,2012-04-23 12:00:00,34.17605,-118.31712,10,995.2,287.2,286.8,0,250,93.6,9.1,9.2,NA,NA
"71",2,1,-29,2012-04-22 07:00:00,32.858,-119.587,7.7,2012-04-23 12:00:00,34.17605,-118.31712,10,996.7,286.9,286.6,0,250,94.8,9.1,9.2,NA,NA
"72",2,1,-30,2012-04-22 06:00:00,32.795,-119.592,7.7,2012-04-23 12:00:00,34.17605,-118.31712,10,998.2,286.6,286.5,0,250,96,9.1,9.2,NA,NA
"73",2,1,-31,2012-04-22 05:00:00,32.727,-119.607,7.4,2012-04-23 12:00:00,34.17605,-118.31712,10,999.1,286.9,286.8,0,251.6,94.9,9.2,9.3,NA,NA
"74",2,1,-32,2012-04-22 04:00:00,32.655,-119.639,6.9,2012-04-23 12:00:00,34.17605,-118.31712,10,1000.2,287,287,0,251.9,94.4,9.3,9.4,NA,NA
"75",2,1,-33,2012-04-22 03:00:00,32.576,-119.687,6.2,2012-04-23 12:00:00,34.17605,-118.31712,10,1001.6,287,287.1,0,251.2,94.7,9.3,9.5,NA,NA
"76",2,1,-34,2012-04-22 02:00:00,32.493,-119.751,5.2,2012-04-23 12:00:00,34.17605,-118.31712,10,1003.1,286.8,287.1,0,250,95.9,9.4,9.5,NA,NA
"77",2,1,-35,2012-04-22 01:00:00,32.403,-119.829,4,2012-04-23 12:00:00,34.17605,-118.31712,10,1004.1,286.7,287,0,250,96.8,9.4,9.6,NA,NA
"78",2,1,-36,2012-04-22 00:00:00,32.308,-119.921,2.5,2012-04-23 12:00:00,34.17605,-118.31712,10,1005.1,286.4,286.8,0,250,98.4,9.4,9.6,NA,NA
"79",2,1,-37,2012-04-21 23:00:00,32.211,-120.011,1,2012-04-23 12:00:00,34.17605,-118.31712,10,1006.6,286.1,286.6,0,250,99.7,9.4,9.6,NA,NA
"80",2,1,-38,2012-04-21 22:00:00,32.119,-120.086,0,2012-04-23 12:00:00,34.17605,-118.31712,10,1007.5,286.1,286.7,0,250,99.4,9.5,9.6,NA,NA
"81",2,1,-39,2012-04-21 21:00:00,32.033,-120.145,0,2012-04-23 12:00:00,34.17605,-118.31712,10,1008.3,286.1,286.8,0,250,98.9,9.5,9.6,NA,NA
"82",2,1,-40,2012-04-21 20:00:00,31.954,-120.191,0,2012-04-23 12:00:00,34.17605,-118.31712,10,1009,286.2,286.9,0,250,98.5,9.5,9.7,NA,NA
