"","run","receptor","hour_along","traj_dt","lat","lon","height","traj_dt_i","lat_i","lon_i","height_i","pressure","theta","air_temp","rainfall","mixdepth","rh","sp_humidity","h2o_mixrate","terr_msl","sun_flux"
"22",1,1,-21,2020-08-20 03:00:00,34.035,-118.408,0.5,2020-08-21 00:00:00,34.510961,-117.32554,10,953.5,305,300.8,0,250,49.4,11.9,12.1,NA,NA
"23",1,1,-22,2020-08-20 02:00:00,34.005,-118.519,0,2020-08-21 00:00:00,34.510961,-117.32554,10,955.9,305.7,301.6,0,250,47.7,12.1,12.3,NA,NA
"24",1,1,-23,2020-08-20 01:00:00,33.978,-118.646,0,2020-08-21 00:00:00,34.510961,-117.32554,10,958.4,306.3,302.5,0,250,46.1,12.2,12.4,NA,NA
"25",1,1,-24,2020-08-20 00:00:00,33.955,-118.788,0,2020-08-21 00:00:00,34.510961,-117.32554,10,961,306.8,303.2,0,250,44.8,12.3,12.6,NA,NA
"26",1,1,-25,2020-08-19 23:00:00,33.941,-118.931,0,2020-08-21 00:00:00,34.510961,-117.32554,10,964,305.7,302.4,0,250,47.8,12.5,12.8,NA,NA
"27",1,1,-26,2020-08-19 22:00:00,33.936,-119.062,0,2020-08-21 00:00:00,34.510961,-117.32554,10,966.5,304.7,301.6,0,250,50.7,12.7,12.9,NA,NA
"28",1,1,-27,2020-08-19 21:00:00,33.939,-119.18,0,2020-08-21 00:00:00,34.510961,-117.32554,10,968.7,303.7,300.9,0,250,53.4,12.8,13,NA,NA
"29",1,1,-28,2020-08-19 20:00:00,33.948,-119.283,0,2020-08-21 00:00:00,34.510961,-117.32554,10,970.5,302.9,300.2,0,250,55.9,12.8,13.1,NA,NA
"30",1,1,-29,2020-08-19 19:00:00,33.963,-119.372,0,2020-08-21 00:00:00,34.510961,-117.32554,10,972,302,299.5,0,250,58.3,12.8,13.1,NA,NA
"31",1,1,-30,2020-08-19 18:00:00,33.982,-119.446,0,2020-08-21 00:00:00,34.510961,-117.32554,10,973.2,301.3,298.9,0,250,60.4,12.7,13,NA,NA
"32",1,1,-31,2020-08-19 17:00:00,34.006,-119.502,1,2020-08-21 00:00:00,34.510961,-117.32554,10,973.5,300.9,298.5,0,250,60.7,12.5,12.8,NA,NA
"33",1,1,-32,2020-08-19 16:00:00,34.039,-119.539,2.4,2020-08-21 00:00:00,34.510961,-117.32554,10,973.4,300.6,298.2,0,250,60.7,12.3,12.5,NA,NA
"34",1,1,-33,2020-08-19 15:00:00,34.08,-119.557,4.3,2020-08-21 00:00:00,34.510961,-117.32554,10,972.8,300.3,297.9,0,250,60.5,12.1,12.3,NA,NA
"35",1,1,-34,2020-08-19 14:00:00,34.128,-119.556,6.5,2020-08-21 00:00:00,34.510961,-117.32554,10,971.8,300.2,297.7,0,250,60.2,11.8,12,NA,NA
"36",1,1,-35,2020-08-19 13:00:00,34.183,-119.534,9,2020-08-21 00:00:00,34.510961,-117.32554,10,970.4,300,297.4,0,250,60,11.6,11.8,NA,NA
"37",1,1,-36,2020-08-19 12:00:00,34.243,-119.489,11.9,2020-08-21 00:00:00,34.510961,-117.32554,10,968.1,299.9,297.1,0,250,59.8,11.4,11.6,NA,NA
"38",1,1,-37,2020-08-19 11:00:00,34.304,-119.437,15,2020-08-21 00:00:00,34.510961,-117.32554,10,965.6,300.3,297.2,0,250,58.7,11.3,11.5,NA,NA
"39",1,1,-38,2020-08-19 10:00:00,34.358,-119.395,17.9,2020-08-21 00:00:00,34.510961,-117.32554,10,963.5,300.7,297.4,0,250,57.6,11.3,11.5,NA,NA
"40",1,1,-39,2020-08-19 09:00:00,34.404,-119.367,20.7,2020-08-21 00:00:00,34.510961,-117.32554,10,961.8,301,297.6,0,250,56.7,11.2,11.4,NA,NA
"41",1,1,-40,2020-08-19 08:00:00,34.442,-119.352,23.1,2020-08-21 00:00:00,34.510961,-117.32554,10,960.6,301.3,297.8,0,250,55.9,11.2,11.4,NA,NA
"42",2,1,0,2020-08-21 12:00:00,34.511,-117.326,10,2020-08-21 12:00:00,34.510961,-117.32554,10,925,304.7,297.9,0,250,45,9.4,9.5,NA,NA
"43",2,1,-1,2020-08-21 11:00:00,34.535,-117.262,10.2,2020-08-21 12:00:00,34.510961,-117.32554,10,924,305,298.1,0,250,44.5,9.4,9.6,NA,NA
"44",2,1,-2,2020-08-21 10:00:00,34.544,-117.219,10.3,2020-08-21 12:00:00,34.510961,-117.32554,10,923.5,305.2,298.3,0,250,44.2,9.5,9.6,NA,NA
"45",2,1,-3,2020-08-21 09:00:00,34.538,-117.196,10.4,2020-08-21 12:00:00,34.510961,-117.32554,10,923.3,305.3,298.4,0,250,44.1,9.5,9.7,NA,NA
"46",2,1,-4,2020-08-21 08:00:00,34.518,-117.193,10.6,2020-08-21 12:00:00,34.510961,-117.32554,10,923.7,305.4,298.5,0,250,44.2,9.6,9.7,NA,NA
"47",2,1,-5,2020-08-21 07:00:00,34.485,-117.208,10.7,2020-08-21 12:00:00,34.510961,-117.32554,10,924.4,305.4,298.5,0,250,44.5,9.7,9.8,NA,NA
"48",2,1,-6,2020-08-21 06:00:00,34.439,-117.241,10.7,2020-08-21 12:00:00,34.510961,-117.32554,10,925.5,305.3,298.6,0,250,44.9,9.8,9.9,NA,NA
"49",2,1,-7,2020-08-21 05:00:00,34.378,-117.292,10.7,2020-08-21 12:00:00,34.510961,-117.32554,10,927.3,306.4,299.8,0,272.1,42.4,9.9,10.1,NA,NA
"50",2,1,-8,2020-08-21 04:00:00,34.302,-117.362,10.6,2020-08-21 12:00:00,34.510961,-117.32554,10,929.6,307.3,300.9,0,288.2,40.1,10,10.2,NA,NA
"51",2,1,-9,2020-08-21 03:00:00,34.211,-117.453,10.3,2020-08-21 12:00:00,34.510961,-117.32554,10,932.3,308.2,302,0,296.3,38,10.1,10.2,NA,NA
"52",2,1,-10,2020-08-21 02:00:00,34.107,-117.563,9.8,2020-08-21 12:00:00,34.510961,-117.32554,10,936.3,308.7,302.9,0,300.9,36.4,10.1,10.3,NA,NA
"53",2,1,-11,2020-08-21 01:00:00,33.997,-117.697,9,2020-08-21 12:00:00,34.510961,-117.32554,10,941.4,309,303.6,0,306.1,35.4,10.2,10.4,NA,NA
"54",2,1,-12,2020-08-21 00:00:00,33.886,-117.855,7.5,2020-08-21 12:00:00,34.510961,-117.32554,10,946.6,309.1,304.2,0,308,34.7,10.3,10.5,NA,NA
"55",2,1,-13,2020-08-20 23:00:00,33.792,-118.016,5.3,2020-08-21 12:00:00,34.510961,-117.32554,10,951.4,307.9,303.4,0,316.2,38.3,10.8,11,NA,NA
"56",2,1,-14,2020-08-20 22:00:00,33.726,-118.16,2.9,2020-08-21 12:00:00,34.510961,-117.32554,10,955.2,306.9,302.8,0,322.4,41.4,11.2,11.4,NA,NA
"57",2,1,-15,2020-08-20 21:00:00,33.683,-118.288,0.3,2020-08-21 12:00:00,34.510961,-117.32554,10,958.1,306,302.2,0,327.8,44.1,11.5,11.7,NA,NA
"58",2,1,-16,2020-08-20 20:00:00,33.661,-118.4,0,2020-08-21 12:00:00,34.510961,-117.32554,10,960.3,305.4,301.7,0,333.1,46.4,11.8,12,NA,NA
"59",2,1,-17,2020-08-20 19:00:00,33.656,-118.495,0,2020-08-21 12:00:00,34.510961,-117.32554,10,961.9,304.8,301.4,0,338.8,48.2,11.9,12.2,NA,NA
"60",2,1,-18,2020-08-20 18:00:00,33.665,-118.573,0,2020-08-21 12:00:00,34.510961,-117.32554,10,963,304.4,301.1,0,345.3,49.6,12,12.3,NA,NA
"61",2,1,-19,2020-08-20 17:00:00,33.688,-118.637,0,2020-08-21 12:00:00,34.510961,-117.32554,10,963.4,303.3,300,0,327.3,52.6,12,12.2,NA,NA
"62",2,1,-20,2020-08-20 16:00:00,33.723,-118.688,0,2020-08-21 12:00:00,34.510961,-117.32554,10,963.5,302.3,299,0,311.3,55.3,11.8,12.1,NA,NA
"63",2,1,-21,2020-08-20 15:00:00,33.769,-118.728,0,2020-08-21 12:00:00,34.510961,-117.32554,10,963.1,301.3,298,0,296.3,57.7,11.7,11.9,NA,NA
"64",2,1,-22,2020-08-20 14:00:00,33.827,-118.753,0,2020-08-21 12:00:00,34.510961,-117.32554,10,962.3,300.4,297,0,281.6,60,11.4,11.6,NA,NA
"65",2,1,-23,2020-08-20 13:00:00,33.895,-118.763,0,2020-08-21 12:00:00,34.510961,-117.32554,10,961,299.4,296,0,266.5,62.1,11.1,11.3,NA,NA
"66",2,1,-24,2020-08-20 12:00:00,33.974,-118.755,0,2020-08-21 12:00:00,34.510961,-117.32554,10,959.3,298.5,294.9,0,250,64.2,10.8,11,NA,NA
"67",2,1,-25,2020-08-20 11:00:00,34.052,-118.741,0,2020-08-21 12:00:00,34.510961,-117.32554,10,957.7,299.1,295.3,0,250,62.5,10.8,11,NA,NA
"68",2,1,-26,2020-08-20 10:00:00,34.117,-118.738,0,2020-08-21 12:00:00,34.510961,-117.32554,10,956.6,299.6,295.7,0,250,60.8,10.8,11,NA,NA
"69",2,1,-27,2020-08-20 09:00:00,34.17,-118.746,0,2020-08-21 12:00:00,34.510961,-117.32554,10,955.9,300.1,296.2,0,250,59.4,10.8,11,NA,NA
"70",2,1,-28,2020-08-20 08:00:00,34.21,-118.767,0,2020-08-21 12:00:00,34.510961,-117.32554,10,955.7,300.5,296.6,0,250,58.1,10.9,11.1,NA,NA
"71",2,1,-29,2020-08-20 07:00:00,34.239,-118.802,0,2020-08-21 12:00:00,34.510961,-117.32554,10,955.9,300.9,297,0,250,57,10.9,11.1,NA,NA
"72",2,1,-30,2020-08-20 06:00:00,34.257,-118.852,0,2020-08-21 12:00:00,34.510961,-117.32554,10,956.7,301.2,297.4,0,250,56.1,11,11.2,NA,NA
"73",2,1,-31,2020-08-20 05:00:00,34.269,-118.917,0,2020-08-21 12:00:00,34.510961,-117.32554,10,957.5,302.3,298.4,0,250,53.4,11.1,11.3,NA,NA
"74",2,1,-32,2020-08-20 04:00:00,34.28,-118.998,0,2020-08-21 12:00:00,34.510961,-117.32554,10,958.6,303.2,299.5,0,250,50.8,11.3,11.5,NA,NA
"75",2,1,-33,2020-08-20 03:00:00,34.29,-119.098,0,2020-08-21 12:00:00,34.510961,-117.32554,10,960.1,304.1,300.5,0,250,48.4,11.4,11.6,NA,NA
"76",2,1,-34,2020-08-20 02:00:00,34.302,-119.215,0,2020-08-21 12:00:00,34.510961,-117.32554,10,961.8,304.9,301.5,0,250,46.1,11.5,11.7,NA,NA
"77",2,1,-35,2020-08-20 01:00:00,34.317,-119.352,0,2020-08-21 12:00:00,34.510961,-117.32554,10,963.8,305.7,302.4,0,250,43.8,11.5,11.7,NA,NA
"78",2,1,-36,2020-08-20 00:00:00,34.339,-119.511,0,2020-08-21 12:00:00,34.510961,-117.32554,10,966,306.4,303.3,0,250,41.6,11.5,11.7,NA,NA
"79",2,1,-37,2020-08-19 23:00:00,34.369,-119.675,0,2020-08-21 12:00:00,34.510961,-117.32554,10,968.8,305.4,302.6,0,250,43.8,11.6,11.8,NA,NA
"80",2,1,-38,2020-08-19 22:00:00,34.408,-119.824,0,2020-08-21 12:00:00,34.510961,-117.32554,10,971.2,304.4,301.9,0,250,45.8,11.5,11.8,NA,NA
"81",2,1,-39,2020-08-19 21:00:00,34.455,-119.957,0,2020-08-21 12:00:00,34.510961,-117.32554,10,973.3,303.5,301.2,0,250,47.6,11.5,11.7,NA,NA
"82",2,1,-40,2020-08-19 20:00:00,34.507,-120.073,0,2020-08-21 12:00:00,34.510961,-117.32554,10,975,302.6,300.4,0,250,49.3,11.4,11.6,NA,NA
